X Coord,Y Coord,Radius
256.0,427.0,276.0549011230469
256.0,427.0,276.0549011230469
256.0,427.0,276.0549011230469
256.0,427.0,276.0549011230469
256.0,427.0,276.0549011230469
256.0,427.0,276.0549011230469
257.0,433.0,239.9964599609375
257.0,433.0,239.9964599609375
257.0,433.0,239.9964599609375
257.0,433.0,239.9964599609375
257.0,433.0,239.9964599609375
257.0,433.0,239.9964599609375
257.0,433.0,239.9964599609375
257.0,433.0,239.9964599609375
264.0,438.0,252.62037658691406
264.0,438.0,252.62037658691406
264.0,438.0,252.62037658691406
264.0,438.0,252.62037658691406
264.0,438.0,252.62037658691406
264.0,438.0,252.62037658691406
264.0,438.0,252.62037658691406
264.0,438.0,252.62037658691406
264.0,438.0,252.62037658691406
264.0,438.0,252.62037658691406
256.0,429.0,285.806396484375
256.0,429.0,285.806396484375
256.0,429.0,285.806396484375
256.0,429.0,285.806396484375
256.0,429.0,285.806396484375
256.0,429.0,285.806396484375
256.0,429.0,285.806396484375
256.0,429.0,285.806396484375
247.0,423.0,275.15142822265625
247.0,423.0,275.15142822265625
247.0,423.0,275.15142822265625
247.0,423.0,275.15142822265625
247.0,423.0,275.15142822265625
247.0,423.0,275.15142822265625
247.0,423.0,275.15142822265625
247.0,423.0,275.15142822265625
245.0,420.0,276.1159973144531
245.0,420.0,276.1159973144531
245.0,420.0,276.1159973144531
245.0,420.0,276.1159973144531
245.0,420.0,276.1159973144531
245.0,420.0,276.1159973144531
245.0,420.0,276.1159973144531
245.0,420.0,276.1159973144531
245.0,420.0,276.1159973144531
251.0,427.0,272.20819091796875
251.0,427.0,272.20819091796875
251.0,427.0,272.20819091796875
251.0,427.0,272.20819091796875
251.0,427.0,272.20819091796875
251.0,427.0,272.20819091796875
251.0,427.0,272.20819091796875
251.0,427.0,272.20819091796875
255.0,429.0,287.0018310546875
255.0,429.0,287.0018310546875
255.0,429.0,287.0018310546875
255.0,429.0,287.0018310546875
255.0,429.0,287.0018310546875
255.0,429.0,287.0018310546875
255.0,429.0,287.0018310546875
255.0,429.0,287.0018310546875
247.0,423.0,282.8516540527344
247.0,423.0,282.8516540527344
247.0,423.0,282.8516540527344
247.0,423.0,282.8516540527344
247.0,423.0,282.8516540527344
247.0,423.0,282.8516540527344
247.0,423.0,282.8516540527344
247.0,423.0,282.8516540527344
247.0,423.0,282.8516540527344
247.0,423.0,282.8516540527344
239.0,418.0,276.1159973144531
239.0,418.0,276.1159973144531
239.0,418.0,276.1159973144531
239.0,418.0,276.1159973144531
239.0,418.0,276.1159973144531
239.0,418.0,276.1159973144531
239.0,418.0,276.1159973144531
239.0,418.0,276.1159973144531
256.0,428.0,275.9027099609375
256.0,428.0,275.9027099609375
256.0,428.0,275.9027099609375
256.0,428.0,275.9027099609375
256.0,428.0,275.9027099609375
256.0,428.0,275.9027099609375
256.0,428.0,275.9027099609375
256.0,428.0,275.9027099609375
256.0,428.0,275.9027099609375
252.0,425.0,283.2120361328125
252.0,425.0,283.2120361328125
252.0,425.0,283.2120361328125
252.0,425.0,283.2120361328125
252.0,425.0,283.2120361328125
252.0,425.0,283.2120361328125
252.0,425.0,283.2120361328125
252.0,425.0,283.2120361328125
245.0,422.0,267.2986145019531
245.0,422.0,267.2986145019531
245.0,422.0,267.2986145019531
245.0,422.0,267.2986145019531
245.0,422.0,267.2986145019531
245.0,422.0,267.2986145019531
245.0,422.0,267.2986145019531
245.0,422.0,267.2986145019531
246.0,422.0,294.0345153808594
246.0,422.0,294.0345153808594
246.0,422.0,294.0345153808594
246.0,422.0,294.0345153808594
246.0,422.0,294.0345153808594
246.0,422.0,294.0345153808594
246.0,422.0,294.0345153808594
246.0,422.0,294.0345153808594
246.0,422.0,294.0345153808594
254.0,427.0,280.2022399902344
254.0,427.0,280.2022399902344
254.0,427.0,280.2022399902344
254.0,427.0,280.2022399902344
254.0,427.0,280.2022399902344
254.0,427.0,280.2022399902344
254.0,427.0,280.2022399902344
254.0,427.0,280.2022399902344
249.0,425.0,284.6138610839844
249.0,425.0,284.6138610839844
249.0,425.0,284.6138610839844
249.0,425.0,284.6138610839844
249.0,425.0,284.6138610839844
249.0,425.0,284.6138610839844
249.0,425.0,284.6138610839844
249.0,425.0,284.6138610839844
247.0,424.0,284.3102111816406
247.0,424.0,284.3102111816406
247.0,424.0,284.3102111816406
247.0,424.0,284.3102111816406
247.0,424.0,284.3102111816406
247.0,424.0,284.3102111816406
247.0,424.0,284.3102111816406
247.0,424.0,284.3102111816406
247.0,424.0,284.3102111816406
247.0,424.0,284.3102111816406
241.0,418.0,311.9752502441406
241.0,418.0,311.9752502441406
241.0,418.0,311.9752502441406
241.0,418.0,311.9752502441406
241.0,418.0,311.9752502441406
241.0,418.0,311.9752502441406
241.0,418.0,311.9752502441406
246.0,423.0,296.4123840332031
246.0,423.0,296.4123840332031
246.0,423.0,296.4123840332031
246.0,423.0,296.4123840332031
246.0,423.0,296.4123840332031
246.0,423.0,296.4123840332031
246.0,423.0,296.4123840332031
246.0,423.0,296.4123840332031
246.0,423.0,296.4123840332031
246.0,423.0,296.4123840332031
257.0,430.0,317.5359191894531
257.0,430.0,317.5359191894531
257.0,430.0,317.5359191894531
257.0,430.0,317.5359191894531
257.0,430.0,317.5359191894531
257.0,430.0,317.5359191894531
257.0,430.0,317.5359191894531
257.0,430.0,317.5359191894531
264.0,441.0,317.5992736816406
264.0,441.0,317.5992736816406
264.0,441.0,317.5992736816406
264.0,441.0,317.5992736816406
264.0,441.0,317.5992736816406
264.0,441.0,317.5992736816406
264.0,441.0,317.5992736816406
259.0,446.0,318.3780212402344
259.0,446.0,318.3780212402344
259.0,446.0,318.3780212402344
259.0,446.0,318.3780212402344
259.0,446.0,318.3780212402344
259.0,446.0,318.3780212402344
259.0,446.0,318.3780212402344
259.0,446.0,318.3780212402344
259.0,446.0,318.3780212402344
265.0,451.0,354.8028564453125
265.0,451.0,354.8028564453125
265.0,451.0,354.8028564453125
265.0,451.0,354.8028564453125
265.0,451.0,354.8028564453125
265.0,451.0,354.8028564453125
265.0,451.0,354.8028564453125
265.0,451.0,354.8028564453125
263.0,442.0,331.6814270019531
263.0,442.0,331.6814270019531
263.0,442.0,331.6814270019531
263.0,442.0,331.6814270019531
263.0,442.0,331.6814270019531
263.0,442.0,331.6814270019531
263.0,442.0,331.6814270019531
263.0,442.0,331.6814270019531
359.0,284.0,287.44573974609375
359.0,284.0,287.44573974609375
359.0,284.0,287.44573974609375
359.0,284.0,287.44573974609375
359.0,284.0,287.44573974609375
359.0,284.0,287.44573974609375
359.0,284.0,287.44573974609375
359.0,284.0,287.44573974609375
327.0,232.0,327.1002197265625
327.0,232.0,327.1002197265625
307.0,270.0,301.77691650390625
307.0,270.0,301.77691650390625
307.0,270.0,301.77691650390625
203.0,442.0,296.0005187988281
203.0,442.0,296.0005187988281
203.0,442.0,296.0005187988281
203.0,442.0,296.0005187988281
203.0,442.0,296.0005187988281
203.0,442.0,296.0005187988281
203.0,442.0,296.0005187988281
203.0,442.0,296.0005187988281
366.0,289.0,305.1598815917969
366.0,289.0,305.1598815917969
366.0,289.0,305.1598815917969
366.0,289.0,305.1598815917969
366.0,289.0,305.1598815917969
366.0,289.0,305.1598815917969
366.0,289.0,305.1598815917969
157.0,533.0,98.5457763671875
157.0,533.0,98.5457763671875
157.0,533.0,98.5457763671875
157.0,533.0,98.5457763671875
157.0,533.0,98.5457763671875
157.0,533.0,98.5457763671875
157.0,533.0,98.5457763671875
157.0,533.0,98.5457763671875
157.0,533.0,98.5457763671875
157.0,533.0,98.5457763671875
157.0,533.0,98.5457763671875
200.0,194.0,168.66842651367188
200.0,194.0,168.66842651367188
200.0,194.0,168.66842651367188
200.0,194.0,168.66842651367188
200.0,194.0,168.66842651367188
200.0,194.0,168.66842651367188
200.0,194.0,168.66842651367188
137.0,133.0,120.00531005859375
137.0,133.0,120.00531005859375
137.0,133.0,120.00531005859375
137.0,133.0,120.00531005859375
137.0,133.0,120.00531005859375
137.0,133.0,120.00531005859375
137.0,133.0,120.00531005859375
137.0,133.0,120.00531005859375
114.0,516.0,6.5193023681640625
114.0,516.0,6.5193023681640625
114.0,516.0,6.5193023681640625
114.0,516.0,6.5193023681640625
114.0,516.0,6.5193023681640625
114.0,516.0,6.5193023681640625
114.0,516.0,6.5193023681640625
114.0,516.0,6.5193023681640625
114.0,516.0,6.5193023681640625
114.0,516.0,6.5193023681640625
114.0,516.0,6.5193023681640625
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
55.0,196.0,5.099119663238525
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
323.0,62.0,9.466790199279785
323.0,62.0,9.466790199279785
323.0,62.0,9.466790199279785
323.0,62.0,9.466790199279785
323.0,62.0,9.466790199279785
378.0,57.0,82.50615692138672
378.0,57.0,82.50615692138672
378.0,57.0,82.50615692138672
378.0,57.0,82.50615692138672
378.0,57.0,82.50615692138672
378.0,57.0,82.50615692138672
383.0,52.0,32.688018798828125
383.0,52.0,32.688018798828125
383.0,52.0,32.688018798828125
383.0,52.0,32.688018798828125
383.0,52.0,32.688018798828125
383.0,52.0,32.688018798828125
383.0,52.0,32.688018798828125
774.0,370.0,41.435630798339844
774.0,370.0,41.435630798339844
774.0,370.0,41.435630798339844
774.0,370.0,41.435630798339844
729.0,338.0,50.59654235839844
729.0,338.0,50.59654235839844
729.0,338.0,50.59654235839844
729.0,338.0,50.59654235839844
729.0,338.0,50.59654235839844
729.0,338.0,50.59654235839844
729.0,338.0,50.59654235839844
694.0,330.0,41.771846771240234
694.0,330.0,41.771846771240234
694.0,330.0,41.771846771240234
694.0,330.0,41.771846771240234
684.0,322.0,47.05928039550781
684.0,322.0,47.05928039550781
684.0,322.0,47.05928039550781
684.0,322.0,47.05928039550781
684.0,322.0,47.05928039550781
684.0,322.0,47.05928039550781
657.0,310.0,52.78740692138672
657.0,310.0,52.78740692138672
657.0,310.0,52.78740692138672
657.0,310.0,52.78740692138672
657.0,310.0,52.78740692138672
625.0,293.0,14.515417098999023
625.0,293.0,14.515417098999023
625.0,293.0,14.515417098999023
625.0,293.0,14.515417098999023
625.0,293.0,14.515417098999023
625.0,293.0,14.515417098999023
633.0,283.0,54.81797790527344
633.0,283.0,54.81797790527344
633.0,283.0,54.81797790527344
633.0,283.0,54.81797790527344
633.0,283.0,54.81797790527344
626.0,267.0,57.1183967590332
626.0,267.0,57.1183967590332
626.0,267.0,57.1183967590332
626.0,267.0,57.1183967590332
626.0,267.0,57.1183967590332
626.0,267.0,57.1183967590332
609.0,242.0,53.19318771362305
609.0,242.0,53.19318771362305
609.0,242.0,53.19318771362305
609.0,242.0,53.19318771362305
609.0,242.0,53.19318771362305
588.0,204.0,50.63226318359375
588.0,204.0,50.63226318359375
588.0,204.0,50.63226318359375
588.0,204.0,50.63226318359375
588.0,204.0,50.63226318359375
588.0,204.0,50.63226318359375
569.0,153.0,70.41868591308594
569.0,153.0,70.41868591308594
569.0,153.0,70.41868591308594
569.0,153.0,70.41868591308594
574.0,121.0,67.08586883544922
574.0,121.0,67.08586883544922
574.0,121.0,67.08586883544922
574.0,121.0,67.08586883544922
574.0,121.0,67.08586883544922
574.0,121.0,67.08586883544922
574.0,121.0,67.08586883544922
578.0,108.0,72.52078247070312
578.0,108.0,72.52078247070312
578.0,108.0,72.52078247070312
578.0,108.0,72.52078247070312
579.0,116.0,67.31465911865234
579.0,116.0,67.31465911865234
579.0,116.0,67.31465911865234
579.0,116.0,67.31465911865234
579.0,116.0,67.31465911865234
579.0,116.0,67.31465911865234
579.0,116.0,67.31465911865234
584.0,141.0,89.93390655517578
584.0,141.0,89.93390655517578
584.0,141.0,89.93390655517578
584.0,141.0,89.93390655517578
570.0,160.0,92.55542755126953
570.0,160.0,92.55542755126953
570.0,160.0,92.55542755126953
570.0,160.0,92.55542755126953
570.0,160.0,92.55542755126953
556.0,182.0,101.7499771118164
556.0,182.0,101.7499771118164
556.0,182.0,101.7499771118164
556.0,182.0,101.7499771118164
563.0,223.0,100.56785583496094
563.0,223.0,100.56785583496094
563.0,223.0,100.56785583496094
563.0,223.0,100.56785583496094
563.0,223.0,100.56785583496094
563.0,223.0,100.56785583496094
544.0,249.0,118.90618896484375
544.0,249.0,118.90618896484375
544.0,249.0,118.90618896484375
536.0,275.0,119.51201629638672
536.0,275.0,119.51201629638672
536.0,275.0,119.51201629638672
536.0,275.0,119.51201629638672
536.0,275.0,119.51201629638672
538.0,313.0,112.67301940917969
538.0,313.0,112.67301940917969
538.0,313.0,112.67301940917969
538.0,313.0,112.67301940917969
520.0,338.0,139.21121215820312
520.0,338.0,139.21121215820312
520.0,338.0,139.21121215820312
520.0,338.0,139.21121215820312
520.0,338.0,139.21121215820312
523.0,373.0,134.01095581054688
523.0,373.0,134.01095581054688
523.0,373.0,134.01095581054688
523.0,373.0,134.01095581054688
523.0,418.0,113.17913055419922
523.0,418.0,113.17913055419922
523.0,418.0,113.17913055419922
523.0,418.0,113.17913055419922
523.0,418.0,113.17913055419922
495.0,435.0,116.05110168457031
495.0,435.0,116.05110168457031
495.0,435.0,116.05110168457031
495.0,435.0,116.05110168457031
495.0,435.0,116.05110168457031
467.0,456.0,124.64924621582031
467.0,456.0,124.64924621582031
467.0,456.0,124.64924621582031
467.0,456.0,124.64924621582031
467.0,456.0,124.64924621582031
467.0,456.0,124.64924621582031
429.0,460.0,132.66233825683594
429.0,460.0,132.66233825683594
429.0,460.0,132.66233825683594
429.0,460.0,132.66233825683594
429.0,460.0,132.66233825683594
429.0,460.0,132.66233825683594
429.0,460.0,132.66233825683594
404.0,475.0,129.84439086914062
404.0,475.0,129.84439086914062
404.0,475.0,129.84439086914062
404.0,475.0,129.84439086914062
404.0,475.0,129.84439086914062
404.0,475.0,129.84439086914062
404.0,475.0,129.84439086914062
404.0,475.0,129.84439086914062
404.0,475.0,129.84439086914062
360.0,470.0,138.220947265625
360.0,470.0,138.220947265625
360.0,470.0,138.220947265625
360.0,470.0,138.220947265625
360.0,470.0,138.220947265625
360.0,470.0,138.220947265625
339.0,457.0,141.20297241210938
339.0,457.0,141.20297241210938
339.0,457.0,141.20297241210938
339.0,457.0,141.20297241210938
339.0,457.0,141.20297241210938
339.0,457.0,141.20297241210938
339.0,457.0,141.20297241210938
339.0,457.0,141.20297241210938
322.0,425.0,141.17893981933594
322.0,425.0,141.17893981933594
322.0,425.0,141.17893981933594
322.0,425.0,141.17893981933594
322.0,425.0,141.17893981933594
322.0,425.0,141.17893981933594
322.0,425.0,141.17893981933594
322.0,425.0,141.17893981933594
319.0,383.0,141.42852783203125
319.0,383.0,141.42852783203125
319.0,383.0,141.42852783203125
319.0,383.0,141.42852783203125
319.0,383.0,141.42852783203125
319.0,383.0,141.42852783203125
319.0,383.0,141.42852783203125
319.0,383.0,141.42852783203125
319.0,383.0,141.42852783203125
329.0,342.0,146.6715087890625
329.0,342.0,146.6715087890625
329.0,342.0,146.6715087890625
329.0,342.0,146.6715087890625
329.0,342.0,146.6715087890625
329.0,342.0,146.6715087890625
363.0,319.0,157.89329528808594
363.0,319.0,157.89329528808594
363.0,319.0,157.89329528808594
363.0,319.0,157.89329528808594
363.0,319.0,157.89329528808594
363.0,319.0,157.89329528808594
363.0,319.0,157.89329528808594
363.0,319.0,157.89329528808594
394.0,311.0,165.80194091796875
394.0,311.0,165.80194091796875
394.0,311.0,165.80194091796875
394.0,311.0,165.80194091796875
394.0,311.0,165.80194091796875
394.0,311.0,165.80194091796875
394.0,311.0,165.80194091796875
394.0,311.0,165.80194091796875
394.0,311.0,165.80194091796875
426.0,313.0,188.72279357910156
426.0,313.0,188.72279357910156
426.0,313.0,188.72279357910156
426.0,313.0,188.72279357910156
426.0,313.0,188.72279357910156
426.0,313.0,188.72279357910156
426.0,313.0,188.72279357910156
426.0,313.0,188.72279357910156
452.0,340.0,187.9681854248047
452.0,340.0,187.9681854248047
452.0,340.0,187.9681854248047
452.0,340.0,187.9681854248047
452.0,340.0,187.9681854248047
452.0,340.0,187.9681854248047
452.0,340.0,187.9681854248047
452.0,340.0,187.9681854248047
468.0,396.0,198.9680633544922
468.0,396.0,198.9680633544922
468.0,396.0,198.9680633544922
468.0,396.0,198.9680633544922
468.0,396.0,198.9680633544922
468.0,396.0,198.9680633544922
468.0,396.0,198.9680633544922
468.0,396.0,198.9680633544922
468.0,396.0,198.9680633544922
468.0,396.0,198.9680633544922
477.0,436.0,194.0626983642578
477.0,436.0,194.0626983642578
477.0,436.0,194.0626983642578
477.0,436.0,194.0626983642578
477.0,436.0,194.0626983642578
477.0,436.0,194.0626983642578
477.0,436.0,194.0626983642578
477.0,436.0,194.0626983642578
450.0,444.0,205.39236450195312
450.0,444.0,205.39236450195312
450.0,444.0,205.39236450195312
450.0,444.0,205.39236450195312
450.0,444.0,205.39236450195312
450.0,444.0,205.39236450195312
450.0,444.0,205.39236450195312
450.0,444.0,205.39236450195312
450.0,444.0,205.39236450195312
450.0,444.0,205.39236450195312
444.0,459.0,215.1734161376953
444.0,459.0,215.1734161376953
444.0,459.0,215.1734161376953
444.0,459.0,215.1734161376953
444.0,459.0,215.1734161376953
444.0,459.0,215.1734161376953
444.0,459.0,215.1734161376953
421.0,456.0,221.32650756835938
421.0,456.0,221.32650756835938
421.0,456.0,221.32650756835938
421.0,456.0,221.32650756835938
421.0,456.0,221.32650756835938
421.0,456.0,221.32650756835938
421.0,456.0,221.32650756835938
421.0,456.0,221.32650756835938
421.0,456.0,221.32650756835938
421.0,456.0,221.32650756835938
421.0,456.0,221.32650756835938
391.0,412.0,230.0267333984375
391.0,412.0,230.0267333984375
391.0,412.0,230.0267333984375
391.0,412.0,230.0267333984375
391.0,412.0,230.0267333984375
391.0,412.0,230.0267333984375
391.0,412.0,230.0267333984375
391.0,412.0,230.0267333984375
391.0,412.0,230.0267333984375
391.0,412.0,230.0267333984375
400.0,327.0,257.7155456542969
400.0,327.0,257.7155456542969
400.0,327.0,257.7155456542969
400.0,327.0,257.7155456542969
400.0,327.0,257.7155456542969
400.0,327.0,257.7155456542969
400.0,327.0,257.7155456542969
400.0,327.0,257.7155456542969
400.0,327.0,257.7155456542969
400.0,327.0,257.7155456542969
400.0,327.0,257.7155456542969
400.0,327.0,257.7155456542969
384.0,265.0,258.90789794921875
384.0,265.0,258.90789794921875
384.0,265.0,258.90789794921875
384.0,265.0,258.90789794921875
384.0,265.0,258.90789794921875
384.0,265.0,258.90789794921875
384.0,265.0,258.90789794921875
384.0,265.0,258.90789794921875
384.0,265.0,258.90789794921875
384.0,265.0,258.90789794921875
384.0,265.0,258.90789794921875
384.0,265.0,258.90789794921875
349.0,221.0,264.8946838378906
349.0,221.0,264.8946838378906
349.0,221.0,264.8946838378906
349.0,221.0,264.8946838378906
349.0,221.0,264.8946838378906
349.0,221.0,264.8946838378906
349.0,221.0,264.8946838378906
349.0,221.0,264.8946838378906
340.0,224.0,334.69580078125
340.0,224.0,334.69580078125
340.0,224.0,334.69580078125
340.0,224.0,334.69580078125
340.0,224.0,334.69580078125
340.0,224.0,334.69580078125
340.0,224.0,334.69580078125
340.0,224.0,334.69580078125
373.0,253.0,373.64453125
373.0,253.0,373.64453125
373.0,253.0,373.64453125
373.0,253.0,373.64453125
373.0,253.0,373.64453125
373.0,253.0,373.64453125
364.0,281.0,371.1526794433594
364.0,281.0,371.1526794433594
364.0,281.0,371.1526794433594
364.0,281.0,371.1526794433594
364.0,281.0,371.1526794433594
364.0,281.0,371.1526794433594
359.0,301.0,364.0402526855469
359.0,301.0,364.0402526855469
359.0,301.0,364.0402526855469
359.0,301.0,364.0402526855469
359.0,301.0,364.0402526855469
359.0,301.0,364.0402526855469
359.0,301.0,364.0402526855469
354.0,308.0,362.4076843261719
354.0,308.0,362.4076843261719
354.0,308.0,362.4076843261719
354.0,308.0,362.4076843261719
354.0,308.0,362.4076843261719
354.0,308.0,362.4076843261719
354.0,308.0,362.4076843261719
360.0,309.0,364.8226623535156
360.0,309.0,364.8226623535156
360.0,309.0,364.8226623535156
360.0,309.0,364.8226623535156
360.0,309.0,364.8226623535156
381.0,307.0,366.60205078125
381.0,307.0,366.60205078125
381.0,307.0,366.60205078125
381.0,307.0,366.60205078125
381.0,307.0,366.60205078125
381.0,307.0,366.60205078125
381.0,307.0,366.60205078125
426.0,311.0,345.0515441894531
426.0,311.0,345.0515441894531
426.0,311.0,345.0515441894531
426.0,311.0,345.0515441894531
426.0,311.0,345.0515441894531
426.0,311.0,345.0515441894531
426.0,311.0,345.0515441894531
458.0,261.0,273.5293273925781
458.0,261.0,273.5293273925781
458.0,261.0,273.5293273925781
458.0,261.0,273.5293273925781
458.0,261.0,273.5293273925781
458.0,261.0,273.5293273925781
458.0,261.0,273.5293273925781
458.0,261.0,273.5293273925781
458.0,261.0,273.5293273925781
458.0,261.0,273.5293273925781
458.0,261.0,273.5293273925781
313.0,229.0,94.72541046142578
313.0,229.0,94.72541046142578
313.0,229.0,94.72541046142578
313.0,229.0,94.72541046142578
313.0,229.0,94.72541046142578
313.0,229.0,94.72541046142578
313.0,229.0,94.72541046142578
313.0,229.0,94.72541046142578
313.0,229.0,94.72541046142578
313.0,229.0,94.72541046142578
313.0,229.0,94.72541046142578
313.0,229.0,94.72541046142578
357.0,208.0,130.2506103515625
357.0,208.0,130.2506103515625
357.0,208.0,130.2506103515625
357.0,208.0,130.2506103515625
357.0,208.0,130.2506103515625
357.0,208.0,130.2506103515625
357.0,208.0,130.2506103515625
357.0,208.0,130.2506103515625
357.0,208.0,130.2506103515625
357.0,208.0,130.2506103515625
357.0,208.0,130.2506103515625
357.0,208.0,130.2506103515625
357.0,208.0,130.2506103515625
357.0,208.0,130.2506103515625
428.0,242.0,162.8739471435547
428.0,242.0,162.8739471435547
428.0,242.0,162.8739471435547
428.0,242.0,162.8739471435547
428.0,242.0,162.8739471435547
428.0,242.0,162.8739471435547
428.0,242.0,162.8739471435547
428.0,242.0,162.8739471435547
428.0,242.0,162.8739471435547
428.0,242.0,162.8739471435547
428.0,242.0,162.8739471435547
428.0,242.0,162.8739471435547
428.0,242.0,162.8739471435547
605.0,124.0,182.66441345214844
605.0,124.0,182.66441345214844
605.0,124.0,182.66441345214844
605.0,124.0,182.66441345214844
605.0,124.0,182.66441345214844
605.0,124.0,182.66441345214844
605.0,124.0,182.66441345214844
605.0,124.0,182.66441345214844
605.0,124.0,182.66441345214844
605.0,124.0,182.66441345214844
605.0,124.0,182.66441345214844
654.0,188.0,180.2776641845703
654.0,188.0,180.2776641845703
654.0,188.0,180.2776641845703
654.0,188.0,180.2776641845703
654.0,188.0,180.2776641845703
654.0,188.0,180.2776641845703
654.0,188.0,180.2776641845703
654.0,188.0,180.2776641845703
654.0,188.0,180.2776641845703
654.0,188.0,180.2776641845703
672.0,143.0,147.92660522460938
672.0,143.0,147.92660522460938
672.0,143.0,147.92660522460938
672.0,143.0,147.92660522460938
672.0,143.0,147.92660522460938
672.0,143.0,147.92660522460938
672.0,143.0,147.92660522460938
672.0,143.0,147.92660522460938
672.0,143.0,147.92660522460938
672.0,143.0,147.92660522460938
672.0,143.0,147.92660522460938
672.0,143.0,147.92660522460938
672.0,143.0,147.92660522460938
672.0,143.0,147.92660522460938
672.0,143.0,147.92660522460938
661.0,137.0,165.19241333007812
661.0,137.0,165.19241333007812
661.0,137.0,165.19241333007812
661.0,137.0,165.19241333007812
661.0,137.0,165.19241333007812
661.0,137.0,165.19241333007812
661.0,137.0,165.19241333007812
661.0,137.0,165.19241333007812
661.0,137.0,165.19241333007812
661.0,137.0,165.19241333007812
631.0,110.0,136.12229919433594
631.0,110.0,136.12229919433594
631.0,110.0,136.12229919433594
