Time,X Coord,Y Coord,Radius,Framenumber,FPS
1581437076.2356987,10.847900751102387,20.39804480046932,27.464384078979492,1057,60.650733598452206
1581437076.3576283,9.861727955547625,18.54367709133575,28.704771041870117,1057,60.650733598452206
1581437076.3786168,8.875555159992864,16.689309382202175,29.920827865600586,1057,60.650733598452206
1581437076.4006042,7.8893823644381005,14.834941673068599,29.72004508972168,1057,60.650733598452206
1581437076.4525747,9.861727955547625,18.54367709133575,27.377222061157227,1057,60.650733598452206
1581437076.484557,5.917036773328575,11.126206254801449,29.470422744750977,1057,60.650733598452206
1581437076.5025475,6.410123171105957,12.053390109368237,29.793275833129883,1057,60.650733598452206
1581437076.5295315,9.368641557770244,17.61649323676896,29.374881744384766,1057,60.650733598452206
1581437076.5495198,9.368641557770244,17.61649323676896,27.86650276184082,1057,60.650733598452206
1581437076.5974922,6.410123171105957,12.053390109368237,28.85317611694336,1057,60.650733598452206
1581437076.6164815,7.8893823644381005,14.834941673068599,27.8940486907959,1057,60.650733598452206
1581437076.6624544,6.903209568883338,12.980573963935024,28.894790649414062,1057,60.650733598452206
1581437076.6854417,8.875555159992864,16.689309382202175,27.575300216674805,1057,60.650733598452206
1581437076.7205057,7.8893823644381005,14.834941673068599,28.806913375854492,1057,60.650733598452206
1581437076.7394645,6.410123171105957,12.053390109368237,29.42701530456543,1057,60.650733598452206
1581437076.7634501,7.8893823644381005,14.834941673068599,27.46254539489746,1057,60.650733598452206
1581437076.7864368,7.8893823644381005,14.834941673068599,27.141273498535156,1057,60.650733598452206
1581437076.805426,7.8893823644381005,14.834941673068599,29.431955337524414,1057,60.650733598452206
1581437076.829413,8.875555159992864,16.689309382202175,29.320009231567383,1057,60.650733598452206
1581437076.854398,5.917036773328575,11.126206254801449,27.66326141357422,1057,60.650733598452206
1581437076.8694124,5.917036773328575,11.126206254801449,28.543161392211914,1057,60.650733598452206
1581437076.8844044,8.875555159992864,16.689309382202175,28.015073776245117,1057,60.650733598452206
1581437076.8993952,7.8893823644381005,14.834941673068599,28.015073776245117,1057,60.650733598452206
1581437076.9166315,9.861727955547625,18.54367709133575,28.37489891052246,1057,60.650733598452206
1581437076.9366176,9.861727955547625,18.54367709133575,28.783859252929688,1057,60.650733598452206
1581437076.9496095,7.8893823644381005,14.834941673068599,28.054168701171875,1057,60.650733598452206
1581437076.9646003,6.903209568883338,12.980573963935024,28.72144889831543,1057,60.650733598452206
1581437076.9775944,6.903209568883338,12.980573963935024,28.72144889831543,1057,60.650733598452206
1581437076.9945836,6.410123171105957,12.053390109368237,28.147035598754883,1057,60.650733598452206
1581437077.013572,7.8893823644381005,14.834941673068599,29.310853958129883,1057,60.650733598452206
1581437077.0295634,8.875555159992864,16.689309382202175,29.920827865600586,1057,60.650733598452206
1581437077.0443285,8.382468762215483,15.762125527635387,27.264148712158203,1057,60.650733598452206
1581437077.060324,9.368641557770244,17.61649323676896,27.264148712158203,1057,60.650733598452206
1581437077.0773125,6.903209568883338,12.980573963935024,27.769439697265625,1057,60.650733598452206
1581437077.0913017,7.8893823644381005,14.834941673068599,29.445465087890625,1057,60.650733598452206
1581437077.109125,5.423950375551193,10.19902240023466,29.445465087890625,1057,60.650733598452206
