Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581501165.9390075,nan,nan,nan,nan,410,92.75850210855913
1581501165.9609947,nan,nan,nan,nan,410,92.75850210855913
1581501165.9799836,nan,nan,nan,nan,410,92.75850210855913
1581501165.9919763,nan,nan,nan,nan,410,92.75850210855913
1581501166.0039728,nan,nan,nan,nan,410,92.75850210855913
1581501166.016962,nan,nan,nan,nan,410,92.75850210855913
1581501166.0279565,nan,nan,nan,nan,410,92.75850210855913
1581501166.0399494,nan,nan,nan,nan,410,92.75850210855913
1581501166.052941,nan,nan,nan,nan,410,92.75850210855913
1581501166.064935,nan,nan,nan,nan,410,92.75850210855913
1581501166.0759287,nan,nan,nan,nan,410,92.75850210855913
1581501166.088921,nan,nan,nan,nan,410,92.75850210855913
1581501166.100915,nan,nan,nan,nan,410,92.75850210855913
1581501166.1119075,nan,nan,nan,nan,410,92.75850210855913
1581501166.1219018,nan,nan,nan,nan,410,92.75850210855913
1581501166.132896,nan,nan,nan,nan,410,92.75850210855913
1581501166.1448894,nan,nan,nan,nan,410,92.75850210855913
1581501166.1568828,nan,nan,nan,nan,410,92.75850210855913
1581501166.168875,nan,nan,nan,nan,410,92.75850210855913
1581501166.178869,nan,nan,nan,nan,410,92.75850210855913
1581501166.1898627,nan,nan,nan,nan,410,92.75850210855913
1581501166.201856,nan,nan,nan,nan,410,92.75850210855913
1581501166.211854,nan,nan,nan,nan,410,92.75850210855913
1581501166.2218444,nan,nan,nan,nan,410,92.75850210855913
1581501166.233839,nan,nan,nan,nan,410,92.75850210855913
1581501166.244832,nan,nan,nan,nan,410,92.75850210855913
1581501166.2558243,nan,nan,nan,nan,410,92.75850210855913
1581501166.2668188,nan,nan,nan,nan,410,92.75850210855913
1581501166.2778134,nan,nan,nan,nan,410,92.75850210855913
1581501166.2898054,nan,nan,nan,nan,410,92.75850210855913
1581501166.3008013,nan,nan,nan,nan,410,92.75850210855913
1581501166.311795,nan,nan,nan,nan,410,92.75850210855913
1581501166.3217926,nan,nan,nan,nan,410,92.75850210855913
1581501166.3327842,nan,nan,nan,nan,410,92.75850210855913
1581501166.3437765,nan,nan,nan,nan,410,92.75850210855913
1581501166.3527715,nan,nan,nan,nan,410,92.75850210855913
1581501166.364765,nan,nan,nan,nan,410,92.75850210855913
1581501166.3747587,nan,nan,nan,nan,410,92.75850210855913
