Time,X Coord,Y Coord,Radius,Framenumber,FPS
1581356156.5545106,10.0,15.0,30.789955139160156,458,70.96024707800267
1581356156.5964859,10.0,14.0,31.20013999938965,458,70.96024707800267
1581356156.6184733,11.0,14.0,32.810157775878906,458,70.96024707800267
1581356156.6394606,11.0,14.0,33.051021575927734,458,70.96024707800267
1581356156.649454,11.0,14.0,32.756778717041016,458,70.96024707800267
1581356156.6664448,11.0,15.0,33.615570068359375,458,70.96024707800267
1581356156.6814358,11.0,15.0,32.67353439331055,458,70.96024707800267
1581356156.6964278,12.0,15.0,33.121089935302734,458,70.96024707800267
1581356156.7114193,11.0,15.0,32.71632766723633,458,70.96024707800267
1581356156.726411,11.0,16.0,31.9788818359375,458,70.96024707800267
1581356156.7414026,10.0,16.0,31.76982307434082,458,70.96024707800267
1581356156.7553937,11.0,16.0,32.024330139160156,458,70.96024707800267
1581356156.7713864,11.0,16.0,32.024330139160156,458,70.96024707800267
1581356156.7863758,11.0,16.0,31.533292770385742,458,70.96024707800267
1581356156.8033664,10.0,15.0,31.04855728149414,458,70.96024707800267
1581356156.8183575,11.0,16.0,31.025026321411133,458,70.96024707800267
1581356156.8313506,10.0,16.0,30.673105239868164,458,70.96024707800267
1581356156.8443427,11.0,16.0,31.685169219970703,458,70.96024707800267
1581356156.8613331,10.0,16.0,30.663663864135742,458,70.96024707800267
1581356156.875325,11.0,15.0,30.66668128967285,458,70.96024707800267
1581356156.889317,11.0,15.0,30.788509368896484,458,70.96024707800267
1581356156.906308,11.0,15.0,30.560260772705078,458,70.96024707800267
1581356156.9212992,11.0,15.0,31.098819732666016,458,70.96024707800267
1581356156.9362905,11.0,15.0,31.82444953918457,458,70.96024707800267
1581356156.9502826,11.0,15.0,30.989282608032227,458,70.96024707800267
1581356156.9632745,10.0,16.0,31.29576873779297,458,70.96024707800267
1581356156.977267,10.0,16.0,31.29576873779297,458,70.96024707800267
1581356156.99026,10.0,16.0,30.820920944213867,458,70.96024707800267
1581356157.0042517,10.0,16.0,31.511343002319336,458,70.96024707800267
1581356157.016245,10.0,16.0,31.693946838378906,458,70.96024707800267
1581356157.0292373,10.0,16.0,32.10344696044922,458,70.96024707800267
1581356157.0422297,10.0,16.0,33.05479049682617,458,70.96024707800267
1581356157.0572214,10.0,16.0,33.05479049682617,458,70.96024707800267
1581356157.0712135,10.0,16.0,33.60097885131836,458,70.96024707800267
1581356157.0852056,10.0,16.0,33.038368225097656,458,70.96024707800267
1581356157.097199,9.0,16.0,33.14248275756836,458,70.96024707800267
1581356157.1121902,9.0,16.0,32.65986251831055,458,70.96024707800267
1581356157.1281807,9.0,16.0,32.40779113769531,458,70.96024707800267
1581356157.144171,10.0,16.0,31.841344833374023,458,70.96024707800267
1581356157.157164,10.0,16.0,31.72880744934082,458,70.96024707800267
1581356157.172156,10.0,15.0,31.610397338867188,458,70.96024707800267
1581356157.1861472,10.0,15.0,31.610397338867188,458,70.96024707800267
1581356157.2011385,11.0,15.0,31.85042381286621,458,70.96024707800267
1581356157.2151332,10.0,15.0,31.21274757385254,458,70.96024707800267
1581356157.2281237,10.0,16.0,30.969316482543945,458,70.96024707800267
1581356157.2421155,10.0,16.0,32.34401321411133,458,70.96024707800267
1581356157.2571075,10.0,16.0,31.545204162597656,458,70.96024707800267
1581356157.2721083,10.0,16.0,30.325395584106445,458,70.96024707800267
1581356157.2850914,10.0,16.0,30.09708595275879,458,70.96024707800267
1581356157.2970839,10.0,16.0,30.611204147338867,458,70.96024707800267
1581356157.3110766,10.0,16.0,30.611204147338867,458,70.96024707800267
1581356157.3240685,10.0,15.0,30.832807540893555,458,70.96024707800267
1581356157.3380609,10.0,16.0,31.667089462280273,458,70.96024707800267
1581356157.3540516,10.0,16.0,32.46813201904297,458,70.96024707800267
1581356157.3700418,9.0,16.0,31.961566925048828,458,70.96024707800267
1581356157.3850338,10.0,16.0,32.336463928222656,458,70.96024707800267
1581356157.398027,10.0,16.0,31.90329360961914,458,70.96024707800267
1581356157.4110188,10.0,16.0,33.269203186035156,458,70.96024707800267
1581356157.4250107,10.0,16.0,33.269203186035156,458,70.96024707800267
1581356157.4390035,10.0,16.0,32.5590934753418,458,70.96024707800267
1581356157.4509957,10.0,16.0,33.13998794555664,458,70.96024707800267
1581356157.4659874,10.0,16.0,33.30698776245117,458,70.96024707800267
1581356157.481979,10.0,16.0,33.26799011230469,458,70.96024707800267
1581356157.4969695,10.0,16.0,33.245399475097656,458,70.96024707800267
1581356157.509962,10.0,16.0,33.13618087768555,458,70.96024707800267
1581356157.5229545,10.0,17.0,33.15776443481445,458,70.96024707800267
1581356157.5379462,10.0,17.0,33.15776443481445,458,70.96024707800267
1581356157.5509388,10.0,17.0,32.49543380737305,458,70.96024707800267
1581356157.561932,10.0,17.0,33.39895248413086,458,70.96024707800267
1581356157.5779233,9.0,16.0,32.5976448059082,458,70.96024707800267
1581356157.5919154,9.0,16.0,32.73005676269531,458,70.96024707800267
1581356157.607906,9.0,17.0,33.3542594909668,458,70.96024707800267
1581356157.6228971,10.0,17.0,31.5692138671875,458,70.96024707800267
1581356157.6358902,9.0,17.0,31.11768341064453,458,70.96024707800267
1581356157.6488826,9.0,17.0,31.11768341064453,458,70.96024707800267
1581356157.6638741,9.0,17.0,31.999116897583008,458,70.96024707800267
1581356157.6758733,9.0,17.0,32.15162658691406,458,70.96024707800267
1581356157.6898592,9.0,17.0,32.01572036743164,458,70.96024707800267
1581356157.7018538,9.0,17.0,32.23360824584961,458,70.96024707800267
1581356157.7158449,9.0,17.0,32.07324981689453,458,70.96024707800267
1581356157.7308352,9.0,17.0,32.07324981689453,458,70.96024707800267
1581356157.7448282,9.0,17.0,31.772842407226562,458,70.96024707800267
1581356157.7578204,9.0,18.0,31.231412887573242,458,70.96024707800267
1581356157.7718155,9.0,17.0,32.39542770385742,458,70.96024707800267
1581356157.7848055,8.0,17.0,31.774263381958008,458,70.96024707800267
1581356157.7997966,8.0,18.0,31.773378372192383,458,70.96024707800267
1581356157.8137884,9.0,17.0,32.18439865112305,458,70.96024707800267
1581356157.8277807,9.0,18.0,31.320919036865234,458,70.96024707800267
1581356157.8437724,9.0,18.0,31.320919036865234,458,70.96024707800267
1581356157.8597617,9.0,17.0,31.265357971191406,458,70.96024707800267
1581356157.872754,9.0,18.0,31.746488571166992,458,70.96024707800267
1581356157.8857472,9.0,18.0,31.354764938354492,458,70.96024707800267
1581356157.89774,9.0,17.0,31.311588287353516,458,70.96024707800267
1581356157.9127316,9.0,17.0,31.837356567382812,458,70.96024707800267
1581356157.9257243,9.0,17.0,31.35927391052246,458,70.96024707800267
1581356157.939716,8.0,18.0,31.765745162963867,458,70.96024707800267
1581356157.9517095,8.0,18.0,31.765745162963867,458,70.96024707800267
1581356157.9647024,9.0,17.0,33.44621276855469,458,70.96024707800267
1581356157.9776945,9.0,17.0,32.77760696411133,458,70.96024707800267
1581356157.9916868,9.0,17.0,31.66334342956543,458,70.96024707800267
