Time,Z-Coordinate,PID Output
1580729335.5389564,6.0,nan
1580729335.5839307,6.0,nan
1580729335.6009207,6.0,nan
1580729335.616912,6.0,nan
1580729335.6349018,6.0,nan
1580729335.6818776,7.0,nan
1580729335.7118592,7.0,nan
1580729335.7268493,7.0,nan
1580729335.7388427,6.0,nan
1580729335.7558372,7.0,nan
1580729335.7878156,7.0,nan
1580729335.8068044,7.0,nan
1580729335.8277905,7.0,nan
1580729335.8537776,6.0,nan
1580729335.868768,7.0,nan
1580729335.8817608,7.0,nan
1580729335.8987508,6.0,nan
1580729335.9177403,7.0,nan
1580729335.9377282,7.0,nan
1580729335.959716,6.0,nan
1580729335.9767056,6.0,nan
1580729335.9896984,7.0,nan
1580729336.0076883,6.0,nan
1580729336.0206833,6.0,nan
1580729336.054661,6.0,nan
1580729336.0696528,6.0,nan
1580729336.0866432,7.0,nan
1580729336.0996356,5.0,nan
1580729336.1136274,7.0,nan
1580729336.1256208,7.0,nan
1580729336.1386135,7.0,nan
1580729336.1606007,5.0,nan
1580729336.1755922,6.0,nan
1580729336.1905844,7.0,nan
1580729336.203576,6.0,nan
1580729336.2235646,6.0,nan
1580729336.234559,7.0,nan
1580729336.2485504,6.0,nan
1580729336.2595444,5.0,nan
1580729336.2725365,6.0,nan
1580729336.2835314,6.0,nan
1580729336.2995212,6.0,nan
1580729336.3125143,6.0,nan
1580729336.3275054,7.0,nan
1580729336.3374996,6.0,nan
1580729336.3554895,6.0,nan
1580729336.3684833,6.0,nan
1580729336.3814745,6.0,nan
1580729336.396466,6.0,nan
1580729336.4084642,6.0,nan
1580729336.419453,7.0,nan
1580729336.4334445,6.0,nan
1580729336.4464374,7.0,nan
1580729336.4624295,7.0,nan
1580729336.4804196,6.0,nan
1580729336.4934106,7.0,nan
1580729336.5054042,7.0,nan
1580729336.5203953,6.0,nan
1580729336.5323884,7.0,nan
1580729336.5453808,6.0,nan
1580729336.5593731,7.0,nan
1580729336.5693674,7.0,nan
1580729336.586358,6.0,nan
1580729336.6063461,6.0,nan
1580729336.61734,6.0,nan
1580729336.6333306,7.0,nan
1580729336.648322,6.0,nan
1580729336.659316,7.0,nan
1580729336.6723084,6.0,nan
1580729336.6892986,6.0,nan
1580729336.7062898,7.0,nan
1580729336.7282786,7.0,nan
1580729336.7532623,6.0,nan
1580729336.7702525,7.0,nan
1580729336.7842448,6.0,nan
1580729336.795239,6.0,nan
1580729336.809233,7.0,nan
1580729336.8262215,7.0,nan
1580729336.8392131,6.0,nan
1580729336.8502085,7.0,nan
1580729336.8631992,7.0,nan
1580729336.8771913,7.0,nan
1580729336.8911839,6.0,nan
1580729336.9041762,7.0,nan
1580729336.9151697,7.0,nan
