Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1582206858.3732631,nan,nan,nan,nan,24,13.236187073650006
1582206858.4102418,nan,nan,nan,nan,24,13.236187073650006
1582206858.449219,nan,nan,nan,nan,24,13.236187073650006
1582206858.486198,nan,nan,nan,nan,24,13.236187073650006
1582206858.6091268,nan,nan,nan,nan,24,13.236187073650006
1582206858.6521025,nan,nan,nan,nan,24,13.236187073650006
1582206858.687082,nan,nan,nan,nan,24,13.236187073650006
1582206858.7800288,nan,nan,nan,nan,24,13.236187073650006
1582206858.8349965,nan,nan,nan,nan,24,13.236187073650006
1582206858.8979602,nan,nan,nan,nan,24,13.236187073650006
1582206859.0258882,nan,nan,nan,nan,24,13.236187073650006
1582206859.1018426,nan,nan,nan,nan,24,13.236187073650006
1582206859.135829,nan,nan,nan,nan,24,13.236187073650006
1582206859.2067869,nan,nan,nan,nan,24,13.236187073650006
1582206859.2607796,nan,nan,nan,nan,24,13.236187073650006
1582206859.2967825,nan,nan,nan,nan,24,13.236187073650006
1582206859.3507724,nan,nan,nan,nan,24,13.236187073650006
1582206859.4187574,nan,nan,nan,nan,24,13.236187073650006
1582206859.4617507,nan,nan,nan,nan,24,13.236187073650006
1582206859.5238564,nan,nan,nan,nan,24,13.236187073650006
1582206859.614804,nan,nan,nan,nan,24,13.236187073650006
1582206859.7207427,nan,nan,nan,nan,24,13.236187073650006
1582206859.858663,nan,nan,nan,nan,24,13.236187073650006
1582206859.9745963,nan,nan,nan,nan,24,13.236187073650006
