Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1582185449.511062,nan,nan,nan,nan,2477,31.178128325223852
1582185449.580022,nan,nan,nan,nan,2477,31.178128325223852
1582185449.6300008,nan,nan,nan,nan,2477,31.178128325223852
1582185449.6599758,nan,nan,nan,nan,2477,31.178128325223852
1582185449.6919575,nan,nan,nan,nan,2477,31.178128325223852
1582185449.7229397,nan,nan,nan,nan,2477,31.178128325223852
1582185449.7539217,nan,nan,nan,nan,2477,31.178128325223852
1582185449.7889013,nan,nan,nan,nan,2477,31.178128325223852
1582185449.8188846,nan,nan,nan,nan,2477,31.178128325223852
1582185449.8488672,nan,nan,nan,nan,2477,31.178128325223852
1582185449.8798501,nan,nan,nan,nan,2477,31.178128325223852
1582185449.911832,nan,nan,nan,nan,2477,31.178128325223852
1582185449.9428127,nan,nan,nan,nan,2477,31.178128325223852
1582185449.976793,nan,nan,nan,nan,2477,31.178128325223852
1582185450.0077753,nan,nan,nan,nan,2477,31.178128325223852
1582185450.0397568,nan,nan,nan,nan,2477,31.178128325223852
1582185450.0717387,nan,nan,nan,nan,2477,31.178128325223852
1582185450.1047196,nan,nan,nan,nan,2477,31.178128325223852
1582185450.1357014,nan,nan,nan,nan,2477,31.178128325223852
1582185450.171681,nan,nan,nan,nan,2477,31.178128325223852
1582185450.1996648,nan,nan,nan,nan,2477,31.178128325223852
1582185450.2306468,nan,nan,nan,nan,2477,31.178128325223852
1582185450.2646272,nan,nan,nan,nan,2477,31.178128325223852
1582185450.297608,nan,nan,nan,nan,2477,31.178128325223852
1582185450.327595,nan,nan,nan,nan,2477,31.178128325223852
1582185450.3605719,nan,nan,nan,nan,2477,31.178128325223852
1582185450.3935528,nan,nan,nan,nan,2477,31.178128325223852
1582185450.4225361,nan,nan,nan,nan,2477,31.178128325223852
1582185450.4535184,nan,nan,nan,nan,2477,31.178128325223852
1582185450.4864995,nan,nan,nan,nan,2477,31.178128325223852
1582185450.5184813,-18.73008973045363,-77.5813603733417,56.61963436497111,26.669370651245117,2477,31.178128325223852
1582185450.5554593,12.493982686753803,-64.80972761280665,43.84800160443608,24.68499755859375,2477,31.178128325223852
1582185450.5834432,nan,nan,nan,nan,2477,31.178128325223852
1582185450.613426,nan,nan,nan,nan,2477,31.178128325223852
1582185450.647406,nan,nan,nan,nan,2477,31.178128325223852
1582185450.677389,nan,nan,nan,nan,2477,31.178128325223852
1582185450.7123687,4.424806041437878,-68.65378491380727,49.05647422360104,27.409038543701172,2477,31.178128325223852
1582185450.7443502,-17.633786799395832,-77.89158572160993,56.929859713239345,27.11559295654297,2477,31.178128325223852
1582185450.7763321,-15.572696544509222,-77.82982875906424,56.86810275069366,27.1662540435791,2477,31.178128325223852
1582185450.8063157,6.003502634410086,-68.77801910666855,47.81629309829797,27.28568458557129,2477,31.178128325223852
1582185450.839296,19.817734455697344,-59.78724614904865,38.82552014067807,21.833568572998047,2477,31.178128325223852
1582185450.8702784,19.817734455697344,-59.78724614904865,38.82552014067807,21.463104248046875,2477,31.178128325223852
1582185450.9032588,5.871987027181099,-68.09581144758637,47.134085439215795,27.064836502075195,2477,31.178128325223852
1582185450.9362397,-9.91548820876533,-74.91572723509846,53.954001226727875,28.218000411987305,2477,31.178128325223852
1582185450.9682212,-8.11742916833669,-73.48955495438841,53.89224426418218,28.11148452758789,2477,31.178128325223852
1582185450.9992034,6.836774351009911,-67.72382913677244,46.76210312840186,26.96767234802246,2477,31.178128325223852
1582185451.0311852,14.292041727182442,-63.38355533209661,42.42182932372604,24.86473274230957,2477,31.178128325223852
1582185451.062167,9.117227053352957,-66.11166570065542,45.149939692284846,25.985671997070312,2477,31.178128325223852
1582185451.0961475,-3.293492549192626,-71.62964340031874,52.03233271011251,27.72193145751953,2477,31.178128325223852
1582185451.1271296,-6.538732575364483,-73.61378914724969,52.652063138879114,28.28437042236328,2477,31.178128325223852
1582185451.16111,3.591534324838053,-69.70797488370339,48.7462488753328,27.372529983520508,2477,31.178128325223852
1582185451.1910925,10.08201437718177,-65.73968338984149,44.777957381470905,26.234619140625,2477,31.178128325223852
1582185451.2230752,5.389593365266691,-68.28180260299334,47.320076594622755,27.22600555419922,2477,31.178128325223852
1582185451.2570546,-3.1619769419636388,-72.31185105940092,51.35012505103034,28.218000411987305,2477,31.178128325223852
1582185451.2870386,-4.126764265792451,-72.68383337021486,51.72210736184427,28.11148452758789,2477,31.178128325223852
1582185451.31702,4.0739279867524605,-69.52198372829642,48.560257719925836,27.22600555419922,2477,31.178128325223852
1582185451.3529997,8.283955336753131,-67.16585567055154,46.204129662180954,26.73023223876953,2477,31.178128325223852
1582185451.3849807,3.591534324838053,-69.70797488370339,48.7462488753328,27.72193145751953,2477,31.178128325223852
1582185451.414965,0.389963065667738,-74.60694242237,53.645216413999414,28.04024887084961,2477,31.178128325223852
1582185451.446946,4.336959201210435,-70.88639904646077,49.924673038090184,27.226024627685547,2477,31.178128325223852
1582185451.4799263,9.862651929725338,-67.29008986341282,46.328363855042234,26.120014190673828,2477,31.178128325223852
1582185451.5109081,5.871987027181099,-68.09581144758637,47.134085439215795,27.372529983520508,2477,31.178128325223852
1582185451.5448887,-0.004583756019224228,-72.56031944512347,51.59859343675289,28.284442901611328,2477,31.178128325223852
1582185451.57687,2.6267470010092397,-70.07995719451732,49.11823118614674,27.865848541259766,2477,31.178128325223852
1582185451.6078534,8.415470943982118,-67.84806332963372,46.886337321263134,26.305992126464844,2477,31.178128325223852
1582185451.637838,8.766348998667537,-66.97986451514457,47.38255382493834,26.80028533935547,2477,31.178128325223852
1582185451.670816,3.9424123795234727,-68.83977606921424,49.24246537900801,27.663251876831055,2477,31.178128325223852
1582185451.7017984,-0.3991305777061864,-70.51369646787694,49.55197045950636,27.572731018066406,2477,31.178128325223852
1582185451.7337794,2.6267470010092397,-70.07995719451732,49.11823118614674,27.613502502441406,2477,31.178128325223852
1582185451.7667606,7.099805565467886,-69.08824445493678,48.1265184465662,26.881431579589844,2477,31.178128325223852
1582185451.8007412,6.354380689095505,-67.9098202921794,46.94809428380882,27.1662540435791,2477,31.178128325223852
1582185451.8327239,2.6267470010092397,-70.07995719451732,49.11823118614674,27.572731018066406,2477,31.178128325223852
1582185451.8637047,1.4425972297239955,-72.00234597890257,51.040619970531985,28.609539031982422,2477,31.178128325223852
