Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581944592.402965,-9.648382544512488,-11.782080824264177,67.10409870800585,29.051082611083984,397,25.340057831501255
1581944592.4879627,-8.815110827912664,-10.727890854368066,67.78630636708802,28.855772018432617,397,25.340057831501255
1581944592.5779605,-9.429020097056057,-10.231674350692852,66.91810755259887,29.26041030883789,397,25.340057831501255
1581944592.6439488,-9.911413758970463,-10.417665506099823,68.4685140261702,29.21488380432129,397,25.340057831501255
1581944592.6889448,-10.04292936619945,-9.735457847017642,67.78630636708802,29.14100456237793,397,25.340057831501255
1581944592.7499535,-10.525323028113858,-9.921449002424609,67.60031521168105,28.94687271118164,397,25.340057831501255
1581944592.780936,-11.007716690028264,-10.107440157831576,67.78630636708802,29.12483024597168,397,25.340057831501255
1581944592.8389246,-11.007716690028264,-10.107440157831576,67.78630636708802,29.127708435058594,397,25.340057831501255
1581944592.9149237,-10.04292936619945,-9.735457847017642,67.78630636708802,29.10765838623047,397,25.340057831501255
1581944592.977912,-9.911413758970463,-10.41766550609982,67.10409870800584,29.331567764282227,397,25.340057831501255
1581944593.0808885,-9.429020097056057,-10.231674350692852,67.2900898634128,29.1259822845459,397,25.340057831501255
1581944593.1738737,-9.078142042370638,-9.363475536203712,66.42189104892367,29.29206085205078,397,25.340057831501255
1581944593.249829,-8.72726398768522,-8.495276721714568,67.29008986341282,28.78386116027832,397,25.340057831501255
1581944593.2728164,-6.183780070884199,-8.24752860376191,66.42189104892367,28.718624114990234,397,25.340057831501255
1581944593.3047972,-6.183780070884199,-8.24752860376191,66.42189104892367,28.718624114990234,397,25.340057831501255
1581944593.3537908,-5.350508354284374,-7.193338633865799,67.10409870800585,28.893173217773438,397,25.340057831501255
1581944593.463775,-4.868114692369966,-7.007347478458832,67.29008986341282,28.93537139892578,397,25.340057831501255
1581944593.6007411,-4.868114692369966,-7.007347478458832,67.29008986341282,28.873830795288086,397,25.340057831501255
1581944593.635751,-4.254205423226573,-7.503563982134039,67.78630636708802,28.942045211791992,397,25.340057831501255
1581944593.7057338,-4.736599085140979,-7.689555137541006,67.97229752249498,28.28384780883789,397,25.340057831501255
1581944593.7427113,-4.736599085140979,-7.689555137541006,67.97229752249498,28.663583755493164,397,25.340057831501255
1581944593.782722,-4.736599085140979,-7.689555137541006,67.97229752249498,28.97093963623047,397,25.340057831501255
1581944593.8526816,-4.736599085140979,-7.689555137541006,67.97229752249498,28.883258819580078,397,25.340057831501255
1581944593.8846638,-4.38572103045556,-6.821356323051865,67.10409870800585,29.159191131591797,397,25.340057831501255
1581944593.9216442,-3.771811761312166,-7.317572826727075,66.60788220433064,28.840219497680664,397,25.340057831501255
1581944593.9975982,-3.903327368541154,-6.635365167644898,67.29008986341282,28.510889053344727,397,25.340057831501255
1581944594.0845585,-2.9385400447123406,-6.263382856830964,67.29008986341282,29.233657836914062,397,25.340057831501255
1581944594.1375172,-3.903327368541154,-6.635365167644898,67.29008986341282,29.262481689453125,397,25.340057831501255
1581944594.1675055,-3.771811761312166,-7.317572826727075,66.60788220433064,29.06612205505371,397,25.340057831501255
1581944594.2604797,-3.6402961540831784,-7.999780485809249,67.2900898634128,28.696487426757812,397,25.340057831501255
1581944594.357475,-2.675508830254366,-7.6277981749953145,67.2900898634128,28.748123168945312,397,25.340057831501255
1581944594.4435222,-1.5792058991965652,-7.938023523263554,66.60788220433064,28.9398250579834,397,25.340057831501255
1581944594.5074856,-0.3513873609097775,-8.93045653061397,66.60788220433064,28.987573623657227,397,25.340057831501255
1581944594.5434651,-0.3513873609097775,-8.93045653061397,66.60788220433064,29.14200210571289,397,25.340057831501255
1581944594.5714693,-0.4829029681387649,-8.248248871531796,65.92567454524846,28.98635482788086,397,25.340057831501255
1581944594.5934563,0.7449155701480228,-9.240681878882214,65.92567454524846,29.283687591552734,397,25.340057831501255
1581944594.6425052,0.6133999629190354,-8.558474219800036,66.60788220433064,29.085227966308594,397,25.340057831501255
1581944594.6834817,-0.3513873609097775,-8.930456530613974,65.24346688616627,29.156490325927734,397,25.340057831501255
1581944594.705469,-0.21987175368079015,-9.612664189696146,64.56125922708411,29.572065353393555,397,25.340057831501255
1581944594.7334795,-0.21987175368079015,-9.612664189696147,65.92567454524846,29.7525577545166,397,25.340057831501255
1581944594.7574656,0.2625219082336159,-9.42667303428918,65.73968338984149,29.36170768737793,397,25.340057831501255
1581944594.8174691,-0.21987175368079015,-9.612664189696146,64.56125922708411,29.65224838256836,397,25.340057831501255
1581944594.8544705,-0.7022654155951962,-9.798655345103112,64.37526807167714,29.221946716308594,397,25.340057831501255
1581944594.8814552,-0.5707498083662088,-10.48086300418529,63.69306041259497,29.32085609436035,397,25.340057831501255
1581944594.9394634,-1.0531434702806157,-10.666854159592257,63.879051568001934,29.435155868530273,397,25.340057831501255
1581944594.9794652,-2.3688088487948478,-11.907035284895331,64.37526807167714,29.453357696533203,397,25.340057831501255
