Time,Z-Coordinate,PID Output
1582202049.6475518,6.0,nan
1582202049.7325041,5.0,nan
1582202049.7944896,5.0,nan
1582202049.8414395,6.0,nan
1582202049.8764193,6.0,nan
1582202049.9094002,5.0,nan
1582202049.9393833,6.0,nan
1582202049.972364,6.0,nan
1582202050.0113416,7.0,nan
1582202050.0503192,3.0,nan
1582202050.092295,5.0,nan
1582202050.1282744,4.0,nan
1582202050.1692505,4.0,nan
1582202050.2142246,5.0,nan
1582202050.262197,5.0,nan
1582202050.300643,4.0,nan
1582202050.3496141,5.0,nan
1582202050.3935888,6.0,nan
1582202050.4345653,5.0,nan
1582202050.4675462,5.0,nan
1582202050.5025258,5.0,nan
1582202050.5405037,5.0,nan
1582202050.5754848,4.0,nan
1582202050.6144676,5.0,nan
1582202050.6484418,5.0,nan
1582202050.6874192,6.0,nan
1582202050.7233984,7.0,nan
1582202050.7683725,6.0,nan
1582202050.8073502,6.0,nan
1582202050.868315,6.0,nan
1582202050.9022954,6.0,nan
1582202050.9402735,5.0,nan
1582202050.979251,6.0,nan
1582202051.0110352,5.0,nan
1582202051.046015,6.0,nan
1582202051.076001,5.0,nan
1582202051.1179736,6.0,nan
1582202051.1559513,5.0,nan
1582202051.1959283,5.0,nan
1582202051.2339067,37.0,nan
1582202051.2698874,2.0,nan
1582202051.3098724,4.0,nan
1582202051.342844,4.0,nan
1582202051.3738296,3.0,nan
1582202051.4108045,2.0,nan
1582202051.446784,2.0,nan
1582202051.4787652,2.0,nan
1582202051.5227396,3.0,nan
1582202051.558719,2.0,nan
1582202051.586703,3.0,nan
1582202051.6206834,3.0,nan
1582202051.6576633,3.0,nan
1582202051.6876464,3.0,nan
1582202051.7196264,3.0,nan
1582202051.7516081,3.0,nan
1582202051.7825902,3.0,nan
1582202051.8175704,1.0,nan
1582202051.850551,3.0,nan
1582202051.8835318,4.0,nan
1582202051.9175155,2.0,nan
1582202051.954491,2.0,nan
1582202051.9864726,2.0,nan
1582202052.0174546,2.0,nan
1582202052.049988,3.0,nan
1582202052.080971,3.0,nan
1582202052.112611,2.0,nan
1582202052.1455917,3.0,nan
1582202052.1895664,3.0,nan
1582202052.2275445,2.0,nan
1582202052.2595265,2.0,nan
1582202052.2945063,2.0,nan
1582202052.3244886,2.0,nan
1582202052.3544712,2.0,nan
1582202052.3854542,2.0,nan
1582202052.4164357,2.0,nan
1582202052.4514158,2.0,nan
1582202052.4814017,1.0,nan
1582202052.5153787,1.0,nan
1582202052.5443618,1.0,nan
1582202052.5783424,1.0,nan
1582202052.6073256,1.0,nan
1582202052.6423054,1.0,nan
1582202052.6712887,1.0,nan
1582202052.7068672,1.0,nan
1582202052.7418404,1.0,nan
1582202052.7678254,1.0,nan
1582202052.799807,1.0,nan
1582202052.832788,1.0,nan
1582202052.8647692,1.0,nan
1582202052.8957515,1.0,nan
1582202052.9307315,2.0,nan
1582202052.9627178,2.0,nan
1582202052.9976928,44.0,nan
1582202053.030674,24.0,nan
1582202053.063655,23.0,nan
1582202053.0916386,22.0,nan
1582202053.120622,21.0,nan
1582202053.1516042,19.0,nan
1582202053.1835856,10.0,nan
1582202053.219565,8.0,nan
1582202053.2475486,8.0,nan
1582202053.2795305,8.0,nan
1582202053.3095126,8.0,nan
1582202053.3444939,8.0,nan
1582202053.3754747,8.0,nan
1582202053.411454,8.0,nan
1582202053.4444351,8.0,nan
1582202053.4744177,8.0,nan
1582202053.507552,9.0,nan
1582202053.536535,10.0,nan
1582202053.5685165,9.0,nan
1582202053.6014977,10.0,nan
1582202053.6364772,9.0,nan
1582202053.6677928,11.0,nan
1582202053.6957767,12.0,nan
1582202053.729757,13.0,nan
1582202053.7607393,15.0,nan
1582202053.7937229,19.0,nan
1582202053.8267076,28.0,nan
1582202053.85769,29.0,nan
1582202053.890671,46.0,nan
1582202053.9176552,47.0,nan
1582202053.9496372,48.0,nan
1582202053.9836202,50.0,nan
1582202054.0155988,51.0,nan
1582202054.051578,53.0,nan
1582202054.079562,55.0,nan
1582202054.11151,56.0,nan
1582202054.14649,58.0,nan
1582202054.1764727,0.0,nan
1582202054.2064555,0.0,nan
1582202054.2384393,0.0,nan
1582202054.2714179,0.0,nan
1582202054.3004014,0.0,nan
1582202054.3393786,0.0,nan
1582202054.37336,1.0,nan
1582202054.3993487,1.0,nan
1582202054.4283273,0.0,nan
1582202054.4593093,0.0,nan
1582202054.49329,2.0,nan
1582202054.5252717,0.0,nan
1582202054.5602517,1.0,nan
1582202054.5912333,0.0,nan
1582202054.6202202,1.0,nan
1582202054.654197,1.0,nan
1582202054.68418,0.0,nan
1582202054.715162,1.0,nan
1582202054.749145,0.0,nan
1582202054.782124,0.0,nan
1582202054.8201013,0.0,nan
1582202054.8520827,0.0,nan
1582202054.8790674,1.0,nan
1582202054.9100494,1.0,nan
1582202054.9430304,1.0,nan
1582202054.977011,1.0,nan
1582202055.0069933,1.0,nan
1582202055.044974,1.0,nan
1582202055.0749545,0.0,nan
1582202055.1039376,0.0,nan
1582202055.136919,1.0,nan
1582202055.173907,1.0,nan
1582202055.2028813,1.0,nan
1582202055.2318656,1.0,nan
1582202055.2628467,0.0,nan
1582202055.294828,0.0,nan
1582202055.3268096,1.0,nan
1582202055.3567932,1.0,nan
1582202055.3877745,0.0,nan
1582202055.419756,1.0,nan
1582202055.4547355,0.0,nan
1582202055.483719,0.0,nan
1582202055.5157008,1.0,nan
1582202055.5496879,0.0,nan
1582202055.5806634,1.0,nan
1582202055.612645,0.0,nan
1582202055.6476245,1.0,nan
1582202055.679606,0.0,nan
1582202055.7095888,1.0,nan
1582202055.744583,0.0,nan
1582202055.7775495,1.0,nan
1582202055.809531,1.0,nan
1582202055.8415177,1.0,nan
1582202055.8724694,1.0,nan
1582202055.9038475,1.0,nan
1582202055.938345,1.0,nan
1582202055.9693272,1.0,nan
1582202056.0023084,2.0,nan
1582202056.0322907,1.0,nan
1582202056.062717,2.0,nan
1582202056.0966978,2.0,nan
1582202056.130683,2.0,nan
1582202056.1626594,2.0,nan
1582202056.1966398,0.0,nan
1582202056.2266226,2.0,nan
1582202056.2576108,0.0,nan
1582202056.2895858,1.0,nan
1582202056.3205683,1.0,nan
1582202056.3485522,2.0,nan
1582202056.385531,1.0,nan
1582202056.4175124,1.0,nan
