Time,X Coord,Y Coord,Radius
1576514990.6533084,-2.5,57.0,93.34890747070312
1576514990.6812932,-2.5,57.0,93.34890747070312
1576514990.6902883,-2.5,57.0,93.34890747070312
1576514990.6982837,-2.5,57.0,93.34890747070312
1576514990.7052808,-2.5,57.0,93.34890747070312
1576514990.7142751,-2.5,57.0,93.34890747070312
1576514990.7192729,-2.5,57.0,93.34890747070312
1576514990.7272718,-2.5,57.0,93.34890747070312
1576514990.732266,-2.5,57.0,93.34890747070312
1576514990.7382622,-2.5,57.0,93.34890747070312
1576514990.7452595,-2.5,57.0,93.34890747070312
1576514990.752255,-2.5,57.0,93.34890747070312
1576514990.7612503,-2.5,57.0,93.34890747070312
1576514990.767247,-2.5,57.0,93.34890747070312
1576514990.7752426,-2.5,57.0,93.34890747070312
1576514990.7812395,-2.5,57.0,93.34890747070312
1576514990.789235,-2.5,57.0,93.34890747070312
1576514990.7952318,-2.5,57.0,93.34890747070312
1576514990.800229,-2.5,57.0,93.34890747070312
1576514990.8092241,-2.5,57.0,93.34890747070312
1576514990.814222,-2.5,57.0,93.34890747070312
1576514990.8212178,-2.5,57.0,93.34890747070312
1576514990.827215,-2.5,57.0,93.34890747070312
1576514990.8312128,-2.5,57.0,93.34890747070312
1576514990.8412082,-2.5,57.0,93.34890747070312
1576514990.8462045,-2.5,57.0,93.34890747070312
1576514990.8542001,-2.5,57.0,93.34890747070312
1576514990.8611968,-2.5,57.0,93.34890747070312
1576514990.868193,-2.5,57.0,93.34890747070312
1576514990.8741896,-2.5,57.0,93.34890747070312
1576514990.8791866,-2.5,57.0,93.34890747070312
1576514990.8861833,-2.5,57.0,93.34890747070312
1576514990.8911803,-2.5,57.0,93.34890747070312
1576514990.896178,-2.5,57.0,93.34890747070312
1576514990.9041739,-2.5,57.0,93.34890747070312
1576514990.9091704,-2.5,57.0,93.34890747070312
1576514990.916167,-2.5,57.0,93.34890747070312
1576514990.922164,-2.5,57.0,93.34890747070312
1576514990.927161,-2.5,57.0,93.34890747070312
1576514990.9351568,-2.5,57.0,93.34890747070312
1576514990.940154,-2.5,57.0,93.34890747070312
1576514990.946151,-2.5,57.0,93.34890747070312
1576514990.9531476,-2.5,57.0,93.34890747070312
1576514990.9591439,-2.5,57.0,93.34890747070312
1576514990.9671395,-2.5,57.0,93.34890747070312
1576514990.9721372,-2.5,57.0,93.34890747070312
1576514990.978136,-2.5,57.0,93.34890747070312
1576514990.985131,-2.5,57.0,93.34890747070312
1576514990.9911273,-2.5,57.0,93.34890747070312
1576514991.000125,-2.5,57.0,93.34890747070312
1576514991.005119,-2.5,57.0,93.34890747070312
1576514991.012116,-2.5,57.0,93.34890747070312
1576514991.0181122,-2.5,57.0,93.34890747070312
1576514991.0221102,-2.5,57.0,93.34890747070312
1576514991.0301058,-2.5,57.0,93.34890747070312
1576514991.035103,-2.5,57.0,93.34890747070312
1576514991.0391011,-2.5,57.0,93.34890747070312
1576514991.048096,-2.5,57.0,93.34890747070312
1576514991.0530934,-2.5,57.0,93.34890747070312
1576514991.0590901,-2.5,57.0,93.34890747070312
1576514991.0660863,-2.5,57.0,93.34890747070312
1576514991.071084,-2.5,57.0,93.34890747070312
1576514991.0790794,-2.5,57.0,93.34890747070312
1576514991.0850766,-2.5,57.0,93.34890747070312
1576514991.094084,-2.5,57.0,93.34890747070312
1576514991.1000686,-2.5,57.0,93.34890747070312
1576514991.1060867,-2.5,57.0,93.34890747070312
1576514991.1130834,-2.5,57.0,93.34890747070312
1576514991.1190803,-2.5,57.0,93.34890747070312
1576514991.1260762,-2.5,57.0,93.34890747070312
1576514991.1320724,-2.5,57.0,93.34890747070312
1576514991.1380694,-2.5,57.0,93.34890747070312
1576514991.1460652,-2.5,57.0,93.34890747070312
1576514991.1510627,-2.5,57.0,93.34890747070312
1576514991.1600575,-2.5,57.0,93.34890747070312
1576514991.1660569,-2.5,57.0,93.34890747070312
1576514991.1730509,-2.5,57.0,93.34890747070312
1576514991.1790478,-2.5,57.0,93.34890747070312
1576514991.184045,-2.5,57.0,93.34890747070312
1576514991.1920407,-2.5,57.0,93.34890747070312
1576514991.197038,-2.5,57.0,93.34890747070312
1576514991.204034,-2.5,57.0,93.34890747070312
1576514991.210031,-2.5,57.0,93.34890747070312
1576514991.2150283,-2.5,57.0,93.34890747070312
1576514991.2230244,-2.5,57.0,93.34890747070312
1576514991.22903,-2.5,57.0,93.34890747070312
1576514991.2350178,-2.5,57.0,93.34890747070312
1576514991.2420137,-2.5,57.0,93.34890747070312
1576514991.2470114,-2.5,57.0,93.34890747070312
1576514991.2560067,-2.5,57.0,93.34890747070312
1576514991.2610037,-2.5,57.0,93.34890747070312
1576514991.2699988,-2.5,57.0,93.34890747070312
1576514991.2749963,-2.5,57.0,93.34890747070312
1576514991.281993,-2.5,57.0,93.34890747070312
1576514991.2889886,-2.5,57.0,93.34890747070312
1576514991.2949858,-2.5,57.0,93.34890747070312
1576514991.3029814,-2.5,57.0,93.34890747070312
1576514991.3079782,-2.5,57.0,93.34890747070312
1576514991.3159745,-2.5,57.0,93.34890747070312
1576514991.3219707,-2.5,57.0,93.34890747070312
1576514991.3279684,-2.5,57.0,93.34890747070312
1576514991.3359642,-2.5,57.0,93.34890747070312
1576514991.3409617,-2.5,57.0,93.34890747070312
1576514991.349956,-2.5,57.0,93.34890747070312
1576514991.3549535,-2.5,57.0,93.34890747070312
1576514991.3619497,-2.5,57.0,93.34890747070312
1576514991.3689458,-2.5,57.0,93.34890747070312
1576514991.3749428,-2.5,57.0,93.34890747070312
1576514991.3829443,-2.5,57.0,93.34890747070312
1576514991.3869357,-2.5,57.0,93.34890747070312
1576514991.3919332,-2.5,57.0,93.34890747070312
1576514991.3989296,-2.5,57.0,93.34890747070312
1576514991.4049263,-2.5,57.0,93.34890747070312
1576514991.410923,-2.5,57.0,93.34890747070312
1576514991.4179194,-2.5,57.0,93.34890747070312
1576514991.4229171,-2.5,57.0,93.34890747070312
1576514991.4309127,-2.5,57.0,93.34890747070312
1576514991.436909,-2.5,57.0,93.34890747070312
1576514991.4439056,-2.5,57.0,93.34890747070312
1576514991.4499025,-2.5,57.0,93.34890747070312
1576514991.454901,-2.5,57.0,93.34890747070312
1576514991.4628959,-2.5,57.0,93.34890747070312
1576514991.4678938,-2.5,57.0,93.34890747070312
1576514991.4738905,-2.5,57.0,93.34890747070312
1576514991.4808855,-2.5,57.0,93.34890747070312
1576514991.486883,-2.5,57.0,93.34890747070312
1576514991.4938786,-2.5,57.0,93.34890747070312
1576514991.4988763,-2.5,57.0,93.34890747070312
1576514991.5028737,-2.5,57.0,93.34890747070312
1576514991.511877,-2.5,57.0,93.34890747070312
1576514991.5168664,-2.5,57.0,93.34890747070312
1576514991.5228631,-2.5,57.0,93.34890747070312
1576514991.529859,-2.5,57.0,93.34890747070312
1576514991.534857,-2.5,57.0,93.34890747070312
1576514991.5428524,-2.5,57.0,93.34890747070312
1576514991.547851,-2.5,57.0,93.34890747070312
