Time,X Coord,Y Coord,Radius
1573639264.6112714,147.0,9.0,70.0875473022461
1573639264.635263,149.0,9.0,70.61347961425781
1573639264.645263,149.0,9.0,70.61347961425781
1573639264.652236,150.0,9.0,70.21583557128906
1573639264.6602314,150.0,9.0,70.21583557128906
1573639264.6682262,150.0,9.0,70.21583557128906
1573639264.6762273,150.0,9.0,70.21583557128906
1573639264.682219,150.0,9.0,70.21583557128906
1573639264.6892157,148.0,9.0,70.56037902832031
1573639264.696211,148.0,9.0,70.56037902832031
1573639264.7042062,148.0,9.0,70.56037902832031
1573639264.714201,148.0,9.0,70.56037902832031
1573639264.7221966,147.0,9.0,71.02825927734375
1573639264.7291925,147.0,9.0,71.02825927734375
1573639264.7361884,147.0,9.0,71.02825927734375
1573639264.7451828,147.0,9.0,71.02825927734375
1573639264.7531786,150.0,9.0,70.36538696289062
1573639264.760174,150.0,9.0,70.36538696289062
1573639264.7671707,150.0,9.0,70.36538696289062
1573639264.7751663,150.0,9.0,70.36538696289062
1573639264.782162,147.0,9.0,70.1784439086914
1573639264.7891579,147.0,9.0,70.1784439086914
1573639264.7961538,147.0,9.0,70.1784439086914
1573639264.8031504,147.0,9.0,70.1784439086914
1573639264.810146,147.0,9.0,70.1784439086914
1573639264.8171418,147.0,9.0,70.58692169189453
1573639264.8241377,147.0,9.0,70.58692169189453
1573639264.8311338,147.0,9.0,70.58692169189453
1573639264.8391297,147.0,9.0,70.58692169189453
1573639264.8501234,147.0,9.0,70.58692169189453
1573639264.8581188,147.0,9.0,70.58692169189453
1573639264.8651152,148.0,9.0,69.75861358642578
1573639264.8721108,148.0,9.0,69.75861358642578
1573639264.879108,148.0,9.0,69.75861358642578
1573639264.8871026,148.0,9.0,69.75861358642578
1573639264.8940983,148.0,9.0,69.18102264404297
1573639264.9010942,148.0,9.0,69.18102264404297
1573639264.9080906,148.0,9.0,69.18102264404297
1573639264.9160857,148.0,9.0,69.18102264404297
1573639264.9220831,149.0,9.0,70.61347961425781
1573639264.9300785,149.0,9.0,70.61347961425781
1573639264.937074,149.0,9.0,70.61347961425781
1573639264.9450693,149.0,9.0,70.61347961425781
1573639264.9550645,149.0,9.0,70.61347961425781
1573639264.9630597,148.0,8.0,71.0634536743164
1573639264.971055,148.0,8.0,71.0634536743164
1573639264.9790504,148.0,8.0,71.0634536743164
1573639264.9860463,148.0,8.0,71.0634536743164
1573639264.9930425,148.0,8.0,69.58817291259766
1573639265.0000381,148.0,8.0,69.58817291259766
1573639265.0080338,148.0,8.0,69.58817291259766
1573639265.0170288,148.0,8.0,69.58817291259766
1573639265.0240242,148.0,8.0,66.04743194580078
1573639265.0330205,148.0,8.0,66.04743194580078
1573639265.0410147,148.0,8.0,66.04743194580078
1573639265.0500104,148.0,8.0,66.04743194580078
1573639265.0580053,147.0,8.0,70.1784439086914
1573639265.066001,147.0,8.0,70.1784439086914
1573639265.0749989,147.0,8.0,70.1784439086914
1573639265.0829916,147.0,8.0,70.1784439086914
1573639265.090987,148.0,8.0,71.50709533691406
1573639265.098982,148.0,8.0,71.50709533691406
1573639265.1069777,148.0,8.0,71.50709533691406
1573639265.1149738,148.0,8.0,71.50709533691406
1573639265.1219697,149.0,8.0,70.11428833007812
1573639265.1289651,149.0,8.0,70.11428833007812
1573639265.135961,149.0,8.0,70.11428833007812
1573639265.143957,149.0,8.0,70.11428833007812
1573639265.1509533,148.0,9.0,69.6456298828125
1573639265.157949,148.0,9.0,69.6456298828125
1573639265.164945,148.0,9.0,69.6456298828125
1573639265.171941,148.0,9.0,69.6456298828125
1573639265.1779375,148.0,9.0,69.6456298828125
1573639265.1859334,146.0,8.0,69.58817291259766
1573639265.1929288,146.0,8.0,69.58817291259766
1573639265.1999252,146.0,8.0,69.58817291259766
1573639265.2079208,146.0,8.0,69.58817291259766
1573639265.2149165,146.0,8.0,69.58817291259766
1573639265.2222028,146.0,8.0,69.58817291259766
1573639265.2291996,146.0,8.0,69.58817291259766
1573639265.2361953,146.0,8.0,69.58817291259766
1573639265.2441907,146.0,8.0,69.58817291259766
1573639265.2511866,146.0,8.0,69.58817291259766
1573639265.258183,146.0,8.0,69.58817291259766
1573639265.2661793,149.0,9.0,70.61347961425781
1573639265.273174,149.0,9.0,70.61347961425781
1573639265.28017,149.0,9.0,70.61347961425781
1573639265.2881658,149.0,9.0,70.61347961425781
1573639265.2951782,146.0,9.0,70.13899230957031
1573639265.3021576,146.0,9.0,70.13899230957031
1573639265.3101532,146.0,9.0,70.13899230957031
1573639265.3181486,146.0,9.0,70.13899230957031
1573639265.325145,147.0,9.0,70.56390380859375
1573639265.3321402,147.0,9.0,70.56390380859375
1573639265.3391366,147.0,9.0,70.56390380859375
1573639265.3461325,147.0,9.0,70.56390380859375
1573639265.3541286,147.0,9.0,70.56390380859375
1573639265.361124,147.0,9.0,70.14459228515625
1573639265.3681204,147.0,9.0,70.14459228515625
1573639265.3751166,147.0,9.0,70.14459228515625
1573639265.3841116,147.0,9.0,70.14459228515625
1573639265.391107,148.0,9.0,71.0634536743164
1573639265.3981032,148.0,9.0,71.0634536743164
1573639265.4050996,148.0,9.0,71.0634536743164
1573639265.412095,148.0,9.0,71.0634536743164
1573639265.4190917,150.0,10.0,70.61347961425781
1573639265.4260876,150.0,10.0,70.61347961425781
1573639265.4330833,150.0,10.0,70.61347961425781
1573639265.4400795,150.0,10.0,70.61347961425781
1573639265.448075,150.0,10.0,70.61347961425781
1573639265.455071,153.0,10.0,71.11268615722656
1573639265.4620667,153.0,10.0,71.11268615722656
1573639265.4690628,153.0,10.0,71.11268615722656
1573639265.4770586,153.0,10.0,71.11268615722656
1573639265.4850538,156.0,10.0,69.52886962890625
1573639265.49205,156.0,10.0,69.52886962890625
1573639265.4990456,156.0,10.0,69.52886962890625
1573639265.5060427,156.0,10.0,69.52886962890625
1573639265.5140371,156.0,10.0,69.52886962890625
1573639265.521034,154.0,10.0,70.14459228515625
1573639265.5280297,154.0,10.0,70.14459228515625
1573639265.5350256,154.0,10.0,70.14459228515625
1573639265.543022,154.0,10.0,70.14459228515625
1573639265.550017,156.0,10.0,69.10023498535156
1573639265.559012,156.0,10.0,69.10023498535156
1573639265.566008,156.0,10.0,69.10023498535156
1573639265.5740037,156.0,10.0,69.10023498535156
1573639265.5809994,158.0,10.0,69.80339050292969
1573639265.587996,158.0,10.0,69.80339050292969
1573639265.5959918,158.0,10.0,69.80339050292969
1573639265.603987,158.0,10.0,69.80339050292969
1573639265.6109827,158.0,10.0,69.80339050292969
1573639265.6199777,158.0,10.0,69.80339050292969
1573639265.6269736,158.0,10.0,69.80339050292969
1573639265.63497,158.0,10.0,69.80339050292969
1573639265.6429644,158.0,10.0,69.80339050292969
1573639265.65096,158.0,10.0,69.80339050292969
1573639265.6589556,158.0,10.0,69.80339050292969
1573639265.666951,162.0,10.0,70.0643539428711
1573639265.6749475,162.0,10.0,70.0643539428711
1573639265.6829426,162.0,10.0,70.0643539428711
1573639265.6909373,162.0,10.0,70.0643539428711
1573639265.699932,163.0,10.0,70.58692169189453
1573639265.7089276,163.0,10.0,70.58692169189453
1573639265.7169223,163.0,10.0,70.58692169189453
1573639265.7239187,161.0,10.0,69.58100891113281
1573639265.7319143,161.0,10.0,69.58100891113281
1573639265.7389102,161.0,10.0,69.58100891113281
1573639265.7459064,161.0,10.0,69.58100891113281
1573639265.7549021,161.0,10.0,69.58100891113281
1573639265.7618968,164.0,10.0,69.52886962890625
1573639265.7688932,164.0,10.0,69.52886962890625
1573639265.7768888,164.0,10.0,69.52886962890625
1573639265.784884,164.0,10.0,69.52886962890625
1573639265.79188,170.0,10.0,69.53096008300781
1573639265.7998755,170.0,10.0,69.53096008300781
1573639265.8068717,170.0,10.0,69.53096008300781
1573639265.8148673,170.0,10.0,69.53096008300781
1573639265.8222919,175.0,11.0,68.04603576660156
1573639265.8302877,175.0,11.0,68.04603576660156
1573639265.8372834,175.0,11.0,68.04603576660156
1573639265.8452835,175.0,11.0,68.04603576660156
1573639265.8532743,178.0,11.0,69.6151123046875
1573639265.8602703,178.0,11.0,69.6151123046875
1573639265.8672664,178.0,11.0,69.6151123046875
1573639265.8742638,178.0,11.0,69.6151123046875
1573639265.882258,178.0,11.0,69.6151123046875
1573639265.890254,183.0,11.0,70.0875473022461
1573639265.8982496,183.0,11.0,70.0875473022461
1573639265.9052448,183.0,11.0,70.0875473022461
1573639265.9142404,183.0,11.0,70.0875473022461
1573639265.9212358,187.0,11.0,70.0643539428711
1573639265.9282317,187.0,11.0,70.0643539428711
1573639265.9362273,187.0,11.0,70.0643539428711
1573639265.9452229,187.0,11.0,70.0643539428711
1573639265.952218,190.0,12.0,70.30123901367188
1573639265.9592144,190.0,12.0,70.30123901367188
1573639265.9662104,190.0,12.0,70.30123901367188
1573639265.9742062,190.0,12.0,70.30123901367188
1573639265.981202,195.0,13.0,69.34951782226562
1573639265.988198,195.0,13.0,69.34951782226562
1573639265.995194,195.0,13.0,69.34951782226562
1573639266.0021904,195.0,13.0,69.34951782226562
1573639266.0101855,195.0,13.0,69.34951782226562
1573639266.0182045,195.0,13.0,69.34951782226562
1573639266.025201,195.0,13.0,69.34951782226562
1573639266.0331967,195.0,13.0,69.34951782226562
1573639266.041191,195.0,13.0,69.34951782226562
1573639266.0481877,195.0,13.0,69.34951782226562
1573639266.0571826,195.0,13.0,69.34951782226562
1573639266.0641782,200.0,14.0,70.4779052734375
1573639266.0711749,200.0,14.0,70.4779052734375
1573639266.0781705,200.0,14.0,70.4779052734375
