Time,Z-Coordinate,PID Output
1581064554.441121,7.0,nan
1581064554.4581115,7.0,nan
1581064554.4711037,8.0,nan
1581064554.4830964,2.0,nan
1581064554.4880936,-1.0,nan
1581064554.4980881,-1.0,nan
1581064554.5130794,7.0,nan
1581064554.521076,-10.0,nan
1581064554.5320704,-10.0,nan
1581064554.542062,5.0,nan
1581064554.552057,5.0,nan
1581064554.5600517,-11.0,nan
1581064554.5710464,6.0,nan
1581064554.5830395,1.0,nan
1581064554.5890355,-11.0,nan
1581064554.603027,-11.0,nan
1581064554.6140223,6.0,nan
1581064554.6210177,-12.0,nan
1581064554.638016,-12.0,nan
1581064554.6470022,6.0,nan
1581064554.6559973,-11.0,nan
1581064554.6669905,5.0,nan
1581064554.679983,5.0,nan
1581064554.689977,-7.0,nan
1581064554.7009704,4.0,nan
1581064554.711964,4.0,nan
1581064554.7199595,-9.0,nan
1581064554.7319524,3.0,nan
1581064554.7439466,-7.0,nan
1581064554.7489426,-7.0,nan
1581064554.7629347,-7.0,nan
1581064554.775927,5.0,nan
1581064554.7849228,-10.0,nan
1581064554.7949164,5.0,nan
1581064554.804911,5.0,nan
1581064554.8099082,-8.0,nan
1581064554.8238995,-8.0,nan
1581064554.8318954,2.0,nan
1581064554.8408904,-7.0,nan
1581064554.8508859,-7.0,nan
1581064554.855881,0.0,nan
1581064554.8628855,0.0,nan
1581064554.872872,-5.0,nan
1581064554.881866,-10.0,nan
1581064554.8888621,-2.0,nan
1581064554.89986,4.0,nan
1581064554.9048524,-3.0,nan
1581064554.9178452,-3.0,nan
1581064554.9268408,-3.0,nan
1581064554.9358351,-2.0,nan
1581064554.9438305,-2.0,nan
1581064554.9538243,-5.0,nan
1581064554.9668167,-5.0,nan
1581064554.9718144,-10.0,nan
1581064554.9828098,-10.0,nan
1581064554.9898036,-1.0,nan
1581064554.9987996,1.0,nan
1581064555.0087934,-4.0,nan
1581064555.0147898,-3.0,nan
1581064555.0197866,-3.0,nan
1581064555.0317795,-3.0,nan
1581064555.035778,-2.0,nan
1581064555.0477715,-2.0,nan
1581064555.0587637,-4.0,nan
1581064555.0627618,-1.0,nan
1581064555.068758,-1.0,nan
1581064555.0817509,-1.0,nan
1581064555.0937436,3.0,nan
1581064555.0997405,0.0,nan
1581064555.1127326,0.0,nan
1581064555.122729,-7.0,nan
1581064555.1287231,1.0,nan
1581064555.1387181,1.0,nan
1581064555.1447144,-8.0,nan
1581064555.1537101,-8.0,nan
1581064555.1607053,2.0,nan
1581064555.1706994,2.0,nan
1581064555.1756968,-5.0,nan
1581064555.18669,-5.0,nan
1581064555.1926868,3.0,nan
1581064555.1996822,3.0,nan
1581064555.210677,-9.0,nan
1581064555.2226696,-9.0,nan
1581064555.2306645,1.0,nan
1581064555.2416584,-7.0,nan
1581064555.2536511,-7.0,nan
1581064555.2606475,2.0,nan
1581064555.2726405,2.0,nan
1581064555.2866323,0.0,nan
1581064555.2936285,-1.0,nan
1581064555.3046222,-1.0,nan
1581064555.3186152,-8.0,nan
1581064555.3266158,3.0,nan
1581064555.336604,-9.0,nan
1581064555.346599,-9.0,nan
1581064555.3535938,3.0,nan
1581064555.3665898,3.0,nan
1581064555.3725827,-8.0,nan
1581064555.3835764,-1.0,nan
1581064555.3935716,0.0,nan
1581064555.3996477,-8.0,nan
1581064555.4076457,-8.0,nan
1581064555.4166427,1.0,nan
1581064555.4246356,1.0,nan
1581064555.4336307,-6.0,nan
1581064555.4486232,-6.0,nan
1581064555.4556181,0.0,nan
1581064555.4636133,-8.0,nan
1581064555.4756064,-8.0,nan
1581064555.480604,2.0,nan
1581064555.4895983,2.0,nan
1581064555.4975958,-7.0,nan
1581064555.5085888,-7.0,nan
1581064555.5135844,1.0,nan
1581064555.5275793,1.0,nan
1581064555.536571,-6.0,nan
1581064555.5435677,0.0,nan
1581064555.5525622,0.0,nan
1581064555.559558,-4.0,nan
1581064555.564555,-4.0,nan
1581064555.5775502,-4.0,nan
1581064555.5885415,2.0,nan
1581064555.5935383,-7.0,nan
1581064555.6045325,-7.0,nan
1581064555.6095302,-2.0,nan
1581064555.6205225,-2.0,nan
1581064555.626519,-2.0,nan
1581064555.6375132,-2.0,nan
1581064555.6425102,-4.0,nan
1581064555.6545055,-4.0,nan
1581064555.6585011,-1.0,nan
1581064555.6694944,-1.0,nan
1581064555.6784902,-1.0,nan
1581064555.6864843,-3.0,nan
1581064555.6924813,-7.0,nan
1581064555.7024755,-7.0,nan
1581064555.7094712,-2.0,nan
1581064555.7204652,-2.0,nan
1581064555.7314613,-2.0,nan
1581064555.7354562,-4.0,nan
1581064555.7424521,-4.0,nan
1581064555.7534459,-1.0,nan
1581064555.7624419,-1.0,nan
1581064555.7684371,-2.0,nan
1581064555.7794337,-2.0,nan
1581064555.785427,-6.0,nan
1581064555.7954216,-6.0,nan
1581064555.8024178,-6.0,nan
1581064555.8124123,-6.0,nan
1581064555.8184085,0.0,nan
1581064555.829402,0.0,nan
1581064555.834399,-6.0,nan
1581064555.8453941,-6.0,nan
1581064555.8533883,1.0,nan
1581064555.8633828,1.0,nan
