Time,Z-Coordinate,PID Output
1580219609.3565235,19.0,nan
1580219609.372513,19.0,nan
1580219609.3885021,18.0,nan
1580219609.3994958,19.0,nan
1580219609.4144876,19.0,nan
1580219609.4284794,19.0,nan
1580219609.442471,19.0,nan
1580219609.4544644,19.0,nan
1580219609.4644585,19.0,nan
1580219609.4754522,19.0,nan
1580219609.488445,19.0,nan
1580219609.5004382,19.0,nan
1580219609.5104325,18.0,nan
1580219609.521428,19.0,nan
1580219609.5344195,19.0,nan
1580219609.544413,18.0,nan
1580219609.5564063,19.0,nan
1580219609.5683994,19.0,nan
1580219609.5793927,19.0,nan
1580219609.590392,19.0,nan
1580219609.6043787,19.0,nan
1580219609.6193705,19.0,nan
1580219609.6333623,19.0,nan
1580219609.6483538,19.0,nan
1580219609.6593473,19.0,nan
1580219609.6713414,19.0,nan
1580219609.6833365,19.0,nan
1580219609.6983247,19.0,nan
1580219609.711318,19.0,nan
1580219609.7253094,19.0,nan
1580219609.735304,19.0,nan
1580219609.7472997,19.0,nan
1580219609.7602894,19.0,nan
1580219609.7712855,19.0,nan
1580219609.783276,19.0,nan
1580219609.7952702,19.0,nan
1580219609.8082623,19.0,nan
1580219609.8182652,19.0,nan
1580219609.8272543,19.0,nan
1580219609.840245,19.0,nan
1580219609.8502383,19.0,nan
1580219609.8602324,18.0,nan
1580219609.8722277,18.0,nan
1580219609.8832195,19.0,nan
1580219609.8942134,18.0,nan
1580219609.9062083,19.0,nan
1580219609.9191992,19.0,nan
1580219609.9321918,19.0,nan
1580219609.942187,19.0,nan
1580219609.9541807,19.0,nan
1580219609.967174,19.0,nan
1580219609.978165,19.0,nan
1580219609.9891596,19.0,nan
1580219610.0011518,19.0,nan
1580219610.013146,19.0,nan
1580219610.0231395,19.0,nan
1580219610.0351331,19.0,nan
1580219610.0471277,19.0,nan
1580219610.0591187,18.0,nan
1580219610.069113,19.0,nan
1580219610.0811083,19.0,nan
1580219610.0931003,19.0,nan
1580219610.1010947,19.0,nan
1580219610.114087,19.0,nan
1580219610.1320775,19.0,nan
1580219610.1460695,19.0,nan
1580219610.159216,19.0,nan
1580219610.170209,19.0,nan
1580219610.182203,19.0,nan
1580219610.1941953,19.0,nan
1580219610.2091875,19.0,nan
1580219610.2201817,19.0,nan
1580219610.2291791,19.0,nan
1580219610.2411685,19.0,nan
1580219610.2531614,19.0,nan
1580219610.2631564,18.0,nan
1580219610.2761488,19.0,nan
1580219610.2891414,19.0,nan
1580219610.2991352,19.0,nan
1580219610.3091295,19.0,nan
1580219610.3211248,19.0,nan
1580219610.3321164,19.0,nan
1580219610.340112,19.0,nan
1580219610.3531072,19.0,nan
1580219610.364098,19.0,nan
1580219610.3760967,19.0,nan
1580219610.387085,19.0,nan
1580219610.4000778,19.0,nan
1580219610.412071,18.0,nan
1580219610.421066,19.0,nan
1580219610.4330585,19.0,nan
1580219610.4460518,19.0,nan
1580219610.4553893,19.0,nan
1580219610.4663846,18.0,nan
1580219610.4793756,18.0,nan
1580219610.4913692,19.0,nan
1580219610.500363,19.0,nan
1580219610.5133579,19.0,nan
1580219610.52435,19.0,nan
1580219610.5343437,19.0,nan
1580219610.5463388,19.0,nan
1580219610.5583336,19.0,nan
1580219610.5693262,20.0,nan
1580219610.5793178,19.0,nan
1580219610.592313,19.0,nan
1580219610.6033044,19.0,nan
1580219610.6132984,19.0,nan
1580219610.625294,19.0,nan
1580219610.637287,19.0,nan
1580219610.64528,19.0,nan
1580219610.6572754,19.0,nan
1580219610.6712666,19.0,nan
1580219610.6812603,18.0,nan
1580219610.6922555,19.0,nan
1580219610.7042463,19.0,nan
1580219610.7162404,19.0,nan
1580219610.7262342,19.0,nan
1580219610.7372303,19.0,nan
1580219610.7492218,19.0,nan
1580219610.757218,19.0,nan
1580219610.7692113,19.0,nan
1580219610.7802036,19.0,nan
1580219610.7881987,19.0,nan
1580219610.801192,19.0,nan
1580219610.812185,19.0,nan
1580219610.82118,19.0,nan
1580219610.8341744,19.0,nan
1580219610.847166,19.0,nan
1580219610.8561597,19.0,nan
1580219610.8661573,19.0,nan
1580219610.8781514,19.0,nan
1580219610.8881423,19.0,nan
1580219610.8981378,19.0,nan
1580219610.91013,19.0,nan
1580219610.919124,19.0,nan
1580219610.9301176,19.0,nan
1580219610.9431102,19.0,nan
1580219610.9551034,18.0,nan
1580219610.9651,19.0,nan
1580219610.9780917,19.0,nan
1580219610.9900844,19.0,nan
1580219610.9990785,19.0,nan
1580219611.0100718,19.0,nan
1580219611.0230665,19.0,nan
1580219611.0330586,19.0,nan
1580219611.0430558,18.0,nan
1580219611.057046,18.0,nan
1580219611.0700376,19.0,nan
1580219611.081033,18.0,nan
1580219611.0910294,19.0,nan
1580219611.10402,19.0,nan
1580219611.1170108,19.0,nan
1580219611.1250067,19.0,nan
1580219611.138001,19.0,nan
1580219611.149992,19.0,nan
1580219611.158987,18.0,nan
1580219611.1689832,18.0,nan
1580219611.1799755,18.0,nan
1580219611.1899693,19.0,nan
1580219611.2019644,19.0,nan
1580219611.2149572,19.0,nan
1580219611.22395,19.0,nan
1580219611.2349455,19.0,nan
1580219611.2469366,19.0,nan
1580219611.2569315,18.0,nan
1580219611.2669272,18.0,nan
1580219611.2809193,18.0,nan
1580219611.2919114,19.0,nan
1580219611.3029046,18.0,nan
1580219611.315897,18.0,nan
1580219611.3278925,18.0,nan
1580219611.3388872,19.0,nan
