Time,Z-Coordinate,PID Output
1581062702.756313,25.0,nan
1581062702.7683063,27.0,nan
1581062702.7803001,27.0,nan
1581062702.7912934,27.0,nan
1581062702.801288,26.0,nan
1581062702.8112814,26.0,nan
1581062702.8202763,27.0,nan
1581062702.829271,27.0,nan
1581062702.8352692,26.0,nan
1581062702.8502605,26.0,nan
1581062702.8612528,25.0,nan
1581062702.8702471,27.0,nan
1581062702.8822403,27.0,nan
1581062702.8942332,25.0,nan
1581062702.902229,26.0,nan
1581062702.914223,27.0,nan
1581062702.9232168,27.0,nan
1581062702.928214,26.0,nan
1581062702.9372091,26.0,nan
1581062702.9452045,23.0,nan
1581062702.9541988,23.0,nan
1581062702.9611948,23.0,nan
1581062702.9701898,23.0,nan
1581062702.976186,22.0,nan
1581062702.9851809,22.0,nan
1581062702.9921772,23.0,nan
1581062703.0001724,23.0,nan
1581062703.0081677,23.0,nan
1581062703.0141642,23.0,nan
1581062703.0221598,23.0,nan
1581062703.0311563,23.0,nan
1581062703.03915,23.0,nan
1581062703.0471451,23.0,nan
1581062703.0571394,24.0,nan
1581062703.0641422,24.0,nan
1581062703.0711327,24.0,nan
1581062703.0791268,24.0,nan
1581062703.0861225,25.0,nan
1581062703.0911195,25.0,nan
1581062703.1021156,25.0,nan
1581062703.1071107,25.0,nan
1581062703.1171052,25.0,nan
1581062703.1251066,25.0,nan
1581062703.1350946,26.0,nan
1581062703.1410909,26.0,nan
1581062703.1530862,26.0,nan
1581062703.1600804,26.0,nan
1581062703.1670759,25.0,nan
1581062703.1750767,25.0,nan
1581062703.1820679,25.0,nan
1581062703.1870644,25.0,nan
1581062703.1980603,25.0,nan
1581062703.2040546,25.0,nan
1581062703.2130501,25.0,nan
1581062703.2210448,25.0,nan
1581062703.2300391,25.0,nan
1581062703.2360363,25.0,nan
1581062703.24703,25.0,nan
1581062703.252027,26.0,nan
1581062703.2610216,26.0,nan
1581062703.268018,27.0,nan
1581062703.2780123,27.0,nan
1581062703.2950027,24.0,nan
1581062703.3059962,25.0,nan
1581062703.3129935,26.0,nan
1581062703.3239856,26.0,nan
1581062703.3319805,25.0,nan
1581062703.3439748,25.0,nan
1581062703.352969,26.0,nan
1581062703.3639634,26.0,nan
1581062703.3749561,26.0,nan
1581062703.3819523,25.0,nan
1581062703.3929465,25.0,nan
1581062703.399942,25.0,nan
1581062703.4079382,25.0,nan
1581062703.418931,25.0,nan
1581062703.4249277,24.0,nan
1581062703.4349225,24.0,nan
1581062703.4419177,25.0,nan
1581062703.4549112,25.0,nan
1581062703.460909,24.0,nan
1581062703.4719005,24.0,nan
1581062703.478896,28.0,nan
1581062703.4868917,25.0,nan
1581062703.4958863,25.0,nan
1581062703.5018835,26.0,nan
1581062703.5078795,26.0,nan
1581062703.5208724,26.0,nan
1581062703.5268686,24.0,nan
1581062703.534864,23.0,nan
1581062703.5438585,23.0,nan
1581062703.5508554,24.0,nan
1581062703.5588498,24.0,nan
1581062703.5678453,23.0,nan
1581062703.5728416,23.0,nan
1581062703.580837,23.0,nan
1581062703.5898328,23.0,nan
1581062703.597828,23.0,nan
1581062703.601825,23.0,nan
1581062703.6138198,23.0,nan
1581062703.6198144,23.0,nan
1581062703.6298091,23.0,nan
1581062703.636805,23.0,nan
1581062703.6467996,23.0,nan
1581062703.6517959,22.0,nan
1581062703.6617901,22.0,nan
1581062703.6667876,23.0,nan
1581062703.6777818,23.0,nan
1581062703.6867785,24.0,nan
1581062703.6947727,23.0,nan
1581062703.700768,23.0,nan
1581062703.7127612,23.0,nan
1581062703.7207565,23.0,nan
1581062703.7267528,24.0,nan
1581062703.7337487,24.0,nan
1581062703.7427435,24.0,nan
1581062703.7477405,23.0,nan
1581062703.7587342,23.0,nan
1581062703.7637317,23.0,nan
1581062703.7727263,23.0,nan
1581062703.778726,24.0,nan
1581062703.7887175,24.0,nan
1581062703.7937143,26.0,nan
1581062703.804708,26.0,nan
1581062703.8097053,27.0,nan
1581062703.816701,27.0,nan
1581062703.8246987,27.0,nan
1581062703.829693,27.0,nan
1581062703.8386884,27.0,nan
1581062703.8466845,26.0,nan
1581062703.8546793,25.0,nan
1581062703.8596776,25.0,nan
1581062703.8696704,25.0,nan
1581062703.874668,26.0,nan
1581062703.8866606,26.0,nan
1581062703.8956556,28.0,nan
1581062703.9026513,25.0,nan
1581062703.9076486,25.0,nan
1581062703.9196415,25.0,nan
1581062703.9246387,26.0,nan
1581062703.932634,26.0,nan
1581062703.9426284,25.0,nan
1581062703.9506238,26.0,nan
1581062703.9556205,26.0,nan
1581062703.9656172,26.0,nan
1581062703.9716117,25.0,nan
1581062703.9806068,25.0,nan
1581062703.9876022,26.0,nan
1581062703.9975965,26.0,nan
1581062704.0025947,25.0,nan
1581062704.0135875,25.0,nan
1581062704.0195837,27.0,nan
1581062704.0305781,27.0,nan
1581062704.038573,34.0,nan
1581062704.0465686,34.0,nan
1581062704.052565,29.0,nan
1581062704.0615625,29.0,nan
1581062704.0665565,30.0,nan
1581062704.0755515,30.0,nan
1581062704.083547,26.0,nan
1581062704.093542,26.0,nan
1581062704.0985384,26.0,nan
1581062704.111531,26.0,nan
1581062704.1165292,31.0,nan
1581062704.1255226,29.0,nan
1581062704.1315215,29.0,nan
1581062704.1425126,29.0,nan
1581062704.1475108,26.0,nan
1581062704.1605024,28.0,nan
1581062704.1645007,28.0,nan
1581062704.173495,28.0,nan
1581062704.1824896,29.0,nan
1581062704.1894855,35.0,nan
1581062704.1944833,35.0,nan
1581062704.203478,35.0,nan
1581062704.2084749,27.0,nan
1581062704.2164705,27.0,nan
1581062704.225465,28.0,nan
1581062704.232464,28.0,nan
1581062704.2384577,26.0,nan
1581062704.2464535,26.0,nan
1581062704.2544484,25.0,nan
1581062704.2594454,25.0,nan
1581062704.2684412,25.0,nan
1581062704.275436,25.0,nan
1581062704.2854304,25.0,nan
1581062704.2934256,27.0,nan
1581062704.3024201,27.0,nan
1581062704.3074176,29.0,nan
1581062704.3184116,29.0,nan
1581062704.3234084,28.0,nan
1581062704.333403,28.0,nan
1581062704.3414056,28.0,nan
1581062704.349394,28.0,nan
1581062704.3553898,28.0,nan
1581062704.3653874,28.0,nan
1581062704.371381,27.0,nan
1581062704.3823743,27.0,nan
1581062704.39037,26.0,nan
1581062704.3983653,26.0,nan
1581062704.404362,26.0,nan
1581062704.4153554,26.0,nan
1581062704.421352,27.0,nan
1581062704.4293475,27.0,nan
1581062704.438342,30.0,nan
1581062704.4463372,28.0,nan
1581062704.4533336,28.0,nan
1581062704.4633303,28.0,nan
1581062704.4703238,28.0,nan
1581062704.478319,28.0,nan
1581062704.4863145,30.0,nan
1581062704.49431,27.0,nan
1581062704.4983075,27.0,nan
1581062704.5093033,27.0,nan
1581062704.515298,28.0,nan
1581062704.5242934,28.0,nan
1581062704.5313087,26.0,nan
1581062704.5413055,26.0,nan
1581062704.5463028,26.0,nan
1581062704.5592952,26.0,nan
1581062704.5642922,27.0,nan
1581062704.5732872,27.0,nan
1581062704.5812821,25.0,nan
1581062704.5902774,24.0,nan
1581062704.5952742,24.0,nan
1581062704.6072695,24.0,nan
1581062704.6142688,26.0,nan
1581062704.6232584,25.0,nan
1581062704.6312535,25.0,nan
1581062704.6382496,23.0,nan
1581062704.6432462,23.0,nan
1581062704.658238,23.0,nan
1581062704.6672328,27.0,nan
1581062704.676228,25.0,nan
1581062704.6882215,25.0,nan
1581062704.6952167,26.0,nan
1581062704.7032118,25.0,nan
1581062704.711208,25.0,nan
1581062704.7182028,22.0,nan
1581062704.7232,22.0,nan
1581062704.735193,22.0,nan
1581062704.7401907,20.0,nan
1581062704.7501853,22.0,nan
1581062704.7561815,22.0,nan
1581062704.765176,22.0,nan
1581062704.7701735,19.0,nan
1581062704.780169,19.0,nan
1581062704.7871635,19.0,nan
1581062704.797158,19.0,nan
1581062704.8051531,19.0,nan
1581062704.8141482,20.0,nan
1581062704.8201451,20.0,nan
1581062704.8321376,20.0,nan
1581062704.838141,26.0,nan
1581062704.847129,23.0,nan
1581062704.8561237,23.0,nan
1581062704.8621202,21.0,nan
1581062704.8671176,21.0,nan
1581062704.8781133,21.0,nan
1581062704.8871057,25.0,nan
1581062704.894102,20.0,nan
1581062704.9030967,20.0,nan
1581062704.9100924,22.0,nan
1581062704.9170885,22.0,nan
1581062704.927083,22.0,nan
1581062704.933079,18.0,nan
1581062704.9410748,18.0,nan
1581062704.9500692,24.0,nan
1581062704.9570665,24.0,nan
1581062704.9620626,20.0,nan
1581062704.9720566,20.0,nan
1581062704.9790525,18.0,nan
1581062704.9880474,18.0,nan
1581062704.9940462,28.0,nan
1581062705.0030398,28.0,nan
1581062705.0090356,18.0,nan
1581062705.0190308,18.0,nan
1581062705.0250258,22.0,nan
1581062705.0310354,22.0,nan
1581062705.0410173,19.0,nan
1581062705.0500119,19.0,nan
1581062705.0560088,19.0,nan
1581062705.0650036,19.0,nan
1581062705.0709999,19.0,nan
1581062705.0779972,19.0,nan
1581062705.0869925,21.0,nan
1581062705.0929868,21.0,nan
1581062705.1009824,21.0,nan
1581062705.1109762,18.0,nan
1581062705.1199713,19.0,nan
1581062705.1259685,19.0,nan
1581062705.135962,19.0,nan
1581062705.140959,19.0,nan
1581062705.1509538,19.0,nan
1581062705.1579497,19.0,nan
1581062705.1659448,17.0,nan
1581062705.1709416,17.0,nan
1581062705.1839366,17.0,nan
1581062705.1889315,18.0,nan
1581062705.1979268,18.0,nan
