Time,X Coord,Y Coord,Radius
1577972673.3781466,181.5,353.0,6.041623115539551
1577972673.404112,199.5,292.0,4.527792930603027
1577972673.4151063,199.5,292.0,4.527792930603027
1577972673.4241,199.5,292.0,4.272101879119873
1577972673.4310973,199.5,292.0,4.155292510986328
1577972673.4390922,199.5,292.0,4.155292510986328
1577972673.4460886,199.5,292.0,3.8079864978790283
1577972673.4530861,199.5,292.0,3.8079864978790283
1577972673.4590802,199.5,292.0,3.8079864978790283
1577972673.4660769,199.5,292.0,3.8079864978790283
1577972673.475072,199.5,292.0,3.8079864978790283
1577972673.4810684,199.5,292.0,4.609872341156006
1577972673.489064,199.5,292.0,4.609872341156006
1577972673.496059,199.5,352.0,6.5193023681640625
1577972673.5030558,199.5,352.0,6.5193023681640625
1577972673.5100527,199.5,292.0,4.609872341156006
1577972673.5170474,199.5,292.0,4.609872341156006
1577972673.5240445,199.5,292.0,4.272101879119873
1577972673.5310404,199.5,292.0,4.272101879119873
1577972673.5390353,199.5,292.0,4.272101879119873
1577972673.546032,199.5,292.0,4.272101879119873
1577972673.5550258,199.5,292.0,4.272101879119873
1577972673.5610228,199.5,292.0,4.609872341156006
1577972673.5690181,199.5,292.0,4.609872341156006
1577972673.576015,199.5,292.0,4.155292510986328
1577972673.5830116,199.5,292.0,4.155292510986328
1577972673.5890079,199.5,352.0,6.082862854003906
1577972673.5960028,199.5,352.0,6.082862854003906
1577972673.6020005,199.5,292.0,4.272101879119873
1577972673.608996,199.5,292.0,4.272101879119873
1577972673.614993,199.5,292.0,4.272101879119873
1577972673.6209884,199.5,292.0,4.272101879119873
1577972673.6269853,199.5,292.0,4.272101879119873
1577972673.6349819,199.5,292.0,4.272101879119873
1577972673.6419778,182.5,351.0,8.732224464416504
1577972673.6509726,182.5,351.0,8.732224464416504
1577972673.6559703,199.5,292.0,4.272101879119873
1577972673.663965,199.5,292.0,4.272101879119873
1577972673.6709614,182.5,353.0,6.500100135803223
1577972673.6759589,182.5,353.0,6.500100135803223
1577972673.6839528,199.5,353.0,5.590270042419434
