Time,X Coord,Y Coord,Radius,Framenumber,FPS
1579618046.9765577,28.5,158.0,25.710020065307617,761,136.8213857039811
1579618046.988552,28.5,165.0,26.08649444580078,761,136.8213857039811
1579618046.9955473,30.5,164.0,25.710020065307617,761,136.8213857039811
1579618047.004543,30.5,164.0,25.710020065307617,761,136.8213857039811
1579618047.0125573,29.5,160.0,25.597949981689453,761,136.8213857039811
1579618047.0215337,29.5,160.0,25.597949981689453,761,136.8213857039811
1579618047.02753,29.5,159.0,25.005098342895508,761,136.8213857039811
1579618047.0335274,29.5,159.0,25.005098342895508,761,136.8213857039811
1579618047.0415244,28.5,164.0,24.914682388305664,761,136.8213857039811
1579618047.0475216,28.5,164.0,24.914682388305664,761,136.8213857039811
1579618047.056515,28.5,164.0,24.914682388305664,761,136.8213857039811
1579618047.0615153,29.5,164.0,26.443435668945312,761,136.8213857039811
1579618047.0695083,29.5,164.0,26.443435668945312,761,136.8213857039811
1579618047.0755038,29.5,161.0,26.683427810668945,761,136.8213857039811
1579618047.0815012,29.5,161.0,26.683427810668945,761,136.8213857039811
1579618047.0884998,29.5,161.0,26.683427810668945,761,136.8213857039811
1579618047.0944948,28.5,161.0,26.19647216796875,761,136.8213857039811
1579618047.1024916,28.5,161.0,26.19647216796875,761,136.8213857039811
1579618047.1094875,28.5,165.0,26.40559196472168,761,136.8213857039811
1579618047.117483,28.5,165.0,26.40559196472168,761,136.8213857039811
1579618047.1235216,29.5,165.0,26.08649444580078,761,136.8213857039811
1579618047.1294787,29.5,165.0,26.08649444580078,761,136.8213857039811
1579618047.1374843,29.5,165.0,26.08649444580078,761,136.8213857039811
1579618047.1435099,28.5,160.0,24.683090209960938,761,136.8213857039811
1579618047.152476,28.5,160.0,24.683090209960938,761,136.8213857039811
1579618047.1575027,27.5,160.0,24.253965377807617,761,136.8213857039811
1579618047.1654735,27.5,160.0,24.253965377807617,761,136.8213857039811
1579618047.171495,28.5,165.0,26.58838653564453,761,136.8213857039811
1579618047.1784487,28.5,165.0,26.58838653564453,761,136.8213857039811
1579618047.1854901,29.5,165.0,26.575464248657227,761,136.8213857039811
1579618047.191485,29.5,165.0,26.575464248657227,761,136.8213857039811
1579618047.1994567,29.5,165.0,26.575464248657227,761,136.8213857039811
1579618047.2054474,29.5,160.0,25.995887756347656,761,136.8213857039811
1579618047.2134726,29.5,160.0,25.995887756347656,761,136.8213857039811
1579618047.2194695,28.5,161.0,24.909936904907227,761,136.8213857039811
1579618047.2264223,28.5,161.0,24.909936904907227,761,136.8213857039811
1579618047.233461,28.5,165.0,24.425880432128906,761,136.8213857039811
1579618047.240417,28.5,165.0,24.425880432128906,761,136.8213857039811
1579618047.2484534,28.5,165.0,24.425880432128906,761,136.8213857039811
1579618047.255408,29.5,163.0,26.443910598754883,761,136.8213857039811
1579618047.2634456,29.5,163.0,26.443910598754883,761,136.8213857039811
1579618047.2704012,29.5,160.0,26.575464248657227,761,136.8213857039811
1579618047.2784367,29.5,160.0,26.575464248657227,761,136.8213857039811
1579618047.2843916,27.5,162.0,25.24390983581543,761,136.8213857039811
1579618047.2923882,27.5,162.0,25.24390983581543,761,136.8213857039811
1579618047.298385,28.5,166.0,24.63924217224121,761,136.8213857039811
1579618047.3053815,28.5,166.0,24.63924217224121,761,136.8213857039811
1579618047.3123755,28.5,166.0,24.63924217224121,761,136.8213857039811
1579618047.3193855,30.5,163.0,25.298320770263672,761,136.8213857039811
1579618047.3273673,30.5,163.0,25.298320770263672,761,136.8213857039811
1579618047.3353658,28.5,158.0,26.5978946685791,761,136.8213857039811
1579618047.3443606,28.5,158.0,26.5978946685791,761,136.8213857039811
1579618047.3503568,28.5,163.0,27.064836502075195,761,136.8213857039811
1579618047.3583698,28.5,163.0,27.064836502075195,761,136.8213857039811
1579618047.3643477,30.5,165.0,25.96160888671875,761,136.8213857039811
1579618047.3713443,30.5,165.0,25.96160888671875,761,136.8213857039811
1579618047.378359,29.5,160.0,25.963531494140625,761,136.8213857039811
1579618047.386336,29.5,160.0,25.963531494140625,761,136.8213857039811
1579618047.3933492,29.5,160.0,25.963531494140625,761,136.8213857039811
1579618047.400329,28.5,159.0,25.995880126953125,761,136.8213857039811
1579618047.407341,28.5,159.0,25.995880126953125,761,136.8213857039811
1579618047.4133222,29.5,161.0,25.811918258666992,761,136.8213857039811
1579618047.4213176,29.5,161.0,25.811918258666992,761,136.8213857039811
1579618047.4283338,29.5,164.0,25.24390983581543,761,136.8213857039811
1579618047.4353375,29.5,164.0,25.24390983581543,761,136.8213857039811
1579618047.4413311,29.5,161.0,24.135135650634766,761,136.8213857039811
1579618047.447328,29.5,161.0,24.135135650634766,761,136.8213857039811
1579618047.455322,29.5,161.0,24.135135650634766,761,136.8213857039811
1579618047.4613194,28.5,158.0,24.135135650634766,761,136.8213857039811
1579618047.4683187,28.5,158.0,24.135135650634766,761,136.8213857039811
1579618047.475314,28.5,161.0,25.48491096496582,761,136.8213857039811
1579618047.4823067,28.5,161.0,25.48491096496582,761,136.8213857039811
1579618047.4893055,30.5,165.0,25.710020065307617,761,136.8213857039811
1579618047.4953027,30.5,165.0,25.710020065307617,761,136.8213857039811
1579618047.503296,30.5,165.0,25.710020065307617,761,136.8213857039811
1579618047.5092943,29.5,160.0,26.444185256958008,761,136.8213857039811
1579618047.516299,29.5,160.0,26.444185256958008,761,136.8213857039811
1579618047.522302,28.5,158.0,26.100866317749023,761,136.8213857039811
1579618047.5282824,28.5,158.0,26.100866317749023,761,136.8213857039811
1579618047.5362775,28.5,158.0,26.100866317749023,761,136.8213857039811
1579618047.543277,29.5,162.0,25.811918258666992,761,136.8213857039811
1579618047.551274,29.5,162.0,25.811918258666992,761,136.8213857039811
1579618047.5572684,30.5,162.0,25.96160888671875,761,136.8213857039811
1579618047.5652618,30.5,162.0,25.96160888671875,761,136.8213857039811
1579618047.5712612,29.5,159.0,26.08649444580078,761,136.8213857039811
1579618047.5782552,29.5,159.0,26.08649444580078,761,136.8213857039811
1579618047.586251,29.5,159.0,26.08649444580078,761,136.8213857039811
1579618047.5922477,28.5,157.0,25.812395095825195,761,136.8213857039811
1579618047.59926,28.5,157.0,25.812395095825195,761,136.8213857039811
1579618047.6052427,29.5,162.0,26.08649444580078,761,136.8213857039811
1579618047.6132524,29.5,162.0,26.08649444580078,761,136.8213857039811
1579618047.6192324,30.5,162.0,25.710020065307617,761,136.8213857039811
1579618047.6252298,30.5,162.0,25.710020065307617,761,136.8213857039811
1579618047.6332278,30.5,162.0,25.710020065307617,761,136.8213857039811
1579618047.6392217,29.5,160.0,25.831281661987305,761,136.8213857039811
1579618047.648219,29.5,160.0,25.831281661987305,761,136.8213857039811
1579618047.6542165,29.5,158.0,25.318077087402344,761,136.8213857039811
1579618047.6622121,29.5,158.0,25.318077087402344,761,136.8213857039811
1579618047.6682084,29.5,162.0,25.1098575592041,761,136.8213857039811
1579618047.676202,29.5,162.0,25.1098575592041,761,136.8213857039811
1579618047.6821997,30.5,164.0,24.33115005493164,761,136.8213857039811
1579618047.6891956,30.5,164.0,24.33115005493164,761,136.8213857039811
1579618047.69819,30.5,164.0,24.33115005493164,761,136.8213857039811
1579618047.7051868,29.5,160.0,24.135135650634766,761,136.8213857039811
1579618047.7141817,29.5,160.0,24.135135650634766,761,136.8213857039811
1579618047.721178,28.5,159.0,26.112838745117188,761,136.8213857039811
1579618047.7291737,28.5,159.0,26.112838745117188,761,136.8213857039811
1579618047.7371688,30.5,164.0,26.80028533935547,761,136.8213857039811
1579618047.745166,30.5,164.0,26.80028533935547,761,136.8213857039811
1579618047.752161,30.5,163.0,25.894113540649414,761,136.8213857039811
1579618047.7631557,30.5,163.0,25.894113540649414,761,136.8213857039811
1579618047.770151,29.5,160.0,24.422290802001953,761,136.8213857039811
