Time,Z-Coordinate,PID Output
1581612637.8275228,10.0,nan
1581612637.852508,11.0,nan
1581612637.8764946,10.0,nan
1581612637.8904862,11.0,nan
1581612637.907477,11.0,nan
1581612637.924469,11.0,nan
1581612637.9404576,11.0,nan
1581612637.956448,11.0,nan
1581612637.9684422,10.0,nan
1581612637.9834328,10.0,nan
1581612637.9984238,11.0,nan
1581612638.020414,11.0,nan
1581612638.0324264,12.0,nan
1581612638.0473983,11.0,nan
1581612638.065385,11.0,nan
1581612638.078378,11.0,nan
1581612638.0923696,11.0,nan
1581612638.107361,11.0,nan
1581612638.1233518,12.0,nan
1581612638.1433403,12.0,nan
1581612638.1623292,11.0,nan
1581612638.1773221,11.0,nan
1581612638.1903129,12.0,nan
1581612638.2083025,11.0,nan
1581612638.2242935,11.0,nan
1581612638.2372859,12.0,nan
1581612638.2512794,12.0,nan
1581612638.266269,12.0,nan
1581612638.2812607,12.0,nan
1581612638.2952523,11.0,nan
1581612638.3102436,11.0,nan
1581612638.323237,12.0,nan
1581612638.3372283,12.0,nan
1581612638.35122,11.0,nan
1581612638.3642125,11.0,nan
1581612638.3772051,12.0,nan
1581612638.393196,12.0,nan
1581612638.4081893,11.0,nan
1581612638.4231806,11.0,nan
1581612638.4381719,11.0,nan
1581612638.452162,11.0,nan
1581612638.4671533,11.0,nan
1581612638.4821446,11.0,nan
1581612638.4941373,11.0,nan
1581612638.5071301,11.0,nan
1581612638.5221217,11.0,nan
1581612638.5361152,11.0,nan
1581612638.5511065,10.0,nan
1581612638.5650961,11.0,nan
1581612638.5790884,11.0,nan
1581612638.592081,10.0,nan
1581612638.6060727,10.0,nan
1581612638.6200652,11.0,nan
1581612638.6340575,10.0,nan
1581612638.6600425,10.0,nan
1581612638.6720345,11.0,nan
1581612638.684028,10.0,nan
1581612638.6970205,10.0,nan
1581612638.7120135,10.0,nan
1581612638.7300014,11.0,nan
1581612638.744992,11.0,nan
1581612638.7609832,11.0,nan
1581612638.774975,10.0,nan
1581612638.7899692,10.0,nan
1581612638.8039582,11.0,nan
1581612638.8179507,11.0,nan
1581612638.8319426,10.0,nan
1581612638.8449354,11.0,nan
1581612638.859926,11.0,nan
1581612638.8729208,10.0,nan
1581612638.887913,10.0,nan
1581612638.9039004,10.0,nan
1581612638.918894,11.0,nan
1581612638.9358854,10.0,nan
1581612638.9518728,10.0,nan
1581612638.9678657,11.0,nan
1581612638.9828656,10.0,nan
1581612638.996849,10.0,nan
1581612639.0108387,9.0,nan
1581612639.0218325,10.0,nan
1581612639.0348258,10.0,nan
1581612639.0498168,9.0,nan
1581612639.0648253,9.0,nan
1581612639.0798023,9.0,nan
1581612639.0977895,9.0,nan
1581612639.1117826,9.0,nan
1581612639.128771,9.0,nan
1581612639.1467607,9.0,nan
1581612639.1607544,9.0,nan
1581612639.178742,8.0,nan
1581612639.1927335,8.0,nan
1581612639.2087247,8.0,nan
1581612639.22272,9.0,nan
1581612639.2387083,8.0,nan
1581612639.254701,8.0,nan
1581612639.2686923,9.0,nan
1581612639.283681,8.0,nan
1581612639.2966738,8.0,nan
1581612639.3106658,8.0,nan
1581612639.3256571,8.0,nan
1581612639.3406487,7.0,nan
1581612639.3556397,8.0,nan
1581612639.3696315,8.0,nan
1581612639.3846252,8.0,nan
1581612639.401613,7.0,nan
1581612639.415605,8.0,nan
1581612639.430765,9.0,nan
1581612639.4437556,9.0,nan
1581612639.4577477,9.0,nan
1581612639.4697406,8.0,nan
1581612639.4837325,8.0,nan
1581612639.4977245,9.0,nan
1581612639.5127175,9.0,nan
1581612639.5287063,9.0,nan
1581612639.545697,9.0,nan
1581612639.56069,9.0,nan
1581612639.5756798,9.0,nan
1581612639.5916727,8.0,nan
1581612639.6066635,9.0,nan
1581612639.6216545,10.0,nan
1581612639.6356444,9.0,nan
1581612639.647638,9.0,nan
1581612639.661632,9.0,nan
1581612639.6756225,9.0,nan
1581612639.6886163,9.0,nan
1581612639.7041976,9.0,nan
1581612639.7181745,9.0,nan
1581612639.7331653,9.0,nan
1581612639.7471554,10.0,nan
1581612639.7591484,9.0,nan
1581612639.7731402,9.0,nan
1581612639.789133,10.0,nan
1581612639.8031247,9.0,nan
1581612639.8161182,9.0,nan
1581612639.8351054,9.0,nan
1581612639.856093,10.0,nan
1581612639.8680851,9.0,nan
1581612639.8840766,10.0,nan
1581612639.9010668,10.0,nan
1581612639.9200554,10.0,nan
