Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581428408.5654573,-1.5,-5.7357643635104605,19.659649062935802,28.161876678466797,330,63.777124846041055
1581428408.5964398,-2.0,-5.7357643635104605,19.659649062935806,27.817419052124023,330,63.777124846041055
1581428408.6154287,-2.0,-5.7357643635104605,19.659649062935806,27.80382537841797,330,63.777124846041055
1581428408.6334183,-2.0,-5.7357643635104605,19.659649062935806,27.822277069091797,330,63.777124846041055
1581428408.6474102,-2.0,-5.7357643635104605,19.659649062935806,27.777807235717773,330,63.777124846041055
1581428408.6614027,-2.0,-5.7357643635104605,19.659649062935806,27.80187225341797,330,63.777124846041055
1581428408.6769884,-2.0,-5.7357643635104605,19.659649062935806,27.80187225341797,330,63.777124846041055
1581428408.6939785,-2.0,-5.7357643635104605,19.659649062935806,27.80187225341797,330,63.777124846041055
1581428408.7079709,-2.0,-5.7357643635104605,19.659649062935806,27.658733367919922,330,63.777124846041055
1581428408.724961,-2.0,-5.7357643635104605,19.659649062935806,27.658733367919922,330,63.777124846041055
1581428408.7409515,-2.0,-5.7357643635104605,19.659649062935806,27.683212280273438,330,63.777124846041055
1581428408.7579417,-2.0,-5.7357643635104605,19.659649062935806,27.683212280273438,330,63.777124846041055
1581428408.7729335,-2.0,-5.7357643635104605,19.659649062935806,27.612754821777344,330,63.777124846041055
1581428408.790923,-2.0,-5.7357643635104605,19.659649062935806,27.658733367919922,330,63.777124846041055
1581428408.8039153,-2.0,-5.7357643635104605,19.659649062935806,27.677085876464844,330,63.777124846041055
1581428408.820906,-2.0,-5.7357643635104605,19.659649062935806,27.677085876464844,330,63.777124846041055
1581428408.834898,-2.0,-5.7357643635104605,19.659649062935806,27.612754821777344,330,63.777124846041055
1581428408.8498895,-2.0,-5.7357643635104605,19.659649062935806,27.612754821777344,330,63.777124846041055
1581428408.8708935,-2.0,-5.7357643635104605,19.659649062935806,27.615299224853516,330,63.777124846041055
1581428408.884869,-2.5,-6.3093407998615065,19.659649062935806,27.62033462524414,330,63.777124846041055
1581428408.8988612,-3.0,-6.3093407998615065,19.659649062935806,27.62033462524414,330,63.777124846041055
1581428408.9138522,-3.0,-6.3093407998615065,19.659649062935806,27.62033462524414,330,63.777124846041055
1581428408.9298432,-2.5,-6.3093407998615065,19.659649062935806,27.615299224853516,330,63.777124846041055
1581428408.9468338,-2.0,-5.7357643635104605,19.659649062935806,27.816373825073242,330,63.777124846041055
1581428408.9638243,-2.0,-5.7357643635104605,19.659649062935806,27.834733963012695,330,63.777124846041055
1581428408.9798172,-2.5,-6.3093407998615065,19.659649062935806,27.834733963012695,330,63.777124846041055
1581428408.9958053,-2.5,-6.3093407998615065,19.659649062935806,27.938106536865234,330,63.777124846041055
1581428409.0087996,-2.5,-6.3093407998615065,19.659649062935806,28.11148452758789,330,63.777124846041055
1581428409.0257883,-2.5,-6.3093407998615065,19.659649062935806,28.160642623901367,330,63.777124846041055
1581428409.0397801,-2.5,-6.3093407998615065,19.659649062935806,27.789485931396484,330,63.777124846041055
1581428409.0557716,-2.5,-6.3093407998615065,19.659649062935806,28.164846420288086,330,63.777124846041055
1581428409.0777593,-2.5,-6.3093407998615065,19.659649062935806,28.160354614257812,330,63.777124846041055
1581428409.0907512,-2.5,-6.3093407998615065,19.659649062935806,28.11148452758789,330,63.777124846041055
1581428409.1097403,-2.5,-6.3093407998615065,19.659649062935806,28.11148452758789,330,63.777124846041055
1581428409.121734,-2.5,-6.3093407998615065,19.659649062935806,28.11148452758789,330,63.777124846041055
1581428409.1367257,-2.5,-6.3093407998615065,19.659649062935806,28.11148452758789,330,63.777124846041055
1581428409.1547146,-2.5,-6.3093407998615065,19.659649062935806,28.11148452758789,330,63.777124846041055
1581428409.1687071,-2.5,-6.3093407998615065,19.659649062935806,28.160642623901367,330,63.777124846041055
1581428409.1876962,-2.5,-6.3093407998615065,19.659649062935806,28.160642623901367,330,63.777124846041055
1581428409.2006884,-2.5,-6.3093407998615065,19.659649062935806,28.160642623901367,330,63.777124846041055
1581428409.2176788,-2.5,-6.3093407998615065,19.659649062935806,27.752277374267578,330,63.777124846041055
1581428409.234669,-2.5,-6.3093407998615065,19.659649062935806,28.11148452758789,330,63.777124846041055
1581428409.2496605,-2.5,-6.3093407998615065,19.659649062935806,27.927623748779297,330,63.777124846041055
1581428409.266651,-2.5,-6.3093407998615065,19.659649062935806,27.938106536865234,330,63.777124846041055
1581428409.281642,-2.5,-6.3093407998615065,19.659649062935806,27.58392333984375,330,63.777124846041055
1581428409.2976327,-2.5,-6.3093407998615065,19.659649062935806,27.62033462524414,330,63.777124846041055
1581428409.3136265,-3.0,-6.3093407998615065,19.659649062935806,27.67928123474121,330,63.777124846041055
1581428409.3306139,-3.0,-6.3093407998615065,19.250073040791307,27.676963806152344,330,63.777124846041055
1581428409.3456056,-3.0,-6.3093407998615065,19.250073040791307,27.64666748046875,330,63.777124846041055
1581428409.3615963,-3.0,-6.3093407998615065,19.250073040791307,27.692359924316406,330,63.777124846041055
1581428409.3815877,-3.0,-6.3093407998615065,19.250073040791307,27.71744728088379,330,63.777124846041055
1581428409.3945775,-2.5,-6.3093407998615065,19.250073040791307,27.62033462524414,330,63.777124846041055
1581428409.411568,-2.5,-6.3093407998615065,19.250073040791307,27.62033462524414,330,63.777124846041055
1581428409.4265587,-2.5,-6.3093407998615065,19.250073040791307,27.75274658203125,330,63.777124846041055
1581428409.4435508,-2.5,-6.3093407998615065,19.250073040791307,27.75274658203125,330,63.777124846041055
1581428409.457542,-3.0,-6.3093407998615065,19.659649062935802,27.72193145751953,330,63.777124846041055
1581428409.4725327,-3.0,-6.3093407998615065,19.659649062935802,27.696247100830078,330,63.777124846041055
1581428409.4915223,-3.0,-6.3093407998615065,19.659649062935802,27.72193145751953,330,63.777124846041055
1581428409.5055144,-3.0,-6.3093407998615065,19.659649062935802,27.72193145751953,330,63.777124846041055
1581428409.5215054,-3.0,-6.3093407998615065,19.250073040791307,27.80187225341797,330,63.777124846041055
1581428409.5364964,-3.0,-6.3093407998615065,19.250073040791307,27.72193145751953,330,63.777124846041055
1581428409.5514874,-3.0,-6.3093407998615065,19.250073040791307,27.768381118774414,330,63.777124846041055
1581428409.5684783,-3.0,-6.3093407998615065,19.250073040791307,27.768381118774414,330,63.777124846041055
1581428409.5844688,-3.0,-6.3093407998615065,19.250073040791307,27.768381118774414,330,63.777124846041055
1581428409.6034577,-3.0,-6.3093407998615065,19.250073040791307,27.768381118774414,330,63.777124846041055
1581428409.6174502,-3.0,-6.3093407998615065,19.250073040791307,27.72193145751953,330,63.777124846041055
1581428409.6344397,-3.0,-6.3093407998615065,19.250073040791307,27.791431427001953,330,63.777124846041055
1581428409.6504314,-3.0,-6.3093407998615065,19.250073040791307,27.791431427001953,330,63.777124846041055
1581428409.6644228,-3.0,-6.3093407998615065,19.250073040791307,27.792985916137695,330,63.777124846041055
1581428409.6814137,-3.0,-6.3093407998615065,19.250073040791307,27.876140594482422,330,63.777124846041055
1581428409.6964047,-3.0,-6.3093407998615065,19.659649062935806,27.791431427001953,330,63.777124846041055
1581428409.711396,-3.0,-6.3093407998615065,19.659649062935806,27.791431427001953,330,63.777124846041055
1581428409.7293887,-3.0,-6.3093407998615065,19.659649062935806,27.876140594482422,330,63.777124846041055
1581428409.7453766,-3.0,-6.3093407998615065,19.659649062935806,27.876140594482422,330,63.777124846041055
