Time,Z-Coordinate,PID Output
1580218512.7756798,165.5,nan
1580218512.8056622,71.5,nan
1580218512.8316476,69.5,nan
1580218512.859631,70.5,nan
1580218512.885633,69.5,nan
1580218512.9556231,72.5,nan
1580218513.012608,73.5,nan
1580218513.0476043,70.5,nan
1580218513.125622,64.5,nan
1580218513.1526067,69.5,nan
1580218513.2036,70.5,nan
1580218513.2465844,66.5,nan
1580218513.2706113,71.5,nan
1580218513.328584,71.5,nan
1580218513.3505812,69.5,nan
1580218513.3775656,63.5,nan
1580218513.455521,70.5,nan
1580218513.564545,65.5,nan
1580218513.601499,71.5,nan
1580218513.6295092,70.5,nan
1580218513.6714857,72.5,nan
1580218513.717459,63.5,nan
1580218513.738961,72.5,nan
1580218513.7619462,70.5,nan
1580218513.7919292,67.5,nan
1580218513.8279083,72.5,nan
1580218513.8598921,71.5,nan
1580218513.8808844,65.5,nan
1580218513.925852,62.5,nan
1580218513.946843,65.5,nan
1580218513.9708362,65.5,nan
1580218513.9958127,63.5,nan
1580218514.0297954,63.5,nan
1580218514.0567772,63.5,nan
1580218514.0867605,67.5,nan
1580218514.107748,69.5,nan
1580218514.158719,69.5,nan
1580218514.1827054,66.5,nan
1580218514.2196841,64.5,nan
1580218514.2726552,70.5,nan
1580218514.2946458,68.5,nan
1580218514.3286223,65.5,nan
1580218514.3626025,72.5,nan
1580218514.4265656,67.5,nan
1580218514.4515514,62.5,nan
1580218514.4745383,63.5,nan
1580218514.5055206,71.5,nan
1580218514.5255172,64.5,nan
1580218514.546497,63.5,nan
1580218514.574511,72.5,nan
1580218514.5964987,68.5,nan
1580218514.6174877,67.5,nan
1580218514.6454706,69.5,nan
1580218514.6674583,69.5,nan
1580218514.6924434,67.5,nan
1580218514.71943,62.5,nan
1580218514.7574296,65.5,nan
1580218514.779417,66.5,nan
1580218514.8014047,65.5,nan
1580218514.8233933,71.5,nan
1580218514.8534014,71.5,nan
1580218514.8763883,71.5,nan
1580218514.8998797,68.5,nan
1580218514.9248657,68.5,nan
1580218514.979834,65.5,nan
1580218515.0787776,67.5,nan
1580218515.0997655,69.5,nan
1580218515.124751,64.5,nan
1580218515.2137003,66.5,nan
1580218515.2616732,67.5,nan
1580218515.287658,62.5,nan
1580218515.3136432,63.5,nan
1580218515.345625,62.5,nan
1580218515.3876007,66.5,nan
1580218515.4305766,68.5,nan
1580218515.5225239,67.5,nan
1580218515.5885277,70.5,nan
1580218515.6545079,63.5,nan
1580218515.7404838,63.5,nan
1580218515.7705123,60.5,nan
1580218515.7994995,65.5,nan
1580218515.837474,61.5,nan
1580218515.8754814,61.5,nan
1580218515.9054637,59.5,nan
1580218515.9294508,61.5,nan
1580218515.9574811,63.5,nan
1580218515.9854648,60.5,nan
1580218516.0384347,58.5,nan
1580218516.082431,60.5,nan
1580218516.1079218,61.5,nan
1580218516.1349065,61.5,nan
1580218516.2278538,64.5,nan
1580218516.3487842,68.5,nan
1580218516.4087498,68.5,nan
1580218516.427739,65.5,nan
1580218516.4487274,68.5,nan
1580218516.4697149,69.5,nan
1580218516.4937012,62.5,nan
1580218516.5196865,63.5,nan
1580218516.5406742,69.5,nan
1580218516.5716586,65.5,nan
1580218516.5936441,64.5,nan
1580218516.6815977,74.5,nan
1580218516.8145907,61.5,nan
1580218516.8995569,61.5,nan
1580218516.937558,66.5,nan
1580218516.9915445,63.5,nan
1580218517.0155387,66.5,nan
1580218517.0395172,62.5,nan
1580218517.0615046,62.5,nan
1580218517.0835326,62.5,nan
1580218517.1405306,67.5,nan
1580218517.1625135,63.5,nan
1580218517.1855004,63.5,nan
1580218517.2094865,73.5,nan
1580218517.2514625,72.5,nan
1580218517.3254366,71.5,nan
1580218517.3534205,74.5,nan
1580218517.4268842,74.5,nan
1580218517.4658618,73.5,nan
1580218517.484851,66.5,nan
1580218517.5328238,68.5,nan
1580218517.5538175,61.5,nan
1580218517.575799,68.5,nan
1580218517.5987859,70.5,nan
1580218517.6337657,64.5,nan
1580218517.6707454,61.5,nan
1580218517.6977293,63.5,nan
1580218517.7327092,62.5,nan
1580218517.76769,62.5,nan
1580218517.8056674,66.5,nan
1580218517.8686314,65.5,nan
1580218517.9056103,69.5,nan
1580218517.9525833,67.5,nan
1580218517.9945595,68.5,nan
1580218518.0465295,64.5,nan
1580218518.1045766,65.5,nan
1580218518.157514,64.5,nan
1580218518.183499,68.5,nan
1580218518.2235086,60.5,nan
1580218518.261487,62.5,nan
1580218518.3084605,63.5,nan
1580218518.3444598,63.5,nan
1580218518.4244387,62.5,nan
1580218518.4864266,63.5,nan
1580218518.536398,62.5,nan
1580218518.5798779,65.5,nan
1580218518.6158679,63.5,nan
1580218518.6468396,64.5,nan
1580218518.6738243,64.5,nan
1580218518.728793,65.5,nan
1580218518.7607744,67.5,nan
1580218518.7917573,68.5,nan
1580218518.8117468,59.5,nan
1580218518.830749,59.5,nan
1580218518.8537214,59.5,nan
1580218518.8747146,60.5,nan
1580218518.8976965,59.5,nan
1580218518.9176872,59.5,nan
1580218518.9376733,60.5,nan
1580218518.958661,64.5,nan
1580218518.9786496,60.5,nan
1580218518.9996378,59.5,nan
1580218519.0196264,61.5,nan
1580218519.0436156,58.5,nan
1580218519.0656028,59.5,nan
1580218519.088587,59.5,nan
1580218519.111574,58.5,nan
1580218519.1305628,57.5,nan
1580218519.1505513,57.5,nan
1580218519.172539,61.5,nan
1580218519.1975245,61.5,nan
1580218519.2494948,62.5,nan
1580218519.3284872,57.5,nan
1580218519.3694801,62.5,nan
1580218519.4164734,61.5,nan
1580218519.4504716,61.5,nan
1580218519.4734614,63.5,nan
1580218519.4984443,63.5,nan
1580218519.5214686,63.5,nan
1580218519.548453,62.5,nan
1580218519.5774603,59.5,nan
1580218519.6034448,61.5,nan
1580218519.646423,58.5,nan
1580218519.7043872,59.5,nan
1580218519.7474313,56.5,nan
1580218519.818887,56.5,nan
1580218519.8598635,56.5,nan
1580218519.8828506,58.5,nan
1580218519.9178307,58.5,nan
1580218519.9498124,56.5,nan
1580218519.972799,63.5,nan
1580218519.9987843,60.5,nan
1580218520.0237696,64.5,nan
1580218520.063747,57.5,nan
1580218520.1007257,55.5,nan
1580218520.1896763,57.5,nan
1580218520.2286527,63.5,nan
1580218520.2556381,60.5,nan
1580218520.3176017,57.5,nan
1580218520.33859,57.5,nan
