Time,Z-Coordinate,PID Output
1578582515.6238105,2.5,nan
1578582515.6348045,2.5,nan
1578582515.6427999,2.5,nan
1578582515.651795,2.5,nan
1578582515.6597905,2.5,nan
1578582515.6667867,2.5,nan
1578582515.6727834,2.5,nan
1578582515.6807785,2.5,nan
1578582515.6877747,2.5,nan
1578582515.694771,2.5,nan
1578582515.700768,2.5,nan
1578582515.7097628,2.5,nan
1578582515.7157598,2.5,nan
1578582515.7237554,2.5,nan
1578582515.7307513,2.5,nan
1578582515.738747,2.5,nan
1578582515.7467425,2.5,nan
1578582515.7547379,2.5,nan
1578582515.7617338,2.5,nan
1578582515.7687302,2.5,nan
1578582515.7767258,2.5,nan
1578582515.7827227,2.5,nan
1578582515.791718,2.5,nan
1578582515.7977142,2.5,nan
1578582515.803712,2.5,nan
1578582515.8117075,2.5,nan
1578582515.8197026,2.5,nan
1578582515.8276994,2.5,nan
1578582515.8336942,2.5,nan
1578582515.8416898,2.5,nan
1578582515.8476868,2.5,nan
1578582515.8576808,2.5,nan
1578582515.8656769,1.5,nan
1578582515.8736725,1.5,nan
1578582515.8806682,2.5,nan
1578582515.8906636,2.5,nan
1578582515.8966596,2.5,nan
1578582515.9046557,2.5,nan
1578582515.911651,2.5,nan
1578582515.9196467,2.5,nan
1578582515.9266431,2.5,nan
1578582515.9376373,2.5,nan
1578582515.9446328,2.5,nan
1578582515.9536273,2.5,nan
1578582515.9606235,2.5,nan
1578582515.9696188,2.5,nan
1578582515.9756153,2.5,nan
1578582515.9846113,2.5,nan
1578582515.9916065,1.5,nan
1578582516.0006015,1.5,nan
1578582516.0085983,2.5,nan
1578582516.0175917,2.5,nan
1578582516.0225892,2.5,nan
1578582516.030585,2.5,nan
1578582516.0355823,2.5,nan
1578582516.0425858,2.5,nan
1578582516.049575,2.5,nan
1578582516.0545716,2.5,nan
1578582516.0625675,2.5,nan
1578582516.0685637,2.5,nan
1578582516.07556,2.5,nan
1578582516.0825567,2.5,nan
1578582516.0905519,2.5,nan
1578582516.0975482,2.5,nan
1578582516.102546,2.5,nan
1578582516.1115415,2.5,nan
1578582516.1175368,2.5,nan
1578582516.1255326,2.5,nan
1578582516.13053,2.5,nan
1578582516.1355276,2.5,nan
1578582516.1435232,2.5,nan
1578582516.1495197,2.5,nan
1578582516.1565166,2.5,nan
1578582516.1625116,1.5,nan
1578582516.1675093,1.5,nan
1578582516.175505,1.5,nan
1578582516.181503,2.5,nan
1578582516.188498,2.5,nan
1578582516.195494,2.5,nan
1578582516.2014902,2.5,nan
1578582516.2104855,2.5,nan
1578582516.215482,2.5,nan
1578582516.2234783,2.5,nan
1578582516.2294748,2.5,nan
1578582516.2384734,2.5,nan
1578582516.244466,1.5,nan
1578582516.2504635,1.5,nan
1578582516.2584584,2.5,nan
1578582516.2634563,2.5,nan
1578582516.2714524,2.5,nan
1578582516.2774498,2.5,nan
1578582516.286443,2.5,nan
1578582516.293439,2.5,nan
1578582516.302434,2.5,nan
1578582516.3084307,2.5,nan
1578582516.3144348,2.5,nan
1578582516.3224227,2.5,nan
1578582516.3274202,2.5,nan
1578582516.336417,2.5,nan
1578582516.3414125,2.5,nan
1578582516.3494086,2.5,nan
1578582516.3544087,2.5,nan
1578582516.3614135,2.5,nan
1578582516.3683996,2.5,nan
1578582516.3733966,2.5,nan
1578582516.3813908,2.5,nan
1578582516.3863907,2.5,nan
1578582516.3913872,2.5,nan
1578582516.3993826,2.5,nan
1578582516.405377,2.5,nan
1578582516.4123735,2.5,nan
1578582516.4173706,2.5,nan
1578582516.4233692,2.5,nan
1578582516.4313648,2.5,nan
1578582516.4373615,2.5,nan
1578582516.443357,2.5,nan
1578582516.449361,2.5,nan
1578582516.4543543,2.5,nan
1578582516.4623468,2.5,nan
1578582516.467346,2.5,nan
1578582516.4723406,2.5,nan
1578582516.4803383,2.5,nan
1578582516.485333,2.5,nan
1578582516.493329,2.5,nan
1578582516.4987953,2.5,nan
1578582516.5037944,2.5,nan
1578582516.5107908,2.5,nan
1578582516.5167873,2.5,nan
1578582516.524783,2.5,nan
1578582516.53078,2.5,nan
1578582516.5367885,2.5,nan
1578582516.5447724,2.5,nan
1578582516.550769,2.5,nan
1578582516.5587645,2.5,nan
1578582516.5657623,2.5,nan
1578582516.5727565,2.5,nan
1578582516.5797544,2.5,nan
1578582516.5867484,2.5,nan
1578582516.594745,2.5,nan
1578582516.6027396,2.5,nan
1578582516.610736,2.5,nan
1578582516.6167321,2.5,nan
1578582516.6267264,2.5,nan
1578582516.633722,2.5,nan
1578582516.6427176,2.5,nan
1578582516.6487145,2.5,nan
1578582516.656711,2.5,nan
1578582516.662707,2.5,nan
1578582516.6717036,2.5,nan
1578582516.6776984,2.5,nan
1578582516.683695,2.5,nan
1578582516.689692,2.5,nan
1578582516.6946907,2.5,nan
1578582516.7026842,2.5,nan
1578582516.707683,2.5,nan
1578582516.7136781,2.5,nan
1578582516.7206745,2.5,nan
1578582516.7266717,2.5,nan
1578582516.7346668,2.5,nan
1578582516.7396636,2.5,nan
1578582516.7466598,2.5,nan
1578582516.753656,2.5,nan
1578582516.758653,2.5,nan
1578582516.7666485,2.5,nan
1578582516.771646,2.5,nan
1578582516.7776432,2.5,nan
1578582516.7846386,2.5,nan
1578582516.789636,2.5,nan
1578582516.7986321,2.5,nan
1578582516.8036284,2.5,nan
1578582516.809634,2.5,nan
1578582516.8176212,2.5,nan
1578582516.8226175,2.5,nan
1578582516.8306136,2.5,nan
1578582516.8366098,2.5,nan
1578582516.841607,2.5,nan
1578582516.8486044,2.5,nan
1578582516.8555996,2.5,nan
1578582516.8635957,2.5,nan
1578582516.868592,2.5,nan
1578582516.8755884,2.5,nan
