Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1582202870.4063716,61.98460500743032,-11.86665429452151,-107.73634438562136,22.29920196533203,797,27.497933687266585
1582202870.4773304,60.01498950140591,-11.37550307864562,-107.24519316974548,22.29920196533203,797,27.497933687266585
1582202870.5372958,60.99979725441811,-11.62107868658357,-107.49076877768343,22.29920196533203,797,27.497933687266585
1582202870.594263,58.53777787188759,-11.007139666738704,-107.12240536577652,22.29920196533203,797,27.497933687266585
1582202870.6622314,60.42056928907855,-12.19465512293461,-106.67161673339443,22.29920196533203,797,27.497933687266585
1582202870.705199,38.581150545143046,-8.184720228939842,-104.87186231084117,24.443588256835938,797,27.497933687266585
1582202870.752172,7.067302448752386,-0.3263007749255884,-105.52786396766737,32.64213562011719,797,27.497933687266585
1582202870.7921505,40.637590140000924,-7.979507204495724,-102.94762003083142,23.334623336791992,797,27.497933687266585
1582202870.8381226,75.3663337619286,-14.485560761363763,-108.06094510705942,24.083288192749023,797,27.497933687266585
1582202870.8711035,59.5225856248998,-11.252715274676644,-107.1224053657765,21.96598243713379,797,27.497933687266585
1582202870.9130807,34.236339745421574,-6.3832657528990735,-103.80713465861425,27.313098907470703,797,27.497933687266585
1582202870.9520566,24.793842002972134,-4.746661717808601,-104.13513548702734,31.819904327392578,797,27.497933687266585
1582202870.9930332,51.47047542313521,-10.680838891813128,-105.89452732608677,22.983789443969727,797,27.497933687266585
1582202871.0290124,72.41191050289197,-13.74883393754992,-108.4713711559477,23.377439498901367,797,27.497933687266585
1582202871.0729868,63.46181663694864,-12.235017706428424,-106.71197931688825,22.34400177001953,797,27.497933687266585
1582202871.1189604,43.59201339903755,-8.71623402830955,-104.91222489433498,24.214282989501953,797,27.497933687266585
1582202871.1579382,-17.407783855380572,2.9048446582740177,-121.52554090666511,61.664512634277344,797,27.497933687266585
1582202871.219904,0.6387135170277531,-15.237588066565257,-107.22819263487028,83.68103790283203,797,27.497933687266585
1582202871.259879,-6.947129226026617,-43.50258372825428,-73.5639337055215,135.8548126220703,797,27.497933687266585
1582202871.2998562,7.304042536155714,-51.36440328924357,-68.56489616582488,138.60926818847656,797,27.497933687266585
1582202871.341832,16.979674007960266,-67.41944334661031,-54.14816019703613,140.71435546875,797,27.497933687266585
1582202871.3768115,13.041645115260838,-78.64369641220577,-38.91397223744591,113.00774383544922,797,27.497933687266585
1582202871.4132,38.649050932277056,-109.44177321328684,-12.125830330359596,82.75878143310547,797,27.497933687266585
1582202871.457174,3.1638248092946686,-68.28235808136816,-53.28524546227828,93.8638916015625,797,27.497933687266585
1582202871.4911542,-9.202151296997904,-86.02116497126924,-31.78207928632037,94.92420959472656,797,27.497933687266585
1582202871.5331306,-6.4201740962788065,-100.35717577307037,-19.41067334802281,102.71572875976562,797,27.497933687266585
1582202871.5691092,-11.922238707330008,-111.90942966707892,-9.412598268629582,88.54387664794922,797,27.497933687266585
1582202871.613086,-29.184915041538343,-111.91282977405395,-7.855019347039224,58.1228141784668,797,27.497933687266585
1582202871.6520617,-41.34990443301869,-111.7513794400787,-5.806289209572986,35.556392669677734,797,27.497933687266585
1582202871.6930377,63.86739642462127,-13.054169750717417,-108.92385984181728,22.27676773071289,797,27.497933687266585
1582202871.7300172,58.450953783054125,-11.703503907058721,-107.57319399815857,22.29920196533203,797,27.497933687266585
1582202871.7779887,53.440090929159624,-11.171990107689005,-107.53283141466477,22.27676773071289,797,27.497933687266585
