X Coord,Y Coord,Radius
128.0,225.0,7.632268905639648
125.0,229.0,7.382511615753174
126.0,228.0,6.5193023681640625
127.0,227.0,6.442625999450684
127.0,227.0,6.442625999450684
123.0,231.0,9.250310897827148
129.0,224.0,8.145037651062012
122.0,231.0,9.724425315856934
128.0,224.0,7.651328086853027
124.0,230.0,6.5193023681640625
126.0,227.0,2.12142014503479
127.0,229.0,1.414313554763794
127.0,229.0,1.414313554763794
127.0,229.0,1.414313554763794
128.0,227.0,3.9052248001098633
119.0,233.0,7.071167945861816
130.0,224.0,7.106435298919678
118.0,232.0,7.905794143676758
128.0,225.0,5.315173149108887
128.0,225.0,5.315173149108887
128.0,225.0,5.315173149108887
128.0,225.0,5.315173149108887
128.0,225.0,5.315173149108887
128.0,225.0,5.315173149108887
128.0,225.0,5.315173149108887
128.0,225.0,5.315173149108887
128.0,225.0,5.315173149108887
118.0,234.0,6.93695068359375
131.0,222.0,4.301262855529785
118.0,233.0,8.050721168518066
118.0,233.0,8.050721168518066
132.0,222.0,5.000100135803223
117.0,233.0,7.730923175811768
133.0,222.0,6.11393404006958
118.0,233.0,8.050721168518066
118.0,233.0,8.050721168518066
133.0,222.0,6.946321964263916
118.0,233.0,7.43313455581665
131.0,224.0,6.708303928375244
121.0,232.0,6.500100135803223
130.0,226.0,3.9052248001098633
130.0,226.0,3.9052248001098633
130.0,226.0,3.9052248001098633
130.0,226.0,3.9052248001098633
130.0,226.0,3.9052248001098633
130.0,226.0,3.9052248001098633
130.0,228.0,2.8285269737243652
122.0,233.0,7.576534271240234
132.0,225.0,7.106435298919678
123.0,232.0,8.909463882446289
123.0,232.0,8.909463882446289
131.0,227.0,5.831051826477051
126.0,229.0,3.9052248001098633
129.0,228.0,4.242740631103516
125.0,233.0,7.576534271240234
131.0,225.0,7.645465850830078
124.0,231.0,9.013978004455566
130.0,227.0,6.736229419708252
127.0,228.0,5.4084272384643555
127.0,228.0,5.4084272384643555
129.0,227.0,6.103377819061279
124.0,232.0,8.959890365600586
131.0,225.0,8.381627082824707
124.0,232.0,9.382942199707031
130.0,226.0,6.559416770935059
128.0,229.0,6.103377819061279
128.0,228.0,5.700977325439453
129.0,227.0,6.103377819061279
125.0,232.0,8.62433910369873
130.0,226.0,7.640604019165039
125.0,232.0,8.514793395996094
127.0,225.0,6.96429443359375
129.0,232.0,7.632268905639648
125.0,227.0,6.041623115539551
122.0,231.0,7.632268905639648
122.0,231.0,7.632268905639648
123.0,233.0,7.2361931800842285
123.0,233.0,7.2361931800842285
126.0,225.0,4.743516445159912
123.0,227.0,4.301262855529785
128.0,229.0,5.590270042419434
121.0,230.0,5.483028411865234
128.0,226.0,5.000100135803223
123.0,233.0,6.5193023681640625
126.0,226.0,4.472236156463623
127.0,234.0,5.831051826477051
124.0,226.0,4.924529075622559
129.0,230.0,4.924529075622559
122.0,229.0,5.590270042419434
129.0,227.0,4.717090606689453
123.0,233.0,7.106435298919678
128.0,225.0,6.041623115539551
127.0,233.0,6.54619026184082
127.0,225.0,5.852449893951416
130.0,231.0,5.4084272384643555
130.0,228.0,5.385264873504639
126.0,232.0,6.4210124015808105
130.0,225.0,6.946321964263916
130.0,225.0,6.946321964263916
126.0,233.0,8.825770378112793
129.0,224.0,7.905794143676758
128.0,233.0,8.54976749420166
128.0,223.0,7.280210018157959
130.0,233.0,7.4649248123168945
127.0,225.0,6.265082359313965
130.0,230.0,5.700977325439453
126.0,227.0,4.924529075622559
126.0,227.0,4.924529075622559
127.0,229.0,4.031229019165039
129.0,226.0,6.103377819061279
127.0,231.0,6.031310081481934
127.0,224.0,6.36406135559082
128.0,234.0,6.73622465133667
124.0,225.0,4.94984769821167
130.0,234.0,7.554993629455566
122.0,225.0,4.94984769821167
131.0,234.0,7.382511615753174
120.0,225.0,6.7362213134765625
133.0,234.0,7.640916347503662
119.0,223.0,6.800835609436035
119.0,223.0,6.800835609436035
131.0,233.0,6.403224468231201
118.0,223.0,7.441553115844727
118.0,223.0,7.441553115844727
118.0,222.0,7.905794143676758
131.0,234.0,3.5356338024139404
118.0,222.0,7.810349941253662
132.0,233.0,8.602425575256348
119.0,224.0,8.500100135803223
133.0,230.0,8.746527671813965
120.0,225.0,7.632268905639648
123.0,224.0,8.09029769897461
123.0,224.0,8.09029769897461
122.0,227.0,8.077847480773926
130.0,227.0,6.800835609436035
130.0,227.0,6.800835609436035
129.0,228.0,8.500100135803223
129.0,228.0,8.500100135803223
126.0,229.0,10.062405586242676
126.0,229.0,10.062405586242676
126.0,229.0,10.295730590820312
126.0,228.0,10.511998176574707
127.0,230.0,9.861641883850098
128.0,226.0,8.55141544342041
126.0,230.0,10.774367332458496
129.0,226.0,10.440406799316406
127.0,230.0,11.087401390075684
128.0,226.0,9.486932754516602
127.0,230.0,10.742426872253418
127.0,227.0,11.068072319030762
128.0,229.0,10.062405586242676
125.0,228.0,11.118148803710938
128.0,229.0,11.020651817321777
124.0,229.0,11.236202239990234
129.0,228.0,11.180439949035645
124.0,229.0,11.236202239990234
128.0,228.0,11.248933792114258
125.0,229.0,10.979660987854004
126.0,229.0,11.194406509399414
125.0,229.0,11.236202239990234
124.0,229.0,11.305519104003906
125.0,229.0,11.427063941955566
123.0,229.0,11.427063941955566
126.0,229.0,11.743093490600586
123.0,229.0,11.838890075683594
125.0,228.0,11.838890075683594
124.0,228.0,11.629149436950684
125.0,229.0,11.510964393615723
125.0,229.0,11.510964393615723
124.0,228.0,11.682432174682617
125.0,228.0,11.682432174682617
125.0,228.0,11.926960945129395
125.0,228.0,11.838890075683594
125.0,228.0,11.66415786743164
125.0,228.0,11.539734840393066
125.0,228.0,11.66415786743164
125.0,228.0,11.682432174682617
124.0,228.0,11.642984390258789
125.0,228.0,11.662003517150879
126.0,229.0,11.427063941955566
125.0,228.0,11.539734840393066
126.0,229.0,11.94185733795166
126.0,229.0,11.94185733795166
126.0,229.0,11.510964393615723
126.0,229.0,11.427063941955566
126.0,229.0,11.540488243103027
126.0,229.0,11.629149436950684
125.0,229.0,11.550299644470215
125.0,228.0,11.747868537902832
125.0,228.0,11.475452423095703
125.0,228.0,11.747868537902832
126.0,229.0,11.629149436950684
126.0,228.0,11.475452423095703
126.0,228.0,11.539734840393066
126.0,228.0,11.539743423461914
126.0,228.0,11.350275039672852
126.0,228.0,11.475452423095703
126.0,229.0,11.539734840393066
127.0,228.0,11.629141807556152
126.0,229.0,11.743098258972168
127.0,229.0,11.438213348388672
127.0,229.0,11.438213348388672
126.0,229.0,11.685827255249023
126.0,229.0,11.743093490600586
126.0,229.0,11.236202239990234
126.0,229.0,11.539734840393066
126.0,229.0,11.438213348388672
126.0,229.0,11.438213348388672
126.0,229.0,11.305519104003906
126.0,228.0,11.629141807556152
126.0,228.0,11.629141807556152
125.0,228.0,11.475452423095703
125.0,228.0,11.539734840393066
125.0,228.0,11.629141807556152
125.0,228.0,11.539734840393066
125.0,228.0,11.475452423095703
125.0,228.0,11.539743423461914
125.0,228.0,11.973716735839844
125.0,228.0,11.642984390258789
125.0,228.0,11.866799354553223
125.0,228.0,11.629803657531738
125.0,228.0,11.629803657531738
125.0,228.0,11.994951248168945
125.0,228.0,11.994951248168945
124.0,228.0,11.539734840393066
124.0,228.0,11.539734840393066
124.0,228.0,11.629149436950684
124.0,228.0,11.629149436950684
123.0,229.0,11.539734840393066
124.0,229.0,11.540488243103027
125.0,229.0,11.743093490600586
126.0,228.0,11.539734840393066
126.0,228.0,11.539734840393066
126.0,229.0,11.540488243103027
127.0,229.0,11.743093490600586
127.0,229.0,11.427063941955566
127.0,228.0,11.629149436950684
126.0,228.0,11.350275039672852
126.0,229.0,11.236202239990234
126.0,229.0,11.305519104003906
127.0,228.0,11.475452423095703
126.0,229.0,11.183128356933594
125.0,229.0,10.99254322052002
127.0,228.0,11.475452423095703
125.0,229.0,10.64222526550293
125.0,230.0,9.98481559753418
127.0,229.0,10.322132110595703
123.0,230.0,10.688559532165527
127.0,229.0,9.86413860321045
126.0,230.0,9.716133117675781
125.0,230.0,10.693105697631836
127.0,228.0,11.180439949035645
126.0,229.0,11.020646095275879
127.0,229.0,12.060397148132324
127.0,229.0,11.236202239990234
129.0,228.0,11.020651817321777
127.0,229.0,10.86855411529541
129.0,229.0,10.647747039794922
128.0,229.0,10.526552200317383
126.0,229.0,11.524530410766602
127.0,229.0,11.020646095275879
126.0,229.0,11.236202239990234
126.0,229.0,11.510964393615723
126.0,229.0,11.510964393615723
126.0,229.0,11.236202239990234
126.0,228.0,11.436697959899902
126.0,229.0,10.868552207946777
125.0,229.0,10.99254322052002
127.0,228.0,11.642984390258789
126.0,229.0,10.86855411529541
126.0,229.0,10.794873237609863
126.0,229.0,11.183116912841797
126.0,229.0,11.183116912841797
126.0,229.0,11.10190200805664
127.0,228.0,11.236202239990234
125.0,229.0,10.64222526550293
126.0,229.0,10.295730590820312
127.0,229.0,10.526543617248535
123.0,230.0,10.546883583068848
127.0,228.0,10.320740699768066
126.0,229.0,9.65670394897461
123.0,230.0,9.459041595458984
123.0,230.0,9.459041595458984
128.0,228.0,10.30786418914795
123.0,230.0,9.2083740234375
126.0,228.0,6.96429443359375
127.0,229.0,6.265082359313965
123.0,231.0,8.397981643676758
130.0,226.0,8.322121620178223
122.0,230.0,8.732224464416504
127.0,228.0,4.301262855529785
127.0,228.0,4.301262855529785
123.0,232.0,2.2361679077148438
129.0,227.0,5.831051826477051
118.0,232.0,8.51897144317627
129.0,227.0,3.6056511402130127
129.0,227.0,3.6056511402130127
129.0,227.0,3.6056511402130127
129.0,227.0,3.6056511402130127
129.0,227.0,3.6056511402130127
129.0,227.0,3.6056511402130127
116.0,233.0,6.700146675109863
133.0,225.0,4.301262855529785
133.0,225.0,4.301262855529785
133.0,225.0,4.301262855529785
133.0,225.0,4.301262855529785
133.0,225.0,4.301262855529785
133.0,225.0,4.301262855529785
133.0,225.0,4.301262855529785
133.0,225.0,4.301262855529785
113.0,235.0,5.540353298187256
133.0,224.0,4.472236156463623
133.0,224.0,4.472236156463623
133.0,224.0,4.472236156463623
133.0,224.0,4.472236156463623
133.0,224.0,4.472236156463623
133.0,224.0,4.472236156463623
133.0,224.0,4.472236156463623
133.0,224.0,4.472236156463623
133.0,224.0,4.472236156463623
132.0,227.0,3.201662063598633
120.0,233.0,6.500100135803223
134.0,224.0,6.11393404006958
120.0,232.0,8.004005432128906
131.0,225.0,5.385264873504639
125.0,231.0,3.3542017936706543
125.0,231.0,3.3542017936706543
125.0,231.0,3.3542017936706543
125.0,231.0,1.8028756380081177
131.0,228.0,6.103377819061279
120.0,231.0,9.598480224609375
130.0,226.0,7.762187480926514
123.0,228.0,4.301262855529785
126.0,228.0,2.9155757427215576
125.0,228.0,2.12142014503479
123.0,231.0,7.905794143676758
127.0,226.0,6.96429443359375
121.0,231.0,9.507498741149902
129.0,226.0,8.262401580810547
125.0,229.0,7.382511615753174
127.0,230.0,8.944372177124023
127.0,228.0,7.826338291168213
125.0,231.0,10.477008819580078
128.0,227.0,10.688879013061523
126.0,230.0,9.708344459533691
127.0,230.0,9.861641883850098
128.0,229.0,9.255890846252441
125.0,230.0,10.804912567138672
127.0,228.0,10.594910621643066
126.0,229.0,9.659320831298828
126.0,230.0,9.789909362792969
128.0,228.0,9.837140083312988
125.0,230.0,10.693105697631836
127.0,228.0,10.320740699768066
127.0,229.0,9.65670394897461
126.0,230.0,9.68411636352539
128.0,228.0,10.180167198181152
125.0,230.0,11.101065635681152
127.0,229.0,10.824141502380371
124.0,230.0,10.970876693725586
127.0,225.0,10.111974716186523
125.0,229.0,10.920980453491211
125.0,228.0,11.630890846252441
126.0,228.0,11.838890075683594
126.0,228.0,11.650334358215332
125.0,228.0,11.475452423095703
129.0,226.0,11.401854515075684
127.0,228.0,10.30786418914795
127.0,227.0,8.544103622436523
130.0,225.0,8.732224464416504
125.0,229.0,11.020646095275879
129.0,225.0,9.837140083312988
127.0,228.0,11.682432174682617
127.0,227.0,11.068072319030762
127.0,225.0,9.708344459533691
124.0,228.0,11.436697959899902
127.0,223.0,9.2083740234375
126.0,225.0,8.909463882446289
124.0,225.0,10.320740699768066
125.0,224.0,9.65670394897461
125.0,226.0,11.768702507019043
125.0,225.0,10.062405586242676
123.0,225.0,9.826201438903809
124.0,227.0,11.401854515075684
126.0,224.0,9.355278015136719
125.0,225.0,9.34087085723877
124.0,226.0,11.672718048095703
125.0,225.0,9.013978004455566
127.0,224.0,9.823541641235352
125.0,224.0,10.30786418914795
124.0,224.0,10.920265197753906
125.0,223.0,10.440406799316406
126.0,222.0,10.501391410827637
125.0,222.0,10.30786418914795
123.0,222.0,9.962529182434082
126.0,221.0,9.962529182434082
125.0,221.0,8.860122680664062
122.0,223.0,9.823541641235352
125.0,222.0,8.547063827514648
126.0,220.0,8.077847480773926
122.0,222.0,8.381627082824707
125.0,220.0,5.590270042419434
127.0,219.0,7.43313455581665
121.0,220.0,8.747321128845215
124.0,220.0,7.280210018157959
124.0,220.0,7.280210018157959
127.0,218.0,8.544103622436523
122.0,219.0,8.875432968139648
122.0,221.0,8.077847480773926
126.0,219.0,9.823541641235352
123.0,219.0,9.219644546508789
123.0,220.0,10.30786418914795
124.0,220.0,9.962529182434082
125.0,219.0,9.34087085723877
122.0,219.0,9.659320831298828
122.0,221.0,10.198139190673828
125.0,219.0,8.860122680664062
123.0,219.0,8.631438255310059
120.0,220.0,9.192488670349121
124.0,220.0,8.381627082824707
123.0,218.0,8.732224464416504
121.0,218.0,8.423067092895508
122.0,220.0,9.192488670349121
124.0,218.0,10.30786418914795
121.0,219.0,9.35270881652832
121.0,220.0,10.440406799316406
124.0,218.0,9.962529182434082
121.0,218.0,9.486932754516602
122.0,219.0,10.79361629486084
124.0,218.0,10.063675880432129
122.0,217.0,10.111974716186523
120.0,218.0,9.300638198852539
123.0,217.0,9.962529182434082
122.0,215.0,9.013978004455566
121.0,216.0,8.602425575256348
124.0,215.0,8.324800491333008
121.0,216.0,7.905794143676758
123.0,216.0,7.159010887145996
122.0,216.0,7.159010887145996
122.0,216.0,7.826338291168213
122.0,215.0,8.062357902526855
121.0,216.0,8.09030818939209
122.0,216.0,7.436546802520752
122.0,215.0,7.43313455581665
121.0,214.0,5.147915363311768
122.0,214.0,1.414313554763794
121.0,211.0,5.2202534675598145
121.0,213.0,6.18475866317749
122.0,211.0,5.2202534675598145
119.0,213.0,5.590270042419434
122.0,211.0,4.272101879119873
119.0,213.0,4.472236156463623
122.0,210.0,2.9155757427215576
118.0,213.0,2.12142014503479
118.0,213.0,2.12142014503479
118.0,213.0,2.12142014503479
118.0,213.0,2.12142014503479
118.0,213.0,2.12142014503479
118.0,213.0,2.12142014503479
118.0,213.0,2.12142014503479
118.0,213.0,2.12142014503479
112.0,206.0,4.272101879119873
112.0,206.0,4.272101879119873
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
113.0,205.0,1.414313554763794
