Time,X Coord,Y Coord,Radius,Framenumber,FPS
1578414395.1229658,nan,nan,nan,285,115.86967304424189
1578414395.18793,199.5,356.0,2.9155757427215576,285,115.86967304424189
1578414395.2019217,199.5,356.0,2.9155757427215576,285,115.86967304424189
1578414395.2099175,nan,nan,nan,285,115.86967304424189
1578414395.218914,nan,nan,nan,285,115.86967304424189
1578414395.2279077,nan,nan,nan,285,115.86967304424189
1578414395.2359037,200.5,353.0,1.1181340217590332,285,115.86967304424189
1578414395.2498968,200.5,353.0,1.1181340217590332,285,115.86967304424189
1578414395.256894,nan,nan,nan,285,115.86967304424189
1578414395.2678862,nan,nan,nan,285,115.86967304424189
1578414395.2808795,nan,nan,nan,285,115.86967304424189
1578414395.2868764,nan,nan,nan,285,115.86967304424189
1578414395.29787,nan,nan,nan,285,115.86967304424189
1578414395.3058658,nan,nan,nan,285,115.86967304424189
1578414395.314861,nan,nan,nan,285,115.86967304424189
1578414395.3308527,nan,nan,nan,285,115.86967304424189
1578414395.33985,nan,nan,nan,285,115.86967304424189
1578414395.3478432,nan,nan,nan,285,115.86967304424189
1578414395.3608358,nan,nan,nan,285,115.86967304424189
1578414395.3688316,185.5,358.0,1.1181340217590332,285,115.86967304424189
1578414395.3788261,185.5,358.0,1.1181340217590332,285,115.86967304424189
1578414395.3878205,199.5,357.0,2.5000998973846436,285,115.86967304424189
1578414395.3958168,199.5,357.0,3.5356338024139404,285,115.86967304424189
1578414395.403812,199.5,357.0,3.5356338024139404,285,115.86967304424189
1578414395.41081,nan,nan,nan,285,115.86967304424189
1578414395.4188035,nan,nan,nan,285,115.86967304424189
1578414395.4267995,180.5,358.0,1.414313554763794,285,115.86967304424189
1578414395.4348032,180.5,358.0,1.414313554763794,285,115.86967304424189
1578414395.443792,195.5,357.0,3.0414812564849854,285,115.86967304424189
1578414395.4517858,195.5,357.0,3.0414812564849854,285,115.86967304424189
1578414395.4577847,nan,nan,nan,285,115.86967304424189
1578414395.46478,nan,nan,nan,285,115.86967304424189
1578414395.4747748,nan,nan,nan,285,115.86967304424189
1578414395.4837682,nan,nan,nan,285,115.86967304424189
1578414395.4917648,nan,nan,nan,285,115.86967304424189
1578414395.5007615,nan,nan,nan,285,115.86967304424189
1578414395.508756,nan,nan,nan,285,115.86967304424189
1578414395.5207493,nan,nan,nan,285,115.86967304424189
1578414395.5277452,194.5,356.0,3.201662063598633,285,115.86967304424189
1578414395.53774,194.5,356.0,3.201662063598633,285,115.86967304424189
1578414395.5447354,199.5,357.0,2.5000998973846436,285,115.86967304424189
1578414395.55573,199.5,357.0,2.5000998973846436,285,115.86967304424189
