Time,Z-Coordinate,PID Output
1580716417.5093987,354.0,nan
1580716417.5243914,352.0,nan
1580716417.533384,355.0,nan
1580716417.5423806,355.0,nan
1580716417.5513742,383.0,nan
1580716417.560369,381.0,nan
1580716417.5693643,381.0,nan
1580716417.578359,373.0,nan
1580716417.5883527,373.0,nan
1580716417.5943508,364.0,nan
1580716417.6023455,364.0,nan
1580716417.6113403,357.0,nan
1580716417.6213343,357.0,nan
1580716417.62933,353.0,nan
1580716417.640324,353.0,nan
1580716417.6483188,374.0,nan
1580716417.6573138,379.0,nan
1580716417.6663084,379.0,nan
1580716417.6733043,382.0,nan
1580716417.6832993,382.0,nan
1580716417.6902945,379.0,nan
1580716417.7012892,379.0,nan
1580716417.7112854,371.0,nan
1580716417.7202783,355.0,nan
1580716417.7292726,355.0,nan
1580716417.7382677,363.0,nan
1580716417.749262,363.0,nan
1580716417.7552578,357.0,nan
1580716417.7662518,357.0,nan
1580716417.774247,380.0,nan
1580716417.7832427,380.0,nan
1580716417.7902381,381.0,nan
1580716417.8012311,381.0,nan
1580716417.8092349,374.0,nan
1580716417.8172228,357.0,nan
1580716417.8252175,357.0,nan
1580716417.8322134,363.0,nan
1580716417.8402095,363.0,nan
1580716417.8522036,371.0,nan
1580716417.860199,371.0,nan
1580716417.8701918,377.0,nan
1580716417.880187,377.0,nan
1580716417.888182,377.0,nan
1580716417.896177,372.0,nan
1580716417.9041722,372.0,nan
1580716417.9131677,358.0,nan
1580716417.9211626,358.0,nan
1580716417.928161,367.0,nan
1580716417.9351547,367.0,nan
1580716417.94315,377.0,nan
1580716417.950154,377.0,nan
1580716417.9591415,377.0,nan
1580716417.9661372,381.0,nan
1580716417.9761317,381.0,nan
1580716417.9831274,373.0,nan
1580716417.9911227,358.0,nan
1580716417.9981189,358.0,nan
1580716418.0071137,358.0,nan
1580716418.0141094,369.0,nan
1580716418.0231044,369.0,nan
1580716418.0301006,379.0,nan
1580716418.0390956,379.0,nan
1580716418.0450919,377.0,nan
1580716418.0550861,377.0,nan
1580716418.0620823,366.0,nan
1580716418.071077,366.0,nan
1580716418.0770736,356.0,nan
1580716418.0860684,356.0,nan
1580716418.092065,373.0,nan
1580716418.1020596,373.0,nan
1580716418.1090553,379.0,nan
1580716418.1180522,379.0,nan
1580716418.125046,373.0,nan
1580716418.1350405,373.0,nan
1580716418.1420405,359.0,nan
1580716418.1510313,359.0,nan
1580716418.1570275,354.0,nan
1580716418.166025,354.0,nan
1580716418.1740184,358.0,nan
1580716418.184013,358.0,nan
1580716418.1910086,376.0,nan
1580716418.1990042,366.0,nan
