Time,Z-Coordinate,PID Output
1580558206.9001248,50.0,nan
1580558206.911118,nan,nan
1580558206.9171147,50.0,nan
1580558206.9261098,nan,nan
1580558206.932106,50.0,nan
1580558206.9381027,nan,nan
1580558206.9450984,50.0,nan
1580558206.952095,nan,nan
1580558206.9600902,50.0,nan
1580558206.9670866,nan,nan
1580558206.9740832,50.0,nan
1580558206.9810793,nan,nan
1580558206.9880743,50.0,nan
1580558206.9940708,nan,nan
1580558207.001067,50.0,nan
1580558207.0070634,nan,nan
1580558207.0150588,50.0,nan
1580558207.0220554,nan,nan
1580558207.0280514,50.0,nan
1580558207.0360482,nan,nan
1580558207.041044,50.0,nan
1580558207.0470412,nan,nan
1580558207.0550368,50.0,nan
1580558207.0610323,nan,nan
1580558207.0690284,50.0,nan
1580558207.0760243,nan,nan
1580558207.0840197,50.0,nan
1580558207.0910172,nan,nan
1580558207.0980122,50.0,nan
1580558207.104008,nan,nan
1580558207.1120045,50.0,nan
1580558207.1199992,nan,nan
1580558207.1259959,50.0,nan
1580558207.1329913,nan,nan
1580558207.1389878,50.0,nan
1580558207.1469839,nan,nan
1580558207.152981,50.0,nan
1580558207.1599762,nan,nan
1580558207.165973,50.0,nan
1580558207.1729684,nan,nan
1580558207.1799653,50.0,nan
1580558207.1859608,nan,nan
1580558207.1919582,50.0,nan
1580558207.197955,nan,nan
1580558207.20495,50.0,nan
1580558207.2129455,nan,nan
1580558207.2199423,50.0,nan
1580558207.2259383,nan,nan
1580558207.2319348,50.0,nan
1580558207.2399313,nan,nan
1580558207.2479272,50.0,nan
1580558207.2529235,nan,nan
1580558207.25992,50.0,nan
1580558207.2659154,nan,nan
1580558207.2729118,50.0,nan
1580558207.2799082,nan,nan
1580558207.2859046,50.0,nan
1580558207.2928998,nan,nan
1580558207.2998958,50.0,nan
1580558207.3068933,nan,nan
1580558207.3148875,50.0,nan
1580558207.321884,nan,nan
1580558207.32788,50.0,nan
1580558207.3348875,nan,nan
1580558207.3408728,50.0,nan
1580558207.346869,nan,nan
1580558207.3548648,50.0,nan
1580558207.3618605,nan,nan
1580558207.368857,50.0,nan
1580558207.3758528,nan,nan
1580558207.3828516,50.0,nan
1580558207.3908446,nan,nan
1580558207.3958414,50.0,nan
1580558207.403837,nan,nan
1580558207.4098337,50.0,nan
1580558207.4168296,nan,nan
1580558207.4238253,50.0,nan
1580558207.4308214,nan,nan
1580558207.4388182,50.0,nan
1580558207.4448133,nan,nan
1580558207.4558074,50.0,nan
1580558207.4648023,nan,nan
1580558207.473797,50.0,nan
1580558207.4817927,nan,nan
1580558207.490787,50.0,nan
1580558207.4967833,nan,nan
1580558207.50278,50.0,nan
1580558207.5087764,nan,nan
1580558207.5167727,50.0,nan
1580558207.523768,nan,nan
1580558207.5297651,50.0,nan
1580558207.5377603,nan,nan
1580558207.5437582,50.0,nan
1580558207.5507529,nan,nan
1580558207.558749,50.0,nan
1580558207.5647445,nan,nan
1580558207.5717406,50.0,nan
1580558207.578738,nan,nan
1580558207.5867324,50.0,nan
1580558207.5937293,nan,nan
1580558207.6007247,50.0,nan
1580558207.6067212,nan,nan
1580558207.6147165,50.0,nan
1580558207.6217122,nan,nan
1580558207.6287081,50.0,nan
1580558207.6347044,nan,nan
1580558207.6427004,50.0,nan
1580558207.6506956,nan,nan
1580558207.6586928,50.0,nan
1580558207.663688,nan,nan
1580558207.6706843,50.0,nan
1580558207.6776805,nan,nan
1580558207.6836786,50.0,nan
1580558207.6906736,nan,nan
1580558207.6986697,50.0,nan
1580558207.7046657,nan,nan
1580558207.7126606,50.0,nan
1580558207.718657,nan,nan
1580558207.727653,50.0,nan
1580558207.7346478,nan,nan
1580558207.743643,50.0,nan
1580558207.7506394,nan,nan
1580558207.7576356,50.0,nan
1580558207.763631,nan,nan
1580558207.7706277,50.0,nan
1580558207.776625,nan,nan
1580558207.7856193,50.0,nan
1580558207.7916155,nan,nan
1580558207.7986112,50.0,nan
1580558207.8046086,nan,nan
1580558207.8126032,50.0,nan
1580558207.8195992,nan,nan
1580558207.8275945,50.0,nan
1580558207.834592,nan,nan
1580558207.8405874,50.0,nan
1580558207.8455853,nan,nan
1580558207.8525805,50.0,nan
1580558207.8585775,nan,nan
1580558207.8665726,50.0,nan
1580558207.872569,nan,nan
1580558207.8785653,50.0,nan
1580558207.8855617,nan,nan
1580558207.8915582,50.0,nan
1580558207.898554,nan,nan
1580558207.90555,50.0,nan
1580558207.9125464,nan,nan
1580558207.9205418,50.0,nan
1580558207.9275448,nan,nan
1580558207.9355326,50.0,nan
1580558207.9415293,nan,nan
1580558207.950525,50.0,nan
1580558207.9555223,nan,nan
1580558207.964517,50.0,nan
1580558207.9695134,nan,nan
1580558207.9755108,50.0,nan
1580558207.9835057,nan,nan
1580558207.9895031,50.0,nan
1580558207.9975004,nan,nan
1580558208.0054932,50.0,nan
1580558208.0134883,nan,nan
1580558208.0214837,50.0,nan
1580558208.0274806,nan,nan
1580558208.033477,50.0,nan
1580558208.0394738,nan,nan
1580558208.0474703,50.0,nan
1580558208.053466,nan,nan
1580558208.0594633,50.0,nan
1580558208.0664577,nan,nan
1580558208.0734544,50.0,nan
1580558208.08045,nan,nan
1580558208.087447,50.0,nan
1580558208.0944421,nan,nan
1580558208.101438,50.0,nan
1580558208.110433,nan,nan
1580558208.1164293,50.0,nan
1580558208.1234262,nan,nan
1580558208.1284232,50.0,nan
1580558208.1344194,nan,nan
1580558208.1424146,50.0,nan
1580558208.1484113,nan,nan
1580558208.1564069,50.0,nan
1580558208.165402,nan,nan
1580558208.1753957,50.0,nan
1580558208.1823926,nan,nan
1580558208.1913867,50.0,nan
1580558208.1993833,nan,nan
1580558208.207378,50.0,nan
1580558208.2153733,nan,nan
1580558208.2223692,50.0,nan
1580558208.228366,nan,nan
1580558208.2353628,50.0,nan
1580558208.242358,nan,nan
1580558208.2493541,50.0,nan
1580558208.2563508,nan,nan
1580558208.263346,50.0,nan
1580558208.2693439,nan,nan
1580558208.2753391,50.0,nan
1580558208.2833357,nan,nan
1580558208.2903304,50.0,nan
1580558208.298327,nan,nan
1580558208.3053217,50.0,nan
1580558208.3113189,nan,nan
1580558208.3193142,50.0,nan
1580558208.3253107,nan,nan
1580558208.333306,50.0,nan
1580558208.3393018,nan,nan
1580558208.3472981,50.0,nan
1580558208.3532944,nan,nan
1580558208.3602912,50.0,nan
1580558208.3672862,nan,nan
1580558208.3742828,50.0,nan
1580558208.3822777,nan,nan
1580558208.3902748,50.0,nan
1580558208.3972707,nan,nan
1580558208.4042654,50.0,nan
1580558208.4112651,nan,nan
1580558208.417258,50.0,nan
1580558208.4232552,nan,nan
1580558208.4292526,50.0,nan
1580558208.4352477,nan,nan
1580558208.442245,50.0,nan
1580558208.448241,nan,nan
1580558208.454237,50.0,nan
1580558208.4612327,nan,nan
1580558208.468229,50.0,nan
1580558208.4742255,nan,nan
1580558208.4802217,50.0,nan
1580558208.4862192,nan,nan
1580558208.4932141,50.0,nan
1580558208.500211,nan,nan
1580558208.5072067,50.0,nan
1580558208.5132027,nan,nan
1580558208.520199,50.0,nan
1580558208.5271952,nan,nan
1580558208.5331917,50.0,nan
1580558208.5391881,nan,nan
1580558208.5451849,50.0,nan
1580558208.5501819,nan,nan
1580558208.5581777,50.0,nan
1580558208.5651739,nan,nan
1580558208.5721693,50.0,nan
1580558208.5771663,nan,nan
1580558208.5841627,50.0,nan
1580558208.5911586,nan,nan
1580558208.5981543,50.0,nan
1580558208.6061502,nan,nan
1580558208.6121464,50.0,nan
1580558208.6191452,nan,nan
1580558208.6261387,49.0,nan
1580558208.6321354,nan,nan
1580558208.6391313,50.0,nan
1580558208.6451294,nan,nan
1580558208.653125,50.0,nan
1580558208.6591194,nan,nan
1580558208.6681151,50.0,nan
1580558208.6741116,nan,nan
1580558208.682107,50.0,nan
1580558208.6881032,nan,nan
1580558208.6941006,50.0,nan
1580558208.7010963,nan,nan
1580558208.7100916,50.0,nan
1580558208.7190852,nan,nan
1580558208.7260823,50.0,nan
1580558208.7330792,nan,nan
1580558208.7390742,50.0,nan
1580558208.7450712,nan,nan
1580558208.7520664,50.0,nan
1580558208.7580633,nan,nan
1580558208.766059,50.0,nan
1580558208.7730544,nan,nan
1580558208.7800508,50.0,nan
1580558208.7890456,nan,nan
1580558208.7960415,50.0,nan
1580558208.802038,nan,nan
1580558208.808036,50.0,nan
1580558208.815031,nan,nan
1580558208.8210273,50.0,nan
1580558208.827024,nan,nan
1580558208.834021,50.0,nan
1580558208.8400168,nan,nan
1580558208.8470128,50.0,nan
1580558208.8530095,nan,nan
1580558208.8620038,50.0,nan
1580558208.8680007,nan,nan
1580558208.8749964,50.0,nan
1580558208.8809934,nan,nan
1580558208.8879895,50.0,nan
1580558208.8939853,nan,nan
1580558208.9009814,50.0,nan
1580558208.9069784,nan,nan
1580558208.9129753,50.0,nan
1580558208.9199708,nan,nan
1580558208.9269674,50.0,nan
1580558208.9349668,nan,nan
1580558208.9429574,50.0,nan
1580558208.9499545,nan,nan
1580558208.9569495,50.0,nan
1580558208.9629464,nan,nan
1580558208.9699426,50.0,nan
1580558208.976939,nan,nan
1580558208.9839349,50.0,nan
1580558208.99093,nan,nan
1580558208.996927,50.0,nan
1580558209.003923,nan,nan
1580558209.0099194,50.0,nan
1580558209.0169165,nan,nan
1580558209.022912,50.0,nan
1580558209.0279093,nan,nan
1580558209.0359051,50.0,nan
1580558209.0419014,nan,nan
1580558209.0498972,50.0,nan
1580558209.0578926,nan,nan
1580558209.0648887,50.0,nan
1580558209.070885,nan,nan
1580558209.0778813,50.0,nan
1580558209.0858765,nan,nan
1580558209.0918736,50.0,nan
1580558209.0988693,nan,nan
1580558209.104865,50.0,nan
1580558209.1118622,nan,nan
1580558209.1188574,50.0,nan
1580558209.1238549,nan,nan
1580558209.13185,50.0,nan
1580558209.1378467,nan,nan
1580558209.1448424,50.0,nan
1580558209.1508393,nan,nan
1580558209.1568365,50.0,nan
1580558209.1638334,nan,nan
1580558209.1708272,50.0,nan
1580558209.1768246,nan,nan
1580558209.1838198,49.0,nan
1580558209.1908174,nan,nan
1580558209.1978116,49.0,nan
1580558209.2038085,nan,nan
1580558209.2128036,50.0,nan
1580558209.2197995,nan,nan
1580558209.2277954,50.0,nan
1580558209.2337916,nan,nan
1580558209.2397883,50.0,nan
1580558209.2457845,nan,nan
1580558209.252781,50.0,nan
1580558209.2607772,nan,nan
1580558209.2667732,50.0,nan
1580558209.2747684,nan,nan
1580558209.2817643,50.0,nan
1580558209.2877622,nan,nan
1580558209.2937572,50.0,nan
1580558209.2997534,nan,nan
1580558209.306752,50.0,nan
1580558209.3127465,nan,nan
1580558209.319743,50.0,nan
1580558209.326738,nan,nan
1580558209.333735,50.0,nan
1580558209.3397312,nan,nan
1580558209.3457274,50.0,nan
1580558209.3527236,nan,nan
1580558209.3597198,50.0,nan
1580558209.3687146,nan,nan
1580558209.375711,50.0,nan
1580558209.3827066,nan,nan
1580558209.391702,50.0,nan
1580558209.3986974,nan,nan
1580558209.4056928,50.0,nan
1580558209.41169,nan,nan
1580558209.4206848,50.0,nan
1580558209.427681,nan,nan
1580558209.4346766,50.0,nan
1580558209.4396737,nan,nan
1580558209.448669,50.0,nan
1580558209.4546654,nan,nan
1580558209.4606621,50.0,nan
1580558209.467658,nan,nan
1580558209.474654,50.0,nan
1580558209.4816506,nan,nan
1580558209.488646,50.0,nan
1580558209.4966419,nan,nan
1580558209.503638,49.0,nan
1580558209.5096343,nan,nan
1580558209.5166311,49.0,nan
1580558209.5226264,nan,nan
1580558209.5296228,50.0,nan
1580558209.5386178,nan,nan
1580558209.5436144,50.0,nan
1580558209.5526094,nan,nan
1580558209.559607,50.0,nan
1580558209.565602,nan,nan
1580558209.5715985,50.0,nan
1580558209.5775957,nan,nan
1580558209.5845912,50.0,nan
1580558209.5915873,nan,nan
1580558209.5995827,50.0,nan
1580558209.6065793,nan,nan
1580558209.614575,50.0,nan
1580558209.6205714,nan,nan
1580558209.627567,50.0,nan
1580558209.6325638,nan,nan
1580558209.6395602,50.0,nan
1580558209.645556,nan,nan
1580558209.6555507,50.0,nan
1580558209.6625462,nan,nan
1580558209.670544,50.0,nan
1580558209.6775382,nan,nan
1580558209.6855342,50.0,nan
1580558209.6925294,nan,nan
1580558209.699526,50.0,nan
1580558209.7075222,nan,nan
1580558209.7135189,50.0,nan
1580558209.7205138,nan,nan
1580558209.728511,50.0,nan
1580558209.7355053,nan,nan
1580558209.7425017,50.0,nan
1580558209.7494972,nan,nan
1580558209.7564933,50.0,nan
1580558209.76249,nan,nan
1580558209.7704859,50.0,nan
1580558209.7754827,nan,nan
1580558209.7824786,50.0,nan
1580558209.789474,nan,nan
1580558209.7964716,50.0,nan
1580558209.8054657,nan,nan
1580558209.8124614,50.0,nan
1580558209.823456,nan,nan
1580558209.8294523,50.0,nan
1580558209.8374474,nan,nan
1580558209.8444433,50.0,nan
1580558209.8524387,nan,nan
1580558209.857436,50.0,nan
1580558209.8644316,nan,nan
1580558209.870428,50.0,nan
1580558209.876425,nan,nan
1580558209.883422,50.0,nan
1580558209.8894172,nan,nan
1580558209.8964138,50.0,nan
1580558209.903409,nan,nan
1580558209.9114046,50.0,nan
1580558209.9194005,nan,nan
1580558209.9263964,50.0,nan
1580558209.9343913,nan,nan
1580558209.9393885,50.0,nan
1580558209.947385,nan,nan
1580558209.954381,50.0,nan
1580558209.9603767,nan,nan
1580558209.966373,50.0,nan
1580558209.9723697,nan,nan
1580558209.9793656,50.0,nan
1580558209.9863622,nan,nan
1580558209.993359,50.0,nan
1580558210.0003538,nan,nan
1580558210.0063503,50.0,nan
1580558210.013346,nan,nan
1580558210.0193427,50.0,nan
1580558210.0273383,nan,nan
1580558210.0343347,50.0,nan
1580558210.0403318,nan,nan
1580558210.048327,50.0,nan
1580558210.0553224,nan,nan
1580558210.0633178,50.0,nan
1580558210.0703142,nan,nan
1580558210.0783088,50.0,nan
1580558210.087304,nan,nan
1580558210.0962992,50.0,nan
1580558210.1022959,nan,nan
1580558210.1092913,50.0,nan
1580558210.1162875,nan,nan
1580558210.1232834,50.0,nan
1580558210.1312788,nan,nan
1580558210.139275,50.0,nan
1580558210.1462708,nan,nan
1580558210.1532667,50.0,nan
1580558210.1602628,nan,nan
1580558210.1672604,50.0,nan
1580558210.1752534,nan,nan
1580558210.1832585,50.0,nan
1580558210.1892457,nan,nan
1580558210.1962419,50.0,nan
1580558210.2032385,nan,nan
1580558210.2082355,50.0,nan
1580558210.2172303,nan,nan
1580558210.2252252,50.0,nan
1580558210.2322214,nan,nan
1580558210.2402167,50.0,nan
1580558210.2452137,nan,nan
1580558210.254209,50.0,nan
1580558210.2612054,nan,nan
1580558210.2692008,50.0,nan
1580558210.2751973,nan,nan
1580558210.2831929,50.0,nan
1580558210.2881892,nan,nan
1580558210.296185,50.0,nan
1580558210.3041801,nan,nan
1580558210.3111765,50.0,nan
1580558210.3181725,nan,nan
1580558210.326168,50.0,nan
1580558210.3331645,nan,nan
1580558210.3391597,50.0,nan
1580558210.3461566,nan,nan
1580558210.3541517,50.0,nan
1580558210.362147,nan,nan
1580558210.3701425,50.0,nan
1580558210.3761392,nan,nan
1580558210.3841348,50.0,nan
1580558210.3911355,nan,nan
1580558210.4001253,50.0,nan
1580558210.407122,nan,nan
1580558210.4151168,50.0,nan
1580558210.4211147,nan,nan
1580558210.4281113,50.0,nan
1580558210.4351056,nan,nan
1580558210.4431012,50.0,nan
1580558210.4500973,nan,nan
1580558210.4570935,50.0,nan
1580558210.46309,nan,nan
1580558210.470086,50.0,nan
1580558210.4790802,nan,nan
1580558210.4860768,50.0,nan
1580558210.4920738,nan,nan
1580558210.4990692,50.0,nan
1580558210.5050662,nan,nan
1580558210.5120614,50.0,nan
1580558210.5190587,nan,nan
1580558210.5260532,50.0,nan
1580558210.534049,nan,nan
1580558210.5430443,50.0,nan
1580558210.5500398,nan,nan
1580558210.5570357,50.0,nan
1580558210.5640316,nan,nan
1580558210.571028,50.0,nan
1580558210.5790234,nan,nan
1580558210.5860198,50.0,nan
1580558210.5920155,nan,nan
1580558210.6000116,50.0,nan
1580558210.6060083,nan,nan
1580558210.614004,50.0,nan
1580558210.6209996,nan,nan
1580558210.626996,50.0,nan
1580558210.6349916,nan,nan
1580558210.640988,50.0,nan
1580558210.6480012,nan,nan
1580558210.6539805,50.0,nan
1580558210.6619763,nan,nan
1580558210.6699717,50.0,nan
1580558210.674968,nan,nan
1580558210.6829643,50.0,nan
1580558210.68996,nan,nan
1580558210.695957,50.0,nan
1580558210.7029526,nan,nan
1580558210.7099495,50.0,nan
1580558210.7169452,nan,nan
1580558210.7249413,50.0,nan
1580558210.7339349,nan,nan
1580558210.7409308,50.0,nan
1580558210.7489262,nan,nan
1580558210.755922,50.0,nan
1580558210.7629185,nan,nan
1580558210.7699144,50.0,nan
1580558210.7759109,nan,nan
1580558210.783911,50.0,nan
1580558210.7889035,nan,nan
1580558210.7968988,50.0,nan
1580558210.8028958,nan,nan
1580558210.8088925,50.0,nan
1580558210.8168876,nan,nan
1580558210.823886,50.0,nan
1580558210.8308794,nan,nan
1580558210.8398745,50.0,nan
1580558210.8458705,nan,nan
1580558210.8538668,50.0,nan
1580558210.8608625,nan,nan
1580558210.866859,50.0,nan
1580558210.8738549,nan,nan
1580558210.8818536,50.0,nan
1580558210.887847,nan,nan
1580558210.8968418,50.0,nan
1580558210.9028382,nan,nan
1580558210.9108338,50.0,nan
1580558210.917831,nan,nan
1580558210.9248257,50.0,nan
1580558210.9318223,nan,nan
1580558210.9398174,50.0,nan
1580558210.9448144,nan,nan
1580558210.9518113,50.0,nan
1580558210.9598057,nan,nan
1580558210.9668064,50.0,nan
1580558210.973798,nan,nan
1580558210.9797947,50.0,nan
1580558210.9867907,nan,nan
1580558210.994786,50.0,nan
1580558211.0007825,nan,nan
1580558211.0077784,50.0,nan
1580558211.0147743,nan,nan
1580558211.0217702,50.0,nan
1580558211.0287664,nan,nan
1580558211.0357625,50.0,nan
1580558211.0427585,nan,nan
1580558211.050754,50.0,nan
1580558211.0577495,nan,nan
1580558211.0657454,50.0,nan
1580558211.0727417,nan,nan
1580558211.080737,50.0,nan
1580558211.086733,nan,nan
1580558211.0947287,50.0,nan
1580558211.1007268,nan,nan
1580558211.1087222,50.0,nan
1580558211.1157184,nan,nan
1580558211.1217139,50.0,nan
1580558211.1287096,nan,nan
1580558211.134706,50.0,nan
1580558211.142704,nan,nan
1580558211.1506968,50.0,nan
1580558211.1576934,nan,nan
1580558211.1646903,50.0,nan
1580558211.1716855,nan,nan
1580558211.1786811,50.0,nan
1580558211.1876755,nan,nan
1580558211.195671,50.0,nan
1580558211.2006679,nan,nan
1580558211.2076654,50.0,nan
1580558211.214661,nan,nan
1580558211.220657,50.0,nan
1580558211.2286522,nan,nan
1580558211.2356489,50.0,nan
1580558211.2416449,nan,nan
1580558211.2476418,50.0,nan
1580558211.2546372,nan,nan
1580558211.263632,50.0,nan
1580558211.2706282,nan,nan
1580558211.2786236,50.0,nan
1580558211.2866194,nan,nan
1580558211.293615,50.0,nan
1580558211.2996116,nan,nan
1580558211.3056087,50.0,nan
1580558211.3136053,nan,nan
1580558211.3196003,50.0,nan
1580558211.3265963,nan,nan
1580558211.3335931,50.0,nan
1580558211.3415878,nan,nan
1580558211.3495836,50.0,nan
1580558211.3565793,nan,nan
1580558211.3625755,50.0,nan
1580558211.3695726,nan,nan
1580558211.3775673,50.0,nan
1580558211.3845634,nan,nan
1580558211.393558,50.0,nan
1580558211.4005542,nan,nan
1580558211.409549,50.0,nan
1580558211.4155471,nan,nan
1580558211.4235418,50.0,nan
1580558211.4315374,nan,nan
1580558211.4385324,50.0,nan
1580558211.4445286,nan,nan
1580558211.4535236,50.0,nan
1580558211.459521,nan,nan
1580558211.467516,50.0,nan
1580558211.4745119,nan,nan
1580558211.4805086,50.0,nan
1580558211.489503,nan,nan
1580558211.497499,50.0,nan
1580558211.504495,nan,nan
1580558211.5114915,50.0,nan
1580558211.5184863,nan,nan
1580558211.5274816,50.0,nan
1580558211.5344772,nan,nan
1580558211.5414736,50.0,nan
1580558211.54847,nan,nan
1580558211.556465,50.0,nan
1580558211.5634615,nan,nan
1580558211.5714567,50.0,nan
1580558211.5774581,nan,nan
1580558211.5864484,50.0,nan
1580558211.592446,nan,nan
1580558211.5994408,50.0,nan
1580558211.6064374,nan,nan
1580558211.6144323,50.0,nan
1580558211.619429,nan,nan
1580558211.627425,50.0,nan
1580558211.6324217,nan,nan
1580558211.6384184,50.0,nan
1580558211.6464145,nan,nan
1580558211.6524098,50.0,nan
1580558211.6604064,nan,nan
1580558211.6674097,50.0,nan
1580558211.6733983,nan,nan
1580558211.6813939,50.0,nan
1580558211.6883907,nan,nan
1580558211.6963859,50.0,nan
1580558211.7043808,nan,nan
1580558211.7143745,50.0,nan
1580558211.7213714,nan,nan
1580558211.7283676,50.0,nan
1580558211.7343638,nan,nan
1580558211.7423587,50.0,nan
1580558211.7503548,nan,nan
1580558211.7573507,50.0,nan
1580558211.7633467,nan,nan
1580558211.771344,49.0,nan
1580558211.7783382,nan,nan
1580558211.7863343,50.0,nan
1580558211.792331,nan,nan
1580558211.8003263,50.0,nan
1580558211.8083212,nan,nan
1580558211.8143187,50.0,nan
1580558211.8223135,nan,nan
1580558211.8283095,50.0,nan
1580558211.8353062,nan,nan
1580558211.8423023,50.0,nan
1580558211.849298,nan,nan
1580558211.8562946,50.0,nan
1580558211.8612914,nan,nan
1580558211.869287,50.0,nan
1580558211.875283,nan,nan
1580558211.884278,50.0,nan
1580558211.8902748,nan,nan
1580558211.8972719,50.0,nan
1580558211.9042673,nan,nan
1580558211.9112625,50.0,nan
1580558211.9182591,nan,nan
1580558211.924255,50.0,nan
1580558211.9312518,nan,nan
1580558211.9382474,50.0,nan
1580558211.9452434,nan,nan
1580558211.9532385,50.0,nan
1580558211.9602344,nan,nan
1580558211.9682302,50.0,nan
1580558211.974227,nan,nan
1580558211.982222,50.0,nan
1580558211.9912167,nan,nan
1580558211.998213,50.0,nan
1580558212.0042095,nan,nan
1580558212.0112054,50.0,nan
1580558212.0192013,nan,nan
1580558212.0261967,50.0,nan
1580558212.0351918,nan,nan
1580558212.0441868,50.0,nan
1580558212.0511825,nan,nan
1580558212.0591786,50.0,nan
1580558212.0651748,nan,nan
1580558212.072171,50.0,nan
1580558212.07917,nan,nan
1580558212.0871627,50.0,nan
1580558212.095158,nan,nan
1580558212.1021626,50.0,nan
1580558212.1091506,nan,nan
1580558212.1171448,50.0,nan
1580558212.123142,nan,nan
1580558212.1331356,50.0,nan
1580558212.1391325,nan,nan
1580558212.1471279,50.0,nan
1580558212.1541238,nan,nan
1580558212.1631184,50.0,nan
1580558212.1701155,nan,nan
1580558212.1771102,50.0,nan
1580558212.1851063,nan,nan
1580558212.191103,50.0,nan
1580558212.1960993,nan,nan
1580558212.2050946,50.0,nan
1580558212.2110994,nan,nan
1580558212.2190878,50.0,nan
1580558212.2250829,nan,nan
1580558212.2320795,49.0,nan
1580558212.2400808,nan,nan
1580558212.2460718,49.0,nan
1580558212.2560658,nan,nan
1580558212.2630618,50.0,nan
1580558212.2700574,nan,nan
1580558212.276054,50.0,nan
1580558212.2840495,nan,nan
1580558212.2920454,50.0,nan
1580558212.2970421,nan,nan
