Time,Z-Coordinate,PID Output
1578585848.784321,169.5,1504.844809529815
1578585848.7973137,169.5,379.0
1578585848.8163028,169.5,379.0
1578585848.8302984,170.5,581.1162886860269
1578585848.8462865,171.5,570.6002564370164
1578585848.860279,169.5,-21.213482610009407
1578585848.875271,170.5,581.1162886860269
1578585848.8882625,1.5,-36841.656988038034
1578585848.9012554,3.5,-467.28475438840627
1578585848.9132485,5.5,-516.7543372657876
1578585848.9272406,2.5,678.1995092777181
1578585848.9442317,2.5,35.0
1578585848.959223,169.5,34802.83394569834
1578585848.975214,169.5,379.0
1578585848.9902055,170.5,595.3998364259061
1578585849.0081983,170.5,381.0
1578585849.0241868,169.5,164.59651035986911
1578585849.0421796,169.5,379.0
1578585849.051172,168.5,126.85762280579686
1578585849.0711603,168.5,377.0
1578585849.0861537,170.5,734.1549817569464
1578585849.1021583,169.5,191.3969465648855
1578585849.119134,170.5,581.1035590471041
1578585849.1311276,170.5,381.0
1578585849.1471186,169.5,178.8837113139731
1578585849.1631098,170.5,568.6030534351145
1578585849.1781006,169.5,178.8837113139731
1578585849.193092,169.5,379.0
1578585849.2050855,169.5,379.0
1578585849.216079,170.5,681.1648854961832
1578585849.227075,170.5,381.0
1578585849.2410655,170.5,381.0
1578585849.2530594,169.5,78.83511450381678
1578585849.261055,170.5,714.5165394402036
1578585849.2790442,170.5,381.0
1578585849.2930362,168.5,-23.15620925425344
1578585849.307029,169.5,579.1449362961077
1578585849.3220205,169.5,379.0
1578585849.3360128,168.5,162.63303690074622
1578585849.3460102,169.5,679.2293431318747
1578585849.3560016,170.5,681.0861415182085
1578585849.3689947,170.5,381.0
1578585849.3809874,169.5,128.8029109997614
1578585849.3909829,170.5,681.1720460888857
1578585849.4029746,170.5,381.0
1578585849.4189658,168.5,1.7043664996421057
1578585849.4319596,170.5,809.7777550603148
1578585849.4419587,169.5,45.46577956846738
1578585849.4519472,170.5,681.0861415182085
1578585849.4649434,170.5,381.0
1578585849.481931,170.5,381.0
1578585849.497923,169.5,178.8964409528959
1578585849.5119145,171.5,811.8289000596404
1578585849.5209098,168.5,-623.5496183206108
1578585849.5329025,170.5,926.7306674762546
1578585849.546895,170.5,381.0
1578585849.5648842,170.5,381.0
1578585849.5788765,169.5,191.38296032325883
1578585849.5938687,171.5,811.726622259323
1578585849.6038625,170.5,80.80647008302316
1578585849.6138606,169.5,106.16424900800104
1578585849.6278505,169.5,379.0
1578585849.64384,3.5,-32428.135937966
1578585849.658832,3.5,33.0
1578585849.672824,2.5,235.15130354558033
1578585849.6848183,1.5,287.11751610081893
1578585849.6948118,1.5,37.0
1578585849.7068055,1.5,37.0
1578585849.7217977,3.5,-367.0925914149443
1578585849.7347898,169.5,40349.69051247682
1578585849.7457833,171.5,1050.0330788804072
1578585849.7557786,168.5,-373.20342620930876
1578585849.7707698,168.5,377.0
1578585849.7857618,168.5,377.0
1578585849.8007526,169.5,579.122654112857
1578585849.8117483,169.5,379.0
1578585849.8217437,171.5,983.3297709923664
1578585849.8367324,171.5,383.0
1578585849.8507252,173.5,787.2198473282442
1578585849.8667161,172.5,197.3969465648855
1578585849.8817074,0.5,-32417.29604890413
1578585849.8937018,0.5,291.11751610081893
1578585849.9176946,171.5,22699.375245029405
1578585849.9306798,169.5,-82.8429803633694
1578585849.9416738,169.5,379.0
1578585849.9546669,170.5,631.1672432303471
1578585849.9656606,168.5,-168.7661729305372
1578585849.9806523,168.5,377.0
1578585849.9966433,169.5,566.6114449298484
1578585850.0136337,169.5,379.0
1578585850.031625,169.5,379.0
1578585850.0446162,169.5,379.0
1578585850.0596077,169.5,379.0
1578585850.072604,169.5,379.0
1578585850.0825949,3.5,-57665.361323155215
1578585850.0925896,1.5,582.7188333514041
1578585850.1085806,1.5,37.0
1578585850.123572,0.5,441.21984732824427
1578585850.1385636,169.5,34198.114935033955
1578585850.1495588,170.5,653.8771686328938
1578585850.1605513,169.5,45.47462029845997
1578585850.1705518,168.5,127.05637327930395
1578585850.182545,168.5,377.0
1578585850.1925411,170.5,981.5159997136516
1578585850.203534,169.5,106.1997398373984
1578585850.218528,169.5,379.0
1578585850.232517,169.5,379.0
1578585850.2405126,169.5,379.0
1578585850.2515063,170.5,653.7884319379106
1578585850.2645028,170.5,381.0
