Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581501207.6064928,nan,nan,nan,24.84573745727539,205,77.10346721128043
1581501207.632477,nan,nan,nan,24.683090209960938,205,77.10346721128043
1581501207.6524658,nan,nan,nan,25.124788284301758,205,77.10346721128043
1581501207.6684558,nan,nan,nan,24.266176223754883,205,77.10346721128043
1581501207.6834474,130.6038407945159,90.86179096268805,-35.26603460379515,23.89293670654297,205,77.10346721128043
1581501207.6984413,128.9108893693874,92.8799702595423,-34.48234494593303,24.450101852416992,205,77.10346721128043
1581501207.7124305,122.3951622608988,93.56293573374768,-34.09050011700197,24.100357055664062,205,77.10346721128043
1581501207.725424,120.64588701550417,94.22099161494761,-34.48234494593303,23.664264678955078,205,77.10346721128043
1581501207.7384162,133.23629149727648,92.8799702595423,-34.48234494593303,23.974166870117188,205,77.10346721128043
1581501207.7524076,136.79028693807166,92.2515899149347,-34.874189774864085,25.005098342895508,205,77.10346721128043
1581501207.7653997,136.22445985917608,91.82618079547207,-34.874189774864085,24.998849868774414,205,77.10346721128043
1581501207.7793925,134.84947749433167,91.82618079547207,-34.874189774864085,24.998849868774414,205,77.10346721128043
1581501207.790387,135.94548658893646,92.00404910237764,-34.48234494593303,24.726110458374023,205,77.10346721128043
1581501207.8063765,141.2082255888456,91.57167285239596,-34.48234494593303,25.186906814575195,205,77.10346721128043
1581501207.8183703,146.9882189374416,90.16356375520962,-34.874189774864085,24.556581497192383,205,77.10346721128043
1581501207.8283646,nan,nan,nan,23.94259262084961,205,77.10346721128043
1581501207.842356,nan,nan,nan,23.94259262084961,205,77.10346721128043
1581501207.8543491,nan,nan,nan,23.588062286376953,205,77.10346721128043
1581501207.8693411,nan,nan,nan,24.124916076660156,205,77.10346721128043
1581501207.8833325,nan,nan,nan,25.55872917175293,205,77.10346721128043
1581501207.896325,nan,nan,nan,25.811918258666992,205,77.10346721128043
1581501207.9083183,nan,nan,nan,25.079971313476562,205,77.10346721128043
1581501207.92331,nan,nan,nan,25.079971313476562,205,77.10346721128043
1581501207.935303,nan,nan,nan,24.889131546020508,205,77.10346721128043
1581501207.9482949,nan,nan,nan,24.54493522644043,205,77.10346721128043
1581501207.959289,nan,nan,nan,24.206436157226562,205,77.10346721128043
1581501207.973281,nan,nan,nan,24.751911163330078,205,77.10346721128043
1581501207.986273,126.1001369755656,93.32341033924834,-34.48234494593303,24.22864532470703,205,77.10346721128043
1581501208.0012643,121.96062468367224,93.10919429031317,-34.09050011700197,24.148582458496094,205,77.10346721128043
1581501208.0152566,121.55239311776245,93.77043446192361,-34.48234494593303,23.840221405029297,205,77.10346721128043
1581501208.028249,123.40443355049362,93.55037919891353,-34.874189774864085,24.2044620513916,205,77.10346721128043
1581501208.0402424,135.07711595561494,91.82618079547207,-34.874189774864085,23.847599029541016,205,77.10346721128043
1581501208.0532343,138.33323592205588,91.40461988886607,-34.874189774864085,23.85859489440918,205,77.10346721128043
1581501208.0672266,136.4945394493069,91.40461988886607,-34.874189774864085,23.85859489440918,205,77.10346721128043
1581501208.081223,140.74441920693155,90.98696068376712,-34.874189774864085,25.02872085571289,205,77.10346721128043
1581501208.0922122,141.57507875232199,91.26835015334765,-35.26603460379515,24.864622116088867,205,77.10346721128043
1581501208.1062043,146.9882189374416,90.0609124487493,-35.26603460379515,24.7059326171875,205,77.10346721128043
1581501208.1161983,nan,nan,nan,24.189348220825195,205,77.10346721128043
1581501208.1291912,nan,nan,nan,24.189348220825195,205,77.10346721128043
1581501208.1441822,nan,nan,nan,23.846904754638672,205,77.10346721128043
1581501208.1561751,nan,nan,nan,24.689069747924805,205,77.10346721128043
1581501208.1711667,nan,nan,nan,25.774328231811523,205,77.10346721128043
1581501208.1831596,nan,nan,nan,24.909936904907227,205,77.10346721128043
1581501208.195153,nan,nan,nan,24.72930335998535,205,77.10346721128043
1581501208.2061467,nan,nan,nan,24.72930335998535,205,77.10346721128043
1581501208.2201385,nan,nan,nan,24.301288604736328,205,77.10346721128043
1581501208.2331314,nan,nan,nan,24.184398651123047,205,77.10346721128043
1581501208.2451243,nan,nan,nan,23.83809471130371,205,77.10346721128043
1581501208.2581227,126.29525624965142,91.67891710953425,-35.26603460379515,23.83809471130371,205,77.10346721128043
1581501208.271109,124.73514180151658,91.76934093469615,-34.09050011700197,24.323617935180664,205,77.10346721128043
1581501208.2841022,122.44687903808482,92.90781926399514,-33.69865528807092,24.19693946838379,205,77.10346721128043
1581501208.298094,128.27811206113546,92.90781926399514,-33.69865528807092,23.94703483581543,205,77.10346721128043
1581501208.3110862,131.9007932357909,92.65898013447534,-34.09050011700197,24.433937072753906,205,77.10346721128043
1581501208.3250787,136.94603316062327,91.40461988886607,-34.874189774864085,23.92707061767578,205,77.10346721128043
1581501208.3420682,131.82568839626998,92.09343822952621,-35.26603460379515,23.92707061767578,205,77.10346721128043
1581501208.3540661,nan,nan,nan,24.674745559692383,205,77.10346721128043
1581501208.365055,nan,nan,nan,24.300304412841797,205,77.10346721128043
1581501208.379048,nan,nan,nan,23.51620864868164,205,77.10346721128043
1581501208.3910403,nan,nan,nan,24.05332374572754,205,77.10346721128043
