Time,Z-Coordinate,PID Output
1581066965.6531963,9.0,nan
1581066965.6751838,4.0,nan
1581066965.6861768,5.0,nan
1581066965.6991696,6.0,nan
1581066965.7111633,6.0,nan
1581066965.7267427,7.0,nan
1581066965.7487218,5.0,nan
1581066965.7617161,7.0,nan
1581066965.7777083,7.0,nan
1581066965.7976935,5.0,nan
1581066965.818681,7.0,nan
1581066965.8326735,6.0,nan
1581066965.8506634,5.0,nan
1581066965.8606572,7.0,nan
1581066965.8696523,7.0,nan
1581066965.886642,5.0,nan
1581066965.910631,8.0,nan
1581066965.9236207,8.0,nan
1581066965.936615,8.0,nan
1581066965.9516048,8.0,nan
1581066965.9635973,9.0,nan
1581066965.9735918,5.0,nan
1581066965.984587,10.0,nan
1581066965.9945803,10.0,nan
1581066966.0095716,13.0,nan
1581066966.0195656,12.0,nan
1581066966.035556,11.0,nan
1581066966.0535455,11.0,nan
1581066966.0625412,14.0,nan
1581066966.071535,14.0,nan
1581066966.0855272,14.0,nan
1581066966.0975258,9.0,nan
1581066966.1095142,9.0,nan
1581066966.1215062,9.0,nan
1581066966.1275034,8.0,nan
1581066966.1474917,8.0,nan
1581066966.1624827,7.0,nan
1581066966.1744764,8.0,nan
1581066966.1854694,4.0,nan
1581066966.196463,6.0,nan
1581066966.2074578,6.0,nan
1581066966.2214484,7.0,nan
1581066966.2394385,4.0,nan
1581066966.252431,4.0,nan
1581066966.270421,3.0,nan
1581066966.281414,6.0,nan
1581066966.291408,8.0,nan
1581066966.303402,7.0,nan
1581066966.3153956,7.0,nan
1581066966.32539,9.0,nan
1581066966.3333848,9.0,nan
1581066966.346382,9.0,nan
1581066966.3533726,7.0,nan
1581066966.3663657,7.0,nan
1581066966.379357,8.0,nan
1581066966.3883774,9.0,nan
1581066966.3993459,9.0,nan
1581066966.415338,10.0,nan
1581066966.4293294,9.0,nan
1581066966.442321,6.0,nan
1581066966.4513159,10.0,nan
1581066966.4603117,8.0,nan
1581066966.4693055,8.0,nan
1581066966.4822981,7.0,nan
1581066966.494292,10.0,nan
1581066966.5112813,14.0,nan
1581066966.5252745,6.0,nan
1581066966.541264,12.0,nan
1581066966.556256,11.0,nan
1581066966.5672493,8.0,nan
1581066966.5772536,8.0,nan
1581066966.5892367,6.0,nan
1581066966.6042283,7.0,nan
1581066966.612227,6.0,nan
1581066966.6242163,5.0,nan
1581066966.6412063,5.0,nan
1581066966.6541994,6.0,nan
1581066966.6631937,7.0,nan
1581066966.6721926,7.0,nan
1581066966.6851811,7.0,nan
1581066966.699173,7.0,nan
1581066966.7101676,8.0,nan
1581066966.718163,7.0,nan
1581066966.728156,7.0,nan
1581066966.736154,5.0,nan
1581066966.7501435,5.0,nan
1581066966.7631369,5.0,nan
1581066966.7731304,6.0,nan
1581066966.782125,4.0,nan
1581066966.7971165,5.0,nan
1581066966.8111093,6.0,nan
1581066966.8161051,9.0,nan
1581066966.829099,9.0,nan
1581066966.8410912,6.0,nan
1581066966.8470886,6.0,nan
1581066966.860082,6.0,nan
1581066966.8700745,5.0,nan
1581066966.87807,7.0,nan
1581066966.8920624,8.0,nan
1581066966.9030552,8.0,nan
1581066966.910055,5.0,nan
1581066966.9260428,5.0,nan
1581066966.9400349,6.0,nan
1581066966.9520268,6.0,nan
1581066966.9580238,5.0,nan
1581066966.9810102,5.0,nan
1581066966.990006,7.0,nan
1581066966.998001,7.0,nan
1581066967.0099936,10.0,nan
1581066967.022987,10.0,nan
1581066967.0369792,12.0,nan
1581066967.048971,5.0,nan
1581066967.0549674,7.0,nan
1581066967.0679617,7.0,nan
1581066967.078955,-2.0,nan
1581066967.0859506,-3.0,nan
1581066967.099942,3.0,nan
1581066967.112934,4.0,nan
1581066967.1189313,7.0,nan
1581066967.1319237,7.0,nan
1581066967.1449158,-1.0,nan
1581066967.1509125,4.0,nan
1581066967.163907,4.0,nan
1581066967.173899,5.0,nan
1581066967.181895,6.0,nan
1581066967.194887,6.0,nan
1581066967.2058816,3.0,nan
1581066967.215875,3.0,nan
1581066967.2278678,3.0,nan
1581066967.2378619,5.0,nan
1581066967.2468576,2.0,nan
1581066967.2568512,2.0,nan
1581066967.2798376,-6.0,nan
1581066967.2918313,2.0,nan
1581066967.3008265,3.0,nan
1581066967.3118196,5.0,nan
1581066967.3268113,5.0,nan
1581066967.3428018,8.0,nan
1581066967.3577938,8.0,nan
1581066967.3747833,6.0,nan
1581066967.390774,6.0,nan
1581066967.4097629,7.0,nan
1581066967.4207575,7.0,nan
1581066967.4297514,9.0,nan
1581066967.4407449,14.0,nan
1581066967.458737,14.0,nan
1581066967.4707274,13.0,nan
1581066967.4857192,12.0,nan
1581066967.4977124,13.0,nan
1581066967.504711,12.0,nan
1581066967.521698,12.0,nan
1581066967.5336912,12.0,nan
1581066967.5466838,12.0,nan
1581066967.5546794,6.0,nan
1581066967.5666723,6.0,nan
1581066967.579666,7.0,nan
1581066967.5896595,9.0,nan
1581066967.598655,15.0,nan
1581066967.6106467,7.0,nan
1581066967.6206462,7.0,nan
1581066967.6306367,8.0,nan
1581066967.6456268,8.0,nan
1581066967.6626174,6.0,nan
1581066967.67461,4.0,nan
1581066967.6836047,8.0,nan
1581066967.6966033,7.0,nan
1581066967.7095904,11.0,nan
1581066967.7225828,11.0,nan
1581066967.7325766,10.0,nan
1581066967.7415726,9.0,nan
1581066967.756563,9.0,nan
1581066967.7685559,8.0,nan
1581066967.7775507,7.0,nan
1581066967.7905436,7.0,nan
1581066967.8065348,3.0,nan
1581066967.821525,10.0,nan
1581066967.8315196,10.0,nan
1581066967.8435123,8.0,nan
1581066967.8545065,8.0,nan
1581066967.8655,8.0,nan
1581066967.8744946,7.0,nan
1581066967.8844895,7.0,nan
1581066967.8974812,4.0,nan
1581066967.907477,4.0,nan
1581066967.9194686,4.0,nan
1581066967.9334605,4.0,nan
1581066967.9454553,4.0,nan
1581066967.952459,7.0,nan
1581066967.9624438,7.0,nan
1581066967.9744368,6.0,nan
1581066967.9814339,8.0,nan
1581066967.9934258,8.0,nan
1581066968.0044196,8.0,nan
1581066968.0134156,9.0,nan
1581066968.0294065,9.0,nan
1581066968.0463953,8.0,nan
1581066968.0583894,9.0,nan
1581066968.0663838,14.0,nan
1581066968.0823765,14.0,nan
1581066968.0933685,11.0,nan
1581066968.1053612,11.0,nan
1581066968.1153555,11.0,nan
1581066968.124351,13.0,nan
1581066968.141341,13.0,nan
1581066968.163328,20.0,nan
1581066968.1733217,11.0,nan
1581066968.1893137,1.0,nan
1581066968.201306,13.0,nan
1581066968.2093015,15.0,nan
1581066968.2202952,15.0,nan
1581066968.2302897,8.0,nan
1581066968.2372859,8.0,nan
1581066968.2522767,8.0,nan
1581066968.2612715,9.0,nan
1581066968.2712667,7.0,nan
1581066968.286258,7.0,nan
1581066968.29925,7.0,nan
1581066968.3042464,7.0,nan
1581066968.3182395,7.0,nan
1581066968.3342304,11.0,nan
1581066968.3472219,14.0,nan
1581066968.3562176,9.0,nan
1581066968.369212,8.0,nan
1581066968.3822017,8.0,nan
1581066968.3981934,7.0,nan
1581066968.4131851,8.0,nan
1581066968.4281752,8.0,nan
1581066968.4361706,7.0,nan
1581066968.447164,9.0,nan
1581066968.4611568,9.0,nan
1581066968.4741483,7.0,nan
1581066968.4821458,6.0,nan
1581066968.4931378,6.0,nan
1581066968.50613,6.0,nan
1581066968.5151272,5.0,nan
1581066968.5261192,5.0,nan
1581066968.5411108,8.0,nan
1581066968.5531027,8.0,nan
1581066968.5590994,8.0,nan
1581066968.5710936,8.0,nan
1581066968.5810866,14.0,nan
1581066968.5900817,8.0,nan
1581066968.6040745,17.0,nan
1581066968.6160665,8.0,nan
1581066968.6260607,9.0,nan
1581066968.6380548,9.0,nan
1581066968.655046,11.0,nan
1581066968.6680377,8.0,nan
1581066968.6770315,8.0,nan
1581066968.6910238,8.0,nan
1581066968.7000182,16.0,nan
1581066968.7060149,17.0,nan
1581066968.7220056,17.0,nan
1581066968.7329988,9.0,nan
1581066968.7489908,7.0,nan
1581066968.7599833,7.0,nan
1581066968.7669797,5.0,nan
1581066968.779972,5.0,nan
1581066968.7919672,12.0,nan
1581066968.798301,7.0,nan
1581066968.8122928,8.0,nan
1581066968.8242846,7.0,nan
1581066968.8312814,12.0,nan
1581066968.8492703,12.0,nan
1581066968.8612645,11.0,nan
1581066968.872258,10.0,nan
1581066968.8782535,10.0,nan
1581066968.8942451,10.0,nan
1581066968.9122345,8.0,nan
1581066968.9262266,9.0,nan
1581066968.9382257,6.0,nan
1581066968.9442155,10.0,nan
1581066968.9562085,10.0,nan
1581066968.9682016,8.0,nan
1581066968.975198,13.0,nan
1581066968.988191,4.0,nan
1581066969.0001833,13.0,nan
1581066969.0051808,12.0,nan
1581066969.018173,12.0,nan
1581066969.0281682,9.0,nan
1581066969.038162,12.0,nan
1581066969.049155,12.0,nan
1581066969.0591516,14.0,nan
1581066969.0701435,14.0,nan
1581066969.0901313,6.0,nan
1581066969.103124,8.0,nan
1581066969.1161165,8.0,nan
1581066969.1231189,4.0,nan
1581066969.1381035,4.0,nan
1581066969.1500967,4.0,nan
1581066969.1640897,8.0,nan
1581066969.174083,8.0,nan
1581066969.1820788,6.0,nan
1581066969.1940713,10.0,nan
1581066969.2046187,12.0,nan
1581066969.2136147,8.0,nan
1581066969.227606,7.0,nan
1581066969.2445972,9.0,nan
1581066969.254591,8.0,nan
1581066969.2625864,11.0,nan
1581066969.2765787,11.0,nan
1581066969.2845726,16.0,nan
1581066969.2935677,13.0,nan
1581066969.3065608,6.0,nan
1581066969.311557,12.0,nan
1581066969.3275483,12.0,nan
1581066969.3385415,11.0,nan
1581066969.3465376,13.0,nan
1581066969.3565311,13.0,nan
1581066969.368524,11.0,nan
1581066969.374521,11.0,nan
1581066969.3885136,8.0,nan
1581066969.3975074,8.0,nan
1581066969.4055028,9.0,nan
1581066969.4124987,9.0,nan
1581066969.4264905,5.0,nan
1581066969.438484,5.0,nan
1581066969.4504771,5.0,nan
1581066969.46347,5.0,nan
1581066969.470466,7.0,nan
1581066969.4814608,7.0,nan
1581066969.4914532,7.0,nan
1581066969.502448,7.0,nan
1581066969.5124412,8.0,nan
1581066969.5224411,8.0,nan
1581066969.5344305,8.0,nan
1581066969.54942,7.0,nan
1581066969.564412,6.0,nan
1581066969.5724065,6.0,nan
1581066969.5814016,8.0,nan
1581066969.60139,6.0,nan
1581066969.6143832,7.0,nan
1581066969.630373,9.0,nan
1581066969.6433654,9.0,nan
1581066969.651361,5.0,nan
1581066969.663356,9.0,nan
1581066969.6793454,9.0,nan
1581066969.6903386,13.0,nan
1581066969.7013323,10.0,nan
1581066969.713328,9.0,nan
1581066969.727317,9.0,nan
1581066969.74031,8.0,nan
1581066969.7523081,11.0,nan
1581066969.7582994,7.0,nan
1581066969.771292,7.0,nan
1581066969.7802882,7.0,nan
1581066969.79128,7.0,nan
1581066969.8032734,7.0,nan
1581066969.8132675,7.0,nan
1581066969.821263,7.0,nan
1581066969.8362556,7.0,nan
1581066969.8472505,7.0,nan
1581066969.8542438,7.0,nan
1581066969.8672364,7.0,nan
1581066969.8782353,7.0,nan
1581066969.886226,9.0,nan
1581066969.9002178,11.0,nan
1581066969.9112115,8.0,nan
1581066969.9182072,11.0,nan
1581066969.9272017,11.0,nan
1581066969.9381955,10.0,nan
1581066969.9471915,10.0,nan
1581066969.9551876,9.0,nan
1581066969.9671788,8.0,nan
1581066969.9791718,8.0,nan
1581066969.989166,8.0,nan
1581066969.9991603,9.0,nan
1581066970.0131524,9.0,nan
1581066970.0221472,7.0,nan
1581066970.046133,10.0,nan
1581066970.060125,12.0,nan
1581066970.0671232,16.0,nan
1581066970.0791142,18.0,nan
1581066970.0891085,18.0,nan
1581066970.0951047,17.0,nan
1581066970.1090972,18.0,nan
1581066970.1230888,13.0,nan
1581066970.1290853,8.0,nan
1581066970.1420786,8.0,nan
1581066970.1570692,-3.0,nan
1581066970.1670632,6.0,nan
1581066970.1780572,5.0,nan
1581066970.1880512,6.0,nan
1581066970.1980622,6.0,nan
1581066970.2100394,5.0,nan
1581066970.2220333,5.0,nan
1581066970.2360244,5.0,nan
1581066970.256012,6.0,nan
1581066970.2690048,6.0,nan
1581066970.2829967,6.0,nan
1581066970.2949908,6.0,nan
1581066970.3019855,6.0,nan
1581066970.3149781,6.0,nan
1581066970.3229735,6.0,nan
1581066970.3339674,6.0,nan
1581066970.343968,7.0,nan
1581066970.3579533,8.0,nan
1581066970.3669481,9.0,nan
1581066970.3799415,9.0,nan
1581066970.3889353,7.0,nan
1581066970.397788,7.0,nan
1581066970.4117799,7.0,nan
1581066970.4237726,7.0,nan
1581066970.4307697,5.0,nan
1581066970.440763,5.0,nan
1581066970.4507582,6.0,nan
1581066970.4627504,6.0,nan
1581066970.4777427,6.0,nan
1581066970.495731,6.0,nan
1581066970.5087245,9.0,nan
1581066970.518718,10.0,nan
1581066970.5287125,10.0,nan
1581066970.5417054,10.0,nan
1581066970.555697,15.0,nan
1581066970.5646913,8.0,nan
1581066970.5736864,7.0,nan
1581066970.5836806,10.0,nan
1581066970.5936747,7.0,nan
1581066970.6056688,7.0,nan
1581066970.615662,7.0,nan
1581066970.6256592,6.0,nan
1581066970.6356525,6.0,nan
1581066970.644648,5.0,nan
1581066970.6586373,9.0,nan
1581066970.670631,9.0,nan
1581066970.6856222,6.0,nan
1581066970.702612,8.0,nan
1581066970.7126064,7.0,nan
1581066970.7196019,6.0,nan
1581066970.7395904,6.0,nan
1581066970.7505844,9.0,nan
1581066970.7655761,9.0,nan
1581066970.7855694,9.0,nan
1581066970.7975578,10.0,nan
1581066970.805553,11.0,nan
1581066970.8215451,11.0,nan
1581066970.8335366,9.0,nan
1581066970.8465292,9.0,nan
1581066970.8655179,15.0,nan
1581066970.8785105,14.0,nan
1581066970.8935027,14.0,nan
1581066970.9064944,14.0,nan
1581066970.924485,11.0,nan
1581066970.9304864,11.0,nan
1581066970.945472,11.0,nan
1581066970.957465,13.0,nan
1581066970.9734557,18.0,nan
1581066970.9924445,13.0,nan
1581066971.003438,10.0,nan
1581066971.0134325,15.0,nan
1581066971.0254266,14.0,nan
1581066971.0374193,14.0,nan
1581066971.050411,14.0,nan
1581066971.060408,11.0,nan
1581066971.0704002,9.0,nan
1581066971.0853918,9.0,nan
1581066971.100382,12.0,nan
1581066971.1103764,11.0,nan
1581066971.1173728,7.0,nan
1581066971.1323643,7.0,nan
1581066971.1393595,8.0,nan
1581066971.1513531,8.0,nan
1581066971.1643465,14.0,nan
1581066971.179337,7.0,nan
1581066971.1843336,8.0,nan
1581066971.203323,8.0,nan
1581066971.2123184,8.0,nan
1581066971.220313,8.0,nan
1581066971.2323062,8.0,nan
1581066971.2442992,11.0,nan
1581066971.2522955,10.0,nan
1581066971.2652884,9.0,nan
1581066971.2782803,9.0,nan
1581066971.2872741,7.0,nan
1581066971.2982678,9.0,nan
1581066971.3102615,6.0,nan
1581066971.324253,9.0,nan
1581066971.3352466,11.0,nan
1581066971.3422434,6.0,nan
1581066971.3542356,6.0,nan
1581066971.36423,6.0,nan
1581066971.376223,6.0,nan
1581066971.388217,6.0,nan
1581066971.398212,6.0,nan
1581066971.4052064,11.0,nan
1581066971.4201977,11.0,nan
1581066971.4321907,8.0,nan
1581066971.4391878,7.0,nan
1581066971.4521801,7.0,nan
1581066971.4631734,9.0,nan
