X Coord,Y Coord,Radius
256.0,150.0,7.280210018157959
260.0,150.0,6.96429443359375
259.0,150.0,8.544103622436523
255.0,149.0,8.24631118774414
257.0,150.0,5.852449893951416
257.0,150.0,5.852449893951416
253.0,151.0,1.414313554763794
253.0,151.0,1.414313554763794
253.0,151.0,1.414313554763794
253.0,151.0,1.414313554763794
251.0,151.0,3.3542017936706543
256.0,149.0,4.472236156463623
258.0,150.0,5.2202534675598145
254.0,150.0,2.5000998973846436
258.0,150.0,6.500100135803223
258.0,150.0,8.24631118774414
256.0,151.0,4.272101879119873
256.0,151.0,4.272101879119873
255.0,151.0,3.3542017936706543
257.0,151.0,3.6056511402130127
256.0,151.0,4.031229019165039
257.0,150.0,3.2052855491638184
254.0,151.0,1.414313554763794
254.0,151.0,1.414313554763794
254.0,151.0,1.414313554763794
254.0,151.0,1.414313554763794
254.0,151.0,1.414313554763794
254.0,151.0,1.414313554763794
254.0,151.0,1.414313554763794
254.0,151.0,1.414313554763794
254.0,149.0,5.147915363311768
253.0,150.0,7.280210018157959
259.0,149.0,6.800835609436035
254.0,150.0,5.852449893951416
253.0,150.0,7.615873336791992
258.0,149.0,3.9052248001098633
256.0,150.0,3.9052248001098633
253.0,149.0,4.924529075622559
252.0,149.0,3.2650692462921143
256.0,149.0,5.590270042419434
254.0,150.0,5.852449893951416
250.0,149.0,5.700977325439453
251.0,148.0,6.324655532836914
253.0,149.0,8.24631118774414
253.0,150.0,9.219644546508789
254.0,149.0,9.219644546508789
252.0,149.0,8.732224464416504
253.0,150.0,8.64636516571045
253.0,149.0,9.823541641235352
254.0,148.0,9.617792129516602
250.0,149.0,7.648629188537598
253.0,149.0,5.852449893951416
252.0,149.0,8.15539264678955
252.0,149.0,8.24631118774414
253.0,149.0,8.500100135803223
253.0,149.0,10.440406799316406
254.0,149.0,10.124603271484375
253.0,149.0,11.672718048095703
254.0,149.0,8.381627082824707
255.0,149.0,10.111974716186523
256.0,149.0,9.34087085723877
257.0,150.0,10.30786418914795
256.0,150.0,9.233858108520508
258.0,149.0,9.823541641235352
258.0,150.0,9.055485725402832
257.0,149.0,4.1164655685424805
257.0,149.0,4.1164655685424805
257.0,149.0,4.1164655685424805
257.0,149.0,4.1164655685424805
257.0,149.0,4.1164655685424805
257.0,149.0,4.1164655685424805
257.0,149.0,4.1164655685424805
257.0,149.0,4.1164655685424805
257.0,149.0,4.1164655685424805
257.0,149.0,4.1164655685424805
257.0,149.0,4.1164655685424805
257.0,149.0,4.1164655685424805
257.0,149.0,4.1164655685424805
257.0,149.0,4.1164655685424805
257.0,149.0,4.1164655685424805
257.0,149.0,4.1164655685424805
257.0,149.0,4.1164655685424805
257.0,149.0,4.1164655685424805
257.0,149.0,4.1164655685424805
256.0,148.0,3.201662063598633
257.0,149.0,6.041623115539551
253.0,150.0,7.762187480926514
255.0,149.0,9.013978004455566
254.0,148.0,8.732224464416504
255.0,149.0,6.670932292938232
255.0,150.0,6.708303928375244
253.0,149.0,8.558721542358398
256.0,149.0,7.43313455581665
255.0,148.0,10.79361629486084
255.0,148.0,11.10190200805664
254.0,149.0,9.65670394897461
256.0,149.0,7.923352241516113
255.0,148.0,11.768702507019043
255.0,149.0,12.257750511169434
256.0,149.0,8.732224464416504
256.0,149.0,11.401854515075684
255.0,149.0,10.79361629486084
256.0,149.0,12.257750511169434
256.0,149.0,11.543496131896973
257.0,150.0,11.180439949035645
260.0,150.0,9.34087085723877
259.0,151.0,11.280613899230957
258.0,150.0,8.381627082824707
256.0,150.0,9.823541641235352
256.0,150.0,9.72178840637207
258.0,150.0,9.486932754516602
257.0,150.0,9.617792129516602
259.0,150.0,7.762187480926514
259.0,151.0,7.905794143676758
259.0,151.0,10.111974716186523
258.0,151.0,5.412112712860107
258.0,151.0,5.412112712860107
258.0,151.0,5.412112712860107
258.0,151.0,5.412112712860107
258.0,151.0,5.412112712860107
261.0,151.0,3.2213544845581055
257.0,150.0,3.3542017936706543
258.0,151.0,6.328672885894775
259.0,150.0,8.558721542358398
257.0,151.0,8.631438255310059
259.0,151.0,7.905794143676758
258.0,151.0,7.762187480926514
256.0,150.0,5.246283531188965
258.0,151.0,5.590270042419434
257.0,151.0,2.9155757427215576
257.0,150.0,5.590270042419434
257.0,150.0,7.648629188537598
259.0,151.0,9.219644546508789
257.0,150.0,8.732224464416504
259.0,151.0,8.381627082824707
257.0,150.0,8.732224464416504
259.0,151.0,9.34087085723877
258.0,151.0,9.219644546508789
259.0,150.0,8.15539264678955
257.0,150.0,4.924529075622559
260.0,150.0,3.6056511402130127
260.0,151.0,9.34087085723877
260.0,150.0,9.72178840637207
259.0,150.0,8.24631118774414
259.0,150.0,4.031229019165039
261.0,151.0,4.924529075622559
260.0,151.0,7.43313455581665
259.0,151.0,9.219644546508789
260.0,151.0,9.12424373626709
259.0,151.0,9.233864784240723
260.0,151.0,9.34087085723877
258.0,151.0,9.34087085723877
258.0,151.0,9.552586555480957
260.0,151.0,9.617792129516602
260.0,151.0,9.617792129516602
259.0,151.0,9.34087085723877
259.0,151.0,9.219644546508789
260.0,152.0,9.34087085723877
261.0,152.0,9.34087085723877
260.0,152.0,9.34087085723877
260.0,152.0,9.708344459533691
260.0,152.0,9.708344459533691
260.0,151.0,9.631105422973633
