Time,Z-Coordinate,PID Output
1580997612.76671,nan,nan
1580997612.7787035,nan,nan
1580997612.785699,nan,nan
1580997612.7956927,nan,nan
1580997612.8026946,nan,nan
1580997612.8096845,nan,nan
1580997612.81768,nan,nan
1580997612.8236768,nan,nan
1580997612.8296733,nan,nan
1580997612.8446643,nan,nan
1580997612.8566577,nan,nan
1580997612.862654,nan,nan
1580997612.8736475,nan,nan
1580997612.8766456,nan,nan
1580997612.883642,nan,nan
1580997612.8896382,nan,nan
1580997612.893636,nan,nan
1580997612.90363,nan,nan
1580997612.9096267,nan,nan
1580997612.9166229,nan,nan
1580997612.9216197,nan,nan
1580997612.9276164,nan,nan
1580997612.9356136,nan,nan
1580997612.9396095,nan,nan
1580997612.9486043,nan,nan
1580997612.952602,nan,nan
1580997612.9565995,nan,nan
1580997612.9685926,nan,nan
1580997612.9725907,nan,nan
1580997612.9785867,nan,nan
1580997612.9855835,nan,nan
1580997612.9895806,nan,nan
1580997612.9995751,nan,nan
1580997613.0075703,nan,nan
1580997613.0175645,nan,nan
1580997613.0225613,nan,nan
1580997613.0325558,nan,nan
1580997613.0375535,nan,nan
1580997613.0485468,nan,nan
1580997613.053544,nan,nan
1580997613.064538,nan,nan
1580997613.0685349,nan,nan
1580997613.0765302,nan,nan
1580997613.080528,nan,nan
1580997613.0855255,nan,nan
1580997613.0965195,nan,nan
1580997613.1005163,nan,nan
1580997613.1065133,nan,nan
1580997613.1145084,nan,nan
1580997613.120505,nan,nan
1580997613.1265028,nan,nan
1580997613.1324987,nan,nan
1580997613.1384983,nan,nan
1580997613.144491,nan,nan
1580997613.1504881,nan,nan
1580997613.1584842,nan,nan
1580997613.162481,nan,nan
1580997613.1684773,nan,nan
1580997613.1754746,nan,nan
1580997613.1804702,nan,nan
1580997613.1884656,nan,nan
1580997613.193463,nan,nan
1580997613.1974602,nan,nan
1580997613.207457,nan,nan
1580997613.2114525,nan,nan
1580997613.2164495,nan,nan
1580997613.2254443,nan,nan
1580997613.2284427,nan,nan
1580997613.2354386,nan,nan
1580997613.241435,nan,nan
1580997613.2454326,nan,nan
1580997613.2544277,nan,nan
1580997613.2614236,nan,nan
1580997613.2694201,nan,nan
1580997613.2764153,nan,nan
1580997613.2844112,nan,nan
1580997613.2884088,nan,nan
1580997613.2934048,nan,nan
1580997613.3014011,nan,nan
1580997613.3053982,nan,nan
1580997613.3093963,nan,nan
1580997613.32039,nan,nan
1580997613.3243876,nan,nan
1580997613.3313832,nan,nan
1580997613.3383796,nan,nan
1580997613.3433788,nan,nan
1580997613.3513718,nan,nan
1580997613.3573682,nan,nan
1580997613.3653646,nan,nan
1580997613.3693612,nan,nan
1580997613.3743584,nan,nan
1580997613.3813546,nan,nan
1580997613.3853521,nan,nan
1580997613.3913496,nan,nan
1580997613.3993454,nan,nan
1580997613.4033415,nan,nan
1580997613.4113395,nan,nan
1580997613.4163349,nan,nan
1580997613.4203317,nan,nan
1580997613.4283278,nan,nan
1580997613.432325,nan,nan
1580997613.4373224,nan,nan
1580997613.4463172,nan,nan
1580997613.4493153,nan,nan
1580997613.453313,nan,nan
1580997613.4643066,nan,nan
1580997613.4693038,nan,nan
1580997613.4762998,nan,nan
1580997613.4832957,nan,nan
1580997613.4892921,nan,nan
1580997613.4952888,nan,nan
1580997613.500288,nan,nan
1580997613.5062823,nan,nan
1580997613.5122795,nan,nan
1580997613.5192745,nan,nan
1580997613.5272713,nan,nan
1580997613.531268,nan,nan
1580997613.5382714,nan,nan
1580997613.54426,nan,nan
1580997613.5482583,nan,nan
1580997613.555254,nan,nan
1580997613.5592518,nan,nan
1580997613.5632493,nan,nan
1580997613.5702507,nan,nan
1580997613.5752425,nan,nan
1580997613.57924,nan,nan
1580997613.5882347,nan,nan
1580997613.5922327,nan,nan
1580997613.5972295,nan,nan
1580997613.6052256,nan,nan
1580997613.6092231,nan,nan
1580997613.613221,nan,nan
1580997613.6252136,nan,nan
1580997613.6292112,nan,nan
1580997613.6372075,nan,nan
1580997613.6442025,nan,nan
1580997613.6491997,nan,nan
1580997613.6551967,nan,nan
1580997613.661196,nan,nan
1580997613.6691885,nan,nan
1580997613.6721866,nan,nan
1580997613.6771867,nan,nan
1580997613.6871786,nan,nan
1580997613.6911755,nan,nan
1580997613.6971724,nan,nan
1580997613.703169,nan,nan
1580997613.7071667,nan,nan
1580997613.7121632,nan,nan
1580997613.7191598,nan,nan
1580997613.7241566,nan,nan
1580997613.7321522,nan,nan
1580997613.7361498,nan,nan
1580997613.7401474,nan,nan
1580997613.7481434,nan,nan
1580997613.75314,nan,nan
1580997613.757137,nan,nan
1580997613.7641335,nan,nan
1580997613.7681313,nan,nan
1580997613.772129,nan,nan
1580997613.779125,nan,nan
1580997613.7841222,nan,nan
1580997613.7881198,nan,nan
1580997613.7971146,nan,nan
1580997613.8011124,nan,nan
1580997613.8051095,nan,nan
1580997613.8151045,nan,nan
1580997613.8191018,nan,nan
1580997613.8231003,nan,nan
1580997613.833094,nan,nan
1580997613.8370914,nan,nan
1580997613.845088,nan,nan
1580997613.8510861,nan,nan
1580997613.85608,nan,nan
1580997613.8630772,nan,nan
1580997613.8690727,nan,nan
1580997613.878068,nan,nan
1580997613.8820653,nan,nan
1580997613.8870637,nan,nan
1580997613.895058,nan,nan
1580997613.8990562,nan,nan
1580997613.907051,nan,nan
1580997613.912048,nan,nan
1580997613.916046,nan,nan
1580997613.925041,nan,nan
1580997613.928039,nan,nan
1580997613.9320369,nan,nan
1580997613.9410322,nan,nan
1580997613.9450288,nan,nan
1580997613.9490268,nan,nan
1580997613.9590213,nan,nan
1580997613.9630184,nan,nan
1580997613.9670162,nan,nan
1580997613.9770105,nan,nan
1580997613.980009,nan,nan
1580997613.987005,nan,nan
1580997613.9950001,nan,nan
1580997613.9990034,nan,nan
1580997614.005994,nan,nan
1580997614.0129898,nan,nan
1580997614.0199885,nan,nan
1580997614.0249827,nan,nan
1580997614.0309837,nan,nan
1580997614.0379758,nan,nan
1580997614.0419729,nan,nan
1580997614.048969,nan,nan
1580997614.0559654,nan,nan
1580997614.0599625,nan,nan
1580997614.0669587,nan,nan
1580997614.070961,nan,nan
1580997614.074954,nan,nan
1580997614.0829494,nan,nan
1580997614.0879464,nan,nan
1580997614.0919445,nan,nan
1580997614.1009414,nan,nan
1580997614.1059363,nan,nan
1580997614.109934,nan,nan
1580997614.1209276,nan,nan
1580997614.1239257,nan,nan
1580997614.130922,nan,nan
1580997614.1369348,nan,nan
1580997614.140916,nan,nan
1580997614.1489136,nan,nan
1580997614.1559076,nan,nan
1580997614.1619039,nan,nan
1580997614.1669009,nan,nan
1580997614.1728976,nan,nan
1580997614.180894,nan,nan
1580997614.184891,nan,nan
1580997614.1898878,nan,nan
1580997614.1998825,nan,nan
1580997614.2038794,nan,nan
1580997614.2128747,nan,nan
1580997614.2168722,nan,nan
1580997614.2208695,nan,nan
1580997614.2288656,nan,nan
1580997614.232863,nan,nan
1580997614.236861,nan,nan
1580997614.2448566,nan,nan
1580997614.2488537,nan,nan
1580997614.2528517,nan,nan
1580997614.2618463,nan,nan
1580997614.264845,nan,nan
1580997614.268842,nan,nan
1580997614.2788367,nan,nan
1580997614.2828345,nan,nan
1580997614.288832,nan,nan
1580997614.2978253,nan,nan
1580997614.301823,nan,nan
1580997614.3108182,nan,nan
1580997614.315817,nan,nan
