Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581509220.688462,17.835580503832734,0.6360364496899639,3.066362081456977,28.218000411987305,2165,74.0723507245405
1581509220.712448,17.835580503832734,0.6360364496899639,3.066362081456977,28.28437042236328,2165,74.0723507245405
1581509220.732437,17.835580503832734,0.42402429979330925,3.066362081456977,28.218000411987305,2165,74.0723507245405
1581509220.744431,17.049973356453577,0.6360364496899639,3.066362081456977,28.044706344604492,2165,74.0723507245405
1581509220.7604203,17.049973356453577,0.6360364496899639,3.066362081456977,28.044706344604492,2165,74.0723507245405
1581509220.7784104,17.049973356453577,0.6360364496899639,3.066362081456977,27.965347290039062,2165,74.0723507245405
1581509220.7983987,17.395308244897485,0.6360364496899639,3.066362081456977,27.952003479003906,2165,74.0723507245405
1581509220.81339,17.395308244897485,0.6360364496899639,3.066362081456977,28.235992431640625,2165,74.0723507245405
1581509220.8273816,17.395308244897485,0.6360364496899639,3.066362081456977,28.044706344604492,2165,74.0723507245405
1581509220.8403761,17.395308244897485,0.6360364496899639,3.066362081456977,27.952003479003906,2165,74.0723507245405
1581509220.8543673,17.395308244897485,0.6360364496899639,3.066362081456977,27.952003479003906,2165,74.0723507245405
1581509220.867359,17.395308244897485,0.6360364496899639,3.066362081456977,28.044706344604492,2165,74.0723507245405
1581509220.8793516,17.395308244897485,0.6360364496899639,3.066362081456977,28.044706344604492,2165,74.0723507245405
1581509220.8923442,17.395308244897485,0.6360364496899639,3.066362081456977,28.044706344604492,2165,74.0723507245405
1581509220.9053369,17.395308244897485,0.6360364496899639,3.066362081456977,28.16484260559082,2165,74.0723507245405
1581509220.9203486,17.395308244897485,0.6360364496899639,3.066362081456977,28.16484260559082,2165,74.0723507245405
1581509220.9353216,17.395308244897485,0.6360364496899639,3.066362081456977,28.218000411987305,2165,74.0723507245405
1581509220.9483154,17.395308244897485,0.6360364496899639,3.066362081456977,28.28437042236328,2165,74.0723507245405
1581509220.961306,17.395308244897485,0.6360364496899639,3.066362081456977,28.28437042236328,2165,74.0723507245405
1581509220.9722984,17.395308244897485,0.6360364496899639,3.066362081456977,28.35940170288086,2165,74.0723507245405
1581509220.985291,17.395308244897485,0.6360364496899639,3.066362081456977,28.218000411987305,2165,74.0723507245405
1581509221.0002832,17.395308244897485,0.6360364496899639,3.066362081456977,28.218000411987305,2165,74.0723507245405
1581509221.0132751,17.395308244897485,0.6360364496899639,2.5553017345474807,28.218000411987305,2165,74.0723507245405
1581509221.027267,17.395308244897485,0.6360364496899639,3.066362081456977,28.218000411987305,2165,74.0723507245405
1581509221.0402598,17.395308244897485,0.6360364496899639,2.5553017345474807,28.218000411987305,2165,74.0723507245405
1581509221.053252,17.395308244897485,0.6360364496899639,2.5553017345474807,28.28437042236328,2165,74.0723507245405
1581509221.0672443,17.395308244897485,0.6360364496899639,2.5553017345474807,28.22249984741211,2165,74.0723507245405
1581509221.0822356,17.02407447145021,0.6360364496899639,2.5553017345474807,28.288877487182617,2165,74.0723507245405
1581509221.0952272,17.02407447145021,0.6360364496899639,2.5553017345474807,28.288877487182617,2165,74.0723507245405
1581509221.1082206,17.02407447145021,0.6360364496899639,2.5553017345474807,28.044706344604492,2165,74.0723507245405
1581509221.1202135,17.02407447145021,0.6360364496899639,2.5553017345474807,28.324928283691406,2165,74.0723507245405
1581509221.1342077,17.02407447145021,0.6360364496899639,2.5553017345474807,28.147035598754883,2165,74.0723507245405
1581509221.1471977,17.02407447145021,0.6360364496899639,2.5553017345474807,28.044706344604492,2165,74.0723507245405
1581509221.1641881,17.02407447145021,0.6360364496899639,2.5553017345474807,28.044706344604492,2165,74.0723507245405
1581509221.1771808,17.02407447145021,0.6360364496899639,2.5553017345474807,28.147035598754883,2165,74.0723507245405
1581509221.1911738,17.02407447145021,0.6360364496899639,2.5553017345474807,28.147035598754883,2165,74.0723507245405
1581509221.2021666,17.02407447145021,0.6360364496899639,2.5553017345474807,28.147035598754883,2165,74.0723507245405
1581509221.2151597,17.02407447145021,0.6360364496899639,2.5553017345474807,28.227514266967773,2165,74.0723507245405
1581509221.2271526,17.02407447145021,0.6360364496899639,2.5553017345474807,28.16484260559082,2165,74.0723507245405
1581509221.2391453,17.441860931922964,0.6360364496899639,2.5553017345474807,28.16484260559082,2165,74.0723507245405
1581509221.254137,17.441860931922964,0.6360364496899639,2.5553017345474807,28.16484260559082,2165,74.0723507245405
1581509221.2671309,17.441860931922964,0.6360364496899639,2.5553017345474807,28.2222843170166,2165,74.0723507245405
1581509221.2801208,17.441860931922964,0.6360364496899639,2.5553017345474807,28.22306251525879,2165,74.0723507245405
1581509221.294114,17.441860931922964,0.6360364496899639,2.5553017345474807,28.160354614257812,2165,74.0723507245405
1581509221.3061059,17.441860931922964,0.6360364496899639,2.5553017345474807,28.227514266967773,2165,74.0723507245405
1581509221.3210988,17.441860931922964,0.6360364496899639,2.5553017345474807,28.28437042236328,2165,74.0723507245405
1581509221.336089,17.441860931922964,0.6360364496899639,2.5553017345474807,28.28437042236328,2165,74.0723507245405
1581509221.3510811,17.441860931922964,0.6360364496899639,2.5553017345474807,28.227514266967773,2165,74.0723507245405
1581509221.3630736,17.441860931922964,0.6360364496899639,2.044241387637985,28.227514266967773,2165,74.0723507245405
1581509221.3760664,17.441860931922964,0.6360364496899639,2.5553017345474807,28.28437042236328,2165,74.0723507245405
1581509221.3880594,17.441860931922964,0.6360364496899639,2.044241387637985,28.2222843170166,2165,74.0723507245405
1581509221.4030504,17.441860931922964,0.6360364496899639,2.5553017345474807,28.28437042236328,2165,74.0723507245405
1581509221.4160428,17.441860931922964,0.6360364496899639,2.5553017345474807,28.28437042236328,2165,74.0723507245405
1581509221.4290352,17.441860931922964,0.6360364496899639,2.5553017345474807,28.28437042236328,2165,74.0723507245405
1581509221.4410286,17.441860931922964,0.6360364496899639,2.044241387637985,28.218000411987305,2165,74.0723507245405
1581509221.4560206,17.441860931922964,0.6360364496899639,2.5553017345474807,28.28437042236328,2165,74.0723507245405
1581509221.4710114,17.441860931922964,0.6360364496899639,2.044241387637985,28.284406661987305,2165,74.0723507245405
1581509221.484004,17.441860931922964,0.42402429979330925,2.044241387637985,28.227514266967773,2165,74.0723507245405
1581509221.4989953,17.441860931922964,0.6360364496899639,2.044241387637985,28.281368255615234,2165,74.0723507245405
1581509221.5119884,17.441860931922964,0.42402429979330925,2.044241387637985,28.324928283691406,2165,74.0723507245405
1581509221.5259802,17.441860931922964,0.42402429979330925,2.044241387637985,28.324928283691406,2165,74.0723507245405
1581509221.5369742,17.441860931922964,0.42402429979330925,2.5553017345474807,28.147035598754883,2165,74.0723507245405
1581509221.5499673,17.441860931922964,0.42402429979330925,2.044241387637985,28.377479553222656,2165,74.0723507245405
1581509221.5619593,17.441860931922964,0.42402429979330925,2.044241387637985,28.302406311035156,2165,74.0723507245405
1581509221.5759516,17.02407447145021,0.42402429979330925,2.044241387637985,28.302406311035156,2165,74.0723507245405
1581509221.5889432,17.441860931922964,0.42402429979330925,2.5553017345474807,28.302406311035156,2165,74.0723507245405
1581509221.6029356,18.16984946038893,0.42402429979330925,2.044241387637985,28.35940170288086,2165,74.0723507245405
1581509221.6179266,17.02407447145021,0.42402429979330925,2.5553017345474807,28.302406311035156,2165,74.0723507245405
1581509221.6329205,17.769187608164255,0.42402429979330925,2.044241387637985,28.22249984741211,2165,74.0723507245405
1581509221.6459105,17.769187608164255,0.42402429979330925,2.044241387637985,28.218000411987305,2165,74.0723507245405
1581509221.6589036,17.769187608164255,0.42402429979330925,2.044241387637985,28.22249984741211,2165,74.0723507245405
1581509221.6718962,17.769187608164255,0.42402429979330925,2.044241387637985,28.147035598754883,2165,74.0723507245405
1581509221.683889,17.769187608164255,0.42402429979330925,2.044241387637985,28.147035598754883,2165,74.0723507245405
1581509221.6958826,17.769187608164255,0.42402429979330925,2.5553017345474807,28.257841110229492,2165,74.0723507245405
1581509221.7108734,18.524318306136383,0.42402429979330925,2.5553017345474807,28.288877487182617,2165,74.0723507245405
1581509221.7238662,18.165987156989843,0.42402429979330925,2.5553017345474807,28.22249984741211,2165,74.0723507245405
1581509221.7378583,18.165987156989843,0.42402429979330925,2.5553017345474807,28.22249984741211,2165,74.0723507245405
1581509221.7518506,18.165987156989843,0.42402429979330925,2.5553017345474807,28.22249984741211,2165,74.0723507245405
1581509221.7648427,18.165987156989843,0.42402429979330925,2.5553017345474807,28.28437042236328,2165,74.0723507245405
1581509221.778834,18.165987156989843,0.42402429979330925,2.5553017345474807,28.28437042236328,2165,74.0723507245405
1581509221.792827,18.165987156989843,0.42402429979330925,2.5553017345474807,28.28437042236328,2165,74.0723507245405
1581509221.8048198,18.165987156989843,0.42402429979330925,2.5553017345474807,28.28437042236328,2165,74.0723507245405
1581509221.8188114,18.165987156989843,0.42402429979330925,2.5553017345474807,28.218000411987305,2165,74.0723507245405
1581509221.8318043,18.165987156989843,0.42402429979330925,2.5553017345474807,28.16484260559082,2165,74.0723507245405
1581509221.8427978,18.165987156989843,0.42402429979330925,2.5553017345474807,28.16484260559082,2165,74.0723507245405
1581509221.8597915,18.165987156989843,0.42402429979330925,2.5553017345474807,28.284406661987305,2165,74.0723507245405
1581509221.8737805,18.165987156989843,0.42402429979330925,2.5553017345474807,28.227514266967773,2165,74.0723507245405
1581509221.887772,18.165987156989843,0.42402429979330925,2.5553017345474807,28.044706344604492,2165,74.0723507245405
1581509221.8987653,18.165987156989843,0.42402429979330925,2.5553017345474807,28.227514266967773,2165,74.0723507245405
1581509221.9117587,18.165987156989843,0.42402429979330925,2.5553017345474807,28.044706344604492,2165,74.0723507245405
1581509221.9247503,18.165987156989843,0.42402429979330925,2.5553017345474807,28.044706344604492,2165,74.0723507245405
1581509221.938742,18.165987156989843,0.42402429979330925,2.5553017345474807,28.044706344604492,2165,74.0723507245405
1581509221.950738,17.835580503832734,0.42402429979330925,2.5553017345474807,28.044706344604492,2165,74.0723507245405
1581509221.9647267,17.835580503832734,0.42402429979330925,2.5553017345474807,28.044706344604492,2165,74.0723507245405
1581509221.9797187,17.835580503832734,0.42402429979330925,2.5553017345474807,28.044706344604492,2165,74.0723507245405
1581509221.992711,17.835580503832734,0.42402429979330925,2.5553017345474807,28.044706344604492,2165,74.0723507245405
1581509222.004704,17.835580503832734,0.42402429979330925,2.5553017345474807,28.044706344604492,2165,74.0723507245405
1581509222.0186963,17.835580503832734,0.42402429979330925,2.5553017345474807,27.96381378173828,2165,74.0723507245405
1581509222.0336885,17.835580503832734,0.6360364496899639,2.5553017345474807,28.044706344604492,2165,74.0723507245405
1581509222.049678,17.835580503832734,0.42402429979330925,2.5553017345474807,28.147035598754883,2165,74.0723507245405
1581509222.0646703,17.835580503832734,0.6360364496899639,2.5553017345474807,28.044706344604492,2165,74.0723507245405
1581509222.0796611,17.835580503832734,0.6360364496899639,2.5553017345474807,28.044706344604492,2165,74.0723507245405
1581509222.093653,17.835580503832734,0.6360364496899639,2.5553017345474807,28.044706344604492,2165,74.0723507245405
1581509222.107645,17.835580503832734,0.6360364496899639,2.5553017345474807,28.178312301635742,2165,74.0723507245405
1581509222.1196377,17.835580503832734,0.6360364496899639,2.5553017345474807,28.115970611572266,2165,74.0723507245405
1581509222.132631,17.835580503832734,0.6360364496899639,2.5553017345474807,28.115970611572266,2165,74.0723507245405
1581509222.1486216,17.835580503832734,0.6360364496899639,2.5553017345474807,28.115970611572266,2165,74.0723507245405
1581509222.1636126,17.835580503832734,0.6360364496899639,2.5553017345474807,27.9555721282959,2165,74.0723507245405
1581509222.1786044,17.835580503832734,0.6360364496899639,2.5553017345474807,28.218000411987305,2165,74.0723507245405
1581509222.1905978,17.835580503832734,0.6360364496899639,2.5553017345474807,28.218000411987305,2165,74.0723507245405
1581509222.2025902,17.049973356453577,0.6360364496899639,3.066362081456977,28.22249984741211,2165,74.0723507245405
1581509222.2155826,17.049973356453577,0.6360364496899639,3.066362081456977,27.95094871520996,2165,74.0723507245405
1581509222.230575,17.049973356453577,0.6360364496899639,3.066362081456977,27.95094871520996,2165,74.0723507245405
1581509222.2445662,17.049973356453577,0.8480485995866185,3.066362081456977,28.0461368560791,2165,74.0723507245405
1581509222.2565591,17.049973356453577,0.8480485995866185,3.066362081456977,28.22249984741211,2165,74.0723507245405
1581509222.2695522,17.049973356453577,0.8480485995866185,3.066362081456977,27.952003479003906,2165,74.0723507245405
1581509222.2825444,17.049973356453577,0.8480485995866185,3.066362081456977,28.22249984741211,2165,74.0723507245405
1581509222.2965367,17.049973356453577,0.8480485995866185,3.066362081456977,27.952003479003906,2165,74.0723507245405
1581509222.3115277,17.049973356453577,0.8480485995866185,3.066362081456977,27.952003479003906,2165,74.0723507245405
1581509222.326521,17.395308244897485,0.8480485995866185,3.066362081456977,27.952003479003906,2165,74.0723507245405
1581509222.3405116,17.395308244897485,0.8480485995866185,3.066362081456977,28.235992431640625,2165,74.0723507245405
1581509222.3505085,17.395308244897485,0.8480485995866185,3.066362081456977,28.16484260559082,2165,74.0723507245405
1581509222.3634973,17.395308244897485,0.8480485995866185,3.066362081456977,28.218000411987305,2165,74.0723507245405
1581509222.3764906,17.395308244897485,0.8480485995866185,3.066362081456977,28.28437042236328,2165,74.0723507245405
1581509222.388483,17.395308244897485,0.8480485995866185,3.066362081456977,28.28437042236328,2165,74.0723507245405
1581509222.398478,17.395308244897485,0.8480485995866185,3.066362081456977,28.218000411987305,2165,74.0723507245405
1581509222.4104707,17.395308244897485,0.8480485995866185,3.066362081456977,28.28437042236328,2165,74.0723507245405
1581509222.4234648,17.395308244897485,1.060060749483273,3.066362081456977,28.28437042236328,2165,74.0723507245405
1581509222.4374554,17.395308244897485,1.060060749483273,3.066362081456977,28.28437042236328,2165,74.0723507245405
1581509222.4504476,17.395308244897485,1.060060749483273,3.066362081456977,28.218000411987305,2165,74.0723507245405
1581509222.463441,17.395308244897485,1.060060749483273,3.066362081456977,28.288877487182617,2165,74.0723507245405
1581509222.4774325,16.63345521202204,1.060060749483273,3.066362081456977,28.235992431640625,2165,74.0723507245405
1581509222.4894257,16.63345521202204,1.060060749483273,3.066362081456977,28.302406311035156,2165,74.0723507245405
1581509222.503418,16.63345521202204,1.060060749483273,3.066362081456977,28.302406311035156,2165,74.0723507245405
1581509222.5164113,16.63345521202204,1.060060749483273,3.066362081456977,28.044706344604492,2165,74.0723507245405
1581509222.5264046,17.02407447145021,1.060060749483273,3.066362081456977,28.147035598754883,2165,74.0723507245405
1581509222.5393965,17.02407447145021,1.060060749483273,3.066362081456977,28.218000411987305,2165,74.0723507245405
1581509222.5513892,17.02407447145021,1.060060749483273,3.066362081456977,28.218000411987305,2165,74.0723507245405
1581509222.5653822,17.02407447145021,1.060060749483273,3.066362081456977,28.218000411987305,2165,74.0723507245405
1581509222.5783744,17.02407447145021,1.2720728993799277,3.066362081456977,28.28437042236328,2165,74.0723507245405
1581509222.5893679,16.29035354966532,1.2720728993799277,3.066362081456977,28.35940170288086,2165,74.0723507245405
1581509222.6013618,17.02407447145021,1.2720728993799277,3.066362081456977,28.218000411987305,2165,74.0723507245405
1581509222.6153548,17.02407447145021,1.2720728993799277,3.066362081456977,28.28437042236328,2165,74.0723507245405
1581509222.6283462,16.29035354966532,1.2720728993799277,3.066362081456977,28.288877487182617,2165,74.0723507245405
