Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581434416.03877,15.482150520564227,-4.440098361317861,23.345833262236265,24.70030975341797,1122,61.64323051843165
1581434416.102733,16.342269993928905,-3.453409836580559,22.93625724009177,24.515399932861328,1122,61.64323051843165
1581434416.1207252,11.18155315374083,-9.373540985004372,27.03201746153673,24.824481964111328,1122,61.64323051843165
1581434416.1377141,16.34226999392891,-3.94675409894921,23.75540928438076,23.80198860168457,1122,61.64323051843165
1581434416.1627014,15.482150520564227,-4.440098361317861,23.345833262236265,23.92707061767578,1122,61.64323051843165
1581434416.2136693,15.052090783881889,-4.440098361317861,23.345833262236265,24.135135650634766,1122,61.64323051843165
1581434416.2446518,15.052090783881889,-4.440098361317861,23.75540928438076,24.6273193359375,1122,61.64323051843165
1581434416.2626414,15.912210257246567,-3.94675409894921,23.345833262236265,24.58586311340332,1122,61.64323051843165
1581434416.2806313,15.912210257246567,-3.453409836580559,22.526681217947274,23.769826889038086,1122,61.64323051843165
1581434416.2976222,15.482150520564229,-3.94675409894921,22.93625724009177,23.656007766723633,1122,61.64323051843165
1581434416.3136125,14.622031047199549,-4.933442623686512,23.345833262236265,24.4183292388916,1122,61.64323051843165
1581434416.3306031,15.482150520564229,-3.94675409894921,22.93625724009177,24.384523391723633,1122,61.64323051843165
1581434416.345594,14.622031047199549,-4.933442623686512,23.75540928438076,24.253965377807617,1122,61.64323051843165
1581434416.3595886,15.052090783881889,-4.440098361317861,23.345833262236265,24.53972816467285,1122,61.64323051843165
1581434416.3775754,14.622031047199547,-5.426786886055163,24.164985306525256,24.88483428955078,1122,61.64323051843165
1581434416.3915677,11.18155315374083,-9.373540985004372,27.03201746153673,24.890405654907227,1122,61.64323051843165
1581434416.4055605,15.482150520564229,-3.94675409894921,23.345833262236265,24.379192352294922,1122,61.64323051843165
1581434416.4255483,15.482150520564229,-3.94675409894921,23.345833262236265,23.86748695373535,1122,61.64323051843165
1581434416.450534,13.331851837152527,-5.920131148423815,24.574561328669756,23.86062240600586,1122,61.64323051843165
1581434416.4705303,14.191971310517207,-4.933442623686512,23.75540928438076,24.253965377807617,1122,61.64323051843165
1581434416.4885123,15.052090783881889,-4.440098361317861,23.345833262236265,24.3501033782959,1122,61.64323051843165
