Time,X Coord,Y Coord,Radius,Framenumber,FPS
1581356698.3165896,3.0,0.0,30.28160285949707,145,84.94399847217967
1581356698.336578,1.0,3.0,30.24121856689453,145,84.94399847217967
1581356698.3525689,1.0,1.0,30.795610427856445,145,84.94399847217967
1581356698.3655622,1.0,1.0,30.724416732788086,145,84.94399847217967
1581356698.3805528,2.0,0.0,31.38511848449707,145,84.94399847217967
1581356698.3945446,2.0,1.0,31.38511848449707,145,84.94399847217967
1581356698.409536,2.0,2.0,32.1456413269043,145,84.94399847217967
1581356698.4225285,1.0,3.0,32.332252502441406,145,84.94399847217967
1581356698.4335225,1.0,3.0,31.515968322753906,145,84.94399847217967
1581356698.4435172,0.0,4.0,31.23699378967285,145,84.94399847217967
1581356698.4575093,0.0,4.0,31.23699378967285,145,84.94399847217967
1581356698.4695015,0.0,3.0,32.384185791015625,145,84.94399847217967
1581356698.483494,1.0,3.0,32.298614501953125,145,84.94399847217967
1581356698.4924881,2.0,3.0,32.131134033203125,145,84.94399847217967
1581356698.5054812,2.0,3.0,31.904457092285156,145,84.94399847217967
1581356698.5184731,2.0,2.0,31.904457092285156,145,84.94399847217967
1581356698.528469,2.0,2.0,31.905630111694336,145,84.94399847217967
1581356698.538462,2.0,2.0,31.780595779418945,145,84.94399847217967
1581356698.5514545,2.0,3.0,31.780595779418945,145,84.94399847217967
1581356698.5614493,1.0,3.0,31.136323928833008,145,84.94399847217967
1581356698.5714436,0.0,4.0,31.325773239135742,145,84.94399847217967
1581356698.5844357,0.0,4.0,31.325773239135742,145,84.94399847217967
1581356698.59543,1.0,4.0,31.40073585510254,145,84.94399847217967
1581356698.6044245,1.0,4.0,30.84699058532715,145,84.94399847217967
1581356698.6174166,1.0,4.0,30.544069290161133,145,84.94399847217967
1581356698.6294124,2.0,4.0,30.544069290161133,145,84.94399847217967
1581356698.6394048,2.0,3.0,31.005352020263672,145,84.94399847217967
1581356698.6493983,2.0,3.0,30.77024269104004,145,84.94399847217967
1581356698.6603944,2.0,2.0,30.77024269104004,145,84.94399847217967
1581356698.6703873,1.0,2.0,30.76732635498047,145,84.94399847217967
1581356698.6813831,1.0,2.0,30.52645492553711,145,84.94399847217967
1581356698.6933737,1.0,3.0,30.52645492553711,145,84.94399847217967
1581356698.7043676,0.0,4.0,30.61784553527832,145,84.94399847217967
1581356698.7143636,1.0,5.0,30.701194763183594,145,84.94399847217967
1581356698.7273562,1.0,5.0,30.701194763183594,145,84.94399847217967
1581356698.7383485,1.0,5.0,30.73598861694336,145,84.94399847217967
1581356698.7473447,2.0,4.0,31.197053909301758,145,84.94399847217967
1581356698.7593358,2.0,4.0,31.197053909301758,145,84.94399847217967
1581356698.7703304,2.0,3.0,31.622875213623047,145,84.94399847217967
1581356698.7793264,1.0,2.0,31.495786666870117,145,84.94399847217967
1581356698.7913196,1.0,2.0,31.495786666870117,145,84.94399847217967
1581356698.8013124,1.0,2.0,31.823673248291016,145,84.94399847217967
1581356698.8103065,0.0,3.0,32.33774185180664,145,84.94399847217967
1581356698.8223019,0.0,3.0,32.33774185180664,145,84.94399847217967
1581356698.8332932,0.0,5.0,32.21369171142578,145,84.94399847217967
1581356698.842288,0.0,6.0,32.33237838745117,145,84.94399847217967
1581356698.8542812,0.0,6.0,32.33237838745117,145,84.94399847217967
1581356698.8652754,0.0,6.0,32.305824279785156,145,84.94399847217967
1581356698.8742723,0.0,4.0,32.189056396484375,145,84.94399847217967
1581356698.8862653,0.0,4.0,32.189056396484375,145,84.94399847217967
1581356698.8972569,0.0,3.0,32.249488830566406,145,84.94399847217967
1581356698.9062536,0.0,1.0,31.704591751098633,145,84.94399847217967
1581356698.9182446,0.0,1.0,31.704591751098633,145,84.94399847217967
1581356698.9292393,0.0,2.0,31.05409812927246,145,84.94399847217967
1581356698.9382353,0.0,3.0,30.95894432067871,145,84.94399847217967
1581356698.951228,0.0,3.0,30.95894432067871,145,84.94399847217967
1581356698.9632196,0.0,5.0,30.18614387512207,145,84.94399847217967
1581356698.9722142,0.0,5.0,29.946239471435547,145,84.94399847217967
1581356698.9842098,0.0,5.0,29.946239471435547,145,84.94399847217967
1581356698.9962025,0.0,5.0,29.91134262084961,145,84.94399847217967
1581356699.0071938,0.0,4.0,30.41733741760254,145,84.94399847217967
1581356699.0171914,0.0,4.0,30.16971206665039,145,84.94399847217967
1581356699.0281842,0.0,3.0,30.16971206665039,145,84.94399847217967
1581356699.0391757,1.0,2.0,30.273923873901367,145,84.94399847217967
1581356699.0511687,1.0,2.0,30.335721969604492,145,84.94399847217967
1581356699.0741556,1.0,2.0,30.335721969604492,145,84.94399847217967
1581356699.0831504,1.0,4.0,31.40073585510254,145,84.94399847217967
1581356699.0951438,1.0,4.0,31.40073585510254,145,84.94399847217967
1581356699.1061385,1.0,5.0,31.484222412109375,145,84.94399847217967
1581356699.1161318,1.0,4.0,31.325010299682617,145,84.94399847217967
1581356699.1271274,1.0,4.0,31.325010299682617,145,84.94399847217967
1581356699.1391184,1.0,4.0,32.14434051513672,145,84.94399847217967
1581356699.1481137,1.0,3.0,32.5577392578125,145,84.94399847217967
1581356699.1601086,1.0,3.0,32.5577392578125,145,84.94399847217967
1581356699.1711166,2.0,3.0,32.65358352661133,145,84.94399847217967
1581356699.182094,2.0,3.0,32.59611129760742,145,84.94399847217967
1581356699.1940863,2.0,3.0,31.86061668395996,145,84.94399847217967
1581356699.2050834,2.0,4.0,31.86061668395996,145,84.94399847217967
1581356699.215075,2.0,5.0,31.670467376708984,145,84.94399847217967
1581356699.225072,1.0,5.0,31.220876693725586,145,84.94399847217967
1581356699.238062,1.0,5.0,31.220876693725586,145,84.94399847217967
1581356699.249056,0.0,5.0,32.24913024902344,145,84.94399847217967
1581356699.2580502,0.0,5.0,31.97355842590332,145,84.94399847217967
1581356699.2700434,0.0,5.0,31.97355842590332,145,84.94399847217967
1581356699.282037,0.0,5.0,31.960702896118164,145,84.94399847217967
1581356699.293031,1.0,5.0,31.466365814208984,145,84.94399847217967
1581356699.3040261,1.0,5.0,31.466365814208984,145,84.94399847217967
1581356699.3160172,1.0,5.0,31.228181838989258,145,84.94399847217967
1581356699.3250127,1.0,5.0,30.594327926635742,145,84.94399847217967
1581356699.3360076,1.0,5.0,30.14972686767578,145,84.94399847217967
1581356699.3489983,1.0,5.0,30.14972686767578,145,84.94399847217967
1581356699.3589933,0.0,5.0,30.204612731933594,145,84.94399847217967
1581356699.3689895,0.0,5.0,29.715866088867188,145,84.94399847217967
1581356699.3819795,0.0,5.0,29.715866088867188,145,84.94399847217967
1581356699.3909748,0.0,5.0,30.288330078125,145,84.94399847217967
1581356699.400968,1.0,5.0,30.311275482177734,145,84.94399847217967
1581356699.4139614,1.0,5.0,30.311275482177734,145,84.94399847217967
1581356699.424955,2.0,5.0,30.553739547729492,145,84.94399847217967
1581356699.4349487,2.0,4.0,30.955516815185547,145,84.94399847217967
1581356699.4479437,2.0,4.0,30.955516815185547,145,84.94399847217967
1581356699.4589355,2.0,4.0,30.70793342590332,145,84.94399847217967
1581356699.4709287,1.0,4.0,31.717588424682617,145,84.94399847217967
1581356699.4819221,1.0,4.0,32.72953414916992,145,84.94399847217967
1581356699.4939175,0.0,5.0,32.72953414916992,145,84.94399847217967
1581356699.5049095,0.0,5.0,32.74782943725586,145,84.94399847217967
1581356699.5149055,0.0,5.0,32.45893859863281,145,84.94399847217967
1581356699.5259008,0.0,5.0,32.45893859863281,145,84.94399847217967
1581356699.5358915,0.0,5.0,31.945720672607422,145,84.94399847217967
1581356699.5458875,1.0,4.0,31.499269485473633,145,84.94399847217967
1581356699.5578809,1.0,4.0,31.499269485473633,145,84.94399847217967
1581356699.5688727,2.0,3.0,31.34723472595215,145,84.94399847217967
1581356699.577867,2.0,2.0,31.35356330871582,145,84.94399847217967
1581356699.5898623,2.0,2.0,31.35356330871582,145,84.94399847217967
1581356699.5998557,2.0,2.0,30.629867553710938,145,84.94399847217967
1581356699.6108496,1.0,3.0,30.415332794189453,145,84.94399847217967
1581356699.6218445,1.0,3.0,30.415332794189453,145,84.94399847217967
1581356699.6348352,1.0,4.0,30.88182830810547,145,84.94399847217967
1581356699.6448298,1.0,4.0,31.349939346313477,145,84.94399847217967
1581356699.6568248,1.0,4.0,31.4086971282959,145,84.94399847217967
1581356699.6708145,2.0,4.0,31.4086971282959,145,84.94399847217967
1581356699.6818085,3.0,3.0,31.7530517578125,145,84.94399847217967
1581356699.6908047,3.0,2.0,32.57363510131836,145,84.94399847217967
1581356699.7017987,3.0,2.0,32.57363510131836,145,84.94399847217967
1581356699.7137904,3.0,1.0,32.512107849121094,145,84.94399847217967
1581356699.724783,3.0,1.0,32.144474029541016,145,84.94399847217967
1581356699.7347794,3.0,1.0,32.144474029541016,145,84.94399847217967
1581356699.7437735,3.0,2.0,31.360788345336914,145,84.94399847217967
1581356699.7537692,2.0,4.0,31.602807998657227,145,84.94399847217967
1581356699.7647624,2.0,4.0,31.602807998657227,145,84.94399847217967
1581356699.7747548,2.0,5.0,30.9417667388916,145,84.94399847217967
1581356699.7847507,2.0,5.0,30.535776138305664,145,84.94399847217967
1581356699.796744,2.0,5.0,30.535776138305664,145,84.94399847217967
1581356699.8067362,2.0,4.0,30.19120979309082,145,84.94399847217967
1581356699.8177326,2.0,4.0,30.54880714416504,145,84.94399847217967
1581356699.8297253,2.0,3.0,30.54880714416504,145,84.94399847217967
1581356699.8397176,2.0,2.0,30.46985626220703,145,84.94399847217967
1581356699.8497138,2.0,2.0,30.77154541015625,145,84.94399847217967
1581356699.8617046,2.0,2.0,30.77154541015625,145,84.94399847217967
1581356699.874698,2.0,3.0,31.325010299682617,145,84.94399847217967
1581356699.8916886,2.0,4.0,31.487110137939453,145,84.94399847217967
1581356699.9016821,1.0,5.0,32.317466735839844,145,84.94399847217967
1581356699.9156747,1.0,5.0,32.43742370605469,145,84.94399847217967
1581356699.9276667,0.0,4.0,32.43742370605469,145,84.94399847217967
1581356699.9386613,0.0,3.0,32.25688171386719,145,84.94399847217967
1581356699.9476557,1.0,2.0,31.121139526367188,145,84.94399847217967
