Time,X Coord,Y Coord,Radius,Framenumber,FPS
1581613167.8224895,12.0,5.0,33.0493049621582,908,60.79865460880251
1581613167.8714612,11.0,3.0,33.00010299682617,908,60.79865460880251
1581613167.8924499,12.0,4.0,32.90073013305664,908,60.79865460880251
1581613167.9164352,11.0,4.0,32.96220016479492,908,60.79865460880251
1581613167.9324257,12.0,2.0,33.245399475097656,908,60.79865460880251
1581613167.9514158,12.0,1.0,32.900184631347656,908,60.79865460880251
1581613167.970404,12.0,2.0,32.88246536254883,908,60.79865460880251
1581613167.9913917,12.0,4.0,33.24163818359375,908,60.79865460880251
1581613168.0163774,12.0,3.0,33.04969024658203,908,60.79865460880251
1581613168.0483587,11.0,2.0,32.70833969116211,908,60.79865460880251
1581613168.0603518,12.0,1.0,32.86764144897461,908,60.79865460880251
1581613168.0773425,12.0,4.0,33.12116622924805,908,60.79865460880251
1581613168.0943332,12.0,5.0,33.48764419555664,908,60.79865460880251
1581613168.1113224,11.0,6.0,33.185184478759766,908,60.79865460880251
1581613168.127313,11.0,6.0,32.86725616455078,908,60.79865460880251
1581613168.1443038,11.0,5.0,33.25957107543945,908,60.79865460880251
1581613168.1602938,12.0,3.0,33.47023391723633,908,60.79865460880251
1581613168.1782844,12.0,2.0,33.14372634887695,908,60.79865460880251
1581613168.191276,11.0,4.0,32.82579040527344,908,60.79865460880251
1581613168.2072668,11.0,6.0,33.24163818359375,908,60.79865460880251
1581613168.2232573,11.0,7.0,33.47023391723633,908,60.79865460880251
1581613168.2412484,11.0,6.0,33.14372634887695,908,60.79865460880251
1581613168.2552392,11.0,5.0,32.91164779663086,908,60.79865460880251
1581613168.2722294,11.0,4.0,33.27681350708008,908,60.79865460880251
1581613168.287221,10.0,4.0,32.99104309082031,908,60.79865460880251
1581613168.302214,11.0,6.0,33.39117431640625,908,60.79865460880251
1581613168.3172035,11.0,7.0,33.391170501708984,908,60.79865460880251
1581613168.3341935,10.0,7.0,33.000099182128906,908,60.79865460880251
1581613168.3511837,10.0,7.0,33.05283737182617,908,60.79865460880251
1581613168.3641806,11.0,7.0,33.376739501953125,908,60.79865460880251
1581613168.380167,11.0,5.0,33.455291748046875,908,60.79865460880251
1581613168.3961577,11.0,4.0,32.96220016479492,908,60.79865460880251
1581613168.417146,10.0,6.0,33.0493049621582,908,60.79865460880251
1581613168.4271395,10.0,8.0,33.3859977722168,908,60.79865460880251
1581613168.4491274,11.0,9.0,33.3542594909668,908,60.79865460880251
1581613168.4631188,11.0,8.0,32.96220016479492,908,60.79865460880251
1581613168.4821088,10.0,8.0,33.20401382446289,908,60.79865460880251
1581613168.4990985,11.0,7.0,33.40979766845703,908,60.79865460880251
1581613168.5170884,11.0,5.0,33.376739501953125,908,60.79865460880251
1581613168.5360768,11.0,7.0,33.455291748046875,908,60.79865460880251
1581613168.5570648,10.0,8.0,32.867637634277344,908,60.79865460880251
1581613168.5750544,10.0,9.0,33.06803512573242,908,60.79865460880251
1581613168.5910451,11.0,8.0,33.376739501953125,908,60.79865460880251
1581613168.608039,11.0,6.0,33.376739501953125,908,60.79865460880251
1581613168.624026,10.0,5.0,32.8188591003418,908,60.79865460880251
1581613168.6420155,10.0,6.0,32.96220016479492,908,60.79865460880251
1581613168.6580062,11.0,8.0,33.40979766845703,908,60.79865460880251
1581613168.6719983,11.0,9.0,33.455291748046875,908,60.79865460880251
1581613168.6849906,11.0,9.0,33.0493049621582,908,60.79865460880251
1581613168.7029805,10.0,8.0,32.99104309082031,908,60.79865460880251
1581613168.7189794,11.0,7.0,33.376739501953125,908,60.79865460880251
1581613168.736963,11.0,5.0,33.455291748046875,908,60.79865460880251
1581613168.7529523,11.0,5.0,33.47023391723633,908,60.79865460880251
1581613168.7689424,11.0,6.0,33.376739501953125,908,60.79865460880251
1581613168.785933,11.0,7.0,32.96220016479492,908,60.79865460880251
1581613168.7989254,10.0,8.0,33.082794189453125,908,60.79865460880251
1581613168.8119173,11.0,8.0,33.3859977722168,908,60.79865460880251
1581613168.8319058,11.0,6.0,33.14728546142578,908,60.79865460880251
1581613168.8448985,10.0,4.0,32.756778717041016,908,60.79865460880251
1581613168.8598897,10.0,5.0,33.0493049621582,908,60.79865460880251
1581613168.87788,11.0,6.0,33.47023391723633,908,60.79865460880251
1581613168.8918781,11.0,7.0,33.245399475097656,908,60.79865460880251
1581613168.9098618,10.0,8.0,32.900726318359375,908,60.79865460880251
1581613168.9258535,10.0,8.0,33.082794189453125,908,60.79865460880251
1581613168.9448583,10.0,7.0,33.376739501953125,908,60.79865460880251
1581613168.9618306,11.0,5.0,33.0493049621582,908,60.79865460880251
1581613168.9778216,10.0,4.0,32.774967193603516,908,60.79865460880251
