Time,X Coord,Y Coord,Radius
1573638401.8839843,275.0,357.0,68.96385955810547
1573638401.927954,276.0,356.0,69.61276245117188
1573638401.9359343,276.0,356.0,69.61276245117188
1573638401.9449291,275.0,356.0,70.0457763671875
1573638401.9519262,275.0,356.0,70.0457763671875
1573638401.959922,275.0,356.0,70.0457763671875
1573638401.9679165,275.0,356.0,70.0457763671875
1573638401.97492,275.0,356.0,71.65216827392578
1573638401.9829261,275.0,356.0,71.65216827392578
1573638401.9909043,275.0,356.0,71.65216827392578
1573638401.9988995,275.0,356.0,71.65216827392578
1573638402.006895,276.0,356.0,70.98896789550781
1573638402.0148907,276.0,356.0,70.98896789550781
1573638402.0228853,276.0,356.0,70.98896789550781
1573638402.03088,276.0,356.0,70.98896789550781
1573638402.0378768,276.0,356.0,70.98896789550781
1573638402.044872,276.0,357.0,71.58920288085938
1573638402.051868,276.0,357.0,71.58920288085938
1573638402.0588636,276.0,357.0,71.58920288085938
1573638402.0678596,276.0,357.0,71.58920288085938
1573638402.0748546,276.0,357.0,73.49337005615234
1573638402.0818522,276.0,357.0,73.49337005615234
1573638402.0888467,276.0,357.0,73.49337005615234
1573638402.0968423,276.0,357.0,73.49337005615234
1573638402.1028397,276.0,358.0,72.31365203857422
1573638402.1138341,276.0,358.0,72.31365203857422
1573638402.1228278,276.0,358.0,72.31365203857422
1573638402.130824,276.0,358.0,72.31365203857422
1573638402.1388202,275.0,357.0,70.10730743408203
1573638402.1468148,275.0,357.0,70.10730743408203
1573638402.15381,275.0,357.0,70.10730743408203
1573638402.1618063,275.0,357.0,70.10730743408203
1573638402.1698017,275.0,358.0,73.49645233154297
1573638402.176797,275.0,358.0,73.49645233154297
1573638402.1837938,275.0,358.0,73.49645233154297
1573638402.1907892,275.0,358.0,73.49645233154297
1573638402.197785,275.0,358.0,72.40144348144531
1573638402.204781,275.0,358.0,72.40144348144531
1573638402.211777,275.0,358.0,72.40144348144531
1573638402.218773,275.0,358.0,72.40144348144531
1573638402.2267697,275.0,358.0,72.40144348144531
1573638402.2337646,275.0,358.0,68.93389129638672
1573638402.2407615,275.0,358.0,68.93389129638672
1573638402.2487574,275.0,358.0,68.93389129638672
1573638402.255752,275.0,358.0,68.93389129638672
1573638402.2637491,275.0,358.0,68.93389129638672
1573638402.2697453,275.0,358.0,68.93389129638672
1573638402.2777398,275.0,358.0,68.93389129638672
1573638402.2847354,275.0,357.0,70.09342193603516
1573638402.2917328,275.0,357.0,70.09342193603516
1573638402.299728,275.0,357.0,70.09342193603516
1573638402.3077228,275.0,357.0,70.09342193603516
1573638402.3157194,275.0,358.0,70.4912338256836
1573638402.322714,275.0,358.0,70.4912338256836
1573638402.3297102,275.0,358.0,70.4912338256836
1573638402.337706,275.0,358.0,70.4912338256836
1573638402.3447027,275.0,359.0,72.88700103759766
1573638402.3536975,275.0,359.0,72.88700103759766
1573638402.3606925,275.0,359.0,72.88700103759766
1573638402.3676887,275.0,359.0,72.88700103759766
1573638402.3736866,277.0,357.0,75.3125991821289
1573638402.381681,277.0,357.0,75.3125991821289
1573638402.3886776,277.0,357.0,75.3125991821289
1573638402.3956728,277.0,357.0,75.3125991821289
1573638402.4069955,277.0,357.0,75.3125991821289
1573638402.4139924,275.0,358.0,70.40836334228516
1573638402.4209874,275.0,358.0,70.40836334228516
1573638402.4279833,275.0,358.0,70.40836334228516
1573638402.4359787,275.0,358.0,70.40836334228516
1573638402.442975,275.0,357.0,72.12105560302734
1573638402.4499707,275.0,357.0,72.12105560302734
1573638402.4579663,275.0,357.0,72.12105560302734
1573638402.465962,275.0,357.0,72.12105560302734
1573638402.4739587,274.0,358.0,70.88909912109375
1573638402.4809535,274.0,358.0,70.88909912109375
1573638402.4879494,274.0,358.0,70.88909912109375
1573638402.4949453,274.0,358.0,70.88909912109375
1573638402.502941,274.0,358.0,70.49498748779297
1573638402.509937,274.0,358.0,70.49498748779297
1573638402.5169332,274.0,358.0,70.49498748779297
1573638402.523929,274.0,358.0,70.49498748779297
1573638402.5319276,274.0,358.0,70.49498748779297
1573638402.54092,257.0,349.0,92.2273178100586
1573638402.5489159,257.0,349.0,92.2273178100586
1573638402.5569122,257.0,349.0,92.2273178100586
1573638402.5659065,257.0,349.0,92.2273178100586
1573638402.5729015,274.0,358.0,72.70670318603516
1573638402.5798972,274.0,358.0,72.70670318603516
1573638402.5868933,274.0,358.0,72.70670318603516
1573638402.5948896,274.0,358.0,72.70670318603516
1573638402.6044538,275.0,357.0,72.70670318603516
1573638402.6114497,275.0,357.0,72.70670318603516
1573638402.618446,275.0,357.0,72.70670318603516
1573638402.6264412,275.0,357.0,72.70670318603516
1573638402.633437,263.0,351.0,87.4769515991211
1573638402.6424327,263.0,351.0,87.4769515991211
1573638402.649428,263.0,351.0,87.4769515991211
1573638402.6574244,263.0,351.0,87.4769515991211
1573638402.6654203,263.0,351.0,87.4769515991211
1573638402.6744142,263.0,351.0,87.4769515991211
1573638402.68141,274.0,358.0,68.66049194335938
1573638402.6894057,274.0,358.0,68.66049194335938
1573638402.6964014,274.0,358.0,68.66049194335938
1573638402.7043982,274.0,358.0,68.66049194335938
1573638402.7103934,271.0,360.0,71.1182632446289
1573638402.7173893,271.0,360.0,71.1182632446289
1573638402.7253854,271.0,360.0,71.1182632446289
1573638402.7333806,271.0,360.0,71.1182632446289
1573638402.7413757,271.0,360.0,71.1182632446289
1573638402.750371,260.0,353.0,94.02677154541016
1573638402.7583663,260.0,353.0,94.02677154541016
1573638402.7673612,260.0,353.0,94.02677154541016
1573638402.7743573,273.0,358.0,70.8450698852539
1573638402.7823527,273.0,358.0,70.8450698852539
1573638402.7893486,273.0,358.0,70.8450698852539
1573638402.7963445,273.0,358.0,70.8450698852539
1573638402.8054068,273.0,358.0,70.8450698852539
1573638402.8124025,259.0,349.0,64.64995574951172
1573638402.8193984,259.0,349.0,64.64995574951172
1573638402.8263943,259.0,349.0,64.64995574951172
1573638402.8363886,259.0,349.0,64.64995574951172
1573638402.8433855,207.0,316.0,43.65067672729492
1573638402.8503811,207.0,316.0,43.65067672729492
1573638402.8573773,207.0,316.0,43.65067672729492
1573638402.8653722,207.0,316.0,43.65067672729492
1573638402.8723686,103.0,253.0,32.908477783203125
1573638402.879365,103.0,253.0,32.908477783203125
1573638402.8863611,103.0,253.0,32.908477783203125
1573638402.8943565,103.0,253.0,32.908477783203125
1573638402.9013517,103.0,253.0,32.908477783203125
1573638402.909348,,,
1573638402.9163435,,,
1573638402.9233398,,,
1573638402.9313352,,,
1573638402.9383314,241.0,565.0,157.78636169433594
1573638402.9453268,241.0,565.0,157.78636169433594
1573638402.9523234,241.0,565.0,157.78636169433594
1573638402.9593198,241.0,565.0,157.78636169433594
1573638402.966315,241.0,565.0,157.78636169433594
1573638402.9733114,67.0,471.0,138.47344970703125
1573638402.980307,67.0,471.0,138.47344970703125
1573638402.987304,67.0,471.0,138.47344970703125
1573638402.9952989,67.0,471.0,138.47344970703125
1573638403.0022948,,,
1573638403.0092912,,,
1573638403.0162873,,,
1573638403.023283,,,
1573638403.0302796,,,
1573638403.0372753,,,
1573638403.0442708,,,
1573638403.051267,,,
1573638403.0582628,,,
1573638403.065259,,,
1573638403.072255,,,
1573638403.0782516,,,
1573638403.0852478,,,
1573638403.0922441,,,
1573638403.0992396,,,
1573638403.1072354,,,
1573638403.1142313,,,
1573638403.1212277,,,
1573638403.128223,,,
1573638403.1352196,,,
1573638403.141216,,,
1573638403.1482117,,,
1573638403.155208,,,
1573638403.1622272,,,
1573638403.170222,,,
1573638403.177217,,,
1573638403.184215,,,
1573638403.1912093,,,
1573638403.1982057,,,
1573638403.2052014,,,
1573638403.2121978,,,
1573638403.2191937,,,
1573638403.2261894,,,
1573638403.2331858,,,
1573638403.2401826,,,
1573638403.2471774,,,
1573638403.254174,,,
1573638403.2611701,,,
1573638403.2681665,,,
1573638403.2751617,,,
1573638403.282158,,,
1573638403.2891538,,,
1573638403.2961504,,,
1573638403.3041456,,,
1573638403.311142,,,
1573638403.3181376,,,
1573638403.3251333,,,
1573638403.3331287,,,
1573638403.3401258,,,
1573638403.3471205,,,
1573638403.3541179,,,
1573638403.3611207,,,
1573638403.369109,,,
1573638403.3761046,,,
1573638403.3831012,,,
1573638403.3900971,,,
1573638403.3970933,,,
1573638403.4040885,,,
1573638403.4110854,,,
1573638403.4180806,,,
1573638403.425077,,,
1573638403.4320745,,,
1573638403.4390695,,,
1573638403.446065,,,
1573638403.4530618,,,
1573638403.4600565,,,
1573638403.467054,,,
1573638403.47405,,,
1573638403.4820445,,,
1573638403.489041,,,
1573638403.496037,,,
1573638403.5030334,,,
1573638403.5100288,,,
1573638403.5170248,,,
1573638403.5240204,,,
1573638403.5310175,,,
1573638403.5380137,,,
1573638403.545009,,,
1573638403.5520053,,,
1573638403.559001,,,
1573638403.565997,,,
1573638403.5739923,,,
1573638403.580989,,,
1573638403.5879843,,,
1573638403.5949807,,,
1573638403.6019773,,,
1573638403.609972,,,
1573638403.6169686,,,
1573638403.623964,,,
1573638403.6309605,,,
1573638403.6379561,,,
1573638403.6449528,,,
1573638403.6519504,,,
1573638403.6599433,,,
1573638403.6679392,,,
1573638403.6749358,,,
1573638403.6819313,,,
1573638403.688927,,,
1573638403.695923,,,
1573638403.7019212,,,
1573638403.7089157,,,
1573638403.715912,,,
1573638403.722908,,,
1573638403.7299044,,,
1573638403.7368999,,,
1573638403.743896,,,
1573638403.750892,,,
1573638403.7578886,,,
1573638403.7658834,,,
1573638403.7728803,,,
1573638403.779876,,,
1573638403.7868714,,,
1573638403.793868,,,
1573638403.8008645,,,
1573638403.8078604,,,
1573638403.8148556,,,
1573638403.8218524,,,
1573638403.829848,,,
1573638403.8368433,,,
1573638403.8438396,,,
1573638403.850835,,,
1573638403.8578315,,,
1573638403.8648279,,,
1573638403.8718235,,,
1573638403.8778203,,,
1573638403.884817,,,
1573638403.8928123,,,
1573638403.8998077,,,
1573638403.9078028,,,
1573638403.9147992,,,
1573638403.9217951,,,
1573638403.9287913,,,
1573638403.935788,,,
1573638403.9417844,,,
1573638403.9487803,,,
1573638403.9557762,,,
1573638403.9627724,,,
1573638403.9697685,,,
1573638403.9767644,,,
1573638403.9827611,,,
1573638403.9897566,,,
1573638403.9967532,,,
1573638404.0047486,,,
1573638404.0117443,,,
1573638404.0187404,,,
1573638404.0257373,,,
1573638404.0327322,,,
1573638404.0397284,,,
1573638404.0467243,,,
1573638404.0537202,,,
1573638404.060729,,,
1573638404.0687122,,,
1573638404.0757086,,,
1573638404.0827038,,,
1573638404.0897,,,
1573638404.0976963,,,
1573638404.1046925,,,
1573638404.1116877,,,
1573638404.1166854,,,
1573638404.1236808,,,
1573638404.1316764,,,
1573638404.138672,,,
1573638404.1456685,,,
1573638404.1526647,,,
1573638404.1596603,,,
1573638404.1656568,,,
1573638404.172654,,,
1573638404.1796494,,,
1573638404.186646,,,
1573638404.1936414,,,
1573638404.2016368,,,
1573638404.2086337,,,
1573638404.215629,,,
1573638404.2226248,,,
1573638404.229621,,,
1573638404.2366176,,,
1573638404.2436132,,,
1573638404.2506106,,,
1573638404.2576048,,,
1573638404.2646012,,,
1573638404.2715988,,,
1573638404.2775943,,,
1573638404.2845895,,,
1573638404.2915854,,,
1573638404.298582,,,
1573638404.3055782,,,
1573638404.3125737,,,
1573638404.3195698,,,
1573638404.3265667,,,
1573638404.3335617,,,
1573638404.3465543,,,
1573638404.3545496,,,
1573638404.361546,,,
1573638404.366543,,,
1573638404.3735397,,,
1573638404.3805351,,,
1573638404.3875315,,,
1573638404.394528,,,
1573638404.402523,,,
1573638404.4095197,,,
1573638404.4175148,,,
1573638404.4245107,,,
1573638404.4315062,,,
1573638404.4375033,,,
1573638404.4445004,,,
1573638404.4514956,,,
1573638404.4584908,,,
1573638404.4664874,,,
1573638404.4734838,,,
1573638404.4804788,,,
1573638404.4874752,,,
1573638404.4944713,,,
1573638404.5014699,,,
1573638404.5084634,,,
1573638404.5154595,,,
1573638404.5224547,,,
1573638404.53045,,,
1573638404.537447,,,
1573638404.5454423,,,
1573638404.5524395,,,
1573638404.559434,,,
1573638404.566431,,,
1573638404.5734267,,,
1573638404.5804224,,,
1573638404.587418,,,
1573638404.5954134,,,
1573638404.6024108,,,
1573638404.6094055,,,
1573638404.616402,,,
1573638404.6233976,,,
1573638404.6293948,,,
1573638404.6363902,,,
1573638404.6433868,,,
1573638404.6503825,,,
1573638404.6573787,,,
1573638404.664374,,,
1573638404.6713705,,,
1573638404.678367,,,
1573638404.6853623,,,
1573638404.6923587,,,
1573638404.6993554,,,
1573638404.7073503,,,
1573638404.7143466,,,
1573638404.7213426,,,
1573638404.7283387,,,
1573638404.7353344,,,
1573638404.7423303,,,
1573638404.7493267,,,
1573638404.7563229,,,
1573638404.7633185,,,
1573638404.7723145,,,
1573638404.77931,,,
1573638404.7863052,,,
1573638404.793302,,,
1573638404.8002975,,,
1573638404.8082926,,,
1573638404.8152888,,,
1573638404.822287,,,
1573638404.8292816,,,
1573638404.837277,,,
1573638404.844273,,,
1573638404.851269,,,
1573638404.8582642,,,
1573638404.8662605,,,
1573638404.873256,,,
1573638404.8802521,,,
1573638404.8872488,,,
1573638404.8942444,,,
1573638404.9012399,,,
1573638404.9082367,,,
1573638404.915232,,,
1573638404.9222286,,,
1573638404.9292243,,,
1573638404.9362204,,,
1573638404.9432163,,,
1573638404.950212,,,
1573638404.9572082,,,
1573638404.9662035,,,
1573638404.9731998,,,
1573638404.980195,,,
1573638404.9871924,,,
1573638404.9951873,,,
1573638405.0021832,,,
1573638405.0091796,,,
1573638405.0161755,,,
1573638405.0231707,,,
1573638405.0301676,,,
1573638405.037164,,,
1573638405.0441587,,,
1573638405.051155,,,
1573638405.0591512,,,
1573638405.066147,,,
1573638405.0741422,,,
1573638405.081138,,,
1573638405.0881338,,,
1573638405.0951304,,,
1573638405.1021261,,,
1573638405.1091223,,,
1573638405.1161191,,,
1573638405.123115,,,
1573638405.1301115,,,
1573638405.1371071,,,
1573638405.1441035,,,
1573638405.1510987,,,
1573638405.159094,,,
1573638405.1660905,,,
1573638405.173086,,,
1573638405.1800823,,,
1573638405.1880789,,,
1573638405.1950738,,,
1573638405.2040696,,,
1573638405.2110653,,,
1573638405.218061,,,
1573638405.225057,,,
1573638405.2330525,,,
1573638405.2400484,,,
1573638405.247045,,,
1573638405.2540402,,,
1573638405.261036,,,
1573638405.268032,,,
1573638405.275029,,,
1573638405.2820244,,,
1573638405.2890203,,,
1573638405.297016,,,
1573638405.3050122,,,
1573638405.3120077,,,
1573638405.319004,,,
1573638405.3259995,,,
1573638405.3339956,,,
1573638405.3409917,,,
1573638405.3479874,,,
1573638405.3549836,,,
1573638405.3629785,,,
1573638405.3699749,,,
1573638405.3769712,,,
1573638405.3839667,,,
1573638405.3909636,,,
1573638405.397959,,,
1573638405.404955,,,
1573638405.4119506,,,
1573638405.4189467,,,
1573638405.4259431,,,
1573638405.4339385,,,
1573638405.4409344,,,
1573638405.4479306,,,
1573638405.4549267,,,
1573638405.4619224,,,
1573638405.4699194,,,
1573638405.4769146,,,
1573638405.4839103,,,
1573638405.4909067,,,
1573638405.4979026,,,
1573638405.5048978,,,
1573638405.5118945,,,
1573638405.5188909,,,
1573638405.5268853,,,
1573638405.5338814,,,
1573638405.5408778,,,
1573638405.5488737,,,
1573638405.555869,,,
1573638405.5628664,,,
1573638405.5698612,,,
1573638405.576858,,,
1573638405.5838547,,,
1573638405.5908492,,,
1573638405.5978453,,,
1573638405.6058414,,,
1573638405.612837,,,
1573638405.6198328,,,
1573638405.6268291,,,
1573638405.634825,,,
1573638405.6418219,,,
1573638405.6498158,,,
1573638405.6568122,,,
1573638405.6638083,,,
1573638405.6698048,,,
1573638405.676801,,,
1573638405.6837976,,,
1573638405.6907928,,,
1573638405.6987884,,,
1573638405.7057846,,,
1573638405.7127802,,,
1573638405.7197762,,,
1573638405.726772,,,
1573638405.7337685,,,
1573638405.7407649,,,
1573638405.7477603,,,
1573638405.754757,,,
1573638405.762752,,,
1573638405.7707727,,,
1573638405.7777686,,,
1573638405.7847652,,,
1573638405.7917616,,,
1573638405.797757,,,
1573638405.8047538,,,
1573638405.8117495,,,
1573638405.8187451,,,
1573638405.8257413,,,
1573638405.8327384,,,
1573638405.8397334,,,
1573638405.847729,,,
