Time,Z-Coordinate,PID Output
1580220499.8931832,7.0,nan
1580220499.91517,10.0,nan
1580220499.9281623,7.0,nan
1580220499.9421556,8.0,nan
1580220499.9511504,5.0,nan
1580220499.9651423,5.0,nan
1580220499.9781337,nan,nan
1580220499.991128,1.0,nan
1580220500.0001278,nan,nan
1580220500.0141144,4.0,nan
1580220500.0241086,nan,nan
1580220500.038101,6.0,nan
1580220500.0470948,nan,nan
1580220500.0590885,7.0,nan
1580220500.0710812,nan,nan
1580220500.0840735,6.0,nan
1580220500.094068,18.0,nan
1580220500.1060615,4.0,nan
1580220500.119055,nan,nan
1580220500.132047,nan,nan
1580220500.1420407,17.0,nan
1580220500.1530354,3.0,nan
1580220500.1640286,0.0,nan
1580220500.1750221,3.0,nan
1580220500.185016,1.0,nan
1580220500.1970088,3.0,nan
1580220500.2070036,1.0,nan
1580220500.2189968,2.0,nan
1580220500.2319906,1.0,nan
1580220500.2459817,2.0,nan
1580220500.2569752,1.0,nan
1580220500.2669697,2.0,nan
1580220500.2809641,1.0,nan
1580220500.294954,2.0,nan
1580220500.3069468,1.0,nan
1580220500.3199396,2.0,nan
1580220500.330933,1.0,nan
1580220500.3429272,2.0,nan
1580220500.3549192,1.0,nan
1580220500.3629153,2.0,nan
1580220500.3759084,1.0,nan
1580220500.3888998,2.0,nan
1580220500.4008927,0.0,nan
1580220500.4098883,3.0,nan
1580220500.4238813,0.0,nan
1580220500.436873,2.0,nan
1580220500.4468672,2.0,nan
1580220500.456863,2.0,nan
1580220500.4698548,2.0,nan
1580220500.4788513,2.0,nan
1580220500.4888422,2.0,nan
1580220500.5028343,2.0,nan
1580220500.5138292,2.0,nan
1580220500.5218244,2.0,nan
1580220500.5348363,2.0,nan
1580220500.5458326,2.0,nan
1580220500.5548275,1.0,nan
1580220500.5658233,2.0,nan
1580220500.576815,1.0,nan
1580220500.58581,2.0,nan
1580220500.5978053,1.0,nan
1580220500.6087964,2.0,nan
1580220500.616794,nan,nan
1580220500.6277864,nan,nan
1580220500.6377802,2.0,nan
1580220500.6477766,2.0,nan
1580220500.6597679,1.0,nan
1580220500.6677628,2.0,nan
1580220500.6787586,1.0,nan
1580220500.6887512,2.0,nan
1580220500.6977463,1.0,nan
1580220500.7107399,2.0,nan
1580220500.7217326,1.0,nan
1580220500.729728,2.0,nan
1580220500.7417228,1.0,nan
1580220500.7527144,1.0,nan
1580220500.761254,2.0,nan
1580220500.7732494,2.0,nan
1580220500.7832408,1.0,nan
1580220500.7952342,1.0,nan
1580220500.805232,nan,nan
1580220500.8152235,nan,nan
1580220500.827216,3.0,nan
1580220500.839211,1.0,nan
1580220500.849203,nan,nan
1580220500.8571982,nan,nan
1580220500.8691916,nan,nan
1580220500.8781874,3.0,nan
1580220500.8881829,1.0,nan
1580220500.9011738,nan,nan
1580220500.9111688,3.0,nan
1580220500.921162,0.0,nan
1580220500.9321563,nan,nan
1580220500.9401512,2.0,nan
1580220500.950149,nan,nan
1580220500.9591455,2.0,nan
1580220500.9681373,nan,nan
1580220500.9811287,3.0,nan
1580220500.9911227,nan,nan
1580220501.0021157,3.0,nan
1580220501.0131137,nan,nan
1580220501.0241034,2.0,nan
1580220501.0330985,nan,nan
1580220501.0460913,2.0,nan
1580220501.0550933,nan,nan
1580220501.065082,2.0,nan
1580220501.0770757,nan,nan
1580220501.0870678,2.0,nan
1580220501.0970643,nan,nan
1580220501.1090553,1.0,nan
1580220501.1170511,nan,nan
1580220501.1270466,1.0,nan
1580220501.1370387,nan,nan
1580220501.1460342,0.0,nan
1580220501.1590261,2.0,nan
1580220501.1680217,1.0,nan
1580220501.178016,1.0,nan
1580220501.1905484,1.0,nan
1580220501.2005463,2.0,nan
1580220501.2105408,3.0,nan
1580220501.222535,3.0,nan
1580220501.2315283,4.0,nan
1580220501.241522,4.0,nan
1580220501.2545145,4.0,nan
1580220501.2635095,4.0,nan
1580220501.273504,4.0,nan
1580220501.2855,4.0,nan
1580220501.294492,4.0,nan
1580220501.3054857,5.0,nan
1580220501.3174784,5.0,nan
1580220501.3284724,5.0,nan
1580220501.3374677,5.0,nan
1580220501.3494623,5.0,nan
1580220501.3594556,4.0,nan
1580220501.3684516,4.0,nan
1580220501.3804433,4.0,nan
1580220501.3914368,4.0,nan
1580220501.400434,4.0,nan
1580220501.413427,4.0,nan
1580220501.4234257,5.0,nan
