Time,X Coord,Y Coord,Radius,Framenumber,FPS
1579617524.7547035,41.5,243.0,254.92019653320312,2650,111.49932511351894
1579617524.769697,41.5,242.0,255.22549438476562,2650,111.49932511351894
1579617524.7806914,42.5,241.0,255.5314178466797,2650,111.49932511351894
1579617524.7916842,43.5,242.0,255.22549438476562,2650,111.49932511351894
1579617524.8006787,42.5,241.0,255.22549438476562,2650,111.49932511351894
1579617524.8116732,42.5,241.0,255.22549438476562,2650,111.49932511351894
1579617524.8216674,42.5,241.0,255.22549438476562,2650,111.49932511351894
1579617524.8296638,41.5,242.0,254.92019653320312,2650,111.49932511351894
1579617524.8406563,41.5,242.0,254.92019653320312,2650,111.49932511351894
1579617524.8486521,40.5,242.0,254.61550903320312,2650,111.49932511351894
1579617524.8616462,40.5,242.0,254.61550903320312,2650,111.49932511351894
1579617524.8706403,41.5,242.0,254.92019653320312,2650,111.49932511351894
1579617524.8806345,41.5,242.0,254.92019653320312,2650,111.49932511351894
1579617524.8916295,40.5,242.0,254.92019653320312,2650,111.49932511351894
1579617524.900625,42.5,242.0,254.61550903320312,2650,111.49932511351894
1579617524.910619,42.5,242.0,254.61550903320312,2650,111.49932511351894
1579617524.9206142,42.5,241.0,254.92019653320312,2650,111.49932511351894
1579617524.9286094,42.5,242.0,254.92019653320312,2650,111.49932511351894
1579617524.9396029,42.5,242.0,254.92019653320312,2650,111.49932511351894
1579617524.948599,41.5,242.0,255.22549438476562,2650,111.49932511351894
1579617524.9575932,41.5,242.0,255.22549438476562,2650,111.49932511351894
1579617524.9675891,41.5,241.0,255.22549438476562,2650,111.49932511351894
1579617524.976583,43.5,241.0,254.92019653320312,2650,111.49932511351894
1579617524.9865777,43.5,241.0,254.92019653320312,2650,111.49932511351894
1579617524.9955733,39.5,243.0,254.92019653320312,2650,111.49932511351894
1579617525.0185604,39.5,243.0,254.92019653320312,2650,111.49932511351894
1579617525.027556,42.5,242.0,254.61550903320312,2650,111.49932511351894
1579617525.0375497,42.5,242.0,254.61550903320312,2650,111.49932511351894
1579617525.0465515,42.5,242.0,255.5314178466797,2650,111.49932511351894
1579617525.0545416,41.5,242.0,255.22549438476562,2650,111.49932511351894
1579617525.0645359,41.5,242.0,255.22549438476562,2650,111.49932511351894
1579617525.0715315,41.5,242.0,255.22549438476562,2650,111.49932511351894
1579617525.0805297,41.5,242.0,255.22549438476562,2650,111.49932511351894
1579617525.0885222,41.5,241.0,254.92019653320312,2650,111.49932511351894
1579617525.0995169,41.5,241.0,254.92019653320312,2650,111.49932511351894
1579617525.1085122,41.5,242.0,254.61550903320312,2650,111.49932511351894
1579617525.1185129,41.5,242.0,255.22549438476562,2650,111.49932511351894
1579617525.1285014,41.5,242.0,255.22549438476562,2650,111.49932511351894
1579617525.1364987,43.5,242.0,254.61550903320312,2650,111.49932511351894
1579617525.1464949,43.5,242.0,254.61550903320312,2650,111.49932511351894
1579617525.1534894,43.5,241.0,254.92019653320312,2650,111.49932511351894
1579617525.1634839,43.5,241.0,254.92019653320312,2650,111.49932511351894
1579617525.1704798,42.5,241.0,255.22549438476562,2650,111.49932511351894
1579617525.1814723,42.5,241.0,255.22549438476562,2650,111.49932511351894
1579617525.1894681,38.5,243.0,254.31143188476562,2650,111.49932511351894
1579617525.198465,38.5,243.0,254.61550903320312,2650,111.49932511351894
1579617525.207459,38.5,243.0,254.61550903320312,2650,111.49932511351894
1579617525.2144578,39.5,241.0,254.92019653320312,2650,111.49932511351894
1579617525.221451,39.5,241.0,254.92019653320312,2650,111.49932511351894
1579617525.229449,42.5,242.0,254.92019653320312,2650,111.49932511351894
1579617525.2364426,42.5,242.0,254.92019653320312,2650,111.49932511351894
1579617525.2464392,42.5,242.0,254.92019653320312,2650,111.49932511351894
1579617525.2544334,41.5,243.0,255.22549438476562,2650,111.49932511351894
1579617525.2624304,39.5,243.0,254.92019653320312,2650,111.49932511351894
1579617525.2714243,39.5,243.0,254.92019653320312,2650,111.49932511351894
1579617525.278422,41.5,241.0,255.22549438476562,2650,111.49932511351894
1579617525.286418,41.5,241.0,255.22549438476562,2650,111.49932511351894
1579617525.2944279,42.5,242.0,254.61550903320312,2650,111.49932511351894
1579617525.3034065,42.5,242.0,254.61550903320312,2650,111.49932511351894
1579617525.311404,45.5,242.0,254.92019653320312,2650,111.49932511351894
1579617525.3203974,45.5,242.0,254.92019653320312,2650,111.49932511351894
1579617525.3273957,41.5,242.0,254.92019653320312,2650,111.49932511351894
1579617525.3353899,41.5,242.0,254.92019653320312,2650,111.49932511351894
1579617525.343387,41.5,242.0,254.92019653320312,2650,111.49932511351894
1579617525.3523805,41.5,242.0,254.92019653320312,2650,111.49932511351894
1579617525.359378,40.5,241.0,255.22549438476562,2650,111.49932511351894
1579617525.3683746,40.5,241.0,255.22549438476562,2650,111.49932511351894
1579617525.3753695,42.5,242.0,255.22549438476562,2650,111.49932511351894
1579617525.3823657,42.5,242.0,255.22549438476562,2650,111.49932511351894
1579617525.3903613,41.5,242.0,254.92019653320312,2650,111.49932511351894
1579617525.3993554,41.5,242.0,254.92019653320312,2650,111.49932511351894
1579617525.40935,41.5,242.0,254.92019653320312,2650,111.49932511351894
1579617525.4213438,41.5,242.0,254.92019653320312,2650,111.49932511351894
1579617525.4293387,42.5,242.0,254.92019653320312,2650,111.49932511351894
1579617525.4383335,42.5,242.0,254.92019653320312,2650,111.49932511351894
1579617525.4483292,42.5,240.0,255.22549438476562,2650,111.49932511351894
1579617525.4553242,40.5,242.0,254.92019653320312,2650,111.49932511351894
1579617525.46432,40.5,242.0,254.92019653320312,2650,111.49932511351894
1579617525.4723148,41.5,242.0,254.92019653320312,2650,111.49932511351894
1579617525.4823098,41.5,242.0,254.92019653320312,2650,111.49932511351894
1579617525.490305,42.5,241.0,254.92019653320312,2650,111.49932511351894
1579617525.5012996,42.5,241.0,254.92019653320312,2650,111.49932511351894
1579617525.5102947,41.5,242.0,254.61550903320312,2650,111.49932511351894
