Time,X Coord,Y Coord,Radius,Framenumber,FPS
1578574701.850537,5.5,11.0,20.707181930541992,436,92.54261470667706
1578574701.8805394,5.5,10.0,20.796733856201172,436,92.54261470667706
1578574701.889534,4.5,15.0,14.842351913452148,436,92.54261470667706
1578574701.9025273,4.5,15.0,14.842351913452148,436,92.54261470667706
1578574701.9175184,4.5,8.0,14.355224609375,436,92.54261470667706
1578574701.9285126,4.5,11.0,19.242141723632812,436,92.54261470667706
1578574701.9425044,4.5,13.0,19.818214416503906,436,92.54261470667706
1578574701.9515018,4.5,13.0,14.792574882507324,436,92.54261470667706
1578574701.9654927,4.5,13.0,14.792574882507324,436,92.54261470667706
1578574701.9764848,4.5,16.0,21.101112365722656,436,92.54261470667706
1578574701.9854798,4.5,13.0,15.297158241271973,436,92.54261470667706
1578574701.9984722,4.5,13.0,15.297158241271973,436,92.54261470667706
1578574702.0094662,4.5,16.0,16.07025718688965,436,92.54261470667706
1578574702.0174627,4.5,15.0,21.219301223754883,436,92.54261470667706
1578574702.029455,4.5,15.0,21.219301223754883,436,92.54261470667706
1578574702.0424473,4.5,15.0,21.377656936645508,436,92.54261470667706
1578574702.0564394,4.5,18.0,18.614681243896484,436,92.54261470667706
1578574702.0774286,4.5,18.0,14.447314262390137,436,92.54261470667706
1578574702.0874221,4.5,19.0,18.255435943603516,436,92.54261470667706
1578574702.096418,4.5,16.0,19.685535430908203,436,92.54261470667706
1578574702.1104095,4.5,16.0,19.685535430908203,436,92.54261470667706
1578574702.1204038,4.5,16.0,18.43918800354004,436,92.54261470667706
1578574702.1303988,4.5,17.0,21.213302612304688,436,92.54261470667706
1578574702.1433902,4.5,21.0,14.705541610717773,436,92.54261470667706
1578574702.1563847,4.5,21.0,14.705541610717773,436,92.54261470667706
1578574702.165379,4.5,21.0,16.278919219970703,436,92.54261470667706
1578574702.1753726,4.5,20.0,19.32646369934082,436,92.54261470667706
1578574702.1883652,4.5,20.0,19.32646369934082,436,92.54261470667706
1578574702.198359,4.5,21.0,20.500099182128906,436,92.54261470667706
1578574702.206354,4.5,19.0,20.500099182128906,436,92.54261470667706
1578574702.2173507,4.5,19.0,20.500099182128906,436,92.54261470667706
