Time,Z-Coordinate,PID Output
1578662957.095593,3.5,nan
1578662957.1185796,3.5,nan
1578662957.1345706,3.5,nan
1578662957.1485636,3.5,nan
1578662957.1655583,3.5,nan
1578662957.1815438,3.5,nan
1578662957.1995347,3.5,nan
1578662957.2145255,3.5,nan
1578662957.230517,3.5,nan
1578662957.2465074,3.5,nan
1578662957.2634978,3.5,nan
1578662957.291482,3.5,nan
1578662957.3084726,4.5,nan
1578662957.3264623,4.5,nan
1578662957.3414538,4.5,nan
1578662957.3574443,4.5,nan
1578662957.3744352,4.5,nan
1578662957.3924365,4.5,nan
1578662957.406417,4.5,nan
1578662957.4224076,4.5,nan
1578662957.4373994,4.5,nan
1578662957.4543898,4.5,nan
1578662957.469381,4.5,nan
1578662957.4843729,4.5,nan
1578662957.500364,4.5,nan
1578662957.5173542,4.5,nan
1578662957.5333452,4.5,nan
1578662957.5493364,4.5,nan
1578662957.5653293,4.5,nan
1578662957.58032,4.5,nan
1578662957.6013067,4.5,nan
1578662957.6172974,4.5,nan
1578662957.632289,4.5,nan
1578662957.6452818,4.5,nan
1578662957.660273,4.5,nan
1578662957.675265,4.5,nan
1578662957.6932552,4.5,nan
1578662957.7092454,4.5,nan
1578662957.7252367,3.5,nan
1578662957.740228,3.5,nan
1578662957.7552197,3.5,nan
1578662957.7712104,3.5,nan
1578662957.7892,3.5,nan
1578662957.8041923,3.5,nan
1578662957.8211844,3.5,nan
1578662957.8361773,3.5,nan
1578662957.8531668,3.5,nan
1578662957.8681564,4.5,nan
1578662957.8851461,4.5,nan
1578662957.9011402,4.5,nan
1578662957.917129,4.5,nan
1578662957.9321203,4.5,nan
1578662957.94911,4.5,nan
1578662957.9621024,4.5,nan
1578662957.9810963,4.5,nan
1578662957.991086,4.5,nan
1578662958.0060778,4.5,nan
1578662958.0150733,4.5,nan
1578662958.0310633,4.5,nan
1578662958.046055,4.5,nan
1578662958.061049,4.5,nan
1578662958.080036,4.5,nan
1578662958.0930285,4.5,nan
1578662958.1070206,4.5,nan
1578662958.124011,4.5,nan
1578662958.1390028,4.5,nan
1578662958.1569922,4.5,nan
1578662958.1699853,4.5,nan
1578662958.1869752,4.5,nan
1578662958.2029674,4.5,nan
1578662958.2209558,4.5,nan
1578662958.2359478,4.5,nan
1578662958.2499406,4.5,nan
1578662958.272927,4.5,nan
1578662958.2849207,3.5,nan
1578662958.3019106,3.5,nan
1578662958.3139043,3.5,nan
1578662958.3318949,3.5,nan
1578662958.3498833,3.5,nan
1578662958.3638754,3.5,nan
1578662958.381865,3.5,nan
1578662958.3958657,3.5,nan
1578662958.4127953,3.5,nan
1578662958.4287834,3.5,nan
1578662958.443776,2.5,nan
1578662958.459766,3.5,nan
1578662958.474758,3.5,nan
1578662958.492751,3.5,nan
1578662958.5077395,2.5,nan
1578662958.5217311,3.5,nan
1578662958.5417194,3.5,nan
1578662958.5557115,3.5,nan
1578662958.5697033,3.5,nan
1578662958.5846953,3.5,nan
1578662958.5966883,3.5,nan
1578662958.605683,3.5,nan
1578662958.6206748,3.5,nan
1578662958.6376653,3.5,nan
1578662958.6516576,3.5,nan
1578662958.66565,3.5,nan
1578662958.6826398,3.5,nan
1578662958.6956327,3.5,nan
1578662958.715624,3.5,nan
1578662958.729613,3.5,nan
1578662958.7416074,3.5,nan
1578662958.7506015,3.5,nan
1578662958.765593,3.5,nan
1578662958.7805843,3.5,nan
1578662958.7965765,3.5,nan
1578662958.813566,3.5,nan
1578662958.8285577,3.5,nan
1578662958.8455477,3.5,nan
1578662958.8605394,3.5,nan
1578662958.8765383,3.5,nan
1578662958.891522,4.5,nan
1578662958.9045155,4.5,nan
1578662958.9260306,4.5,nan
1578662958.9390237,4.5,nan
1578662958.9560137,4.5,nan
1578662958.9710052,4.5,nan
1578662958.989007,4.5,nan
1578662959.0059855,4.5,nan
1578662959.019978,4.5,nan
1578662959.0379672,4.5,nan
1578662959.052959,4.5,nan
1578662959.068956,4.5,nan
1578662959.0839415,4.5,nan
1578662959.096934,4.5,nan
1578662959.1159236,4.5,nan
1578662959.133913,4.5,nan
1578662959.149905,4.5,nan
1578662959.1678941,5.5,nan
1578662959.1818888,5.5,nan
1578662959.195879,5.5,nan
1578662959.2127273,5.5,nan
1578662959.2317166,5.5,nan
1578662959.2617009,5.5,nan
1578662959.2796898,5.5,nan
1578662959.2936814,5.5,nan
1578662959.3066745,5.5,nan
1578662959.3251703,5.5,nan
1578662959.341161,5.5,nan
1578662959.3581512,5.5,nan
1578662959.3691454,5.5,nan
1578662959.3801386,5.5,nan
1578662959.392132,5.5,nan
