Time,Z-Coordinate,PID Output
1581929481.3096538,3.0,nan
1581929481.3296423,2.0,nan
1581929481.3536286,2.0,nan
1581929481.36762,3.0,nan
1581929481.381613,3.0,nan
1581929481.395604,3.0,nan
1581929481.412594,3.0,nan
1581929481.431584,3.0,nan
1581929481.445575,3.0,nan
1581929481.4625652,3.0,nan
1581929481.476557,3.0,nan
1581929481.4905493,3.0,nan
1581929481.50654,3.0,nan
1581929481.520532,3.0,nan
1581929481.5325253,4.0,nan
1581929481.544518,4.0,nan
1581929481.5585096,4.0,nan
1581929481.573502,4.0,nan
1581929481.587494,4.0,nan
1581929481.601485,3.0,nan
1581929481.6134784,3.0,nan
1581929481.625471,4.0,nan
1581929481.6374638,4.0,nan
1581929481.6524553,4.0,nan
1581929481.6654477,4.0,nan
1581929481.6784403,3.0,nan
1581929481.6874359,3.0,nan
1581929481.7004287,2.0,nan
1581929481.7154186,2.0,nan
1581929481.7334087,2.0,nan
1581929481.7493997,2.0,nan
1581929481.7653904,2.0,nan
1581929481.7803822,2.0,nan
1581929481.7963724,1.0,nan
1581929481.8103642,1.0,nan
1581929481.8233569,1.0,nan
1581929481.8343503,1.0,nan
1581929481.8453438,1.0,nan
1581929481.8623343,1.0,nan
1581929481.876326,1.0,nan
1581929481.890318,1.0,nan
1581929481.9033103,1.0,nan
1581929481.9153042,1.0,nan
1581929481.925298,2.0,nan
1581929481.9392896,2.0,nan
1581929481.9522822,2.0,nan
1581929481.9642804,2.0,nan
1581929481.975269,2.0,nan
1581929481.9882615,2.0,nan
1581929482.003253,3.0,nan
1581929482.0142467,2.0,nan
1581929482.0242412,3.0,nan
1581929482.0372329,3.0,nan
1581929482.0502255,3.0,nan
1581929482.0612192,3.0,nan
1581929482.0722141,2.0,nan
1581929482.083207,3.0,nan
1581929482.099198,3.0,nan
1581929482.114189,3.0,nan
1581929482.128182,3.0,nan
1581929482.1421726,4.0,nan
1581929482.154166,4.0,nan
1581929482.1681576,3.0,nan
1581929482.1831489,3.0,nan
1581929482.200139,3.0,nan
1581929482.2161307,3.0,nan
1581929482.2321208,3.0,nan
1581929482.2461123,3.0,nan
1581929482.261104,3.0,nan
1581929482.276095,3.0,nan
1581929482.2910864,3.0,nan
1581929482.304079,3.0,nan
1581929482.3140752,3.0,nan
1581929482.3260672,4.0,nan
1581929482.3410575,4.0,nan
1581929482.35505,4.0,nan
1581929482.3690417,4.0,nan
1581929482.3830333,3.0,nan
1581929482.396036,3.0,nan
1581929482.4070199,3.0,nan
1581929482.4200125,3.0,nan
1581929482.4320052,3.0,nan
1581929482.4416716,3.0,nan
1581929482.4526656,2.0,nan
1581929482.4656608,2.0,nan
1581929482.4766536,3.0,nan
1581929482.4866455,2.0,nan
1581929482.498641,2.0,nan
1581929482.511456,2.0,nan
1581929482.521453,1.0,nan
1581929482.532446,1.0,nan
1581929482.5444403,1.0,nan
1581929482.5554338,1.0,nan
1581929482.5644276,1.0,nan
1581929482.5764232,1.0,nan
1581929482.5884142,1.0,nan
1581929482.5984077,1.0,nan
1581929482.6114006,1.0,nan
1581929482.6233957,2.0,nan
1581929482.634388,2.0,nan
1581929482.6433842,2.0,nan
1581929482.655375,2.0,nan
1581929482.6673698,2.0,nan
1581929482.6763656,1.0,nan
1581929482.690355,1.0,nan
1581929482.7023485,2.0,nan
1581929482.7113435,2.0,nan
1581929482.723338,2.0,nan
1581929482.737328,2.0,nan
1581929482.7483213,3.0,nan
1581929482.7593157,2.0,nan
1581929482.773307,2.0,nan
1581929482.7843008,2.0,nan
1581929482.795296,1.0,nan
1581929482.8052905,2.0,nan
1581929482.8192832,2.0,nan
1581929482.8342717,2.0,nan
1581929482.847264,2.0,nan
1581929482.8582582,2.0,nan
1581929482.870251,2.0,nan
1581929482.8842432,2.0,nan
1581929482.8972352,2.0,nan
1581929482.9082286,1.0,nan
1581929482.9182239,2.0,nan
1581929482.931217,2.0,nan
1581929482.9452074,2.0,nan
1581929482.9572024,2.0,nan
1581929482.9681947,2.0,nan
1581929482.9811869,2.0,nan
1581929482.9951787,1.0,nan
1581929483.0071719,2.0,nan
1581929483.019165,2.0,nan
1581929483.0291598,2.0,nan
1581929483.040155,2.0,nan
1581929483.0511465,2.0,nan
1581929483.060143,2.0,nan
1581929483.0731356,2.0,nan
1581929483.0851302,2.0,nan
1581929483.0931242,1.0,nan
1581929483.107117,1.0,nan
1581929483.119107,2.0,nan
1581929483.1291015,2.0,nan
1581929483.1435688,2.0,nan
1581929483.1565597,2.0,nan
1581929483.169554,2.0,nan
1581929483.1805458,1.0,nan
1581929483.1905396,1.0,nan
1581929483.202535,1.0,nan
1581929483.2145255,1.0,nan
1581929483.2245207,1.0,nan
1581929483.2365131,0.0,nan
1581929483.2475066,0.0,nan
1581929483.2585013,0.0,nan
1581929483.2684968,1.0,nan
1581929483.2814867,1.0,nan
1581929483.2934809,0.0,nan
1581929483.302475,0.0,nan
1581929483.3154676,0.0,nan
1581929483.327461,0.0,nan
1581929483.3384545,1.0,nan
1581929483.3484483,0.0,nan
1581929483.36344,0.0,nan
1581929483.3754337,0.0,nan
1581929483.3854272,0.0,nan
1581929483.39742,0.0,nan
1581929483.4114127,0.0,nan
1581929483.4234056,0.0,nan
1581929483.4324,1.0,nan
1581929483.4433963,1.0,nan
1581929483.455391,1.0,nan
1581929483.4663804,2.0,nan
1581929483.4763765,1.0,nan
1581929483.489367,1.0,nan
1581929483.5003607,2.0,nan
1581929483.5093582,2.0,nan
1581929483.5233474,2.0,nan
1581929483.5363398,3.0,nan
1581929483.5483332,3.0,nan
1581929483.5573285,3.0,nan
1581929483.5713198,3.0,nan
1581929483.5853114,3.0,nan
1581929483.598304,2.0,nan
1581929483.613296,3.0,nan
