Time,X Coord,Y Coord,Radius
1578060715.1207073,169.5,3.0,15.132845878601074
1578060715.1396985,168.5,3.0,14.842351913452148
1578060715.149691,168.5,3.0,14.842351913452148
1578060715.1596859,168.5,3.0,14.916534423828125
1578060715.1686811,168.5,1.0,14.916534423828125
1578060715.181673,168.5,1.0,14.916534423828125
1578060715.195665,168.5,4.0,14.722779273986816
1578060715.204661,168.5,0.0,14.637381553649902
1578060715.2156549,168.5,2.0,15.628600120544434
1578060715.2266476,168.5,2.0,15.628600120544434
1578060715.2346427,168.5,0.0,16.620868682861328
1578060715.2446373,168.5,0.0,16.620868682861328
1578060715.2526324,168.5,0.0,16.278919219970703
1578060715.2636273,169.5,0.0,15.403021812438965
1578060715.2746208,169.5,0.0,15.403021812438965
1578060715.2836158,167.5,-1.0,15.215442657470703
1578060715.2946088,168.5,3.0,16.492521286010742
1578060715.303604,168.5,3.0,16.492521286010742
1578060715.3135989,169.5,1.0,14.916534423828125
1578060715.3245926,169.5,1.0,14.916534423828125
1578060715.331588,168.5,-1.0,15.207006454467773
1578060715.342582,168.5,-1.0,15.207006454467773
1578060715.3505774,169.5,1.0,15.636727333068848
1578060715.357573,169.5,2.0,14.430970191955566
1578060715.3645701,169.5,2.0,14.430970191955566
1578060715.372565,170.5,0.0,16.688419342041016
1578060715.3795614,170.5,0.0,16.688419342041016
1578060715.3885555,169.5,-3.0,14.646077156066895
1578060715.3945525,169.5,-3.0,14.646077156066895
1578060715.4035473,169.5,-3.0,14.646077156066895
1578060715.4115436,170.5,3.0,15.403021812438965
1578060715.4195383,170.5,3.0,15.403021812438965
1578060715.4275339,171.5,-2.0,16.620868682861328
1578060715.4355292,171.5,-2.0,16.620868682861328
1578060715.4425251,170.5,-5.0,15.041708946228027
1578060715.4515202,170.5,-5.0,15.041708946228027
1578060715.4585161,171.5,0.0,17.262775421142578
1578060715.4675121,171.5,0.0,17.262775421142578
1578060715.475507,172.5,-2.0,15.083273887634277
1578060715.483502,172.5,-5.0,15.524274826049805
1578060715.4894986,172.5,-5.0,15.524274826049805
1578060715.5004926,172.5,-5.0,15.524274826049805
1578060715.5074883,171.5,-2.0,16.778305053710938
1578060715.5164835,171.5,-2.0,16.778305053710938
1578060715.524479,172.5,0.0,15.07491397857666
1578060715.534473,173.5,-4.0,15.787753105163574
1578060715.542469,173.5,-4.0,15.787753105163574
1578060715.551464,171.5,-1.0,17.19038200378418
1578060715.5604584,171.5,-1.0,17.19038200378418
1578060715.5684545,173.5,3.0,14.637381553649902
1578060715.5784497,173.5,3.0,14.637381553649902
1578060715.5854445,173.5,-5.0,15.524274826049805
