X Coord,Y Coord,Radius
242.0,533.0,126.57825469970703
242.0,533.0,126.57825469970703
240.0,533.0,130.10198974609375
241.0,533.0,118.28641510009766
241.0,533.0,119.07849884033203
241.0,533.0,119.07849884033203
241.0,533.0,119.07849884033203
241.0,533.0,119.07849884033203
241.0,533.0,118.11565399169922
241.0,533.0,118.11565399169922
241.0,533.0,118.11565399169922
241.0,533.0,118.11565399169922
241.0,534.0,118.87812805175781
241.0,534.0,118.87812805175781
241.0,534.0,118.87812805175781
241.0,534.0,118.87812805175781
241.0,534.0,118.87812805175781
241.0,534.0,118.87104034423828
241.0,534.0,118.87104034423828
241.0,534.0,118.87104034423828
241.0,534.0,119.54932403564453
241.0,534.0,119.54932403564453
241.0,534.0,119.54932403564453
241.0,534.0,119.54932403564453
242.0,534.0,117.47503662109375
242.0,534.0,117.47503662109375
242.0,534.0,117.47503662109375
242.0,534.0,117.47503662109375
240.0,533.0,120.29637908935547
240.0,533.0,120.29637908935547
240.0,533.0,120.29637908935547
240.0,533.0,120.29637908935547
240.0,534.0,120.42845916748047
240.0,534.0,120.42845916748047
240.0,534.0,120.42845916748047
240.0,534.0,120.42845916748047
240.0,534.0,120.42845916748047
241.0,534.0,120.90705871582031
241.0,534.0,120.90705871582031
241.0,534.0,120.90705871582031
241.0,534.0,120.90705871582031
241.0,534.0,120.05895233154297
241.0,534.0,120.05895233154297
241.0,534.0,120.05895233154297
241.0,534.0,120.05895233154297
241.0,533.0,120.16844940185547
241.0,533.0,120.16844940185547
241.0,533.0,120.16844940185547
241.0,533.0,120.16844940185547
241.0,534.0,119.87983703613281
241.0,534.0,119.87983703613281
241.0,534.0,119.87983703613281
241.0,534.0,118.65556335449219
241.0,534.0,118.65556335449219
241.0,534.0,118.65556335449219
241.0,534.0,118.65556335449219
242.0,533.0,120.17489624023438
242.0,533.0,120.17489624023438
242.0,533.0,120.17489624023438
240.0,533.0,118.93767547607422
240.0,533.0,118.93767547607422
240.0,533.0,118.93767547607422
240.0,533.0,118.93767547607422
240.0,533.0,118.93767547607422
240.0,533.0,129.91258239746094
240.0,533.0,129.91258239746094
240.0,533.0,129.91258239746094
240.0,533.0,129.91258239746094
241.0,533.0,121.16085052490234
241.0,533.0,121.16085052490234
241.0,533.0,121.16085052490234
241.0,533.0,121.16085052490234
241.0,533.0,128.63330078125
241.0,533.0,128.63330078125
241.0,533.0,128.63330078125
241.0,533.0,128.63330078125
241.0,533.0,119.18207550048828
241.0,533.0,119.18207550048828
241.0,533.0,119.18207550048828
241.0,533.0,119.18207550048828
241.0,534.0,119.39129638671875
241.0,534.0,119.39129638671875
241.0,534.0,119.39129638671875
241.0,534.0,119.39129638671875
241.0,534.0,119.39129638671875
241.0,534.0,119.39129638671875
241.0,533.0,127.89165496826172
241.0,533.0,127.89165496826172
241.0,533.0,127.89165496826172
241.0,533.0,127.89165496826172
241.0,534.0,117.89070129394531
241.0,534.0,117.89070129394531
241.0,534.0,117.89070129394531
241.0,534.0,117.89070129394531
241.0,534.0,119.60330200195312
241.0,534.0,119.60330200195312
241.0,534.0,119.60330200195312
241.0,534.0,119.60330200195312
241.0,533.0,118.7813949584961
241.0,533.0,118.7813949584961
241.0,533.0,118.7813949584961
241.0,534.0,119.10465240478516
241.0,534.0,119.10465240478516
241.0,534.0,119.10465240478516
241.0,534.0,119.417236328125
241.0,534.0,119.417236328125
241.0,534.0,119.417236328125
241.0,534.0,119.417236328125
241.0,534.0,120.23577880859375
241.0,534.0,120.23577880859375
241.0,534.0,120.23433685302734
241.0,534.0,120.23433685302734
241.0,534.0,120.23433685302734
241.0,534.0,120.23433685302734
242.0,533.0,120.48809814453125
242.0,533.0,120.48809814453125
242.0,533.0,120.48809814453125
242.0,533.0,120.48809814453125
242.0,533.0,120.48809814453125
241.0,534.0,119.95179748535156
241.0,534.0,119.95179748535156
241.0,534.0,119.95179748535156
