Time,X Coord,Y Coord,Radius
1573835690.1157067,259.0,222.0,5.852449893951416
1573835690.215345,258.0,223.0,8.139510154724121
1573835690.3145716,258.0,223.0,8.139510154724121
1573835690.3749907,258.0,223.0,8.139510154724121
1573835690.433374,260.0,222.0,7.280210018157959
1573835690.479761,257.0,222.0,7.43313455581665
1573835690.5408163,260.0,222.0,7.779415607452393
1573835690.5883434,257.0,222.0,8.544103622436523
1573835690.6447768,258.0,222.0,5.852449893951416
1573835690.7056408,258.0,222.0,5.852449893951416
1573835690.75587,258.0,222.0,5.852449893951416
1573835690.809764,258.0,222.0,5.852449893951416
1573835690.8761044,258.0,222.0,5.852449893951416
1573835690.9320579,258.0,222.0,5.852449893951416
1573835690.9843745,258.0,222.0,5.852449893951416
1573835691.0287435,258.0,222.0,5.852449893951416
1573835691.0922184,258.0,222.0,5.852449893951416
1573835691.1396136,258.0,222.0,5.852449893951416
1573835691.185118,258.0,222.0,5.852449893951416
1573835691.2477014,258.0,222.0,5.852449893951416
1573835691.2973583,258.0,222.0,5.852449893951416
1573835691.343257,258.0,222.0,5.852449893951416
1573835691.4066045,258.0,222.0,5.852449893951416
1573835691.4526536,258.0,222.0,5.852449893951416
1573835691.5008838,258.0,222.0,5.852449893951416
1573835691.5666387,258.0,222.0,5.852449893951416
1573835691.6264493,258.0,222.0,5.852449893951416
1573835691.6772327,256.0,223.0,3.926055908203125
1573835691.7248352,254.0,222.0,2.12142014503479
1573835691.7856646,254.0,222.0,2.12142014503479
1573835691.8424935,256.0,223.0,7.43313455581665
1573835691.8988488,256.0,223.0,8.646367073059082
1573835691.9500432,255.0,222.0,4.924529075622559
1573835692.0081265,255.0,222.0,4.924529075622559
1573835692.0627828,255.0,222.0,4.924529075622559
1573835692.1048267,255.0,222.0,4.924529075622559
1573835692.16196,256.0,222.0,5.2202534675598145
1573835692.2197182,256.0,223.0,1.414313554763794
1573835692.269791,258.0,222.0,5.412112712860107
1573835692.3339336,256.0,222.0,3.8079864978790283
1573835692.3939185,255.0,222.0,1.414313554763794
1573835692.4430835,255.0,222.0,1.414313554763794
1573835692.5022569,255.0,222.0,1.414313554763794
1573835692.5610092,255.0,222.0,1.414313554763794
1573835692.6263156,255.0,222.0,1.414313554763794
1573835692.6746702,255.0,222.0,1.414313554763794
1573835692.7299166,255.0,222.0,1.414313554763794
1573835692.7818723,255.0,222.0,1.414313554763794
1573835692.845392,255.0,222.0,1.414313554763794
1573835692.8979526,255.0,222.0,1.414313554763794
1573835692.9524937,255.0,222.0,1.414313554763794
1573835692.9986937,255.0,222.0,1.414313554763794
1573835693.055629,255.0,222.0,1.414313554763794
1573835693.1132429,255.0,222.0,1.414313554763794
1573835693.1609988,255.0,222.0,1.414313554763794
1573835693.2252047,255.0,222.0,1.414313554763794
1573835693.2750554,255.0,222.0,1.414313554763794
1573835693.3190672,255.0,222.0,1.414313554763794
1573835693.377699,255.0,222.0,1.414313554763794
1573835693.4309309,255.0,222.0,1.414313554763794
1573835693.4798539,257.0,222.0,1.8028756380081177
1573835693.538404,257.0,222.0,1.8028756380081177
1573835693.5897784,257.0,222.0,1.8028756380081177
1573835693.6351635,257.0,222.0,1.8028756380081177
1573835693.6956513,257.0,222.0,1.8028756380081177
1573835693.7478676,257.0,222.0,1.8028756380081177
1573835693.8053236,257.0,222.0,2.577040910720825
1573835693.861452,257.0,222.0,8.15539264678955
1573835693.9158316,257.0,221.0,6.670932292938232
1573835693.9742973,257.0,221.0,3.8079864978790283
1573835694.0229824,257.0,221.0,7.6656012535095215
1573835694.0880268,258.0,221.0,8.631438255310059
