Time,X Coord,Y Coord,Radius
1573576365.3820221,156.0,75.0,68.78453063964844
1573576365.431991,152.0,75.0,69.2619857788086
1573576365.4419863,152.0,75.0,69.2619857788086
1573576365.4509804,152.0,76.0,69.78196716308594
1573576365.4569957,152.0,76.0,69.78196716308594
1573576365.46399,152.0,76.0,69.78196716308594
1573576365.4729674,152.0,76.0,69.78196716308594
1573576365.4809628,156.0,77.0,68.4698486328125
1573576365.4899578,156.0,77.0,68.4698486328125
1573576365.4969542,156.0,77.0,68.4698486328125
1573576365.5049496,156.0,77.0,68.4698486328125
1573576365.5129452,158.0,76.0,69.11051940917969
1573576365.5229409,158.0,76.0,69.11051940917969
1573576365.5299356,158.0,76.0,69.11051940917969
1573576365.5389323,158.0,76.0,69.11051940917969
1573576365.5469267,153.0,79.0,68.88337707519531
1573576365.5549226,153.0,79.0,68.88337707519531
1573576365.5629191,153.0,79.0,68.88337707519531
1573576365.5719142,153.0,79.0,68.88337707519531
1573576365.5789099,153.0,73.0,69.0564193725586
1573576365.5859056,153.0,73.0,69.0564193725586
1573576365.592902,153.0,73.0,69.0564193725586
1573576365.6008983,153.0,73.0,69.0564193725586
1573576365.6078937,151.0,75.0,68.56370544433594
1573576365.614891,151.0,75.0,68.56370544433594
1573576365.622887,151.0,75.0,68.56370544433594
1573576365.6298823,151.0,75.0,68.56370544433594
1573576365.637878,152.0,75.0,69.19269561767578
1573576365.6458733,152.0,75.0,69.19269561767578
1573576365.6568675,152.0,75.0,69.19269561767578
1573576365.6648633,152.0,75.0,69.19269561767578
1573576365.6728594,147.0,71.0,69.2445068359375
1573576365.680856,147.0,71.0,69.2445068359375
1573576365.6888516,147.0,71.0,69.2445068359375
1573576365.6968644,147.0,71.0,69.2445068359375
1573576365.7048428,147.0,78.0,68.3979721069336
1573576365.7128372,147.0,78.0,68.3979721069336
1573576365.7198334,147.0,78.0,68.3979721069336
1573576365.7268302,147.0,78.0,68.3979721069336
1573576365.7338257,147.0,78.0,68.3979721069336
1573576365.740822,147.0,78.0,68.3979721069336
1573576365.7498186,151.0,73.0,69.44252014160156
1573576365.7568133,151.0,73.0,69.44252014160156
1573576365.7638102,151.0,73.0,69.44252014160156
1573576365.7708058,151.0,73.0,69.44252014160156
1573576365.7788026,151.0,73.0,69.44252014160156
1573576365.7867992,153.0,72.0,69.02545928955078
1573576365.7947934,153.0,72.0,69.02545928955078
1573576365.8028069,153.0,72.0,69.02545928955078
1573576365.8108027,153.0,72.0,69.02545928955078
1573576365.8177805,150.0,73.0,69.2536849975586
1573576365.8247766,150.0,73.0,69.2536849975586
1573576365.831774,150.0,73.0,69.2536849975586
1573576365.8387702,150.0,73.0,69.2536849975586
1573576365.846765,152.0,73.0,69.65101623535156
1573576365.8547606,152.0,73.0,69.65101623535156
1573576365.8617578,152.0,73.0,69.65101623535156
1573576365.868753,152.0,73.0,69.65101623535156
1573576365.8767674,154.0,75.0,68.8436508178711
1573576365.8837636,154.0,75.0,68.8436508178711
1573576365.8917403,154.0,75.0,68.8436508178711
1573576365.8987367,154.0,75.0,68.8436508178711
1573576365.9067514,154.0,75.0,68.8436508178711
1573576365.913729,124.0,53.0,48.56898880004883
1573576365.9217448,124.0,53.0,48.56898880004883
1573576365.92874,124.0,53.0,48.56898880004883
1573576365.935755,124.0,53.0,48.56898880004883
1573576365.943733,152.0,75.0,67.67356872558594
1573576365.9507465,152.0,75.0,67.67356872558594
1573576365.9577265,152.0,75.0,67.67356872558594
1573576365.9647205,152.0,75.0,67.67356872558594
1573576365.9727356,151.0,73.0,68.06256866455078
1573576365.9807298,151.0,73.0,68.06256866455078
1573576365.9877264,151.0,73.0,68.06256866455078
