Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580734132.7090864,6.0,8.0,48.23062515258789,2290,88.44207659987565
1580734132.7247126,13.0,2.0,51.48149871826172,2290,88.44207659987565
1580734132.7418423,24.0,11.0,49.14139175415039,2290,88.44207659987565
1580734132.7574697,3.0,14.0,46.27486801147461,2290,88.44207659987565
1580734132.7574697,9.0,0.0,51.976097106933594,2290,88.44207659987565
1580734132.7730937,9.0,0.0,51.976097106933594,2290,88.44207659987565
1580734132.804341,1.0,6.0,45.20652770996094,2290,88.44207659987565
1580734132.804341,26.0,3.0,53.04570007324219,2290,88.44207659987565
1580734132.8199646,26.0,3.0,53.04570007324219,2290,88.44207659987565
1580734132.8355887,21.0,5.0,47.59529113769531,2290,88.44207659987565
1580734132.8420966,21.0,5.0,47.59529113769531,2290,88.44207659987565
1580734132.8420966,18.0,10.0,47.60078430175781,2290,88.44207659987565
1580734132.8733487,0.0,9.0,54.18727493286133,2290,88.44207659987565
1580734132.8733487,7.0,12.0,46.89207458496094,2290,88.44207659987565
1580734132.888973,7.0,12.0,46.89207458496094,2290,88.44207659987565
1580734132.9045966,14.0,7.0,51.3179931640625,2290,88.44207659987565
1580734132.9045966,26.0,10.0,51.83199691772461,2290,88.44207659987565
1580734132.9202201,26.0,10.0,51.83199691772461,2290,88.44207659987565
1580734132.9358442,15.0,9.0,47.882545471191406,2290,88.44207659987565
1580734132.9423513,14.0,2.0,48.187103271484375,2290,88.44207659987565
1580734132.9423513,14.0,2.0,48.187103271484375,2290,88.44207659987565
1580734132.9736032,26.0,14.0,49.63005447387695,2290,88.44207659987565
1580734132.9736032,2.0,6.0,46.07272720336914,2290,88.44207659987565
1580734132.9892282,12.0,8.0,50.573944091796875,2290,88.44207659987565
1580734133.020475,12.0,8.0,50.573944091796875,2290,88.44207659987565
1580734133.020475,20.0,8.0,48.89141082763672,2290,88.44207659987565
1580734133.0360985,20.0,8.0,48.89141082763672,2290,88.44207659987565
1580734133.0582328,1.0,5.0,47.44561767578125,2290,88.44207659987565
1580734133.0582328,9.0,11.0,47.89663314819336,2290,88.44207659987565
1580734133.0738573,9.0,11.0,47.89663314819336,2290,88.44207659987565
1580734133.0894814,9.0,11.0,47.89663314819336,2290,88.44207659987565
1580734133.0894814,12.0,9.0,48.35952377319336,2290,88.44207659987565
1580734133.105105,2.0,28.0,51.89082717895508,2290,88.44207659987565
1580734133.1207287,2.0,28.0,51.89082717895508,2290,88.44207659987565
1580734133.1207287,25.0,16.0,50.366085052490234,2290,88.44207659987565
1580734133.1428618,8.0,4.0,47.79874038696289,2290,88.44207659987565
1580734133.1584902,10.0,27.0,51.78125762939453,2290,88.44207659987565
1580734133.166628,26.0,13.0,49.93852996826172,2290,88.44207659987565
1580734133.176621,26.0,13.0,49.93852996826172,2290,88.44207659987565
1580734133.185617,6.0,6.0,46.06218719482422,2290,88.44207659987565
1580734133.1986098,6.0,6.0,46.06218719482422,2290,88.44207659987565
1580734133.2086024,16.0,14.0,48.25981903076172,2290,88.44207659987565
1580734133.2185967,1.0,22.0,52.153717041015625,2290,88.44207659987565
1580734133.2295916,1.0,22.0,52.153717041015625,2290,88.44207659987565
1580734133.2395844,25.0,5.0,50.1224479675293,2290,88.44207659987565
1580734133.2585406,17.0,8.0,49.06416702270508,2290,88.44207659987565
1580734133.2585406,9.0,21.0,52.04477310180664,2290,88.44207659987565
1580734133.2741644,9.0,21.0,52.04477310180664,2290,88.44207659987565
1580734133.2897882,24.0,6.0,48.844932556152344,2290,88.44207659987565
1580734133.2897882,3.0,10.0,44.52682876586914,2290,88.44207659987565
1580734133.305412,3.0,10.0,44.52682876586914,2290,88.44207659987565
1580734133.321036,21.0,16.0,49.49184799194336,2290,88.44207659987565
1580734133.321036,22.0,2.0,47.6778564453125,2290,88.44207659987565
1580734133.3366604,22.0,2.0,47.6778564453125,2290,88.44207659987565
1580734133.358811,10.0,17.0,46.10306167602539,2290,88.44207659987565
1580734133.358811,8.0,9.0,50.660400390625,2290,88.44207659987565
1580734133.3744197,20.0,16.0,50.85778045654297,2290,88.44207659987565
1580734133.405667,20.0,16.0,50.85778045654297,2290,88.44207659987565
1580734133.405667,11.0,4.0,47.80077362060547,2290,88.44207659987565
1580734133.4212914,18.0,25.0,47.818050384521484,2290,88.44207659987565
1580734133.4369304,18.0,25.0,47.818050384521484,2290,88.44207659987565
1580734133.4434347,3.0,2.0,47.44831466674805,2290,88.44207659987565
1580734133.4434347,11.0,5.0,49.947601318359375,2290,88.44207659987565
1580734133.474692,11.0,5.0,49.947601318359375,2290,88.44207659987565
1580734133.474692,17.0,24.0,47.87917709350586,2290,88.44207659987565
1580734133.490313,17.0,24.0,47.87917709350586,2290,88.44207659987565
1580734133.5059369,4.0,9.0,48.186126708984375,2290,88.44207659987565
1580734133.5059369,18.0,22.0,49.79894256591797,2290,88.44207659987565
1580734133.5215607,18.0,22.0,49.79894256591797,2290,88.44207659987565
1580734133.5371847,14.0,34.0,46.95885467529297,2290,88.44207659987565
1580734133.54369,14.0,34.0,46.95885467529297,2290,88.44207659987565
1580734133.5593195,8.0,0.0,48.92656326293945,2290,88.44207659987565
1580734133.5749445,9.0,3.0,50.64016342163086,2290,88.44207659987565
1580734133.5749445,13.0,36.0,50.92853546142578,2290,88.44207659987565
1580734133.590569,13.0,36.0,50.92853546142578,2290,88.44207659987565
1580734133.606192,16.0,20.0,48.14033508300781,2290,88.44207659987565
1580734133.606192,10.0,6.0,51.096622467041016,2290,88.44207659987565
1580734133.6218169,10.0,6.0,51.096622467041016,2290,88.44207659987565
1580734133.6374402,8.0,35.0,51.32494354248047,2290,88.44207659987565
1580734133.643946,19.0,32.0,48.63204574584961,2290,88.44207659987565
1580734133.643946,19.0,32.0,48.63204574584961,2290,88.44207659987565
1580734133.6751974,2.0,9.0,47.212493896484375,2290,88.44207659987565
1580734133.6751974,19.0,9.0,48.104915618896484,2290,88.44207659987565
1580734133.6908233,19.0,9.0,48.104915618896484,2290,88.44207659987565
1580734133.7079394,20.0,41.0,48.89319610595703,2290,88.44207659987565
1580734133.7129362,11.0,0.0,47.64453887939453,2290,88.44207659987565
1580734133.72393,11.0,0.0,47.64453887939453,2290,88.44207659987565
1580734133.731924,12.0,1.0,46.86442947387695,2290,88.44207659987565
1580734133.7409194,12.0,1.0,46.86442947387695,2290,88.44207659987565
1580734133.7509143,19.0,43.0,51.403873443603516,2290,88.44207659987565
1580734133.759921,11.0,30.0,52.8536491394043,2290,88.44207659987565
1580734133.7749004,11.0,30.0,52.8536491394043,2290,88.44207659987565
1580734133.7848935,28.0,9.0,48.957122802734375,2290,88.44207659987565
1580734133.7928894,27.0,29.0,48.93439483642578,2290,88.44207659987565
1580734133.8038838,27.0,29.0,48.93439483642578,2290,88.44207659987565
1580734133.8088806,7.0,41.0,52.78767013549805,2290,88.44207659987565
1580734133.8238714,7.0,41.0,52.78767013549805,2290,88.44207659987565
1580734133.8318667,32.0,4.0,51.696327209472656,2290,88.44207659987565
1580734133.8354266,27.0,6.0,46.49428939819336,2290,88.44207659987565
