Time,Z-Coordinate,PID Output
1581341662.9533236,-6.0,nan
1581341663.0072925,-6.0,nan
1581341663.017287,-5.0,nan
1581341663.0632606,-5.0,nan
1581341663.08125,-5.0,nan
1581341663.1042368,-5.0,nan
1581341663.1292229,-5.0,nan
1581341663.1532087,-5.0,nan
1581341663.2021806,-5.0,nan
1581341663.2251675,-5.0,nan
1581341663.2671437,-5.0,nan
1581341663.3590913,-5.0,nan
1581341663.4290514,-5.0,nan
1581341663.4550488,-4.0,nan
1581341663.4820206,-4.0,nan
1581341663.5160038,-4.0,nan
1581341663.5330017,-4.0,nan
1581341663.5449846,-4.0,nan
1581341663.5739684,-4.0,nan
1581341663.6119463,-4.0,nan
1581341663.6459277,-5.0,nan
1581341663.664916,-4.0,nan
1581341663.6809068,-4.0,nan
1581341663.724882,-4.0,nan
1581341663.7428715,-4.0,nan
1581341663.7548652,-5.0,nan
1581341663.7728543,-5.0,nan
1581341663.7878525,-5.0,nan
1581341663.80284,-5.0,nan
1581341663.817873,-5.0,nan
1581341663.8438575,-5.0,nan
1581341663.8538775,-5.0,nan
1581341663.8808906,-5.0,nan
1581341663.917934,-5.0,nan
1581341663.9299474,-6.0,nan
1581341663.969989,-5.0,nan
1581341663.9920316,-6.0,nan
1581341664.013019,-6.0,nan
1581341664.0330336,-6.0,nan
1581341664.0480535,-6.0,nan
1581341664.061066,-6.0,nan
1581341664.0810642,-6.0,nan
1581341664.0940566,-7.0,nan
1581341664.1055856,-7.0,nan
1581341664.1301103,-7.0,nan
1581341664.1530972,-7.0,nan
1581341664.1711159,-7.0,nan
1581341664.1981063,-7.0,nan
1581341664.2170954,-7.0,nan
1581341664.2360878,-8.0,nan
1581341664.2480779,-7.0,nan
1581341664.26207,-7.0,nan
1581341664.2740638,-8.0,nan
1581341664.286056,-8.0,nan
1581341664.304046,-8.0,nan
1581341664.3140423,-8.0,nan
1581341664.3320296,-8.0,nan
1581341664.347021,-8.0,nan
1581341664.3583426,-8.0,nan
1581341664.3683376,-8.0,nan
1581341664.382342,-8.0,nan
1581341664.3913238,-8.0,nan
1581341664.410313,-8.0,nan
1581341664.4253047,-8.0,nan
1581341664.435299,-8.0,nan
1581341664.45129,-8.0,nan
1581341664.471279,-8.0,nan
1581341664.5222497,-8.0,nan
1581341664.5422482,-8.0,nan
1581341664.553231,-8.0,nan
1581341664.587212,-8.0,nan
1581341664.6082,-8.0,nan
1581341664.6251903,-8.0,nan
1581341664.641181,-8.0,nan
1581341664.6841562,-8.0,nan
