Time,Z-Coordinate,PID Output
1580809493.4198618,38.0,-1913.2783443061173
1580809493.438851,37.0,-1907.3835369298565
1580809493.4518428,36.0,-1903.6756189322614
1580809493.4638364,36.0,-1493.5950837721546
1580809493.4738305,39.0,-2098.753621914986
1580809493.4848256,33.0,-1882.6567333130936
1580809493.500815,33.0,-1896.3
1580809493.5148067,29.0,-1876.753947592599
1580809493.5238016,30.0,-1889.780041359563
1580809493.533796,30.0,-1887.0
1580809493.5447898,30.0,-1887.0
1580809493.5517867,34.0,-1913.67119428377
1580809493.5657778,34.0,-1899.4
1580809493.576771,31.0,-1883.277922838368
1580809493.5867653,32.0,-1895.979599194147
1580809493.598759,33.0,-1898.3843540660346
1580809493.6097531,33.0,-1896.3
1580809493.6167479,27.0,-1858.9385757738414
1580809493.628741,31.0,-1898.437581998171
1580809493.6407342,31.0,-1890.1
1580809493.6467319,32.0,-1896.773147958836
1580809493.6617222,32.0,-1893.2
1580809493.6737165,32.0,-1893.2
1580809493.680711,31.0,-1886.5266085059977
1580809493.6937048,31.0,-1890.1
1580809493.7056966,30.0,-1884.9152729730804
1580809493.712693,30.0,-1887.0
1580809493.7246876,30.0,-1887.0
1580809493.737678,30.0,-1887.0
1580809493.745692,32.0,-1900.3460524074012
1580809493.756667,28.0,-1871.703107987941
1580809493.7706594,28.0,-1880.8
1580809493.777655,31.0,-1900.8179829642247
1580809493.7886498,30.0,-1884.725530345755
1580809493.799642,30.0,-1887.0
1580809493.8066385,31.0,-1893.6735132740346
1580809493.8226295,31.0,-1890.1
1580809493.8336227,30.0,-1884.7259249620472
1580809493.841622,31.0,-1893.6738786639398
1580809493.8516123,34.0,-1906.2217812764297
1580809493.8596077,34.0,-1899.4
1580809493.8686023,28.0,-1864.1228469184891
1580809493.883594,28.0,-1880.8
1580809493.8915906,31.0,-1899.480712113079
1580809493.8985853,nan,nan
1580809493.9065804,nan,nan
1580809493.9135768,30.0,nan
1580809493.9215717,30.0,nan
1580809493.9325655,30.0,nan
1580809493.9405718,30.0,nan
1580809493.9465578,nan,nan
1580809493.954553,nan,nan
1580809493.9625492,33.0,nan
1580809493.9705436,33.0,nan
1580809493.979539,35.0,nan
1580809493.987534,35.0,nan
1580809493.9945295,31.0,nan
1580809494.0045238,31.0,nan
1580809494.0105202,31.0,nan
1580809494.0175169,31.0,nan
1580809494.0285099,nan,nan
1580809494.034507,nan,nan
1580809494.0415027,30.0,nan
1580809494.0524967,30.0,nan
1580809494.0594933,32.0,nan
1580809494.0674877,32.0,nan
1580809494.0764825,32.0,nan
1580809494.0864766,32.0,nan
1580809494.0934725,26.0,nan
1580809494.106465,26.0,nan
1580809494.115461,28.0,nan
1580809494.124455,32.0,nan
1580809494.134449,32.0,nan
1580809494.1404455,27.0,nan
1580809494.148441,27.0,nan
1580809494.157436,nan,nan
1580809494.1694286,nan,nan
1580809494.1754253,nan,nan
1580809494.1884184,nan,nan
1580809494.1964142,nan,nan
1580809494.2029638,nan,nan
1580809494.2109606,nan,nan
1580809494.2169557,28.0,nan
1580809494.223952,28.0,nan
1580809494.2359447,28.0,nan
1580809494.2449398,nan,nan
1580809494.2509358,nan,nan
1580809494.2589333,nan,nan
1580809494.265927,nan,nan
1580809494.2719247,nan,nan
1580809494.2829182,nan,nan
1580809494.2889152,nan,nan
1580809494.2979093,nan,nan
1580809494.3059044,nan,nan
1580809494.3129,nan,nan
1580809494.3178973,nan,nan
1580809494.3268924,nan,nan
1580809494.3328886,nan,nan
1580809494.3398848,nan,nan
1580809494.3478801,nan,nan
1580809494.3538802,nan,nan
1580809494.3628721,nan,nan
1580809494.370867,nan,nan
1580809494.3768635,nan,nan
1580809494.381861,nan,nan
1580809494.3918562,nan,nan
1580809494.396852,nan,nan
1580809494.4028487,nan,nan
1580809494.412843,nan,nan
1580809494.4208379,nan,nan
1580809494.4268355,nan,nan
1580809494.437828,nan,nan
1580809494.441826,nan,nan
1580809494.4468236,nan,nan
1580809494.458816,nan,nan
1580809494.463813,nan,nan
1580809494.4738073,nan,nan
1580809494.4818027,nan,nan
1580809494.4877996,nan,nan
1580809494.492797,nan,nan
1580809494.5017922,nan,nan
1580809494.5057898,nan,nan
1580809494.5137844,nan,nan
1580809494.52278,nan,nan
1580809494.527777,nan,nan
1580809494.5357718,nan,nan
1580809494.5437741,nan,nan
1580809494.5527623,nan,nan
1580809494.5577598,nan,nan
1580809494.5717514,nan,nan
1580809494.5787468,nan,nan
1580809494.5857437,nan,nan
1580809494.594738,nan,nan
1580809494.600734,nan,nan
1580809494.6047318,nan,nan
1580809494.6137264,nan,nan
1580809494.6187236,nan,nan
1580809494.62472,nan,nan
1580809494.6337152,nan,nan
1580809494.6377132,nan,nan
1580809494.6457083,nan,nan
1580809494.652704,nan,nan
1580809494.6597002,nan,nan
1580809494.6676955,nan,nan
1580809494.6766922,nan,nan
1580809494.6816878,nan,nan
1580809494.685685,nan,nan
1580809494.6936803,nan,nan
1580809494.6986783,nan,nan
1580809494.704676,nan,nan
1580809494.7136695,nan,nan
1580809494.7196746,nan,nan
1580809494.72866,nan,nan
1580809494.736658,nan,nan
1580809494.744652,nan,nan
1580809494.7486491,nan,nan
1580809494.758643,nan,nan
1580809494.7626407,nan,nan
1580809494.7696366,nan,nan
1580809494.7786312,nan,nan
1580809494.7846277,nan,nan
1580809494.7936225,nan,nan
1580809494.800621,nan,nan
1580809494.809614,nan,nan
1580809494.8136117,nan,nan
1580809494.8246052,nan,nan
1580809494.8296022,nan,nan
1580809494.836598,nan,nan
1580809494.844593,nan,nan
1580809494.8535883,nan,nan
1580809494.8585863,nan,nan
1580809494.8645816,nan,nan
1580809494.8725774,nan,nan
1580809494.8785737,nan,nan
1580809494.8905663,nan,nan
1580809494.898562,nan,nan
1580809494.9045591,nan,nan
1580809494.9115546,nan,nan
1580809494.9195504,nan,nan
1580809494.9235482,nan,nan
1580809494.9325657,nan,nan
1580809494.93754,nan,nan
1580809494.941554,nan,nan
1580809494.952532,nan,nan
1580809494.9575279,nan,nan
1580809494.966523,nan,nan
1580809494.9725204,nan,nan
1580809494.9795158,nan,nan
1580809494.9855118,nan,nan
1580809494.9935145,nan,nan
1580809494.9995039,nan,nan
1580809495.0035017,nan,nan
1580809495.0125003,nan,nan
1580809495.0174932,nan,nan
1580809495.0224903,nan,nan
1580809495.0334845,nan,nan
1580809495.0384815,nan,nan
1580809495.0504756,nan,nan
1580809495.0574715,nan,nan
1580809495.0644667,nan,nan
1580809495.0694637,nan,nan
1580809495.0784583,nan,nan
1580809495.082457,nan,nan
1580809495.0884533,nan,nan
1580809495.0984468,nan,nan
1580809495.1034472,nan,nan
1580809495.111443,nan,nan
1580809495.1184392,nan,nan
1580809495.1294322,nan,nan
1580809495.1324306,nan,nan
1580809495.1414251,nan,nan
1580809495.1464226,nan,nan
1580809495.1514206,nan,nan
1580809495.163413,nan,nan
1580809495.1684153,nan,nan
1580809495.1794035,nan,nan
1580809495.1883981,nan,nan
1580809495.1943953,nan,nan
1580809495.2010462,nan,nan
1580809495.2110136,nan,nan
1580809495.2180133,nan,nan
1580809495.224007,nan,nan
1580809495.2330046,nan,nan
1580809495.2399974,nan,nan
1580809495.2439966,nan,nan
1580809495.2529898,nan,nan
1580809495.2589872,nan,nan
1580809495.2649825,nan,nan
1580809495.2749767,nan,nan
1580809495.2809741,nan,nan
1580809495.2899692,nan,nan
1580809495.2989633,nan,nan
1580809495.3049614,nan,nan
1580809495.3099568,nan,nan
1580809495.3199508,nan,nan
1580809495.325949,nan,nan
1580809495.3329437,nan,nan
1580809495.3399394,nan,nan
1580809495.3459358,nan,nan
1580809495.3539314,nan,nan
1580809495.3619268,nan,nan
1580809495.3689227,nan,nan
1580809495.3729203,nan,nan
1580809495.3829148,nan,nan
1580809495.387912,nan,nan
1580809495.3939083,nan,nan
1580809495.4029038,nan,nan
1580809495.4108984,nan,nan
1580809495.4178948,nan,nan
1580809495.4248903,nan,nan
1580809495.4338849,nan,nan
1580809495.438882,nan,nan
1580809495.4498763,nan,nan
1580809495.4548733,nan,nan
1580809495.4638684,nan,nan
1580809495.4718747,nan,nan
1580809495.4818575,nan,nan
1580809495.4858556,nan,nan
1580809495.4998472,nan,nan
1580809495.504844,nan,nan
1580809495.5128398,nan,nan
1580809495.5198364,nan,nan
1580809495.5298302,nan,nan
1580809495.534827,nan,nan
1580809495.54882,nan,nan
1580809495.5548158,nan,nan
1580809495.5628111,nan,nan
1580809495.5698066,nan,nan
1580809495.5788019,nan,nan
1580809495.5838,nan,nan
1580809495.594796,nan,nan
1580809495.5997896,nan,nan
1580809495.6087844,nan,nan
1580809495.6157806,nan,nan
1580809495.6247754,nan,nan
1580809495.6297722,nan,nan
1580809495.6417654,nan,nan
1580809495.6477628,nan,nan
1580809495.6567564,nan,nan
1580809495.6647518,nan,nan
1580809495.6717482,nan,nan
1580809495.6757457,nan,nan
1580809495.6857429,nan,nan
1580809495.6907372,nan,nan
1580809495.695734,nan,nan
1580809495.704729,nan,nan
1580809495.7077277,nan,nan
1580809495.7177217,nan,nan
1580809495.722719,nan,nan
1580809495.7297142,nan,nan
1580809495.7357113,nan,nan
1580809495.7427068,nan,nan
1580809495.7507024,nan,nan
1580809495.756699,nan,nan
1580809495.7656937,nan,nan
1580809495.7706916,nan,nan
1580809495.7766874,nan,nan
1580809495.786682,nan,nan
1580809495.7926793,nan,nan
1580809495.799674,nan,nan
1580809495.805671,nan,nan
1580809495.8176634,nan,nan
1580809495.8216612,nan,nan
1580809495.8356533,nan,nan
1580809495.840651,nan,nan
1580809495.8496451,nan,nan
1580809495.8566418,nan,nan
1580809495.8656363,nan,nan
1580809495.8706331,nan,nan
1580809495.882626,nan,nan
1580809495.8886225,nan,nan
1580809495.896618,nan,nan
1580809495.9036164,nan,nan
1580809495.9136086,nan,nan
1580809495.919605,nan,nan
1580809495.9315982,nan,nan
1580809495.948589,nan,nan
1580809495.9545846,nan,nan
1580809495.9635801,nan,nan
1580809495.9705758,nan,nan
1580809495.9785712,nan,nan
1580809495.9865663,nan,nan
1580809495.9955618,nan,nan
