Time,Z-Coordinate,PID Output
1581067389.3892834,4.0,nan
1581067389.4112704,5.0,nan
1581067389.4222639,5.0,nan
1581067389.4382546,4.0,nan
1581067389.4542453,4.0,nan
1581067389.475233,4.0,nan
1581067389.4922278,5.0,nan
1581067389.5052152,6.0,nan
1581067389.5222056,6.0,nan
1581067389.534199,6.0,nan
1581067389.5471935,6.0,nan
1581067389.5661807,5.0,nan
1581067389.5861714,5.0,nan
1581067389.5991611,6.0,nan
1581067389.6171565,5.0,nan
1581067389.6341412,5.0,nan
1581067389.6481328,5.0,nan
1581067389.6611266,5.0,nan
1581067389.6751187,5.0,nan
1581067389.6871111,6.0,nan
1581067389.6951063,9.0,nan
1581067389.7160938,9.0,nan
1581067389.7290888,9.0,nan
1581067389.7410798,8.0,nan
1581067389.7550745,7.0,nan
1581067389.7720616,7.0,nan
1581067389.7890515,6.0,nan
1581067389.8080406,8.0,nan
1581067389.8220325,8.0,nan
1581067389.836025,6.0,nan
1581067389.8560128,6.0,nan
1581067389.8680072,5.0,nan
1581067389.8789995,3.0,nan
1581067389.8899934,4.0,nan
1581067389.9009876,4.0,nan
1581067389.9169781,4.0,nan
1581067389.9339678,4.0,nan
1581067389.952966,5.0,nan
1581067389.9659498,5.0,nan
1581067389.9839392,6.0,nan
1581067389.9959412,5.0,nan
1581067390.0109231,5.0,nan
1581067390.0229166,5.0,nan
1581067390.030912,5.0,nan
1581067390.0429063,5.0,nan
1581067390.0549004,6.0,nan
1581067390.0628934,4.0,nan
1581067390.0768855,4.0,nan
1581067390.0928762,5.0,nan
1581067390.1078677,4.0,nan
1581067390.1218596,4.0,nan
1581067390.1318536,4.0,nan
1581067390.141848,4.0,nan
1581067390.153843,4.0,nan
1581067390.1658356,5.0,nan
1581067390.1838293,4.0,nan
1581067390.1908197,4.0,nan
1581067390.205811,4.0,nan
1581067390.2158055,4.0,nan
1581067390.2228014,4.0,nan
1581067390.2397916,4.0,nan
1581067390.2567816,4.0,nan
1581067390.2707734,4.0,nan
1581067390.288765,4.0,nan
1581067390.3007574,4.0,nan
1581067390.3137515,5.0,nan
1581067390.3257437,6.0,nan
1581067390.3367355,6.0,nan
1581067390.3487287,6.0,nan
1581067390.367719,6.0,nan
1581067390.3797107,5.0,nan
1581067390.3947024,5.0,nan
1581067390.4056954,5.0,nan
1581067390.4236853,5.0,nan
1581067390.4316804,6.0,nan
1581067390.4476717,6.0,nan
1581067390.4596648,5.0,nan
1581067390.473657,5.0,nan
