Time,Z-Coordinate,PID Output
1581002996.5111873,nan,nan
1581002996.5181842,1.0,nan
1581002996.5381713,1.0,nan
1581002996.5561616,nan,nan
1581002996.5651555,nan,nan
1581002996.5751529,nan,nan
1581002996.5841455,nan,nan
1581002996.59414,nan,nan
1581002996.607132,nan,nan
1581002996.6181252,nan,nan
1581002996.629119,nan,nan
1581002996.6371152,nan,nan
1581002996.6571033,nan,nan
1581002996.663099,nan,nan
1581002996.6740928,nan,nan
1581002996.6840873,nan,nan
1581002996.6940832,nan,nan
1581002996.7020767,nan,nan
1581002996.7130704,nan,nan
1581002996.7250636,nan,nan
1581002996.7410543,nan,nan
1581002996.7540586,nan,nan
1581002996.7730358,nan,nan
1581002996.8060167,nan,nan
1581002996.8250062,nan,nan
1581002996.8369992,nan,nan
1581002996.8479924,nan,nan
1581002996.857987,nan,nan
1581002996.8699799,nan,nan
1581002996.8859713,nan,nan
1581002996.8969643,nan,nan
1581002996.9139547,2.0,nan
1581002996.9279463,nan,nan
1581002996.9419398,nan,nan
1581002996.948934,nan,nan
1581002996.9619272,nan,nan
1581002996.9789174,nan,nan
1581002996.990912,5.0,nan
1581002996.9969068,nan,nan
1581002997.0088992,nan,nan
1581002997.0268893,nan,nan
1581002997.040881,5.0,nan
1581002997.0518749,6.0,nan
1581002997.0618699,nan,nan
1581002997.0738633,nan,nan
1581002997.0888546,5.0,nan
1581002997.096849,5.0,nan
1581002997.1068432,5.0,nan
1581002997.1208348,5.0,nan
1581002997.1298304,4.0,nan
1581002997.1428225,3.0,nan
1581002997.1608117,3.0,nan
1581002997.1748037,4.0,nan
1581002997.189795,4.0,nan
1581002997.2017884,3.0,nan
1581002997.2187784,3.0,nan
1581002997.2317739,nan,nan
1581002997.2417653,4.0,nan
1581002997.2587557,4.0,nan
1581002997.269749,nan,nan
1581002997.283741,nan,nan
1581002997.298732,nan,nan
1581002997.3077273,nan,nan
1581002997.3177211,nan,nan
1581002997.3307137,nan,nan
1581002997.3467042,3.0,nan
1581002997.3596978,2.0,nan
1581002997.369692,3.0,nan
1581002997.3796873,3.0,nan
1581002997.3936784,3.0,nan
1581002997.40667,3.0,nan
1581002997.4146662,2.0,nan
1581002997.4296565,2.0,nan
1581002997.442649,2.0,nan
1581002997.4586396,2.0,nan
1581002997.4716325,2.0,nan
1581002997.4786282,2.0,nan
1581002997.4916215,2.0,nan
1581002997.5096104,3.0,nan
1581002997.519605,3.0,nan
1581002997.5256014,nan,nan
1581002997.5425916,nan,nan
1581002997.5555842,nan,nan
1581002997.5705762,nan,nan
1581002997.5845678,nan,nan
1581002997.5925627,nan,nan
1581002997.6075537,nan,nan
1581002997.6185484,3.0,nan
1581002997.6335397,3.0,nan
1581002997.6455324,3.0,nan
1581002997.654527,3.0,nan
1581002997.6665204,3.0,nan
1581002997.6765141,2.0,nan
1581002997.6915092,1.0,nan
1581002997.6995015,1.0,nan
1581002997.711494,1.0,nan
1581002997.7264876,0.0,nan
1581002997.7364795,0.0,nan
1581002997.746475,1.0,nan
1581002997.7624648,1.0,nan
1581002997.7784557,nan,nan
1581002997.7924473,nan,nan
1581002997.8014424,0.0,nan
1581002997.8124356,nan,nan
1581002997.8254292,nan,nan
1581002997.8354225,nan,nan
1581002997.8424191,nan,nan
1581002997.8554115,nan,nan
1581002997.866405,0.0,nan
1581002997.8753998,0.0,nan
1581002997.8893921,0.0,nan
1581002997.904383,0.0,nan
1581002997.9123795,-2.0,nan
1581002997.922372,-2.0,nan
1581002997.9353647,-2.0,nan
1581002997.9433632,-1.0,nan
1581002997.9553535,-1.0,nan
1581002997.9703481,-1.0,nan
1581002997.983353,0.0,nan
1581002997.9923317,0.0,nan
1581002998.0063243,0.0,nan
1581002998.0203161,1.0,nan
1581002998.0333107,1.0,nan
1581002998.0532966,2.0,nan
1581002998.065291,1.0,nan
1581002998.0782824,nan,nan
1581002998.0872772,0.0,nan
1581002998.0992715,0.0,nan
1581002998.1092644,0.0,nan
1581002998.1212575,nan,nan
1581002998.1302533,nan,nan
1581002998.146244,nan,nan
1581002998.162234,nan,nan
1581002998.1802235,-1.0,nan
1581002998.1942158,nan,nan
1581002998.2132068,nan,nan
1581002998.2251995,nan,nan
1581002998.231194,nan,nan
1581002998.2431881,nan,nan
1581002998.2571802,nan,nan
1581002998.2661738,nan,nan
1581002998.2801661,nan,nan
1581002998.2891617,nan,nan
1581002998.2981555,nan,nan
1581002998.3111477,nan,nan
1581002998.3201427,nan,nan
1581002998.3281395,-1.0,nan
1581002998.341131,nan,nan
1581002998.3541257,nan,nan
1581002998.370115,nan,nan
1581002998.3801084,nan,nan
1581002998.3861055,nan,nan
1581002998.4010973,nan,nan
1581002998.4110901,nan,nan
1581002998.4240828,nan,nan
1581002998.4350774,nan,nan
1581002998.4490683,nan,nan
1581002998.4560716,nan,nan
1581002998.466059,nan,nan
1581002998.4770522,nan,nan
1581002998.4850476,nan,nan
1581002998.4950433,nan,nan
1581002998.5040367,nan,nan
1581002998.5190318,nan,nan
1581002998.530023,nan,nan
1581002998.5460126,nan,nan
1581002998.5570061,nan,nan
1581002998.5650012,2.0,nan
1581002998.5839903,2.0,nan
1581002998.5939856,nan,nan
1581002998.60198,nan,nan
1581002998.6159725,nan,nan
1581002998.6249673,nan,nan
1581002998.630963,nan,nan
1581002998.6459584,nan,nan
1581002998.655949,nan,nan
1581002998.6749382,2.0,nan
1581002998.6869311,2.0,nan
1581002998.6959257,2.0,nan
1581002998.7089183,2.0,nan
1581002998.7249088,2.0,nan
1581002998.7369025,3.0,nan
1581002998.755907,3.0,nan
1581002998.7688844,3.0,nan
1581002998.778878,3.0,nan
1581002998.7908714,3.0,nan
1581002998.8058624,3.0,nan
1581002998.8198552,3.0,nan
1581002998.8318484,3.0,nan
1581002998.8448396,3.0,nan
1581002998.851836,3.0,nan
1581002998.8648293,3.0,nan
1581002998.875822,3.0,nan
1581002998.8868184,3.0,nan
1581002998.89781,3.0,nan
1581002998.9147997,3.0,nan
1581002998.927792,3.0,nan
1581002998.937786,3.0,nan
1581002998.9517796,4.0,nan
1581002998.9647734,4.0,nan
1581002998.9787624,4.0,nan
1581002998.992755,4.0,nan
1581002999.002749,5.0,nan
1581002999.012743,5.0,nan
1581002999.0297332,5.0,nan
1581002999.0417268,5.0,nan
1581002999.05472,5.0,nan
1581002999.0637136,4.0,nan
1581002999.0737107,4.0,nan
1581002999.0876997,5.0,nan
1581002999.0976963,4.0,nan
1581002999.1056905,4.0,nan
1581002999.116684,4.0,nan
1581002999.1346726,4.0,nan
1581002999.1426678,4.0,nan
1581002999.1526625,4.0,nan
1581002999.1646554,3.0,nan
1581002999.171652,2.0,nan
1581002999.1856453,2.0,nan
1581002999.1996384,2.0,nan
1581002999.2066312,2.0,nan
1581002999.2206228,2.0,nan
1581002999.2406123,1.0,nan
1581002999.251606,2.0,nan
1581002999.2665977,1.0,nan
1581002999.2845864,2.0,nan
1581002999.297579,2.0,nan
1581002999.3095725,1.0,nan
1581002999.3185675,1.0,nan
1581002999.3295605,1.0,nan
1581002999.3385556,0.0,nan
1581002999.3515475,0.0,nan
1581002999.3695374,0.0,nan
1581002999.3795326,0.0,nan
1581002999.3965216,0.0,nan
1581002999.410514,0.0,nan
1581002999.4275036,0.0,nan
1581002999.4404962,0.0,nan
1581002999.448506,0.0,nan
1581002999.4584868,0.0,nan
1581002999.4724777,0.0,nan
1581002999.4804778,1.0,nan
1581002999.4904678,1.0,nan
1581002999.5034602,1.0,nan
1581002999.511455,nan,nan
1581002999.5224512,nan,nan
1581002999.5344417,nan,nan
1581002999.5414376,nan,nan
1581002999.5534334,nan,nan
1581002999.5644252,0.0,nan
1581002999.5754235,1.0,nan
1581002999.591409,1.0,nan
1581002999.602403,2.0,nan
1581002999.6183958,2.0,nan
1581002999.6353843,2.0,nan
