Time,X Coord,Y Coord,Radius,Framenumber,FPS
1579619341.3062923,nan,nan,nan,866,89.64730926603283
1579619341.3232832,nan,nan,nan,866,89.64730926603283
1579619341.3362763,nan,nan,nan,866,89.64730926603283
1579619341.3482704,nan,nan,nan,866,89.64730926603283
1579619341.361263,nan,nan,nan,866,89.64730926603283
1579619341.371257,nan,nan,nan,866,89.64730926603283
1579619341.3822515,nan,nan,nan,866,89.64730926603283
1579619341.3942447,nan,nan,nan,866,89.64730926603283
1579619341.4042382,nan,nan,nan,866,89.64730926603283
1579619341.4162323,nan,nan,nan,866,89.64730926603283
1579619341.429225,nan,nan,nan,866,89.64730926603283
1579619341.4482148,nan,nan,nan,866,89.64730926603283
1579619341.4612079,nan,nan,nan,866,89.64730926603283
1579619341.4722018,nan,nan,nan,866,89.64730926603283
1579619341.4821966,nan,nan,nan,866,89.64730926603283
1579619341.4941893,nan,nan,nan,866,89.64730926603283
1579619341.5071824,nan,nan,nan,866,89.64730926603283
1579619341.5171766,nan,nan,nan,866,89.64730926603283
1579619341.5291703,nan,nan,nan,866,89.64730926603283
1579619341.5481596,nan,nan,nan,866,89.64730926603283
1579619341.5611525,nan,nan,nan,866,89.64730926603283
1579619341.5741456,nan,nan,nan,866,89.64730926603283
1579619341.5881383,nan,nan,nan,866,89.64730926603283
1579619341.5971336,nan,nan,nan,866,89.64730926603283
1579619341.6091268,nan,nan,nan,866,89.64730926603283
1579619341.62112,nan,nan,nan,866,89.64730926603283
1579619341.6331136,nan,nan,nan,866,89.64730926603283
1579619341.6491053,nan,nan,nan,866,89.64730926603283
1579619341.658101,nan,nan,nan,866,89.64730926603283
1579619341.6700933,nan,nan,nan,866,89.64730926603283
1579619341.682087,nan,nan,nan,866,89.64730926603283
1579619341.6930807,nan,nan,nan,866,89.64730926603283
1579619341.707073,nan,nan,nan,866,89.64730926603283
1579619341.7200658,nan,nan,nan,866,89.64730926603283
1579619341.7320604,nan,nan,nan,866,89.64730926603283
1579619341.7480514,nan,nan,nan,866,89.64730926603283
1579619341.7600439,nan,nan,nan,866,89.64730926603283
1579619341.7740362,nan,nan,nan,866,89.64730926603283
1579619341.7870295,nan,nan,nan,866,89.64730926603283
1579619341.8000221,nan,nan,nan,866,89.64730926603283
1579619341.8121424,nan,nan,nan,866,89.64730926603283
1579619341.823123,nan,nan,nan,866,89.64730926603283
1579619341.8341174,nan,nan,nan,866,89.64730926603283
1579619341.8461118,nan,nan,nan,866,89.64730926603283
1579619341.8581038,nan,nan,nan,866,89.64730926603283
1579619341.867099,nan,nan,nan,866,89.64730926603283
1579619341.8780928,nan,nan,nan,866,89.64730926603283
1579619341.8910868,nan,nan,nan,866,89.64730926603283
1579619341.9000814,nan,nan,nan,866,89.64730926603283
1579619341.917127,nan,nan,nan,866,89.64730926603283
1579619341.9301186,nan,nan,nan,866,89.64730926603283
1579619341.9411128,nan,nan,nan,866,89.64730926603283
1579619341.9511075,nan,nan,nan,866,89.64730926603283
1579619341.9611018,nan,nan,nan,866,89.64730926603283
1579619341.981091,nan,nan,nan,866,89.64730926603283
1579619341.9930842,nan,nan,nan,866,89.64730926603283
1579619342.0060773,nan,nan,nan,866,89.64730926603283
1579619342.019124,nan,nan,nan,866,89.64730926603283
