Time,Z-Coordinate,PID Output
1581502266.558251,43.062319130060104,nan
1581502266.5842357,43.062319130060104,nan
1581502266.5982282,nan,nan
1581502266.6102214,nan,nan
1581502266.6232133,nan,nan
1581502266.6362066,nan,nan
1581502266.6501977,nan,nan
1581502266.6621916,nan,nan
1581502266.6711876,nan,nan
1581502266.682179,nan,nan
1581502266.693173,nan,nan
1581502266.7031674,nan,nan
1581502266.713162,nan,nan
1581502266.7241554,nan,nan
1581502266.7361488,nan,nan
1581502266.7471418,nan,nan
1581502266.7591364,nan,nan
1581502266.76913,nan,nan
1581502266.7801232,nan,nan
1581502266.7931154,nan,nan
1581502266.8031101,nan,nan
1581502266.8141046,nan,nan
1581502266.8250976,nan,nan
1581502266.8350923,nan,nan
1581502266.8460855,nan,nan
1581502266.8570797,nan,nan
1581502266.8660736,nan,nan
1581502266.8760676,nan,nan
1581502266.8880618,nan,nan
1581502266.8980563,nan,nan
1581502266.908049,nan,nan
1581502266.9200435,nan,nan
1581502266.9290376,nan,nan
1581502266.939032,nan,nan
1581502266.9500253,nan,nan
1581502266.961019,nan,nan
1581502266.9720125,nan,nan
1581502266.9830067,nan,nan
1581502266.9920013,nan,nan
1581502267.0039947,nan,nan
1581502267.0139885,nan,nan
1581502267.0259817,nan,nan
1581502267.0369763,nan,nan
1581502267.0489678,nan,nan
1581502267.0579638,nan,nan
1581502267.069956,nan,nan
1581502267.0829492,nan,nan
1581502267.0949416,nan,nan
1581502267.1039374,nan,nan
1581502267.114931,nan,nan
1581502267.124925,nan,nan
1581502267.1349187,nan,nan
1581502267.146913,nan,nan
1581502267.1619046,nan,nan
1581502267.1728976,nan,nan
1581502267.181892,nan,nan
1581502267.1948848,nan,nan
1581502267.2058785,nan,nan
1581502267.2158725,nan,nan
1581502267.227867,nan,nan
1581502267.238859,nan,nan
1581502267.2478538,nan,nan
1581502267.2588472,nan,nan
1581502267.27184,nan,nan
1581502267.2798357,nan,nan
1581502267.290829,nan,nan
1581502267.301823,nan,nan
1581502267.3118172,nan,nan
1581502267.3228106,nan,nan
1581502267.3348045,nan,nan
1581502267.3467968,nan,nan
1581502267.3587904,nan,nan
1581502267.3697844,nan,nan
1581502267.3797789,nan,nan
1581502267.3907716,nan,nan
1581502267.4027653,nan,nan
1581502267.414758,nan,nan
1581502267.4237528,nan,nan
1581502267.4357455,nan,nan
1581502267.4457402,nan,nan
1581502267.456734,nan,nan
1581502267.4677277,nan,nan
1581502267.480721,nan,nan
1581502267.4897146,nan,nan
1581502267.4997087,nan,nan
1581502267.5117085,nan,nan
1581502267.5217028,nan,nan
1581502267.5326955,nan,nan
1581502267.5456884,nan,nan
1581502267.5576806,nan,nan
1581502267.5666764,nan,nan
1581502267.5776691,nan,nan
1581502267.5876634,nan,nan
1581502267.5986578,nan,nan
1581502267.609294,nan,nan
1581502267.6202867,nan,nan
1581502267.631281,nan,nan
1581502267.6422749,nan,nan
1581502267.6542678,nan,nan
1581502267.6642656,nan,nan
1581502267.6762543,nan,nan
1581502267.687249,nan,nan
1581502267.696249,nan,nan
1581502267.7062368,nan,nan
1581502267.7182302,nan,nan
1581502267.727225,nan,nan
1581502267.7392187,nan,nan
1581502267.7482145,nan,nan
1581502267.760207,nan,nan
1581502267.7702012,nan,nan
1581502267.7801948,nan,nan
1581502267.7911887,nan,nan
1581502267.8011832,nan,nan
1581502267.8111768,nan,nan
1581502267.8221703,nan,nan
1581502267.8321676,nan,nan
1581502267.8441582,nan,nan
1581502267.8561516,nan,nan
1581502267.8661454,nan,nan
1581502267.8781395,nan,nan
1581502267.8881323,nan,nan
1581502267.9001265,nan,nan
1581502267.9101202,nan,nan
1581502267.9201143,nan,nan
1581502267.931109,nan,nan
1581502267.9401026,nan,nan
1581502267.9500966,nan,nan
1581502267.9610927,nan,nan
1581502267.9700854,nan,nan
1581502267.9820783,nan,nan
1581502267.9930723,nan,nan
1581502268.0020666,nan,nan
1581502268.0120606,nan,nan
1581502268.0250535,nan,nan
1581502268.03305,nan,nan
1581502268.0440447,nan,nan
1581502268.0560367,nan,nan
1581502268.0650334,nan,nan
1581502268.075027,nan,nan
1581502268.0860186,nan,nan
1581502268.0950131,nan,nan
1581502268.1050084,nan,nan
1581502268.1130028,nan,nan
1581502268.1239977,nan,nan
1581502268.1359906,nan,nan
1581502268.1469848,nan,nan
1581502268.1569777,nan,nan
1581502268.1699712,nan,nan
1581502268.1779659,nan,nan
1581502268.1879625,nan,nan
1581502268.199954,nan,nan
1581502268.2089477,nan,nan
1581502268.2179453,nan,nan
1581502268.2279367,nan,nan
1581502268.2389314,nan,nan
1581502268.2499247,nan,nan
1581502268.2589197,nan,nan
1581502268.2689133,nan,nan
1581502268.2819066,nan,nan
1581502268.2919,nan,nan
1581502268.3018956,nan,nan
1581502268.3128889,nan,nan
1581502268.3228831,nan,nan
1581502268.3328793,nan,nan
1581502268.34487,nan,nan
1581502268.3538647,nan,nan
