Time,Z-Coordinate,PID Output
1580199441.7796688,397.0,nan
1580199441.8306463,397.0,nan
1580199441.88661,397.0,nan
1580199441.931585,397.0,nan
1580199441.9775603,397.0,nan
1580199442.0225348,397.0,nan
1580199442.0595148,397.0,nan
1580199442.0945091,397.0,nan
1580199442.1214805,397.0,nan
1580199442.1524637,397.0,nan
1580199442.1864445,397.0,nan
1580199442.2164292,397.0,nan
1580199442.2482343,397.0,nan
1580199442.2772183,397.0,nan
1580199442.3092012,397.0,nan
1580199442.3331876,397.0,nan
1580199442.3631706,397.0,nan
1580199442.3951547,397.0,nan
1580199442.4271355,397.0,nan
1580199442.4631157,397.0,nan
1580199442.4980965,397.0,nan
1580199442.5350757,397.0,nan
1580199442.5630696,397.0,nan
1580199442.5980418,397.0,nan
1580199442.635022,397.0,nan
1580199442.6680028,397.0,nan
1580199442.7000077,397.0,nan
1580199442.7329667,397.0,nan
1580199442.7599518,397.0,nan
1580199442.7909396,397.0,nan
1580199442.8189194,397.0,nan
1580199442.8519034,397.0,nan
1580199442.8818846,397.0,nan
1580199442.9158661,397.0,nan
1580199442.948848,397.0,nan
1580199442.9828293,397.0,nan
1580199443.015811,397.0,nan
1580199443.0467942,397.0,nan
1580199443.0757778,397.0,nan
1580199443.105762,397.0,nan
1580199443.1307473,397.0,nan
1580199443.164729,397.0,nan
1580199443.195712,397.0,nan
1580199443.2246962,397.0,nan
1580199443.273669,397.0,nan
1580199443.3036523,397.0,nan
1580199443.3376338,397.0,nan
1580199443.3676174,397.0,nan
1580199443.3986,397.0,nan
1580199443.4235876,397.0,nan
1580199443.4525707,397.0,nan
1580199443.4835532,397.0,nan
1580199443.5165353,397.0,nan
1580199443.5535765,397.0,nan
1580199443.581561,397.0,nan
1580199443.6115446,397.0,nan
1580199443.6445262,397.0,nan
1580199443.67451,397.0,nan
1580199443.7084982,397.0,nan
1580199443.7404764,397.0,nan
1580199443.767459,397.0,nan
1580199443.7964432,397.0,nan
1580199443.8284252,397.0,nan
1580199445.960937,397.0,nan
1580199445.9879282,397.0,nan
1580199446.0139081,397.0,nan
1580199446.0408943,397.0,nan
1580199446.075874,397.0,nan
1580199446.1048586,397.0,nan
1580199446.1348417,397.0,nan
1580199446.1608274,397.0,nan
1580199446.2038045,397.0,nan
1580199446.235786,397.0,nan
1580199446.2637703,397.0,nan
1580199446.2867608,397.0,nan
1580199446.315742,397.0,nan
1580199446.347725,397.0,nan
1580199446.380707,397.0,nan
1580199446.4076915,397.0,nan
1580199446.4336777,397.0,nan
1580199446.4906456,397.0,nan
1580199446.5196297,397.0,nan
1580199446.5456152,397.0,nan
1580199446.5815954,397.0,nan
1580199446.6035838,397.0,nan
1580199446.6345732,397.0,nan
1580199446.6755435,397.0,nan
1580199446.7005303,397.0,nan
1580199446.7315128,397.0,nan
1580199446.7614965,397.0,nan
1580199446.7914796,397.0,nan
1580199446.8234618,397.0,nan
1580199446.847449,397.0,nan
1580199446.8774323,397.0,nan
1580199446.910414,397.0,nan
1580199446.9403975,397.0,nan
1580199446.9683828,397.0,nan
1580199447.0043628,397.0,nan
1580199447.0343459,397.0,nan
1580199447.0673304,397.0,nan
1580199447.0993116,397.0,nan
1580199447.1282942,397.0,nan
1580199447.1602767,397.0,nan
1580199447.1882613,397.0,nan
1580199447.2132475,397.0,nan
1580199447.256224,397.0,nan
1580199447.2852075,397.0,nan
1580199447.310194,397.0,nan
1580199447.3411767,397.0,nan
1580199447.3781586,397.0,nan
1580199447.3991446,397.0,nan
1580199447.428129,397.0,nan
1580199447.4576888,397.0,nan
1580199447.4846752,397.0,nan
1580199447.5086608,397.0,nan
1580199447.5476396,397.0,nan
1580199447.587618,397.0,nan
1580199447.6116037,397.0,nan
1580199447.6435862,397.0,nan
1580199447.6765678,397.0,nan
1580199447.704553,397.0,nan
1580199447.734536,397.0,nan
1580199447.759523,397.0,nan
1580199447.794503,397.0,nan
1580199447.830483,397.0,nan
1580199447.861466,397.0,nan
1580199447.890461,397.0,nan
1580199447.9184349,397.0,nan
1580199447.943421,397.0,nan
1580199447.9807098,397.0,nan
1580199448.0106962,397.0,nan
1580199448.040677,397.0,nan
1580199448.0746584,397.0,nan
1580199448.1086392,397.0,nan
1580199448.140624,397.0,nan
1580199448.1686068,397.0,nan
1580199448.1995895,397.0,nan
