Time,Z-Coordinate,PID Output
1581929666.4803355,2.0,nan
1581929666.5073195,2.0,nan
1581929666.5253098,3.0,nan
1581929666.5373025,4.0,nan
1581929666.548296,3.0,nan
1581929666.5642865,3.0,nan
1581929666.5802777,3.0,nan
1581929666.596268,3.0,nan
1581929666.6102605,3.0,nan
1581929666.624253,3.0,nan
1581929666.637245,2.0,nan
1581929666.6512365,3.0,nan
1581929666.6632295,2.0,nan
1581929666.6762218,1.0,nan
1581929666.6922135,1.0,nan
1581929666.707205,1.0,nan
1581929666.7181993,1.0,nan
1581929666.73219,2.0,nan
1581929666.7431843,2.0,nan
1581929666.7561758,2.0,nan
1581929666.7701683,2.0,nan
1581929666.783161,2.0,nan
1581929666.7991521,2.0,nan
1581929666.8111453,3.0,nan
1581929666.820139,3.0,nan
1581929666.8341312,3.0,nan
1581929666.8471231,3.0,nan
1581929666.8581178,3.0,nan
1581929666.87011,2.0,nan
1581929666.8871005,2.0,nan
1581929666.9040906,2.0,nan
1581929666.9150844,1.0,nan
1581929666.9300752,1.0,nan
1581929666.9440672,1.0,nan
1581929666.9580598,1.0,nan
1581929666.9730506,2.0,nan
1581929666.9820454,2.0,nan
1581929666.9940383,2.0,nan
1581929667.006665,3.0,nan
1581929667.0196557,3.0,nan
1581929667.0316494,3.0,nan
1581929667.0426428,4.0,nan
1581929667.0556355,4.0,nan
1581929667.067629,4.0,nan
1581929667.0776222,4.0,nan
1581929667.0906153,4.0,nan
1581929667.1026082,3.0,nan
1581929667.1136014,3.0,nan
1581929667.123596,3.0,nan
1581929667.1385884,3.0,nan
1581929667.1565776,3.0,nan
1581929667.1705687,3.0,nan
1581929667.1845613,3.0,nan
1581929667.1975543,2.0,nan
1581929667.2075474,1.0,nan
1581929667.21954,1.0,nan
1581929667.234533,1.0,nan
1581929667.2455258,1.0,nan
1581929667.2555196,2.0,nan
1581929667.266513,2.0,nan
1581929667.279506,3.0,nan
1581929667.2924984,2.0,nan
1581929667.303492,3.0,nan
1581929667.316486,3.0,nan
1581929667.3314755,3.0,nan
1581929667.3454828,3.0,nan
1581929667.3594596,4.0,nan
1581929667.372452,3.0,nan
1581929667.3834462,3.0,nan
1581929667.399437,2.0,nan
1581929667.4124289,2.0,nan
1581929667.4254212,2.0,nan
1581929667.4384139,1.0,nan
1581929667.4494076,1.0,nan
1581929667.466399,2.0,nan
1581929667.4783914,3.0,nan
1581929667.4953809,3.0,nan
1581929667.5073738,3.0,nan
1581929667.522367,3.0,nan
1581929667.539356,3.0,nan
1581929667.557346,3.0,nan
1581929667.5753345,3.0,nan
1581929667.5973222,4.0,nan
1581929667.6093154,3.0,nan
1581929667.6213083,3.0,nan
1581929667.6353004,3.0,nan
1581929667.6502917,3.0,nan
1581929667.6632857,3.0,nan
1581929667.676277,3.0,nan
1581929667.6882696,3.0,nan
1581929667.700266,2.0,nan
1581929667.7142577,2.0,nan
1581929667.729248,1.0,nan
1581929667.7422383,1.0,nan
1581929667.7512333,0.0,nan
1581929667.7622287,1.0,nan
1581929667.774222,1.0,nan
1581929667.7852135,1.0,nan
1581929667.7952096,2.0,nan
1581929667.8092027,2.0,nan
1581929667.8221924,1.0,nan
1581929667.8341854,2.0,nan
1581929667.8439102,2.0,nan
1581929667.8579047,2.0,nan
1581929667.8689,3.0,nan
1581929667.8788931,3.0,nan
1581929667.891885,3.0,nan
1581929667.9048803,3.0,nan
1581929667.9168704,3.0,nan
1581929667.9268649,2.0,nan
1581929667.9378586,2.0,nan
1581929667.950851,1.0,nan
1581929667.9618447,1.0,nan
1581929667.9708414,1.0,nan
1581929667.9828343,1.0,nan
1581929667.9938262,2.0,nan
1581929668.0038228,2.0,nan
1581929668.0178125,2.0,nan
1581929668.0288084,2.0,nan
1581929668.0387998,2.0,nan
1581929668.0517924,2.0,nan
1581929668.0657842,3.0,nan
1581929668.0747795,3.0,nan
1581929668.0857735,3.0,nan
1581929668.0997646,3.0,nan
1581929668.1127574,3.0,nan
1581929668.1247506,3.0,nan
1581929668.139742,3.0,nan
1581929668.1537337,3.0,nan
1581929668.167726,3.0,nan
1581929668.1837165,3.0,nan
1581929668.1987083,3.0,nan
1581929668.2117002,3.0,nan
1581929668.2256932,3.0,nan
1581929668.2376852,2.0,nan
1581929668.2476792,1.0,nan
1581929668.260672,1.0,nan
1581929668.273664,1.0,nan
1581929668.285658,0.0,nan
1581929668.2956517,1.0,nan
1581929668.3086443,1.0,nan
1581929668.3216395,1.0,nan
1581929668.3326306,1.0,nan
1581929668.3426273,1.0,nan
1581929668.3546207,1.0,nan
1581929668.3656113,1.0,nan
1581929668.3766046,1.0,nan
1581929668.3865988,1.0,nan
1581929668.4025903,1.0,nan
1581929668.4155827,2.0,nan
1581929668.426576,1.0,nan
1581929668.435574,0.0,nan
1581929668.4485655,0.0,nan
1581929668.459557,0.0,nan
1581929668.4695516,0.0,nan
1581929668.4825459,0.0,nan
1581929668.4945393,0.0,nan
1581929668.5065303,1.0,nan
1581929668.5155244,2.0,nan
1581929668.5285194,2.0,nan
1581929668.5395112,2.0,nan
1581929668.5495048,2.0,nan
1581929668.5634975,2.0,nan
1581929668.577489,2.0,nan
1581929668.5874832,2.0,nan
1581929668.5974772,3.0,nan
1581929668.609473,3.0,nan
1581929668.6224627,3.0,nan
1581929668.634472,3.0,nan
1581929668.6454492,3.0,nan
1581929668.6594443,3.0,nan
1581929668.673436,2.0,nan
1581929668.6874254,2.0,nan
1581929668.6984189,2.0,nan
1581929668.7094123,3.0,nan
1581929668.7224054,3.0,nan
1581929668.7353976,3.0,nan
1581929668.7453918,3.0,nan
1581929668.7563853,2.0,nan
1581929668.7703779,2.0,nan
1581929668.7833698,2.0,nan
1581929668.7963624,2.0,nan
1581929668.8063564,1.0,nan
1581929668.8203487,1.0,nan
1581929668.8353398,1.0,nan
1581929668.8473334,1.0,nan
1581929668.8573275,0.0,nan
1581929668.8673222,0.0,nan
1581929668.8843114,0.0,nan
1581929668.8993032,0.0,nan
1581929668.915295,1.0,nan
1581929668.931285,1.0,nan
1581929668.9452765,1.0,nan
1581929668.955271,1.0,nan
1581929668.9652646,0.0,nan
1581929668.978259,0.0,nan
1581929668.9902499,0.0,nan
1581929669.0012438,0.0,nan
1581929669.0102408,0.0,nan
1581929669.0212345,0.0,nan
1581929669.032226,1.0,nan
1581929669.0432239,1.0,nan
1581929669.0562122,1.0,nan
1581929669.0672061,1.0,nan
1581929669.076201,1.0,nan
1581929669.0911918,1.0,nan
1581929669.1011899,2.0,nan
1581929669.1111803,2.0,nan
1581929669.122174,3.0,nan
1581929669.1391642,3.0,nan
1581929669.1501586,3.0,nan
1581929669.1611516,3.0,nan
1581929669.1721454,3.0,nan
1581929669.185138,3.0,nan
1581929669.1961322,2.0,nan
1581929669.2081246,3.0,nan
1581929669.222117,3.0,nan
1581929669.235109,3.0,nan
1581929669.2481034,3.0,nan
1581929669.2600951,3.0,nan
1581929669.269089,2.0,nan
1581929669.281085,2.0,nan
1581929669.2930772,2.0,nan
1581929669.304069,1.0,nan
1581929669.3150628,1.0,nan
1581929669.3280551,1.0,nan
1581929669.3400483,1.0,nan
1581929669.350042,1.0,nan
1581929669.3630352,1.0,nan
1581929669.377027,1.0,nan
1581929669.3890204,0.0,nan
1581929669.4030118,0.0,nan
1581929669.414006,1.0,nan
1581929669.426998,1.0,nan
1581929669.4379923,1.0,nan
1581929669.4489856,1.0,nan
1581929669.4599807,1.0,nan
1581929669.4749703,1.0,nan
1581929669.488962,1.0,nan
1581929669.5019546,1.0,nan
1581929669.5109496,1.0,nan
1581929669.5239422,2.0,nan
1581929669.5379338,2.0,nan
1581929669.5489283,3.0,nan
