X Coord,Y Coord,Radius
228.0,535.0,131.4690399169922
228.0,535.0,131.4690399169922
228.0,535.0,131.4690399169922
228.0,535.0,131.4690399169922
228.0,535.0,131.4690399169922
228.0,535.0,131.4690399169922
228.0,535.0,131.4690399169922
229.0,534.0,133.92916870117188
229.0,534.0,133.92916870117188
229.0,534.0,133.92916870117188
229.0,534.0,133.92916870117188
229.0,534.0,133.92916870117188
236.0,539.0,121.55741119384766
236.0,539.0,121.55741119384766
236.0,539.0,121.55741119384766
236.0,539.0,121.55741119384766
236.0,539.0,121.55741119384766
236.0,539.0,121.55741119384766
228.0,534.0,132.16004943847656
228.0,534.0,132.16004943847656
228.0,534.0,132.16004943847656
228.0,534.0,132.16004943847656
228.0,534.0,132.16004943847656
228.0,534.0,132.16004943847656
228.0,534.0,132.16004943847656
236.0,539.0,117.95272827148438
236.0,539.0,117.95272827148438
236.0,539.0,117.95272827148438
236.0,539.0,117.95272827148438
236.0,539.0,117.95272827148438
236.0,539.0,117.95272827148438
229.0,534.0,132.90045166015625
229.0,534.0,132.90045166015625
229.0,534.0,132.90045166015625
229.0,534.0,132.90045166015625
229.0,534.0,132.90045166015625
229.0,534.0,132.90045166015625
230.0,534.0,133.60025024414062
230.0,534.0,133.60025024414062
230.0,534.0,133.60025024414062
230.0,534.0,133.60025024414062
230.0,534.0,133.60025024414062
230.0,534.0,133.60025024414062
230.0,535.0,133.84104919433594
230.0,535.0,133.84104919433594
230.0,535.0,133.84104919433594
230.0,535.0,133.84104919433594
230.0,535.0,133.84104919433594
230.0,535.0,133.84104919433594
230.0,535.0,133.84104919433594
236.0,539.0,120.00531005859375
236.0,539.0,120.00531005859375
236.0,539.0,120.00531005859375
236.0,539.0,120.00531005859375
236.0,539.0,120.00531005859375
236.0,539.0,120.00531005859375
236.0,539.0,120.00531005859375
236.0,539.0,120.00531005859375
228.0,534.0,134.33566284179688
228.0,534.0,134.33566284179688
228.0,534.0,134.33566284179688
228.0,534.0,134.33566284179688
228.0,534.0,134.33566284179688
228.0,534.0,134.33566284179688
236.0,540.0,116.57157897949219
236.0,540.0,116.57157897949219
236.0,540.0,116.57157897949219
236.0,540.0,116.57157897949219
236.0,540.0,116.57157897949219
236.0,540.0,116.57157897949219
235.0,539.0,117.88245391845703
235.0,539.0,117.88245391845703
235.0,539.0,117.88245391845703
235.0,539.0,117.88245391845703
235.0,539.0,117.88245391845703
237.0,540.0,117.70565795898438
237.0,540.0,117.70565795898438
237.0,540.0,117.70565795898438
237.0,540.0,117.70565795898438
237.0,540.0,117.70565795898438
237.0,540.0,117.70565795898438
235.0,539.0,116.49421691894531
235.0,539.0,116.49421691894531
235.0,539.0,116.49421691894531
235.0,539.0,116.49421691894531
235.0,539.0,116.49421691894531
235.0,539.0,116.49421691894531
229.0,535.0,133.14553833007812
229.0,535.0,133.14553833007812
229.0,535.0,133.14553833007812
229.0,535.0,133.14553833007812
229.0,535.0,133.14553833007812
230.0,535.0,133.62738037109375
230.0,535.0,133.62738037109375
230.0,535.0,133.62738037109375
230.0,535.0,133.62738037109375
230.0,535.0,133.62738037109375
230.0,535.0,133.62738037109375
230.0,535.0,133.62738037109375
230.0,535.0,133.62738037109375
230.0,535.0,133.62738037109375
229.0,535.0,134.5375518798828
229.0,535.0,134.5375518798828
229.0,535.0,134.5375518798828
229.0,535.0,134.5375518798828
229.0,535.0,134.5375518798828
229.0,535.0,134.5375518798828
229.0,534.0,132.3895263671875
229.0,534.0,132.3895263671875
229.0,534.0,132.3895263671875
229.0,534.0,132.3895263671875
229.0,534.0,132.3895263671875
229.0,534.0,132.3895263671875
228.0,535.0,131.72544860839844
228.0,535.0,131.72544860839844
228.0,535.0,131.72544860839844
228.0,535.0,131.72544860839844
228.0,535.0,131.72544860839844
228.0,535.0,131.72544860839844
236.0,539.0,117.58153533935547
236.0,539.0,117.58153533935547
236.0,539.0,117.58153533935547
236.0,539.0,117.58153533935547
236.0,539.0,117.58153533935547
236.0,539.0,117.58153533935547
229.0,535.0,133.42066955566406
229.0,535.0,133.42066955566406
229.0,535.0,133.42066955566406
229.0,535.0,133.42066955566406
229.0,535.0,133.42066955566406
229.0,535.0,133.42066955566406
229.0,534.0,133.15243530273438
229.0,534.0,133.15243530273438
229.0,534.0,133.15243530273438
229.0,534.0,133.15243530273438
229.0,534.0,133.15243530273438
229.0,534.0,133.15243530273438
230.0,535.0,133.575927734375
230.0,535.0,133.575927734375
230.0,535.0,133.575927734375
230.0,535.0,133.575927734375
230.0,535.0,133.575927734375
236.0,540.0,116.85688018798828
236.0,540.0,116.85688018798828
236.0,540.0,116.85688018798828
236.0,540.0,116.85688018798828
236.0,540.0,116.85688018798828
236.0,540.0,116.85688018798828
236.0,540.0,116.85688018798828
236.0,540.0,116.85688018798828
235.0,539.0,119.0000991821289
235.0,539.0,119.0000991821289
235.0,539.0,119.0000991821289
235.0,539.0,119.0000991821289
235.0,539.0,119.0000991821289
235.0,539.0,119.0000991821289
235.0,539.0,116.65862274169922
235.0,539.0,116.65862274169922
235.0,539.0,116.65862274169922
235.0,539.0,116.65862274169922
235.0,539.0,116.65862274169922
235.0,539.0,116.65862274169922
235.0,539.0,116.65862274169922
231.0,534.0,132.97662353515625
231.0,534.0,132.97662353515625
231.0,534.0,132.97662353515625
231.0,534.0,132.97662353515625
231.0,534.0,132.97662353515625
231.0,534.0,132.97662353515625
237.0,539.0,126.25889587402344
237.0,539.0,126.25889587402344
237.0,539.0,126.25889587402344
237.0,539.0,126.25889587402344
237.0,539.0,126.25889587402344
229.0,535.0,133.659423828125
229.0,535.0,133.659423828125
229.0,535.0,133.659423828125
229.0,535.0,133.659423828125
229.0,535.0,133.659423828125
231.0,532.0,135.9334259033203
231.0,532.0,135.9334259033203
231.0,532.0,135.9334259033203
231.0,532.0,135.9334259033203
235.0,540.0,116.2685546875
235.0,540.0,116.2685546875
235.0,540.0,116.2685546875
235.0,540.0,116.2685546875
235.0,540.0,116.2685546875
235.0,540.0,116.2685546875
229.0,535.0,132.07115173339844
229.0,535.0,132.07115173339844
229.0,535.0,132.07115173339844
229.0,535.0,132.07115173339844
229.0,535.0,132.07115173339844
229.0,535.0,132.07115173339844
229.0,535.0,132.07115173339844
229.0,535.0,132.07115173339844
229.0,535.0,133.15472412109375
229.0,535.0,133.15472412109375
229.0,535.0,133.15472412109375
229.0,535.0,133.15472412109375
229.0,535.0,133.15472412109375
229.0,535.0,133.15472412109375
230.0,535.0,134.39706420898438
230.0,535.0,134.39706420898438
230.0,535.0,134.39706420898438
230.0,535.0,134.39706420898438
230.0,535.0,134.39706420898438
230.0,535.0,134.39706420898438
229.0,535.0,135.55352783203125
229.0,535.0,135.55352783203125
229.0,535.0,135.55352783203125
229.0,535.0,135.55352783203125
229.0,535.0,135.55352783203125
229.0,535.0,135.55352783203125
228.0,535.0,132.74952697753906
228.0,535.0,132.74952697753906
228.0,535.0,132.74952697753906
228.0,535.0,132.74952697753906
228.0,535.0,132.74952697753906
228.0,535.0,132.74952697753906
235.0,539.0,116.75360870361328
235.0,539.0,116.75360870361328
235.0,539.0,116.75360870361328
235.0,539.0,116.75360870361328
235.0,539.0,116.75360870361328
235.0,539.0,116.75360870361328
235.0,539.0,116.75360870361328
230.0,534.0,131.99560546875
230.0,534.0,131.99560546875
230.0,534.0,131.99560546875
230.0,534.0,131.99560546875
230.0,534.0,131.99560546875
230.0,534.0,131.99560546875
237.0,538.0,131.7074737548828
237.0,538.0,131.7074737548828
237.0,538.0,131.7074737548828
237.0,538.0,131.7074737548828
237.0,538.0,131.7074737548828
229.0,535.0,134.39810180664062
229.0,535.0,134.39810180664062
229.0,535.0,134.39810180664062
229.0,535.0,134.39810180664062
229.0,535.0,134.39810180664062
229.0,535.0,134.39810180664062
229.0,535.0,134.39810180664062
229.0,535.0,134.39810180664062
229.0,535.0,134.39810180664062
236.0,538.0,127.22551727294922
236.0,538.0,127.22551727294922
236.0,538.0,127.22551727294922
236.0,538.0,127.22551727294922
236.0,538.0,127.22551727294922
229.0,535.0,132.90927124023438
229.0,535.0,132.90927124023438
229.0,535.0,132.90927124023438
229.0,535.0,132.90927124023438
229.0,535.0,132.90927124023438
229.0,535.0,132.90927124023438
229.0,535.0,132.31137084960938
229.0,535.0,132.31137084960938
229.0,535.0,132.31137084960938
229.0,535.0,132.31137084960938
229.0,535.0,132.31137084960938
229.0,535.0,132.31137084960938
230.0,535.0,133.4247589111328
230.0,535.0,133.4247589111328
230.0,535.0,133.4247589111328
230.0,535.0,133.4247589111328
230.0,535.0,133.4247589111328
230.0,535.0,133.4247589111328
229.0,534.0,133.37600708007812
229.0,534.0,133.37600708007812
229.0,534.0,133.37600708007812
229.0,534.0,133.37600708007812
229.0,534.0,133.37600708007812
229.0,534.0,133.37600708007812
230.0,535.0,133.3136444091797
230.0,535.0,133.3136444091797
230.0,535.0,133.3136444091797
230.0,535.0,133.3136444091797
230.0,535.0,133.3136444091797
230.0,535.0,133.3136444091797
237.0,538.0,132.05369567871094
237.0,538.0,132.05369567871094
237.0,538.0,132.05369567871094
237.0,538.0,132.05369567871094
237.0,538.0,132.05369567871094
228.0,534.0,134.24557495117188
228.0,534.0,134.24557495117188
228.0,534.0,134.24557495117188
228.0,534.0,134.24557495117188
228.0,534.0,134.24557495117188
228.0,534.0,134.24557495117188
228.0,534.0,134.24557495117188
228.0,534.0,134.24557495117188
235.0,539.0,116.66261291503906
235.0,539.0,116.66261291503906
235.0,539.0,116.66261291503906
235.0,539.0,116.66261291503906
235.0,539.0,116.66261291503906
235.0,539.0,116.66261291503906
229.0,534.0,132.60516357421875
229.0,534.0,132.60516357421875
229.0,534.0,132.60516357421875
229.0,534.0,132.60516357421875
229.0,534.0,132.60516357421875
229.0,534.0,132.60516357421875
231.0,536.0,132.08753967285156
231.0,536.0,132.08753967285156
231.0,536.0,132.08753967285156
231.0,536.0,132.08753967285156
231.0,536.0,132.08753967285156
231.0,536.0,132.08753967285156
229.0,535.0,132.5372314453125
229.0,535.0,132.5372314453125
229.0,535.0,132.5372314453125
229.0,535.0,132.5372314453125
229.0,535.0,132.5372314453125
236.0,539.0,119.18587493896484
236.0,539.0,119.18587493896484
236.0,539.0,119.18587493896484
236.0,539.0,119.18587493896484
236.0,539.0,119.18587493896484
236.0,539.0,119.18587493896484
236.0,539.0,119.18587493896484
228.0,535.0,133.2342071533203
228.0,535.0,133.2342071533203
228.0,535.0,133.2342071533203
228.0,535.0,133.2342071533203
228.0,535.0,133.2342071533203
228.0,535.0,133.2342071533203
238.0,538.0,131.6619415283203
238.0,538.0,131.6619415283203
238.0,538.0,131.6619415283203
238.0,538.0,131.6619415283203
238.0,538.0,131.6619415283203
229.0,535.0,134.01380920410156
229.0,535.0,134.01380920410156
229.0,535.0,134.01380920410156
229.0,535.0,134.01380920410156
229.0,535.0,134.01380920410156
229.0,535.0,134.01380920410156
229.0,535.0,134.01380920410156
229.0,535.0,134.01380920410156
236.0,540.0,116.26722717285156
236.0,540.0,116.26722717285156
236.0,540.0,116.26722717285156
236.0,540.0,116.26722717285156
236.0,540.0,116.26722717285156
235.0,539.0,115.66531372070312
235.0,539.0,115.66531372070312
235.0,539.0,115.66531372070312
235.0,539.0,115.66531372070312
235.0,539.0,115.66531372070312
235.0,539.0,115.66531372070312
235.0,539.0,116.8942642211914
235.0,539.0,116.8942642211914
235.0,539.0,116.8942642211914
235.0,539.0,116.8942642211914
235.0,539.0,116.8942642211914
235.0,539.0,116.8942642211914
232.0,533.0,135.79591369628906
232.0,533.0,135.79591369628906
232.0,533.0,135.79591369628906
232.0,533.0,135.79591369628906
232.0,533.0,135.79591369628906
232.0,533.0,135.79591369628906
230.0,534.0,133.27772521972656
230.0,534.0,133.27772521972656
230.0,534.0,133.27772521972656
230.0,534.0,133.27772521972656
230.0,534.0,133.27772521972656
230.0,534.0,133.27772521972656
229.0,534.0,133.6688995361328
229.0,534.0,133.6688995361328
229.0,534.0,133.6688995361328
229.0,534.0,133.6688995361328
229.0,534.0,133.6688995361328
229.0,534.0,133.6688995361328
230.0,534.0,134.6631317138672
230.0,534.0,134.6631317138672
230.0,534.0,134.6631317138672
230.0,534.0,134.6631317138672
230.0,534.0,134.6631317138672
230.0,534.0,134.6631317138672
228.0,535.0,133.1109619140625
228.0,535.0,133.1109619140625
228.0,535.0,133.1109619140625
228.0,535.0,133.1109619140625
228.0,535.0,133.1109619140625
229.0,535.0,132.5170440673828
229.0,535.0,132.5170440673828
229.0,535.0,132.5170440673828
229.0,535.0,132.5170440673828
229.0,535.0,132.5170440673828
229.0,535.0,132.5170440673828
231.0,534.0,134.18003845214844
231.0,534.0,134.18003845214844
231.0,534.0,134.18003845214844
230.0,536.0,134.21340942382812
230.0,536.0,134.21340942382812
230.0,536.0,134.21340942382812
230.0,536.0,134.21340942382812
230.0,536.0,134.21340942382812
230.0,536.0,134.21340942382812
229.0,534.0,133.75875854492188
229.0,534.0,133.75875854492188
229.0,534.0,133.75875854492188
229.0,534.0,133.75875854492188
229.0,534.0,133.75875854492188
229.0,534.0,133.75875854492188
229.0,535.0,133.0491943359375
229.0,535.0,133.0491943359375
229.0,535.0,133.0491943359375
229.0,535.0,133.0491943359375
229.0,535.0,133.0491943359375
229.0,535.0,133.0491943359375
229.0,535.0,133.2001495361328
229.0,535.0,133.2001495361328
229.0,535.0,133.2001495361328
229.0,535.0,133.2001495361328
229.0,535.0,133.2001495361328
229.0,535.0,133.2001495361328
229.0,535.0,133.94483947753906
229.0,535.0,133.94483947753906
229.0,535.0,133.94483947753906
229.0,535.0,133.94483947753906
229.0,535.0,133.94483947753906
229.0,535.0,133.94483947753906
229.0,535.0,133.94483947753906
227.0,534.0,133.93101501464844
227.0,534.0,133.93101501464844
227.0,534.0,133.93101501464844
227.0,534.0,133.93101501464844
227.0,534.0,133.93101501464844
227.0,534.0,133.93101501464844
229.0,535.0,132.9040985107422
229.0,535.0,132.9040985107422
229.0,535.0,132.9040985107422
229.0,535.0,132.9040985107422
229.0,535.0,132.9040985107422
230.0,534.0,134.04872131347656
230.0,534.0,134.04872131347656
230.0,534.0,134.04872131347656
230.0,534.0,134.04872131347656
230.0,534.0,134.04872131347656
230.0,534.0,134.04872131347656
236.0,540.0,117.37223815917969
236.0,540.0,117.37223815917969
236.0,540.0,117.37223815917969
236.0,540.0,117.37223815917969
236.0,540.0,117.37223815917969
236.0,540.0,117.37223815917969
236.0,540.0,117.37223815917969
235.0,539.0,120.93396759033203
235.0,539.0,120.93396759033203
235.0,539.0,120.93396759033203
235.0,539.0,120.93396759033203
235.0,539.0,120.93396759033203
235.0,539.0,120.93396759033203
235.0,540.0,117.25971984863281
235.0,540.0,117.25971984863281
235.0,540.0,117.25971984863281
235.0,540.0,117.25971984863281
235.0,540.0,117.25971984863281
235.0,540.0,117.25971984863281
229.0,535.0,132.9462127685547
229.0,535.0,132.9462127685547
229.0,535.0,132.9462127685547
229.0,535.0,132.9462127685547
229.0,535.0,132.9462127685547
229.0,535.0,132.9462127685547
228.0,534.0,135.38009643554688
228.0,534.0,135.38009643554688
228.0,534.0,135.38009643554688
228.0,534.0,135.38009643554688
228.0,534.0,135.38009643554688
228.0,534.0,135.38009643554688
228.0,534.0,135.38009643554688
235.0,539.0,119.24110412597656
235.0,539.0,119.24110412597656
235.0,539.0,119.24110412597656
235.0,539.0,119.24110412597656
235.0,539.0,119.24110412597656
229.0,535.0,132.9116668701172
229.0,535.0,132.9116668701172
229.0,535.0,132.9116668701172
229.0,535.0,132.9116668701172
229.0,535.0,132.9116668701172
229.0,535.0,132.9116668701172
229.0,535.0,132.23191833496094
229.0,535.0,132.23191833496094
229.0,535.0,132.23191833496094
229.0,535.0,132.23191833496094
229.0,535.0,132.23191833496094
228.0,534.0,133.64022827148438
228.0,534.0,133.64022827148438
228.0,534.0,133.64022827148438
228.0,534.0,133.64022827148438
228.0,534.0,133.64022827148438
228.0,534.0,133.64022827148438
229.0,535.0,135.85548400878906
229.0,535.0,135.85548400878906
229.0,535.0,135.85548400878906
229.0,535.0,135.85548400878906
229.0,535.0,135.85548400878906
229.0,535.0,135.85548400878906
229.0,535.0,135.85548400878906
230.0,534.0,133.5745391845703
230.0,534.0,133.5745391845703
230.0,534.0,133.5745391845703
230.0,534.0,133.5745391845703
230.0,534.0,133.5745391845703
228.0,535.0,134.6338653564453
228.0,535.0,134.6338653564453
228.0,535.0,134.6338653564453
228.0,535.0,134.6338653564453
228.0,535.0,134.6338653564453
228.0,535.0,134.6338653564453
230.0,535.0,132.9102020263672
230.0,535.0,132.9102020263672
230.0,535.0,132.9102020263672
230.0,535.0,132.9102020263672
230.0,535.0,132.9102020263672
230.0,535.0,132.9102020263672
230.0,535.0,132.9102020263672
230.0,535.0,132.9102020263672
235.0,539.0,117.12963104248047
235.0,539.0,117.12963104248047
235.0,539.0,117.12963104248047
235.0,539.0,117.12963104248047
235.0,539.0,117.12963104248047
235.0,539.0,117.12963104248047
228.0,535.0,135.43052673339844
228.0,535.0,135.43052673339844
228.0,535.0,135.43052673339844
228.0,535.0,135.43052673339844
228.0,535.0,135.43052673339844
228.0,535.0,135.43052673339844
236.0,539.0,116.26644897460938
236.0,539.0,116.26644897460938
236.0,539.0,116.26644897460938
236.0,539.0,116.26644897460938
236.0,539.0,116.26644897460938
236.0,539.0,116.26644897460938
235.0,539.0,117.39899444580078
235.0,539.0,117.39899444580078
235.0,539.0,117.39899444580078
235.0,539.0,117.39899444580078
235.0,539.0,117.39899444580078
235.0,539.0,117.39899444580078
236.0,539.0,116.73587799072266
236.0,539.0,116.73587799072266
236.0,539.0,116.73587799072266
236.0,539.0,116.73587799072266
236.0,539.0,116.73587799072266
236.0,539.0,116.73587799072266
231.0,536.0,132.39715576171875
231.0,536.0,132.39715576171875
231.0,536.0,132.39715576171875
231.0,536.0,132.39715576171875
231.0,536.0,132.39715576171875
231.0,536.0,132.39715576171875
229.0,536.0,133.5425567626953
229.0,536.0,133.5425567626953
229.0,536.0,133.5425567626953
229.0,536.0,133.5425567626953
229.0,536.0,133.5425567626953
229.0,536.0,133.5425567626953
236.0,539.0,117.87874603271484
236.0,539.0,117.87874603271484
236.0,539.0,117.87874603271484
