Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1582193216.808347,-18.067927938289472,-8.432079223629103,-117.3368362910546,24.515399932861328,1808,42.657303703085724
1582193216.851322,-5.613539568742347,-5.82892331570145,-121.05593913142405,20.012596130371094,1808,42.657303703085724
1582193216.8803048,-6.578326892571162,-6.200905626515386,-121.05593913142405,20.13092041015625,1808,42.657303703085724
1582193216.9002936,nan,nan,nan,nan,1808,42.657303703085724
1582193216.9292772,0.7890936433739242,-4.093245954493055,-119.94071246675215,20.61562728881836,1808,42.657303703085724
1582193216.9562616,-8.507901540228787,-6.944870248143251,-122.4203544495884,20.61562728881836,1808,42.657303703085724
1582193216.981247,nan,nan,nan,20.61562728881836,1808,42.657303703085724
1582193217.0082312,nan,nan,nan,nan,1808,42.657303703085724
1582193217.0292196,nan,nan,nan,nan,1808,42.657303703085724
1582193217.0572038,nan,nan,nan,nan,1808,42.657303703085724
1582193217.0801919,nan,nan,nan,nan,1808,42.657303703085724
1582193217.104176,nan,nan,nan,nan,1808,42.657303703085724
1582193217.1251643,nan,nan,nan,nan,1808,42.657303703085724
1582193217.1541474,nan,nan,nan,nan,1808,42.657303703085724
1582193217.1761346,nan,nan,nan,nan,1808,42.657303703085724
1582193217.2021194,2.5871526838025645,-2.667073673783009,-117.77057556441423,20.396177291870117,1808,42.657303703085724
1582193217.2251067,nan,nan,nan,nan,1808,42.657303703085724
1582193217.2500918,4.385211724231201,-1.2409013930729642,-117.08836790533205,20.304039001464844,1808,42.657303703085724
1582193217.2760768,4.516727331460189,-1.9231090521551413,-117.77057556441423,20.304039001464844,1808,42.657303703085724
1582193217.2990632,nan,nan,nan,nan,1808,42.657303703085724
1582193217.3270476,-10.656838635342844,-9.23924134334244,-125.8306724772294,20.223848342895508,1808,42.657303703085724
1582193217.3490345,6.9286956410322205,-0.9931532751203018,-118.32854903063513,20.223848342895508,1808,42.657303703085724
1582193217.3770182,7.411089302946628,-0.807162119713335,-118.5145401860421,20.651975631713867,1808,42.657303703085724
1582193217.4010048,7.8934829648610325,-0.6211709643063681,-118.70053134144906,20.651975631713867,1808,42.657303703085724
1582193217.4239922,nan,nan,nan,21.095121383666992,1808,42.657303703085724
1582193217.445979,-2.324630775568945,-6.759599360506174,-125.58292435927673,21.148386001586914,1808,42.657303703085724
