Time,X Coord,Y Coord,Radius,Framenumber,FPS
1581933452.462689,15.0,13.0,30.188966751098633,655,68.32041712378762
1581933452.4976685,15.0,11.0,30.042991638183594,655,68.32041712378762
1581933452.518656,15.0,11.0,30.054893493652344,655,68.32041712378762
1581933452.5316484,14.0,10.0,30.016775131225586,655,68.32041712378762
1581933452.54664,15.0,10.0,29.556732177734375,655,68.32041712378762
1581933452.5626307,15.0,10.0,29.556732177734375,655,68.32041712378762
1581933452.5826192,14.0,10.0,30.320293426513672,655,68.32041712378762
1581933452.597611,14.0,10.0,30.43080711364746,655,68.32041712378762
1581933452.6106029,14.0,9.0,29.841489791870117,655,68.32041712378762
1581933452.627593,14.0,9.0,29.841489791870117,655,68.32041712378762
1581933452.6425843,14.0,8.0,29.704437255859375,655,68.32041712378762
1581933452.6595745,14.0,8.0,29.704437255859375,655,68.32041712378762
1581933452.6755657,14.0,8.0,29.727407455444336,655,68.32041712378762
1581933452.6905565,14.0,9.0,29.729036331176758,655,68.32041712378762
1581933452.7075536,14.0,9.0,29.729036331176758,655,68.32041712378762
1581933452.7225382,13.0,9.0,30.166471481323242,655,68.32041712378762
1581933452.7395282,13.0,8.0,30.241304397583008,655,68.32041712378762
1581933452.7555192,13.0,7.0,29.701854705810547,655,68.32041712378762
1581933452.7715096,13.0,7.0,30.24705696105957,655,68.32041712378762
1581933452.7855017,13.0,7.0,30.24705696105957,655,68.32041712378762
1581933452.8034916,13.0,8.0,29.79165267944336,655,68.32041712378762
1581933452.8174834,13.0,8.0,29.927932739257812,655,68.32041712378762
1581933452.835473,12.0,8.0,29.62798500061035,655,68.32041712378762
1581933452.852463,12.0,7.0,30.30257225036621,655,68.32041712378762
1581933452.8694534,12.0,7.0,29.64690399169922,655,68.32041712378762
1581933452.8814468,12.0,6.0,29.676694869995117,655,68.32041712378762
1581933452.8994362,12.0,6.0,29.676694869995117,655,68.32041712378762
1581933452.9154267,11.0,7.0,30.207714080810547,655,68.32041712378762
1581933452.9344175,11.0,8.0,29.54848861694336,655,68.32041712378762
1581933452.9474106,11.0,7.0,29.99741554260254,655,68.32041712378762
1581933452.9633992,11.0,7.0,29.587955474853516,655,68.32041712378762
1581933452.9823885,11.0,6.0,30.021942138671875,655,68.32041712378762
1581933452.9963803,10.0,7.0,30.016761779785156,655,68.32041712378762
1581933453.0133705,10.0,7.0,29.536218643188477,655,68.32041712378762
1581933453.028362,10.0,7.0,29.7871036529541,655,68.32041712378762
1581933453.0463512,10.0,7.0,29.7871036529541,655,68.32041712378762
1581933453.0623422,10.0,7.0,29.862586975097656,655,68.32041712378762
1581933453.0753343,10.0,6.0,29.644086837768555,655,68.32041712378762
1581933453.090326,10.0,6.0,29.644086837768555,655,68.32041712378762
1581933453.105317,9.0,6.0,29.938011169433594,655,68.32041712378762
1581933453.1203084,9.0,7.0,29.638267517089844,655,68.32041712378762
1581933453.1492922,9.0,7.0,29.786958694458008,655,68.32041712378762
1581933453.172279,8.0,7.0,29.793277740478516,655,68.32041712378762
1581933453.1902683,8.0,8.0,29.378644943237305,655,68.32041712378762
1581933453.2042596,8.0,7.0,29.34716033935547,655,68.32041712378762
1581933453.2212503,7.0,8.0,29.443876266479492,655,68.32041712378762
1581933453.2362413,8.0,8.0,29.210542678833008,655,68.32041712378762
1581933453.252232,8.0,9.0,29.225582122802734,655,68.32041712378762
1581933453.2702222,8.0,9.0,29.225582122802734,655,68.32041712378762
1581933453.287212,7.0,10.0,29.85848617553711,655,68.32041712378762
1581933453.3052022,7.0,10.0,29.85848617553711,655,68.32041712378762
1581933453.322192,7.0,11.0,29.125791549682617,655,68.32041712378762
1581933453.3401818,7.0,12.0,29.317211151123047,655,68.32041712378762
1581933453.3601701,7.0,14.0,29.74538230895996,655,68.32041712378762
1581933453.3841565,7.0,14.0,29.937307357788086,655,68.32041712378762
1581933453.4011464,8.0,15.0,29.16627311706543,655,68.32041712378762
1581933453.4201355,7.0,16.0,29.52142906188965,655,68.32041712378762
1581933453.4351268,8.0,17.0,29.841651916503906,655,68.32041712378762
1581933453.4501183,8.0,17.0,29.483400344848633,655,68.32041712378762
1581933453.4621108,8.0,17.0,29.074291229248047,655,68.32041712378762
1581933453.478102,8.0,18.0,29.716190338134766,655,68.32041712378762
1581933453.4950924,8.0,18.0,29.33314323425293,655,68.32041712378762
1581933453.512082,8.0,18.0,29.313798904418945,655,68.32041712378762
1581933453.526074,8.0,19.0,30.10408592224121,655,68.32041712378762
1581933453.5516486,8.0,19.0,30.10408592224121,655,68.32041712378762
1581933453.5716517,9.0,19.0,29.427976608276367,655,68.32041712378762
1581933453.5866306,9.0,20.0,29.61428451538086,655,68.32041712378762
1581933453.6046202,9.0,20.0,29.61428451538086,655,68.32041712378762
1581933453.619612,9.0,19.0,30.248472213745117,655,68.32041712378762
1581933453.633606,10.0,20.0,29.77143096923828,655,68.32041712378762
1581933453.6505935,10.0,20.0,29.77143096923828,655,68.32041712378762
1581933453.6665843,10.0,20.0,30.10408592224121,655,68.32041712378762
1581933453.6855733,10.0,20.0,30.10408592224121,655,68.32041712378762
1581933453.7035632,10.0,20.0,29.87989616394043,655,68.32041712378762
1581933453.7185543,10.0,19.0,29.8632869720459,655,68.32041712378762
1581933453.736544,11.0,18.0,29.957080841064453,655,68.32041712378762
1581933453.7535343,10.0,18.0,30.05300521850586,655,68.32041712378762
1581933453.7715242,10.0,19.0,30.162574768066406,655,68.32041712378762
1581933453.7965093,10.0,18.0,29.863264083862305,655,68.32041712378762
1581933453.814499,11.0,17.0,29.92070198059082,655,68.32041712378762
1581933453.8284907,11.0,17.0,30.11054801940918,655,68.32041712378762
1581933453.8444815,11.0,16.0,30.244478225708008,655,68.32041712378762
1581933453.8594732,11.0,16.0,30.020721435546875,655,68.32041712378762
1581933453.8754637,11.0,16.0,30.112897872924805,655,68.32041712378762
1581933453.8914547,11.0,16.0,29.886903762817383,655,68.32041712378762
