Time,Z-Coordinate,PID Output
1580824503.6273358,52.0,1228.2749884647683
1580824503.6453254,61.0,1206.3552093357969
1580824503.6543198,53.0,1280.3356013267905
1580824503.6693115,28.0,1432.334631162696
1580824503.682304,28.0,1440.7605894565581
1580824503.6992936,47.0,1390.4779300019557
1580824503.7122865,45.0,1460.83981286486
1580824503.7292786,25.0,1618.802056500558
1580824503.744269,51.0,1492.3119029239285
1580824503.75826,62.0,1490.8905003844377
1580824503.772252,46.0,1621.957929775119
1580824503.781249,67.0,1475.0373653407012
1580824503.7952447,34.0,1742.3114710143734
1580824503.8082373,34.0,1725.2844088077545
1580824503.8212311,46.0,1694.1293715589588
1580824503.8322234,72.0,1570.6830026509776
1580824503.842218,49.0,1781.0189881751157
1580824503.8532124,49.0,1750.4133929967882
1580824503.864205,36.0,1855.0832850886065
1580824503.8751986,63.0,1687.5710571110644
1580824503.8871925,63.0,1753.903267812729
1580824503.9015605,79.0,1664.7894736276721
1580824503.9085557,42.0,1945.9114527678407
1580824503.919551,46.0,1830.2143842078094
1580824503.9325426,46.0,1869.3815524816514
1580824503.9405391,71.0,1713.6366191920952
1580824503.951531,53.0,1890.7484477035557
1580824503.972519,53.0,1849.8
1580824503.982514,64.0,1790.6862595419848
1580824503.9935088,64.0,1815.7
1580824504.003501,53.0,1877.3164273104633
1580824504.0134952,43.0,1903.5377916558243
1580824504.0234897,43.0,1880.8
1580824504.0364857,61.0,1784.0675370302097
1580824504.0484755,61.0,1825.0
1580824504.0604682,86.0,1681.911389333258
1580824504.0704637,54.0,1924.5077180057772
1580824504.0814564,49.0,1874.7068702290078
1580824504.0924501,49.0,1862.2
1580824504.1014442,64.0,1768.79504070617
1580824504.110439,60.0,1839.2175126567179
1580824504.1194344,60.0,1828.1
1580824504.129429,42.0,1928.9279552448888
1580824504.1414218,42.0,1883.9
1580824504.1494174,56.0,1796.718121085595
1580824504.1624098,76.0,1731.432110796199
1580824504.173403,76.0,1767.7421267032623
1580824504.1813982,50.0,1951.9986812962143
1580824504.1953902,50.0,1859.1
1580824504.2063842,41.0,1905.759932412285
1580824504.220376,69.0,1750.1716666382674
1580824504.2283711,42.0,1968.3314445902422
1580824504.238366,74.0,1701.9665087448004
1580824504.2473602,74.0,1779.858989095688
1580824504.2573545,71.0,1795.9812142095461
1580824504.2703474,71.0,1789.158989095688
1580824504.2783425,27.0,2087.656020995944
1580824504.2883377,30.0,1914.277478962436
1580824504.2998776,30.0,1921.1
1580824504.3068733,67.0,1674.1755026923865
1580824504.3198657,67.0,1806.4
1580824504.3328583,80.0,1730.5971245627366
1580824504.340856,32.0,2064.8438376977388
1580824504.3538463,32.0,1914.9
1580824504.365839,44.0,1850.4146500130107
1580824504.3738346,79.0,1665.452636254764
1580824504.384829,51.0,1919.6754820100198
1580824504.3968227,51.0,1856.0
1580824504.4048188,37.0,1943.1623013861977
1580824504.4158113,65.0,1748.916231047871
1580824504.4308026,65.0,1812.6
1580824504.4437943,75.0,1757.6968234175872
1580824504.452803,42.0,1975.6243419483103
1580824504.4607856,73.0,1700.0323291314844
1580824504.4697793,73.0,1784.7515758991242
1580824504.4797745,42.0,1961.4685009306545
1580824504.4937656,42.0,1883.9
1580824504.501761,35.0,1927.4804984200798
1580824504.513754,76.0,1687.6350484004506
1580824504.532743,69.0,1807.7774453322904
1580824504.5457356,35.0,1971.0205519671167
1580824504.559728,35.0,1905.6
1580824504.572721,57.0,1798.0893444438766
1580824504.5827157,67.0,1781.3856628259264
1580824504.5957067,50.0,1894.5375412508447
1580824504.6076996,50.0,1859.1
1580824504.623691,65.0,1789.1492686854228
1580824504.6366837,53.0,1872.8904539949351
1580824504.644678,52.0,1856.4735132740348
1580824504.6586716,72.0,1756.2030761372944
1580824504.6756606,50.0,1891.4666353317525
1580824504.6876538,60.0,1807.2494134022668
1580824504.7006464,60.0,1828.1
1580824504.7096407,43.0,1928.0506812278004
1580824504.719636,57.0,1802.3799279562968
1580824504.7336283,57.0,1837.4
1580824504.7446208,69.0,1770.1784983179443
1580824504.7526164,46.0,1943.4166482779185
1580824504.7636101,46.0,1871.5
1580824504.7736049,60.0,1796.2622589949901
1580824504.7825987,69.0,1775.1862595419848
1580824504.7975907,69.0,1800.2
1580824504.8075845,55.0,1882.5102629346902
1580824504.8155804,67.0,1773.0492300352514
1580824504.825574,67.0,1806.4
1580824504.8355682,53.0,1884.8200720437032
1580824504.846562,53.0,1849.8
1580824504.8545573,51.0,1862.245241215009
1580824504.8675494,69.0,1765.545240893067
1580824504.8785439,69.0,1800.2
1580824504.886539,49.0,1924.7418108075867
1580824504.9005306,61.0,1803.5589203557918
1580824504.9115243,68.0,1787.3814747343308
1580824504.9255168,68.0,1803.3
1580824504.9355135,64.0,1826.8178073477177
1580824504.9435058,67.0,1798.0614234592447
1580824504.9515016,67.0,1806.4
1580824504.9624946,48.0,1912.8295083140492
1580824504.9734895,48.0,1865.3
1580824504.981485,63.0,1771.9020335142227
