Time,X Coord,Y Coord,Radius
1573570569.142983,506.0,304.0,88.77678680419922
1573570569.1969426,507.0,304.0,89.00372314453125
1573570569.205938,507.0,304.0,89.00372314453125
1573570569.2169335,507.0,304.0,89.00372314453125
1573570569.2259276,506.0,304.0,84.98848724365234
1573570569.2339234,506.0,304.0,84.98848724365234
1573570569.2419188,506.0,304.0,84.98848724365234
1573570569.2499135,506.0,304.0,84.98848724365234
1573570569.2579095,507.0,302.0,87.92334747314453
1573570569.2659047,507.0,302.0,87.92334747314453
1573570569.2738996,507.0,302.0,87.92334747314453
1573570569.2828937,507.0,302.0,87.92334747314453
1573570569.2908907,510.0,300.0,77.6235122680664
1573570569.2978916,510.0,300.0,77.6235122680664
1573570569.3058817,510.0,300.0,77.6235122680664
1573570569.3148775,510.0,300.0,77.6235122680664
1573570569.3228707,507.0,304.0,85.09590911865234
1573570569.3308663,507.0,304.0,85.09590911865234
1573570569.3398955,507.0,304.0,85.09590911865234
1573570569.3488905,507.0,304.0,85.09590911865234
1573570569.3568869,506.0,303.0,86.69558715820312
1573570569.364892,506.0,303.0,86.69558715820312
1573570569.3728757,506.0,303.0,86.69558715820312
1573570569.3818717,506.0,303.0,86.69558715820312
1573570569.3898673,507.0,306.0,84.8208236694336
1573570569.3978639,507.0,306.0,84.8208236694336
1573570569.405868,507.0,306.0,84.8208236694336
1573570569.4138575,510.0,298.0,79.36750793457031
1573570569.4218493,510.0,298.0,79.36750793457031
1573570569.4298503,510.0,298.0,79.36750793457031
1573570569.4382339,510.0,298.0,79.36750793457031
1573570569.4452145,510.0,298.0,79.36750793457031
1573570569.4532022,509.0,305.0,84.18824005126953
1573570569.4611974,509.0,305.0,84.18824005126953
1573570569.4691992,509.0,305.0,84.18824005126953
1573570569.477188,509.0,305.0,84.18824005126953
1573570569.4851828,509.0,303.0,88.38465881347656
1573570569.4931793,509.0,303.0,88.38465881347656
1573570569.5011735,509.0,303.0,88.38465881347656
1573570569.5091698,509.0,303.0,88.38465881347656
1573570569.5171645,509.0,303.0,88.38465881347656
1573570569.5251615,509.0,303.0,88.38465881347656
1573570569.5331557,510.0,304.0,85.59361267089844
1573570569.5411544,510.0,304.0,85.59361267089844
1573570569.55015,510.0,304.0,85.59361267089844
1573570569.557145,511.0,305.0,86.96504211425781
1573570569.5661402,511.0,305.0,86.96504211425781
1573570569.5731363,511.0,305.0,86.96504211425781
1573570569.5821319,511.0,305.0,86.96504211425781
1573570569.589127,510.0,302.0,86.94937133789062
1573570569.598122,510.0,302.0,86.94937133789062
1573570569.605118,510.0,302.0,86.94937133789062
1573570569.6131136,510.0,302.0,86.94937133789062
1573570569.6211092,510.0,302.0,86.94937133789062
1573570569.628105,511.0,302.0,87.10049438476562
1573570569.6361008,511.0,302.0,87.10049438476562
1573570569.6431494,511.0,302.0,87.10049438476562
1573570569.6521444,511.0,302.0,87.10049438476562
1573570569.6601405,510.0,303.0,85.59361267089844
1573570569.6681361,510.0,303.0,85.59361267089844
1573570569.6761312,510.0,303.0,85.59361267089844
1573570569.6851256,510.0,303.0,85.59361267089844
1573570569.6921222,512.0,303.0,85.82113647460938
1573570569.7001176,512.0,303.0,85.82113647460938
1573570569.7081127,512.0,303.0,85.82113647460938
1573570569.7171078,512.0,303.0,85.82113647460938
1573570569.7251031,512.0,303.0,88.85289764404297
1573570569.7330995,512.0,303.0,88.85289764404297
1573570569.741094,512.0,303.0,88.85289764404297
1573570569.7490897,512.0,303.0,88.85289764404297
1573570569.7590845,512.0,302.0,88.60899353027344
1573570569.76608,512.0,302.0,88.60899353027344
1573570569.7750754,512.0,302.0,88.60899353027344
1573570569.785069,511.0,302.0,87.67188262939453
1573570569.7930644,511.0,302.0,87.67188262939453
1573570569.8010607,511.0,302.0,87.67188262939453
1573570569.8090563,511.0,302.0,87.67188262939453
1573570569.817052,513.0,304.0,88.62059020996094
1573570569.8240469,513.0,304.0,88.62059020996094
1573570569.8320422,513.0,304.0,88.62059020996094
1573570569.8400407,513.0,304.0,88.62059020996094
1573570569.8490338,514.0,304.0,85.34938049316406
1573570569.857029,514.0,304.0,85.34938049316406
1573570569.8650239,514.0,304.0,85.34938049316406
1573570569.8740187,514.0,304.0,85.34938049316406
1573570569.8810148,512.0,303.0,88.36383819580078
1573570569.8900104,512.0,303.0,88.36383819580078
1573570569.8990047,512.0,303.0,88.36383819580078
1573570569.9070003,512.0,303.0,88.36383819580078
1573570569.9149957,512.0,303.0,88.36383819580078
1573570569.9239905,512.0,303.0,88.36383819580078
1573570569.9309862,514.0,302.0,85.64927673339844
1573570569.9389818,514.0,302.0,85.64927673339844
1573570569.9469774,514.0,302.0,85.64927673339844
1573570569.9559724,514.0,302.0,85.64927673339844
1573570569.9639678,514.0,300.0,87.21387481689453
1573570569.9719632,514.0,300.0,87.21387481689453
1573570569.9799585,514.0,300.0,87.21387481689453
1573570569.988954,514.0,300.0,87.21387481689453
1573570569.996949,514.0,302.0,88.6658706665039
1573570570.0049443,514.0,302.0,88.6658706665039
1573570570.0129404,514.0,302.0,88.6658706665039
1573570570.0209355,514.0,302.0,88.6658706665039
1573570570.0299306,513.0,300.0,85.94921112060547
1573570570.0379555,513.0,300.0,85.94921112060547
1573570570.0459259,513.0,300.0,85.94921112060547
1573570570.053921,516.0,299.0,86.81480407714844
1573570570.061926,516.0,299.0,86.81480407714844
1573570570.0689123,516.0,299.0,86.81480407714844
1573570570.0779092,516.0,299.0,86.81480407714844
1573570570.0859034,518.0,301.0,88.36216735839844
1573570570.093898,518.0,301.0,88.36216735839844
1573570570.1018937,518.0,301.0,88.36216735839844
1573570570.1098897,518.0,301.0,88.36216735839844
1573570570.1178846,516.0,298.0,89.30208587646484
1573570570.1258802,516.0,298.0,89.30208587646484
1573570570.1338766,516.0,298.0,89.30208587646484
1573570570.1418712,516.0,298.0,89.30208587646484
1573570570.1498668,516.0,298.0,89.30208587646484
1573570570.1578622,515.0,302.0,86.17578887939453
1573570570.1648586,515.0,302.0,86.17578887939453
