Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581600862.1935065,35.40972218163249,-1.9456827744135516,-0.8910065241883678,30.220125198364258,38,56.245800066902895
1581600862.231484,25.610973704755093,-3.8913655488271033,1.3365097862825517,30.66322898864746,38,56.245800066902895
1581600862.2494738,36.469780757430804,-2.4321034680169396,-0.8910065241883678,27.75641632080078,38,56.245800066902895
1581600862.259469,45.86168836611513,-1.7024724276118575,-0.8910065241883678,27.86956024169922,38,56.245800066902895
1581600862.2744594,47.62424434617601,-1.7024724276118575,-0.8910065241883678,27.86956024169922,38,56.245800066902895
1581600862.291449,48.05776228847663,-1.7024724276118575,-1.3365097862825517,29.5192928314209,38,56.245800066902895
1581600862.306442,37.74726522841218,-2.1888931212152456,-1.3365097862825517,30.372783660888672,38,56.245800066902895
1581600862.3214328,36.39862531973068,-2.1888931212152456,-0.4455032620941839,30.61055564880371,38,56.245800066902895
1581600862.3404212,28.968008969044558,-2.6753138148186335,0.0,28.772489547729492,38,56.245800066902895
1581600862.356413,23.182063528607095,-3.6481552020254093,0.0,28.54942512512207,38,56.245800066902895
1581600862.371403,26.866924833465852,-3.6481552020254093,0.4455032620941839,29.925127029418945,38,56.245800066902895
1581600862.3893926,25.11422078820571,-3.6481552020254093,0.8910065241883678,31.144922256469727,38,56.245800066902895
1581600862.4023852,35.39926147642438,-2.6753138148186335,-0.4455032620941839,28.960905075073242,38,56.245800066902895
1581600862.4203746,35.39926147642438,-2.6753138148186335,-0.4455032620941839,28.960905075073242,38,56.245800066902895
1581600862.4343667,46.039928715789685,-1.9456827744135516,-0.8910065241883678,27.410560607910156,38,56.245800066902895
1581600862.4513566,46.9559038367945,-1.9456827744135516,-0.8910065241883678,28.25975799560547,38,56.245800066902895
1581600862.466348,41.71562884609424,-1.9456827744135516,-0.8910065241883678,29.920827865600586,38,56.245800066902895
1581600862.4843502,40.16879329054266,-1.9456827744135516,-0.8910065241883678,30.794588088989258,38,56.245800066902895
1581600862.499329,23.09625815112441,-2.9185241616203275,-0.4455032620941839,29.86677360534668,38,56.245800066902895
1581600862.5163193,22.27573922313607,-3.404944855223715,0.0,28.744182586669922,38,56.245800066902895
1581600862.53231,26.267490137608974,-3.404944855223715,-0.4455032620941839,29.00653076171875,38,56.245800066902895
1581600862.5453026,29.461821380287294,-3.1617345084220214,0.4455032620941839,30.651782989501953,38,56.245800066902895
1581600862.562293,26.940345830193337,-3.1617345084220214,0.8910065241883678,31.084667205810547,38,56.245800066902895
1581600862.5792832,32.721546375744154,-2.9185241616203275,0.4455032620941839,30.025585174560547,38,56.245800066902895
1581600862.5942743,44.88216829983484,-2.1888931212152456,-0.4455032620941839,27.951213836669922,38,56.245800066902895
1581600862.6112642,46.742461250117124,-2.1888931212152456,-0.8910065241883678,27.583284378051758,38,56.245800066902895
1581600862.626256,46.742461250117124,-2.1888931212152456,-0.8910065241883678,28.77943229675293,38,56.245800066902895
1581600862.643246,42.46538109834939,-2.1888931212152456,-0.8910065241883678,30.10408592224121,38,56.245800066902895
1581600862.657238,27.243798666768427,-2.4321034680169396,-0.8910065241883678,31.120832443237305,38,56.245800066902895
1581600862.6762269,28.31044892130914,-2.4321034680169396,-0.4455032620941839,30.000099182128906,38,56.245800066902895
1581600862.6922178,24.028999744083542,-3.404944855223715,-0.4455032620941839,28.914196014404297,38,56.245800066902895
1581600862.70621,27.238697910921438,-3.404944855223715,-0.4455032620941839,29.622848510742188,38,56.245800066902895
1581600862.7232008,24.894360801203334,-3.404944855223715,0.8910065241883678,30.992033004760742,38,56.245800066902895
1581600862.7371962,30.395083348417344,-2.9185241616203275,0.4455032620941839,30.715604782104492,38,56.245800066902895
1581600862.7621777,43.698478992166336,-2.1888931212152456,-0.4455032620941839,27.528623580932617,38,56.245800066902895
1581600862.7761693,45.86168836611513,-2.1888931212152456,-0.8910065241883678,27.801193237304688,38,56.245800066902895
1581600862.7901614,44.10341526035356,-1.9456827744135516,-0.8910065241883678,27.801193237304688,38,56.245800066902895
1581600862.8041532,37.37349937248699,-2.1888931212152456,-0.8910065241883678,30.675823211669922,38,56.245800066902895
