Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581595630.7404435,27.243798666768427,23.23622054813563,10.731595244397504,30.232532501220703,139,23.312267317576474
1581595630.8793652,26.378747421560693,22.34251975782272,11.327794980197366,29.193723678588867,139,23.312267317576474
1581595630.9053483,26.378747421560693,22.34251975782272,10.731595244397504,29.155954360961914,139,23.312267317576474
1581595630.935331,26.378747421560693,22.34251975782272,10.731595244397504,29.41019058227539,139,23.312267317576474
1581595630.9653137,26.378747421560693,23.23622054813563,10.731595244397504,29.41019058227539,139,23.312267317576474
1581595630.991299,26.378747421560693,23.23622054813563,10.731595244397504,29.41019058227539,139,23.312267317576474
1581595631.021289,26.448853945892626,24.12992133844854,10.731595244397504,30.2320613861084,139,23.312267317576474
1581595631.226182,26.378747421560693,24.12992133844854,10.731595244397504,31.108427047729492,139,23.312267317576474
1581595631.2731879,27.230201135711063,23.23622054813563,10.731595244397504,29.432527542114258,139,23.312267317576474
1581595631.3661916,27.230201135711063,22.34251975782272,10.731595244397504,29.211483001708984,139,23.312267317576474
1581595631.4701953,28.13787450690143,23.23622054813563,10.731595244397504,28.936784744262695,139,23.312267317576474
1581595631.5121863,28.13787450690143,23.23622054813563,11.327794980197366,30.10408592224121,139,23.312267317576474
1581595631.544168,29.058295948707247,23.23622054813563,11.327794980197366,31.229591369628906,139,23.312267317576474
1581595631.5731726,29.096506648652085,23.23622054813563,11.327794980197366,31.508955001831055,139,23.312267317576474
1581595631.6051877,28.190474089356236,24.12992133844854,10.731595244397504,29.546672821044922,139,23.312267317576474
1581595631.6391857,28.151033616374843,24.12992133844854,10.731595244397504,29.27543067932129,139,23.312267317576474
1581595631.6752,28.13787450690143,23.23622054813563,11.327794980197366,28.784631729125977,139,23.312267317576474
1581595631.7301683,28.151033616374843,23.23622054813563,11.327794980197366,29.23893165588379,139,23.312267317576474
1581595631.8441756,28.151033616374843,24.12992133844854,10.731595244397504,31.135658264160156,139,23.312267317576474
