Time,Z-Coordinate,PID Output
1582203165.3214192,19.0,nan
1582203165.487322,17.0,nan
1582203165.5682764,18.0,nan
1582203165.616249,20.0,nan
1582203165.6572266,19.0,nan
1582203165.7001991,18.0,nan
1582203165.778154,18.0,nan
1582203165.8351214,18.0,nan
1582203165.8730993,17.0,nan
1582203165.9554813,17.0,nan
1582203165.9904623,16.0,nan
1582203166.0444832,15.0,nan
1582203166.0985181,16.0,nan
1582203166.1455173,15.0,nan
1582203166.1964881,15.0,nan
1582203166.2544982,16.0,nan
1582203166.3154955,16.0,nan
1582203166.3565097,16.0,nan
1582203166.4094813,16.0,nan
1582203166.47147,17.0,nan
1582203166.549486,17.0,nan
1582203166.6075077,17.0,nan
1582203166.6515267,16.0,nan
1582203166.696533,16.0,nan
1582203166.7415304,16.0,nan
1582203166.795556,16.0,nan
1582203166.8375318,16.0,nan
1582203166.8865235,16.0,nan
1582203166.9515228,16.0,nan
1582203167.0055482,17.0,nan
1582203167.0835037,17.0,nan
1582203167.1265018,17.0,nan
1582203167.1995313,17.0,nan
1582203167.2655613,18.0,nan
1582203167.3385193,18.0,nan
1582203167.3904953,19.0,nan
1582203167.4394794,19.0,nan
1582203167.485454,20.0,nan
1582203167.5224319,20.0,nan
1582203167.566456,19.0,nan
1582203167.622443,19.0,nan
1582203167.6924982,19.0,nan
1582203167.7284722,18.0,nan
1582203167.781445,18.0,nan
1582203167.8633957,18.0,nan
1582203167.9163654,18.0,nan
1582203167.9603384,17.0,nan
1582203168.0013149,18.0,nan
1582203168.0473404,18.0,nan
1582203168.0983117,18.0,nan
1582203168.1333146,18.0,nan
1582203168.179288,18.0,nan
1582203168.2133257,19.0,nan
1582203168.2583022,19.0,nan
1582203168.2913268,19.0,nan
1582203168.3402984,19.0,nan
1582203168.3783,19.0,nan
1582203168.4192996,18.0,nan
1582203168.4752612,17.0,nan
1582203168.5152378,17.0,nan
1582203168.553216,17.0,nan
1582203168.5907068,17.0,nan
1582203168.639675,16.0,nan
1582203168.6796522,16.0,nan
1582203168.7276242,17.0,nan
1582203168.7696,16.0,nan
1582203168.8165834,16.0,nan
1582203168.861547,17.0,nan
1582203168.8995252,17.0,nan
1582203168.9444993,17.0,nan
1582203168.9804795,17.0,nan
1582203169.0244534,17.0,nan
1582203169.0854185,17.0,nan
1582203169.1283934,17.0,nan
1582203169.177365,17.0,nan
1582203169.2173417,17.0,nan
1582203169.2524426,17.0,nan
1582203169.292413,17.0,nan
1582203169.332597,17.0,nan
1582203169.3778095,17.0,nan
1582203169.4116905,18.0,nan
1582203169.4467893,18.0,nan
1582203169.4797704,18.0,nan
1582203169.5207467,18.0,nan
1582203169.5742214,17.0,nan
1582203169.620195,17.0,nan
1582203169.658173,16.0,nan
1582203169.703147,16.0,nan
1582203169.7491205,16.0,nan
1582203169.7890973,16.0,nan
1582203169.8440742,16.0,nan
1582203169.884,18.0,nan
1582203169.9319718,18.0,nan
1582203169.971949,18.0,nan
1582203170.011926,18.0,nan
1582203170.0569,18.0,nan
1582203170.0958784,18.0,nan
1582203170.1398523,18.0,nan
1582203170.1858256,18.0,nan
1582203170.2218053,19.0,nan
1582203170.2727754,19.0,nan
1582203170.3147514,18.0,nan
1582203170.3677206,18.0,nan
1582203170.410696,18.0,nan
1582203170.4531775,18.0,nan
1582203170.4881573,18.0,nan
1582203170.5294106,17.0,nan
1582203170.570387,17.0,nan
1582203170.6083648,16.0,nan
1582203170.645345,16.0,nan
1582203170.6903183,16.0,nan
1582203170.7272966,16.0,nan
1582203170.766274,15.0,nan
1582203170.8342354,14.0,nan
1582203170.8902023,14.0,nan
1582203170.9271908,15.0,nan
1582203170.9651592,16.0,nan
1582203171.011133,15.0,nan
1582203171.0551076,15.0,nan
1582203171.1010962,15.0,nan
1582203171.1590474,16.0,nan
1582203171.1980252,15.0,nan
1582203171.2559912,15.0,nan
1582203171.2939694,16.0,nan
1582203171.341942,16.0,nan
1582203171.3869197,16.0,nan
1582203171.423895,15.0,nan
1582203171.4648721,16.0,nan
1582203171.537829,16.0,nan
1582203171.5788054,15.0,nan
1582203171.6237793,15.0,nan
1582203171.677254,15.0,nan
1582203171.7372196,16.0,nan
1582203171.7841923,17.0,nan
1582203171.8221726,16.0,nan
1582203171.8771434,16.0,nan
1582203171.918115,16.0,nan
1582203171.9570923,16.0,nan
1582203171.9890742,18.0,nan
1582203172.039045,17.0,nan
1582203172.0870175,16.0,nan
1582203172.1319914,18.0,nan
1582203172.1749678,18.0,nan
1582203172.2139444,16.0,nan
1582203172.262918,17.0,nan
1582203172.3118906,17.0,nan
1582203172.366882,17.0,nan
1582203172.4178746,16.0,nan
1582203172.4668684,17.0,nan
1582203172.5033605,17.0,nan
1582203172.5488617,17.0,nan
1582203172.582895,17.0,nan
1582203172.6328876,17.0,nan
1582203172.682894,17.0,nan
1582203172.717892,17.0,nan
1582203172.7683382,17.0,nan
1582203172.8063169,17.0,nan
1582203172.879274,16.0,nan
1582203172.928246,17.0,nan
1582203172.9792168,16.0,nan
1582203173.0161953,16.0,nan
1582203173.0521746,16.0,nan
1582203173.1031463,16.0,nan
1582203173.1407154,16.0,nan
1582203173.1936882,16.0,nan
1582203173.2326624,16.0,nan
1582203173.276637,16.0,nan
1582203173.3116167,16.0,nan
