Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580730543.246281,6.0,7.0,39.812156677246094,3067,143.2132381143519
1580730543.2532756,4.0,12.0,38.45136642456055,3067,143.2132381143519
1580730543.259272,5.0,5.0,39.55070114135742,3067,143.2132381143519
1580730543.267268,5.0,5.0,39.55070114135742,3067,143.2132381143519
1580730543.2742634,5.0,5.0,39.55070114135742,3067,143.2132381143519
1580730543.2792609,5.0,9.0,41.59336853027344,3067,143.2132381143519
1580730543.2872567,5.0,9.0,41.59336853027344,3067,143.2132381143519
1580730543.293253,5.0,11.0,37.66642761230469,3067,143.2132381143519
1580730543.2992485,5.0,11.0,37.66642761230469,3067,143.2132381143519
1580730543.3072448,5.0,11.0,37.66642761230469,3067,143.2132381143519
1580730543.312241,5.0,4.0,40.15019607543945,3067,143.2132381143519
1580730543.3192382,5.0,4.0,40.15019607543945,3067,143.2132381143519
1580730543.3272326,5.0,0.0,40.31138610839844,3067,143.2132381143519
1580730543.3342285,5.0,0.0,40.31138610839844,3067,143.2132381143519
1580730543.340225,4.0,5.0,35.01795196533203,3067,143.2132381143519
1580730543.3472228,4.0,5.0,35.01795196533203,3067,143.2132381143519
1580730543.3542175,4.0,5.0,35.01795196533203,3067,143.2132381143519
1580730543.3592145,5.0,5.0,41.088462829589844,3067,143.2132381143519
1580730543.3672094,5.0,5.0,41.088462829589844,3067,143.2132381143519
1580730543.3732069,4.0,5.0,37.22848892211914,3067,143.2132381143519
1580730543.378204,4.0,5.0,37.22848892211914,3067,143.2132381143519
1580730543.3871987,4.0,5.0,37.22848892211914,3067,143.2132381143519
1580730543.3921952,4.0,2.0,40.11555862426758,3067,143.2132381143519
1580730543.3981917,4.0,2.0,40.11555862426758,3067,143.2132381143519
1580730543.4061873,5.0,4.0,40.80757522583008,3067,143.2132381143519
1580730543.4121833,5.0,4.0,40.80757522583008,3067,143.2132381143519
1580730543.4181798,5.0,4.0,40.80757522583008,3067,143.2132381143519
1580730543.426175,4.0,9.0,36.58620834350586,3067,143.2132381143519
1580730543.4331722,4.0,9.0,36.58620834350586,3067,143.2132381143519
1580730543.4391685,5.0,0.0,39.15683364868164,3067,143.2132381143519
1580730543.448163,5.0,0.0,39.15683364868164,3067,143.2132381143519
1580730543.4531603,5.0,1.0,37.437374114990234,3067,143.2132381143519
1580730543.4581587,5.0,1.0,37.437374114990234,3067,143.2132381143519
1580730543.4671519,5.0,1.0,37.437374114990234,3067,143.2132381143519
1580730543.4731479,5.0,10.0,40.44759750366211,3067,143.2132381143519
1580730543.4801445,5.0,10.0,40.44759750366211,3067,143.2132381143519
1580730543.48814,4.0,5.0,35.02735900878906,3067,143.2132381143519
1580730543.4961355,4.0,5.0,35.02735900878906,3067,143.2132381143519
1580730543.5011353,5.0,2.0,41.021514892578125,3067,143.2132381143519
1580730543.5081291,5.0,2.0,41.021514892578125,3067,143.2132381143519
1580730543.5141256,5.0,2.0,41.021514892578125,3067,143.2132381143519
1580730543.5191228,5.0,5.0,37.61990737915039,3067,143.2132381143519
1580730543.5271173,5.0,5.0,37.61990737915039,3067,143.2132381143519
1580730543.5331147,4.0,10.0,40.2058219909668,3067,143.2132381143519
1580730543.5391114,4.0,10.0,40.2058219909668,3067,143.2132381143519
1580730543.5481057,4.0,10.0,40.2058219909668,3067,143.2132381143519
1580730543.553104,5.0,9.0,39.705299377441406,3067,143.2132381143519
1580730543.5590987,5.0,9.0,39.705299377441406,3067,143.2132381143519
1580730543.567095,5.0,2.0,39.95319747924805,3067,143.2132381143519
1580730543.574091,5.0,2.0,39.95319747924805,3067,143.2132381143519
1580730543.580087,4.0,7.0,39.582305908203125,3067,143.2132381143519
1580730543.5890815,4.0,7.0,39.582305908203125,3067,143.2132381143519
1580730543.5950785,6.0,12.0,34.344940185546875,3067,143.2132381143519
1580730543.6000752,6.0,12.0,34.344940185546875,3067,143.2132381143519
1580730543.608071,6.0,12.0,34.344940185546875,3067,143.2132381143519
1580730543.6130683,4.0,2.0,40.152931213378906,3067,143.2132381143519
1580730543.618064,4.0,2.0,40.152931213378906,3067,143.2132381143519
1580730543.6280606,4.0,2.0,40.152931213378906,3067,143.2132381143519
1580730543.6340554,4.0,7.0,35.01795196533203,3067,143.2132381143519
1580730543.6400528,4.0,7.0,35.01795196533203,3067,143.2132381143519
