Time,Z-Coordinate,PID Output
1581003314.5872731,-5.0,314.07484553643246
1581003314.6022642,-5.0,323.4178810119629
1581003314.6122577,-5.0,330.0148277282715
1581003314.6212552,-5.0,335.41114616394043
1581003314.6262515,nan,nan
1581003314.6332457,nan,nan
1581003314.639242,nan,nan
1581003314.6432395,nan,nan
1581003314.6492364,nan,nan
1581003314.657232,nan,nan
1581003314.663229,nan,nan
1581003314.6692257,nan,nan
1581003314.6762216,nan,nan
1581003314.6832175,nan,nan
1581003314.6882136,nan,nan
1581003314.6972094,nan,nan
1581003314.7012086,nan,nan
1581003314.7052052,nan,nan
1581003314.7122002,nan,nan
1581003314.7171974,nan,nan
1581003314.7211957,nan,nan
1581003314.728191,nan,nan
1581003314.7321892,nan,nan
1581003314.7371852,nan,nan
1581003314.7441823,nan,nan
1581003314.7491798,nan,nan
1581003314.7561746,nan,nan
1581003314.7641733,nan,nan
1581003314.7671683,nan,nan
1581003314.7731643,nan,nan
1581003314.7811604,nan,nan
1581003314.786158,nan,nan
1581003314.7921536,nan,nan
1581003314.7991493,nan,nan
1581003314.804147,nan,nan
1581003314.8111427,nan,nan
1581003314.8181388,nan,nan
1581003314.824135,nan,nan
1581003314.8291333,nan,nan
1581003314.83613,nan,nan
1581003314.841126,nan,nan
1581003314.8481212,nan,nan
1581003314.8561177,nan,nan
1581003314.8611143,nan,nan
1581003314.8681095,nan,nan
1581003314.8771055,nan,nan
1581003314.8831017,nan,nan
1581003314.8880982,nan,nan
1581003314.895094,nan,nan
1581003314.8990922,nan,nan
1581003314.90509,nan,nan
1581003314.9110868,nan,nan
1581003314.9160821,nan,nan
1581003314.9230783,nan,nan
1581003314.9290748,nan,nan
1581003314.934072,nan,nan
1581003314.94007,nan,nan
1581003314.9460657,nan,nan
1581003314.9500625,nan,nan
1581003314.9550602,nan,nan
1581003314.961057,nan,nan
1581003314.9640553,nan,nan
1581003314.9690518,nan,nan
1581003314.9760497,nan,nan
1581003314.9800456,nan,nan
1581003314.9850435,nan,nan
1581003314.9920392,nan,nan
1581003314.9950368,nan,nan
1581003315.0010338,nan,nan
1581003315.0070302,nan,nan
1581003315.011028,nan,nan
1581003315.0160248,nan,nan
1581003315.0220218,nan,nan
1581003315.0260186,nan,nan
1581003315.0310159,nan,nan
1581003315.0370128,nan,nan
1581003315.0410106,nan,nan
1581003315.0460074,nan,nan
1581003315.0530033,nan,nan
1581003315.0570016,nan,nan
1581003315.0619981,nan,nan
1581003315.0689938,nan,nan
1581003315.072992,nan,nan
1581003315.078988,nan,nan
1581003315.0859845,nan,nan
1581003315.0899816,nan,nan
1581003315.0939794,nan,nan
1581003315.1019752,nan,nan
1581003315.1059732,nan,nan
1581003315.1109695,nan,nan
1581003315.1179662,nan,nan
1581003315.122964,nan,nan
1581003315.1279595,nan,nan
1581003315.1339567,nan,nan
1581003315.138954,nan,nan
1581003315.1429513,nan,nan
1581003315.149947,nan,nan
1581003315.1549442,nan,nan
1581003315.161941,nan,nan
1581003315.1679378,nan,nan
1581003315.1719341,nan,nan
1581003315.1769319,nan,nan
1581003315.1829298,nan,nan
1581003315.187925,nan,nan
1581003315.1939225,nan,nan
1581003315.1999185,nan,nan
1581003315.2039163,nan,nan
1581003315.2089143,nan,nan
