Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581503389.5371244,nan,nan,nan,nan,491,76.51077220249893
1581503389.566108,nan,nan,nan,nan,491,76.51077220249893
1581503389.5850978,nan,nan,nan,nan,491,76.51077220249893
1581503389.5980892,nan,nan,nan,nan,491,76.51077220249893
1581503389.6110814,nan,nan,nan,nan,491,76.51077220249893
1581503389.627073,nan,nan,nan,nan,491,76.51077220249893
1581503389.6410651,nan,nan,nan,nan,491,76.51077220249893
1581503389.6550574,nan,nan,nan,nan,491,76.51077220249893
1581503389.6710484,nan,nan,nan,nan,491,76.51077220249893
1581503389.6820412,nan,nan,nan,nan,491,76.51077220249893
1581503389.694034,nan,nan,nan,nan,491,76.51077220249893
1581503389.7080266,nan,nan,nan,nan,491,76.51077220249893
1581503389.7240167,nan,nan,nan,nan,491,76.51077220249893
1581503389.7400076,nan,nan,nan,nan,491,76.51077220249893
1581503389.754999,nan,nan,nan,nan,491,76.51077220249893
1581503389.767993,nan,nan,nan,nan,491,76.51077220249893
1581503389.7809932,nan,nan,nan,nan,491,76.51077220249893
1581503389.7939765,nan,nan,nan,nan,491,76.51077220249893
1581503389.803971,nan,nan,nan,nan,491,76.51077220249893
1581503389.816963,nan,nan,nan,nan,491,76.51077220249893
1581503389.831955,nan,nan,nan,nan,491,76.51077220249893
1581503389.8459466,nan,nan,nan,nan,491,76.51077220249893
1581503389.8589396,nan,nan,nan,nan,491,76.51077220249893
1581503389.8679338,nan,nan,nan,nan,491,76.51077220249893
1581503389.8829257,nan,nan,nan,nan,491,76.51077220249893
1581503389.896918,nan,nan,nan,nan,491,76.51077220249893
1581503389.913908,nan,nan,nan,nan,491,76.51077220249893
1581503389.927899,nan,nan,nan,nan,491,76.51077220249893
1581503389.9428902,nan,nan,nan,nan,491,76.51077220249893
1581503389.9568925,nan,nan,nan,nan,491,76.51077220249893
1581503389.9708748,nan,nan,nan,nan,491,76.51077220249893
1581503389.981868,nan,nan,nan,nan,491,76.51077220249893
1581503389.9958603,nan,nan,nan,nan,491,76.51077220249893
1581503390.0088534,nan,nan,nan,nan,491,76.51077220249893
1581503390.0278423,nan,nan,nan,nan,491,76.51077220249893
1581503390.0398355,nan,nan,nan,nan,491,76.51077220249893
1581503390.056826,nan,nan,nan,nan,491,76.51077220249893
1581503390.0718179,nan,nan,nan,nan,491,76.51077220249893
1581503390.0878077,nan,nan,nan,nan,491,76.51077220249893
1581503390.1018007,nan,nan,nan,nan,491,76.51077220249893
1581503390.110794,nan,nan,nan,nan,491,76.51077220249893
1581503390.1237874,nan,nan,nan,nan,491,76.51077220249893
1581503390.136779,nan,nan,nan,nan,491,76.51077220249893
1581503390.1517708,nan,nan,nan,nan,491,76.51077220249893
1581503390.1687605,nan,nan,nan,nan,491,76.51077220249893
1581503390.1837533,nan,nan,nan,nan,491,76.51077220249893
1581503390.1997442,nan,nan,nan,nan,491,76.51077220249893
1581503390.2137346,nan,nan,nan,nan,491,76.51077220249893
1581503390.225728,nan,nan,nan,nan,491,76.51077220249893
1581503390.2387214,nan,nan,nan,nan,491,76.51077220249893
1581503390.2507176,nan,nan,nan,nan,491,76.51077220249893
1581503390.2677035,nan,nan,nan,nan,491,76.51077220249893
1581503390.2816958,nan,nan,nan,nan,491,76.51077220249893
1581503390.2936893,nan,nan,nan,nan,491,76.51077220249893
1581503390.307681,nan,nan,nan,nan,491,76.51077220249893
1581503390.3176754,nan,nan,nan,nan,491,76.51077220249893
1581503390.3346663,nan,nan,nan,nan,491,76.51077220249893
1581503390.3476632,nan,nan,nan,nan,491,76.51077220249893
1581503390.3616507,nan,nan,nan,nan,491,76.51077220249893
1581503390.3756416,nan,nan,nan,nan,491,76.51077220249893
1581503390.3916404,nan,nan,nan,nan,491,76.51077220249893
1581503390.4076297,nan,nan,nan,nan,491,76.51077220249893
1581503390.4206214,nan,nan,nan,nan,491,76.51077220249893
1581503390.432614,nan,nan,nan,nan,491,76.51077220249893
1581503390.4436078,nan,nan,nan,nan,491,76.51077220249893
1581503390.4576,nan,nan,nan,nan,491,76.51077220249893
1581503390.4715927,nan,nan,nan,nan,491,76.51077220249893
1581503390.4855845,nan,nan,nan,nan,491,76.51077220249893
1581503390.4965773,nan,nan,nan,nan,491,76.51077220249893
1581503390.5095713,nan,nan,nan,nan,491,76.51077220249893
1581503390.523587,nan,nan,nan,nan,491,76.51077220249893
1581503390.5385528,nan,nan,nan,nan,491,76.51077220249893
1581503390.5515456,nan,nan,nan,nan,491,76.51077220249893
1581503390.5655384,nan,nan,nan,nan,491,76.51077220249893
1581503390.5785303,nan,nan,nan,nan,491,76.51077220249893
1581503390.5905235,nan,nan,nan,nan,491,76.51077220249893
1581503390.6045153,nan,nan,nan,nan,491,76.51077220249893
1581503390.618517,nan,nan,nan,nan,491,76.51077220249893
1581503390.6324995,nan,nan,nan,nan,491,76.51077220249893
1581503390.6454923,nan,nan,nan,nan,491,76.51077220249893
1581503390.6584842,nan,nan,nan,nan,491,76.51077220249893
1581503390.6704776,nan,nan,nan,nan,491,76.51077220249893
1581503390.6824698,nan,nan,nan,nan,491,76.51077220249893
1581503390.695463,nan,nan,nan,nan,491,76.51077220249893
1581503390.7094548,nan,nan,nan,nan,491,76.51077220249893
1581503390.7224472,nan,nan,nan,nan,491,76.51077220249893
1581503390.73544,nan,nan,nan,nan,491,76.51077220249893
1581503390.7514324,nan,nan,nan,nan,491,76.51077220249893
1581503390.763439,nan,nan,nan,nan,491,76.51077220249893
1581503390.7784145,nan,nan,nan,nan,491,76.51077220249893
1581503390.7924109,nan,nan,nan,nan,491,76.51077220249893
1581503390.8054025,nan,nan,nan,nan,491,76.51077220249893
1581503390.818395,nan,nan,nan,nan,491,76.51077220249893
1581503390.8293893,nan,nan,nan,nan,491,76.51077220249893
1581503390.856373,nan,nan,nan,nan,491,76.51077220249893
1581503390.8693666,nan,nan,nan,nan,491,76.51077220249893
1581503390.8833582,nan,nan,nan,nan,491,76.51077220249893
1581503390.8943512,nan,nan,nan,nan,491,76.51077220249893
1581503390.9073436,nan,nan,nan,nan,491,76.51077220249893
